xac,yac,zac,xang,yang,zang,tempo,amostra
2673,1915,8418,-18,-455,-975,1,0
3675,1396,8530,-3,-499,-1018,7275,1
4404,1342,8250,27,-476,-1054,16702,2
4799,1209,8509,56,-456,-1086,26768,3
5477,465,9956,90,-401,-1108,36500,4
5879,-421,10708,155,-294,-1122,46561,5
5218,-397,10318,208,-198,-1146,56644,6
4719,599,9625,232,-190,-1157,66544,7
5021,1216,9116,259,-239,-1167,76634,8
5400,1729,8911,278,-259,-1169,86704,9
5993,1733,8902,295,-296,-1151,96442,10
6255,1432,9118,324,-340,-1110,106729,11
7047,1378,9310,359,-342,-1066,116462,12
7387,1167,10039,381,-329,-1008,126557,13
7923,977,10394,401,-282,-939,136647,14
7412,563,11075,418,-252,-871,146401,15
7337,233,10700,424,-221,-815,156469,16
7292,-71,10777,430,-230,-764,166562,17
7774,625,10494,431,-222,-705,176660,18
7972,919,10920,423,-219,-637,186410,19
8252,1153,10889,415,-183,-547,196826,20
8217,643,11339,401,-154,-452,206580,21
8049,407,10909,397,-126,-358,216682,22
8002,600,10972,378,-101,-282,226443,23
8114,339,11624,359,-61,-208,236548,24
7852,169,11734,345,1,-146,246647,25
7550,-113,11621,334,33,-97,256427,26
7329,252,11073,327,55,-60,266528,27
7478,560,11021,318,66,-23,276625,28
7788,518,11115,317,103,23,286387,29
7512,425,11344,318,161,64,296488,30
7109,320,11546,326,205,89,306619,31
7026,80,11929,346,209,101,316385,32
6354,383,11594,373,181,110,326497,33
6633,709,11435,391,174,110,336610,34
6458,656,11662,410,141,100,346392,35
6553,692,11620,433,161,102,356497,36
6579,524,11761,464,176,93,366609,37
6534,483,11915,501,185,95,376385,38
6386,350,11843,535,190,91,386497,39
6271,479,11724,572,183,86,396281,40
6262,677,11404,604,179,78,407026,41
6423,867,11277,625,172,70,416473,42
6630,728,11354,648,203,59,426267,43
6267,488,11221,667,265,46,436386,44
6008,-306,11116,684,323,28,446499,45
5458,-2200,10563,719,317,3,456300,46
5833,-3797,10984,745,260,-40,466426,47
7208,-4991,15715,787,198,-94,476536,48
6379,-2288,13043,792,216,-95,486338,49
7810,-3313,12061,793,397,-149,496462,50
6412,-5761,11550,765,509,-211,506590,51
6180,-7676,11201,747,691,-238,516317,52
5667,-8293,9414,701,847,-250,526449,53
6224,-8401,8763,672,1017,-307,536261,54
5512,-8532,5114,593,1156,-426,546729,55
4364,-8584,7273,570,1141,-458,556524,56
2446,-6024,4419,630,1149,-568,566344,57
2135,-4051,2428,582,1058,-706,576479,58
5807,-1344,-150,437,1013,-764,586305,59
9304,-1207,613,277,1288,-774,596445,60
7984,-294,344,123,1710,-723,606501,61
6091,1155,818,-80,1883,-657,616271,62
5492,-1076,5036,-202,1914,-589,626411,63
6288,-1581,4211,-297,1977,-530,636226,64
9,-2419,5398,-412,1655,-421,646374,65
365,-416,5823,-524,1417,-372,656196,66
2731,-432,6712,-635,966,-474,666344,67
1969,-8,7549,-758,481,-465,676497,68
1224,719,7902,-874,111,-444,686319,69
1817,1036,8688,-969,-265,-451,696478,70
1330,1182,10390,-990,-580,-427,706892,71
2096,1716,11181,-1015,-884,-378,716262,72
1506,1203,11634,-995,-1183,-285,726427,73
1250,1525,12354,-986,-1415,-192,736267,74
2696,2400,12210,-961,-1585,-130,746432,75
2462,2219,12791,-907,-1631,-44,756272,76
2856,1796,12734,-846,-1587,69,766500,77
1487,1015,14107,-751,-1593,179,776340,78
-1315,2008,13100,-673,-1662,304,786185,79
-2438,2071,12570,-652,-1901,368,796356,80
-1089,1545,12390,-612,-2254,395,806242,81
1071,1486,12248,-583,-2605,419,816714,82
2046,-420,12670,-555,-2813,470,826237,83
2859,-791,13627,-482,-2807,554,836417,84
3762,-569,11605,-453,-2821,572,846259,85
3108,-2145,14436,-412,-2688,649,856427,86
1766,-1274,12320,-337,-2465,729,866284,87
1608,-162,10465,-440,-2478,770,876464,88
2353,-961,11019,-509,-2297,828,886330,89
3233,29,8599,-623,-2028,922,896187,90
4902,-1417,9696,-780,-1666,1022,906171,91
5637,-2846,12573,-853,-1084,1147,916338,92
3859,-3035,15174,-877,-401,1333,926151,93
935,-1859,16246,-907,133,1532,936345,94
-23,-1270,16220,-994,399,1660,946220,95
-757,-2415,17288,-1072,510,1772,956416,96
-1930,-3227,18669,-1158,585,1881,966271,97
-1680,-2745,19899,-1172,766,2033,976142,98
-316,-2731,20536,-1189,888,2121,986349,99
-1494,-3832,23210,-1185,944,2245,996227,100
-4138,-3781,25000,-1088,1099,2437,1006146,101
-4223,-3477,24229,-1034,1079,2562,1016153,102
-3471,-4367,24889,-978,954,2644,1026357,103
-1626,-5396,24472,-895,854,2731,1036237,104
-770,-6707,24728,-782,829,2839,1046134,105
-58,-7516,25085,-648,901,2951,1056353,106
523,-8224,24378,-508,968,3020,1066238,107
3324,-8707,25196,-353,1024,3067,1076159,108
7389,-9562,22882,-225,1066,3009,1086063,109
7466,-8839,21446,-152,851,2902,1096276,110
7693,-7814,23991,-36,831,2840,1106214,111
10051,-6290,24119,159,899,2747,1116756,112
9756,-5372,23398,293,838,2604,1126030,113
9457,-4837,22051,423,772,2499,1136253,114
9070,-4710,21435,523,605,2343,1146169,115
9534,-4138,20602,640,506,2198,1156392,116
10298,-3579,19585,745,354,1995,1166282,117
10258,-2921,18977,851,176,1816,1176190,118
10541,-2040,18472,955,0,1631,1186102,119
10749,-1093,18223,1060,-180,1434,1196003,120
10899,-367,18074,1165,-310,1248,1206268,121
11716,1020,16098,1263,-395,1065,1216178,122
10802,1963,15124,1299,-512,856,1226270,123
9585,2548,14560,1345,-593,709,1236186,124
9293,2785,13494,1390,-718,539,1246111,125
8817,3229,12192,1410,-894,364,1256026,126
8692,3506,10988,1410,-1043,203,1266074,127
