xac,yac,zac,xang,yang,zang,tempo,amostra
742,332,10420,-204,-245,-538,1,0
667,392,10192,-196,-212,-507,7312,1
777,502,9841,-184,-144,-468,17066,2
1060,383,10003,-172,-61,-440,27146,3
805,383,9903,-157,24,-418,37300,4
445,602,9817,-151,52,-403,47045,5
325,726,10034,-148,18,-395,57255,6
447,485,10251,-148,-29,-388,67334,7
634,622,9782,-145,-54,-380,77075,8
828,989,9168,-144,-72,-378,87159,9
474,1054,9117,-135,-56,-378,97332,10
84,1005,9285,-127,-38,-382,107164,11
-87,639,9540,-120,-33,-399,117317,12
231,674,9534,-115,-50,-418,127066,13
501,627,9725,-112,-58,-439,137511,14
448,804,9652,-116,-53,-458,147275,15
768,1187,9382,-125,-53,-465,157027,16
1423,1403,9128,-145,-44,-467,167211,17
1706,1403,9360,-168,-1,-462,177299,18
1258,1504,9336,-197,94,-465,187060,19
771,1385,9779,-233,169,-473,197369,20
645,1085,10046,-256,182,-487,207164,21
634,550,10737,-260,162,-515,217260,22
1199,287,9726,-208,111,-545,227024,23
666,624,8558,-171,54,-591,237136,24
1231,1261,8148,-149,44,-616,247235,25
1906,1399,8629,-125,36,-638,257006,26
1828,1671,8878,-103,69,-666,267111,27
1319,1629,8764,-84,63,-700,277227,28
1144,1311,8712,-69,19,-723,286995,29
1718,1124,9164,-59,-28,-738,297109,30
2384,1230,9306,-44,-61,-751,307132,31
2616,1098,9093,-29,-91,-753,317254,32
2982,1238,9137,-16,-84,-753,327039,33
3095,1518,9125,-8,-79,-746,337179,34
2755,1857,9156,-3,-54,-742,346963,35
2968,1564,9108,1,-48,-735,357095,36
3303,1167,9317,4,-73,-721,367234,37
3739,1018,9347,10,-68,-704,377023,38
4302,1126,9454,13,-57,-671,387137,39
4591,925,9606,24,-32,-629,396932,40
4321,1081,9553,38,11,-590,407583,41
4463,1454,9378,48,33,-544,417049,42
4592,1493,9323,50,38,-500,427182,43
5061,1334,9600,53,67,-447,437034,44
5164,849,9895,59,115,-395,447158,45
5291,707,10024,62,168,-339,456965,46
5458,491,10335,71,222,-278,467086,47
5243,805,10050,75,287,-221,476899,48
4702,843,10087,75,302,-168,487034,49
4205,904,9654,75,306,-131,497180,50
4754,734,9628,77,297,-95,506899,51
4924,759,9710,83,314,-55,516885,52
4883,909,9733,88,353,-11,527022,53
4755,836,9902,95,370,24,536872,54
4730,780,10017,103,400,53,547010,55
4243,942,9813,115,424,77,557138,56
4000,1105,9674,130,430,90,566947,57
4103,1006,9582,143,418,97,577105,58
4401,994,9641,161,418,106,586923,59
4213,1286,9662,176,425,117,597071,60
3962,1557,9877,198,416,124,606882,61
4063,1884,9877,214,405,128,617023,62
4150,1919,10078,229,386,130,626843,63
4297,1926,10078,242,386,132,637057,64
3826,1980,10275,260,371,130,646890,65
3743,2364,10157,275,355,123,657050,66
4122,2539,10399,291,309,121,666889,67
4574,2294,10607,313,289,121,677049,68
4125,1756,10630,343,287,112,686891,69
3400,1552,10108,377,275,95,697052,70
3303,1309,10122,407,238,68,707464,71
3894,1212,9817,434,198,50,716814,72
4339,1123,10162,460,196,30,727211,73
4408,704,10470,492,229,18,737053,74
3837,97,10793,531,255,1,747239,75
3993,-397,10837,571,240,-10,757066,76
4385,-460,11099,612,214,-18,766922,77
4307,-371,11422,645,238,-33,776772,78
4832,-752,11692,672,262,-39,786947,79
4510,-2066,11700,706,315,-48,796791,80
3215,-3748,11135,765,299,-52,806967,81
2029,-4710,10623,816,167,-75,817296,82
4163,-3759,11661,812,30,-63,826812,83
7345,-1913,13421,777,97,-27,836763,84
7314,-1754,13944,750,354,-9,846943,85
5124,-3480,13458,739,597,-3,856798,86
3182,-5650,13124,736,723,-13,866747,87
1754,-7356,13907,776,768,-45,876934,88
