xac,yac,zac,xang,yang,zang,tempo,amostra
81,-7297,8899,610,875,-264,0,0
268,-11883,10399,562,640,-336,4700,1
1872,-14241,10757,677,409,-506,14448,2
171,-14047,8505,787,249,-780,24530,3
85,-10525,8979,802,555,-890,34612,4
2388,-10250,6654,901,676,-1042,44364,5
3040,-7455,2820,919,850,-1135,54641,6
1241,-5885,3739,869,624,-1283,64635,7
3092,-1213,5350,771,432,-1379,74424,8
2154,-2621,5311,671,-155,-1575,84506,9
-7206,-2734,4311,502,-1284,-1610,94326,10
-10291,-25,1674,284,-2540,-1736,104512,11
-7776,1587,824,71,-3730,-1881,114604,12
-3717,2299,2146,-103,-4159,-1830,124365,13
-1929,3098,3228,-255,-3997,-1597,134463,14
-2392,3846,3878,-368,-3406,-1293,144555,15
-1769,4055,3864,-420,-2564,-938,154335,16
-4358,4214,5216,-494,-1867,-623,164438,17
-4754,4870,5230,-492,-1101,-221,174305,18
-5193,4141,5928,-554,-676,50,184410,19
-6012,3635,8632,-612,-169,319,195076,20
-6927,4272,8323,-659,109,515,204367,21
-9156,3990,8529,-757,0,673,215457,22
-10500,3666,9239,-860,-244,807,224537,23
-10685,2622,10562,-940,-639,925,234349,24
-8408,1014,10477,-1018,-1039,1041,244485,25
-7682,-1611,14652,-1015,-1334,1149,254370,26
-7105,-301,12782,-975,-1393,1356,264496,27
-5633,-527,14188,-980,-1326,1539,274318,28
-3971,-1971,13868,-909,-1304,1683,284441,29
-4187,-2902,15674,-905,-1135,1866,294561,30
-1281,-2809,14180,-878,-857,2020,304333,31
1192,-3762,13461,-917,-690,2105,314560,32
2987,-4918,12862,-978,-494,2182,324361,33
8979,-7062,15234,-1033,-138,2179,334484,34
11908,-12287,23939,-850,441,2155,344285,35
4811,-12629,24937,-529,1153,2298,354414,36
-586,-6331,24905,-383,1422,2410,364231,37
-2032,-5278,22492,-421,1028,2311,374398,38
-2461,-6324,21834,-472,489,2211,384526,39
763,-5625,20187,-548,189,2188,394336,40
3365,-6434,21764,-560,50,2176,405126,41
1158,-6751,22619,-481,45,2288,414284,42
-1651,-5740,23763,-434,134,2505,424424,43
-3275,-5462,22355,-353,265,2722,434240,44
-2244,-4722,21774,-290,346,2921,444387,45
-1296,-4810,22540,-206,509,3088,454211,46
1275,-4988,22584,-128,866,3296,464358,47
4275,-6030,21457,-99,1315,3485,474319,48
5088,-7045,18711,-73,1772,3636,484459,49
4835,-7544,17228,-117,2033,3701,494287,50
5441,-7513,18103,-123,2003,3681,504417,51
9161,-7775,20591,-111,1826,3481,514210,52
