xac,yac,zac,xang,yang,zang,tempo,amostra
-3259,-337,7580,-447,-2804,-950,1,0
-2609,413,8433,-506,-2459,-730,7446,1
-1674,439,8868,-560,-2069,-529,17270,2
-1334,310,9097,-595,-1704,-318,27082,3
-1845,729,9304,-660,-1403,-113,37242,4
-2273,187,10627,-703,-1063,72,47070,5
-3868,181,11464,-705,-819,267,57324,6
-5868,694,11870,-743,-787,452,67138,7
-6595,980,12290,-807,-917,612,77281,8
-5791,631,13012,-864,-1126,748,87412,9
-4589,-150,14210,-888,-1310,885,97275,10
-3950,-736,15451,-874,-1411,1042,107113,11
-3709,-686,16908,-840,-1490,1202,117274,12
-3979,-606,17886,-787,-1512,1373,127119,13
-4856,-554,18386,-739,-1490,1567,137282,14
-5200,-326,18374,-707,-1452,1754,148270,15
-5167,-283,18041,-680,-1411,1941,157023,16
-5885,-520,17772,-650,-1374,2139,167182,17
-6158,-499,17214,-633,-1337,2339,177003,18
-6078,-743,16736,-640,-1306,2521,187159,19
-4181,-1314,16608,-650,-1232,2691,197074,20
-3737,-3201,17585,-638,-1113,2848,207049,21
-3113,-4342,18937,-590,-823,3023,217220,22
-956,-4592,16799,-588,-599,3119,227069,23
2093,-5416,16131,-598,-489,3139,237259,24
6714,-9017,26760,-587,52,3092,247115,25
3755,-11096,26688,-79,977,3209,257352,26
-1201,-5073,23269,0,1190,3354,267062,27
-3574,-3047,20919,-174,980,3317,277251,28
-4248,-4711,20537,-210,764,3226,287117,29
-149,-5903,22039,-182,552,3119,297489,30
810,-7429,25274,-119,226,2987,307197,31
2197,-5474,16946,-104,-76,2839,317025,32
2689,-2347,14125,-223,-373,2757,327199,33
3132,-2990,17067,-350,-221,2722,337044,34
4248,-5816,21964,-234,151,2646,347241,35
5286,-6764,22346,-9,539,2542,357166,36
4919,-6339,19993,141,837,2433,367023,37
4519,-4661,19337,234,1189,2357,377208,38
5131,-3580,19551,325,1620,2270,387066,39
5576,-2449,19087,409,1971,2146,396882,40
5337,-1189,17583,440,2168,2017,407204,41
4003,-280,16930,403,2208,1848,417055,42
2775,163,16942,375,2133,1678,426951,43
2589,55,17506,378,1918,1484,437163,44
2512,-616,19066,437,1600,1252,447029,45
2227,-1113,19396,567,1221,1013,456900,46
1962,-949,19137,710,744,775,467111,47
2273,-217,18271,842,264,562,477000,48
2945,681,16839,940,-148,358,486874,49
3331,1467,15516,1000,-479,172,497067,50
3481,2061,14586,1039,-734,7,506875,51
3717,2389,13877,1069,-926,-139,517065,52
4040,2426,13300,1095,-1102,-287,526979,53
4081,2229,12941,1118,-1225,-427,536866,54
3580,2265,12269,1153,-1275,-558,547068,55
3256,2641,10962,1180,-1313,-681,557000,56
2935,2884,9871,1187,-1350,-790,567210,57
2759,3045,8670,1165,-1350,-879,577085,58
2534,3430,7627,1123,-1316,-952,587002,59
2083,3593,6592,1060,-1252,-1008,596884,60
1352,3275,6024,988,-1171,-1059,607075,61
333,3031,5213,912,-1083,-1086,617007,62
-1042,3053,4276,829,-1008,-1092,626898,63
-1888,3511,3393,752,-972,-1091,636796,64
-2296,4410,2593,669,-955,-1091,647031,65
-2455,4985,1530,549,-910,-1091,656948,66
-2567,5676,555,412,-823,-1073,666870,67
-2995,5837,733,268,-672,-1022,677090,68
-3148,6292,-372,153,-465,-935,687024,69
-4221,7066,-1148,-9,-350,-863,696942,70
-9187,5120,-4289,-158,-203,-717,707202,71
-24655,-2813,-13171,-486,-180,-436,716757,72
29265,-18948,5835,-719,1565,311,727031,73
-20988,-13406,167,-796,3430,611,736946,74
-116,-13428,21350,-426,1588,-614,746875,75
29903,-15335,16815,-87,125,-2016,756775,76
20970,-4573,25064,275,-1114,-2567,767039,77
-4159,12365,20869,-150,-1,-1196,776965,78
-13891,12977,13422,-521,872,-610,786884,79
-17008,4963,8091,-530,377,-888,796787,80
-15618,773,5993,-616,-986,-1193,807021,81
-5858,-1288,8016,-709,-2141,-1202,816886,82
5435,-3169,12111,-670,-2530,-1098,826794,83
9386,-2591,12295,-553,-1689,-1008,836721,84
3512,-546,10044,-477,-573,-858,846989,85
27,1341,8697,-375,8,-611,856964,86
-2033,640,10179,-319,160,-509,866884,87
-3475,-383,11854,-303,59,-424,876798,88
-5235,-430,12693,-328,-133,-425,886730,89
-7067,-446,11989,-350,-529,-501,896686,90
-5575,-429,11410,-371,-949,-567,907610,91
-481,-34,11472,-362,-1059,-559,916766,92
2141,237,11713,-339,-816,-493,926724,93
792,405,11465,-309,-396,-391,936688,94
-2308,61,10616,-284,-157,-327,946950,95
-3689,-49,10340,-269,-177,-313,956975,96
-2908,-12,11040,-252,-304,-314,966931,97
-1955,92,11104,-233,-392,-322,976890,98
-1879,533,11244,-218,-426,-316,986830,99
-1621,698,11227,-204,-437,-305,996764,100
-1425,388,11416,-193,-409,-290,1006730,101
-1427,137,11434,-184,-321,-281,1016785,102
-1725,199,11354,-178,-249,-272,1026741,103
-2045,535,11158,-177,-206,-278,1036613,104
-2202,225,11245,-178,-195,-284,1046811,105
-2241,-168,11466,-170,-191,-294,1056617,106
-2241,134,11523,-163,-195,-322,1066824,107
-2235,706,10984,-160,-202,-354,1076946,108
-2061,884,10633,-164,-205,-383,1086831,109
-2405,883,10935,-159,-198,-418,1096718,110
-2801,919,10713,-154,-212,-468,1106602,111
-2619,776,10569,-149,-265,-514,1117122,112
-2144,795,10716,-147,-314,-556,1126695,113
-1794,837,10893,-137,-295,-596,1136579,114
-1861,629,10965,-127,-255,-634,1146792,115
-2009,497,10858,-115,-248,-674,1156635,116
-2024,663,10286,-109,-271,-717,1166844,117
-2473,1127,10314,-115,-299,-765,1176744,118
-2965,1458,9924,-127,-356,-820,1186657,119
-3714,1489,6592,-129,-471,-863,1196550,120
771,2692,7648,-120,-370,-800,1206778,121
-288,-1028,13520,-131,-678,-951,1216615,122
1010,377,12125,-105,-541,-955,1226574,123
-642,1390,10713,-52,-488,-921,1236810,124
