xac,yac,zac,xang,yang,zang,tempo,amostra
3946,-270,11427,72,-462,-1130,1,0
3989,118,10655,101,-379,-1173,3423,1
3858,533,10584,103,-311,-1192,13546,2
3415,855,10271,101,-267,-1216,23358,3
3634,1938,9356,94,-259,-1231,33923,4
4925,1864,9504,74,-322,-1228,43447,5
5390,1621,9893,54,-311,-1198,53275,6
5307,1171,10156,29,-219,-1175,63283,7
4775,676,10143,10,-178,-1170,73345,8
5248,635,10670,-26,-161,-1167,83353,9
6151,52,11184,-49,-155,-1144,93353,10
6646,256,10652,-64,-97,-1118,103129,11
6751,863,10057,-70,-37,-1069,113142,12
7041,1427,9631,-58,-14,-1008,123328,13
7183,1216,9605,-35,-3,-929,133401,14
7281,534,9475,6,9,-844,143142,15
6992,233,9601,45,17,-770,153446,16
6988,165,9463,97,0,-698,163159,17
7469,817,9153,149,-26,-637,173156,18
7961,584,9757,191,-33,-555,183157,19
7689,556,9779,232,36,-474,193156,20
7440,810,9708,256,55,-409,203328,21
7559,773,10220,266,71,-350,213329,22
7664,359,10401,269,119,-291,223331,23
7648,370,10496,273,167,-236,233108,24
7541,570,10454,282,196,-185,243151,25
7299,642,10252,290,201,-138,253166,26
7534,791,10486,301,229,-92,263173,27
7185,547,10813,310,247,-53,273173,28
6857,384,11333,328,267,-21,283244,29
6496,273,11391,347,258,-13,293295,30
6371,339,11032,362,235,-17,303762,31
6444,538,11589,377,220,-23,313198,32
7129,1084,10808,397,224,-33,323205,33
5937,1271,11965,420,185,-38,333245,34
6203,1463,12518,451,201,-43,343012,35
6274,1322,12789,485,130,-50,353045,36
6526,1710,12715,525,58,-50,363053,37
6563,2243,12692,554,12,-48,373069,38
6474,2733,12629,571,-9,-43,383086,39
6459,2827,12650,578,-19,-52,393138,40
6040,2177,13062,588,-53,-68,403004,41
6122,1581,12952,606,-79,-86,413075,42
6339,949,13285,642,-110,-109,423118,43
6034,903,12577,690,-161,-122,433245,44
6082,932,11450,723,-182,-138,443023,45
6255,1157,10409,743,-242,-154,453055,46
7348,1265,9381,754,-221,-144,463080,47
7552,627,8821,752,-125,-127,473146,48
7352,-85,8673,742,40,-104,483199,49
7050,-1511,8991,733,194,-91,493223,50
6829,-5424,9750,739,320,-79,503208,51
6287,-10145,9062,805,288,-61,513134,52
7389,-10546,9529,800,203,-78,523199,53
8858,-6944,11092,754,183,-47,532977,54
9613,-4733,12748,676,366,8,543052,55
8815,-6161,13730,595,583,44,553083,56
7519,-8258,14106,547,803,91,563169,57
6415,-9621,12789,516,939,143,572932,58
4549,-10005,8556,475,945,207,583028,59
2298,-10414,11795,348,590,276,593075,60
984,-5874,8629,500,617,198,603146,61
1546,-3033,6652,558,515,-21,613003,62
4522,-1118,4637,584,486,-119,623070,63
7618,-1413,4924,556,723,-260,633138,64
7259,1766,4213,535,1084,-298,642930,65
6027,1218,5591,381,1140,-480,652996,66
1449,-1902,6508,352,675,-616,663070,67
-6403,-1364,3390,177,-500,-844,673126,68
-9707,235,1970,-43,-2151,-1153,682926,69
-3928,1776,3111,-170,-3341,-1464,692996,70
1931,2004,4441,-238,-3830,-1604,703091,71
2979,2099,5349,-300,-3774,-1492,713435,72
3413,2110,6339,-359,-3276,-1297,722942,73
3537,2467,6702,-369,-2572,-1102,733112,74
2919,2446,6794,-363,-1803,-871,742933,75
991,2161,6513,-360,-1066,-636,753061,76
-369,1742,6762,-356,-560,-430,763129,77
-1777,1462,7494,-366,-256,-276,772936,78
-2848,1513,7745,-379,-123,-148,783040,79
-4793,1066,7968,-436,-207,-64,792821,80
-6586,869,8440,-483,-525,20,802932,81
-7753,869,8815,-563,-985,91,812806,82
-6760,563,9556,-640,-1489,167,822992,83
-5297,-306,10445,-684,-1850,269,832850,84
-4013,-759,11193,-702,-2029,408,842957,85
-3373,-1026,11785,-698,-2047,587,852791,86
-2514,-1145,12624,-684,-1940,795,862893,87
-1642,-1465,12097,-675,-1795,996,872976,88
-699,-1912,12590,-682,-1613,1199,882809,89
64,-2927,13659,-678,-1391,1378,892931,90
978,-3784,15693,-648,-1105,1564,903042,91
1340,-4279,16985,-614,-823,1715,912926,92
172,-4876,18170,-591,-637,1876,922832,93
385,-5364,19275,-568,-455,2017,933030,94
2609,-5082,17553,-575,-369,2099,942845,95
4160,-7306,18746,-614,-443,2151,952976,96
5192,-8162,21183,-569,-234,2222,962823,97
4634,-6742,21872,-549,-4,2295,972969,98
4639,-6371,22331,-584,177,2366,982820,99
3708,-6708,22629,-637,308,2422,992968,100
3151,-6555,21898,-703,415,2476,1002822,101
2734,-6624,20943,-777,408,2513,1012974,102
2273,-6878,20881,-822,433,2554,1022860,103
2556,-6685,21075,-825,543,2609,1034160,104
2368,-6599,21645,-795,723,2692,1042724,105
