xac,yac,zac,xang,yang,zang,tempo,amostra
1166,-687,9901,-140,-361,-529,1,0
252,-543,9598,-124,-272,-495,10099,1
-778,-34,9455,-115,-278,-491,20067,2
-1195,577,9849,-122,-357,-498,30095,3
-650,372,10154,-127,-495,-515,40076,4
160,31,10375,-147,-636,-511,50103,5
941,11,9925,-153,-637,-497,60036,6
1455,52,9850,-150,-505,-475,69943,7
1696,-285,10397,-135,-331,-443,79913,8
1283,-474,10497,-118,-196,-418,90522,9
401,-247,10281,-113,-106,-420,100190,10
-392,62,10033,-111,-108,-438,110116,11
-648,195,9790,-116,-150,-475,120081,12
-415,410,9667,-121,-220,-513,130127,13
265,380,9660,-121,-259,-546,140089,14
596,278,9432,-109,-257,-561,150089,15
669,428,9258,-100,-208,-566,160091,16
852,252,9320,-85,-176,-568,170092,17
625,133,9472,-73,-146,-578,181218,18
401,212,9471,-62,-122,-597,190055,19
341,535,9237,-56,-134,-622,200060,20
677,493,9398,-52,-161,-649,210061,21
1149,360,9626,-50,-162,-671,220062,22
1178,273,9500,-45,-129,-690,230093,23
902,548,9145,-36,-100,-713,239840,24
702,713,8926,-35,-91,-736,250131,25
797,759,8945,-35,-100,-760,260104,26
1050,502,9254,-38,-129,-790,270103,27
1257,393,9524,-34,-171,-814,280110,28
1348,158,9595,-20,-184,-842,290106,29
1478,502,9646,-8,-188,-882,300349,30
1724,342,9841,-9,-198,-922,309970,31
1901,414,10012,-8,-201,-956,319947,32
1921,378,10611,-17,-195,-988,329978,33
2796,443,9872,-19,-174,-1013,339957,34
2473,345,9902,-5,-199,-1034,349956,35
2410,528,9023,-5,-160,-1064,359955,36
3035,697,8865,-7,-179,-1083,369954,37
3990,776,9269,-11,-228,-1084,379957,38
4486,803,9383,-8,-192,-1061,389957,39
4518,223,9520,3,-119,-1042,399825,40
4465,214,9420,15,-88,-1009,410090,41
4963,413,9488,13,-95,-983,419794,42
5053,302,9816,19,-72,-940,429844,43
5136,-122,9827,32,-25,-903,439853,44
5217,-196,9806,50,-25,-868,449826,45
5792,51,9478,70,-19,-825,459808,46
5957,413,9531,82,-16,-767,469799,47
5966,579,9482,99,14,-696,479802,48
6232,636,9512,115,26,-627,489801,49
6733,338,9641,128,49,-559,500105,50
6694,-38,10245,145,75,-494,509971,51
5835,51,10303,167,92,-423,519980,52
5917,-407,9743,187,99,-366,529679,53
5978,-877,9897,212,78,-326,540001,54
6154,-760,10011,236,88,-277,549986,55
6066,-744,10396,267,102,-237,559980,56
6301,-1033,10491,298,108,-201,569980,57
5498,-1564,9594,325,64,-194,579655,58
4879,-1217,9563,336,139,-159,589989,59
5871,-1074,10785,359,165,-145,599671,60
5666,-1107,11773,396,121,-140,609914,61
5518,-575,11876,435,148,-130,619972,62
4959,27,11518,470,108,-133,629678,63
5155,731,10996,496,71,-133,639688,64
5082,1066,10996,519,30,-137,649689,65
5399,1959,10462,536,46,-140,659691,66
5390,2414,10396,550,86,-149,669692,67
5274,2253,9979,557,135,-156,679694,68
5026,2001,9724,565,185,-167,689829,69
5135,1427,9391,573,220,-179,699840,70
5505,1152,9452,577,251,-187,710375,71
5709,1059,9881,581,309,-191,719702,72
5594,924,10367,590,365,-200,729715,73
5284,672,10834,611,405,-219,739713,74
4937,-205,11293,641,411,-245,749734,75
4452,-2684,10942,684,374,-267,759811,76
4039,-5037,10570,732,266,-290,769842,77
4638,-5606,10502,763,143,-322,779870,78
5942,-4065,10443,767,97,-358,789873,79
6283,-3616,10452,748,167,-391,799880,80
5725,-4252,10263,704,304,-425,809848,81
4492,-5289,8646,640,425,-479,819717,82
3340,-6037,6554,495,465,-513,829730,83
4414,-7347,10479,341,437,-482,839818,84
6650,-7407,10084,473,699,-601,849861,85
6663,-8108,9330,594,1078,-705,859881,86
6963,-6314,3770,668,1351,-747,869571,87
3517,-5849,1169,588,1239,-898,879616,88
376,-2482,2587,517,1252,-806,890022,89
5922,589,2456,383,1397,-881,899723,90
8503,139,3618,251,1267,-1032,909764,91
3793,-806,5519,117,1188,-925,919647,92
-1421,-202,8031,34,1292,-683,929681,93
-2611,704,7334,-20,1152,-576,939704,94
-3767,1532,5789,-183,498,-582,949718,95
-3658,1626,6354,-346,-122,-532,959737,96
-1046,1943,7287,-458,-397,-457,969492,97
-464,1842,8064,-534,-594,-363,979539,98
-1034,1969,8418,-625,-700,-233,989642,99
-731,2425,9165,-702,-754,-96,999715,100
-189,2976,9974,-728,-830,38,1010353,101
621,2819,10066,-744,-874,159,1019512,102
391,2222,9903,-765,-872,269,1029606,103
26,2169,10121,-771,-893,386,1039710,104
218,2076,10325,-783,-971,461,1049743,105
-24,1801,10675,-792,-1061,534,1059502,106
-571,1315,10385,-802,-1190,599,1069550,107
-1069,1180,10675,-809,-1387,641,1079596,108
-1038,839,10561,-832,-1637,686,1089720,109
-769,275,10467,-852,-1839,767,1099755,110
-1000,-294,10846,-850,-1949,858,1109527,111
-507,-780,11556,-827,-1990,954,1120137,112
197,-1472,12146,-773,-1978,1058,1129606,113
693,-1344,11135,-732,-1984,1129,1139734,114
347,-2184,11626,-700,-2026,1202,1149509,115
1515,-2563,12173,-658,-1915,1287,1159570,116
2541,-2735,12232,-609,-1797,1345,1169616,117
2260,-3052,11963,-588,-1718,1400,1179742,118
3419,-2850,11262,-595,-1598,1442,1189434,119
4721,-3719,11723,-597,-1453,1459,1199489,120
4721,-4680,13732,-579,-1155,1503,1209543,121
4088,-3977,14319,-550,-794,1565,1219497,122
4336,-3834,14299,-559,-535,1593,1229580,123
3993,-4433,15628,-567,-343,1618,1239575,124
2670,-4421,17289,-556,-94,1665,1249571,125
1960,-3999,18107,-553,99,1699,1259562,126
1176,-3805,18492,-570,173,1726,1269562,127
555,-3926,19310,-569,204,1749,1279565,128
-201,-3197,19786,-556,211,1779,1289565,129
-714,-2743,20328,-531,215,1821,1299567,130
-1009,-2128,20494,-490,213,1884,1309574,131
-1487,-1884,20564,-454,222,1957,1319558,132
-1986,-2163,20860,-401,284,2040,1329430,133
-248,-2266,21831,-332,420,2128,1339500,134
2054,-4135,24486,-181,632,2151,1349565,135
368,-5207,25217,18,718,2194,1359578,136
1270,-653,14908,-22,589,2229,1369593,137
-73,187,14869,-241,305,2216,1379612,138
2617,-1892,16163,-169,681,2363,1389379,139
4861,-4475,19490,-139,932,2340,1399419,140
6218,-6137,20352,15,1389,2407,1409475,141
6556,-5440,17619,119,1473,2305,1420200,142
4403,-4015,16581,125,1470,2267,1429606,143
5658,-3969,16706,179,1450,2196,1439418,144
6687,-3665,16814,246,1305,2030,1449492,145
6290,-3464,16815,289,1155,1907,1459578,146
6435,-3661,17591,354,1058,1782,1469279,147
7052,-3165,16878,426,927,1625,1479400,148
7610,-2730,16576,486,789,1484,1489436,149
8084,-2090,15766,559,716,1364,1499529,150
8061,-1638,15209,609,645,1221,1509588,151
7949,-944,14604,659,560,1074,1519309,152
7285,-108,14440,704,433,931,1530249,153
7011,366,14635,750,318,799,1539299,154
7013,743,14635,818,205,665,1549406,155
6895,1429,14166,877,66,535,1559473,156
6595,2005,13497,914,-66,416,1569251,157
6363,2534,13079,946,-174,304,1579291,158
6113,3129,12533,969,-273,205,1589411,159
5903,3663,11723,977,-370,112,1599476,160
5363,3808,11123,981,-465,25,1609259,161
5032,4067,10466,982,-532,-43,1619315,162
4513,4351,9833,975,-589,-103,1629315,163
3569,3989,9592,962,-634,-159,1639423,164
3322,3872,8471,943,-688,-217,1649189,165
2539,3879,7376,907,-770,-268,1659276,166
1784,3945,6775,857,-802,-301,1669395,167
1491,4178,5732,812,-797,-335,1679459,168
1017,4383,5078,763,-853,-383,1689434,169
674,4332,4043,695,-887,-410,1699217,170
706,3780,3447,615,-902,-435,1709288,171
772,2979,3111,557,-867,-457,1719433,172
1217,3857,889,462,-829,-491,1729246,173
1047,4280,964,316,-706,-504,1739289,174
1132,3887,851,197,-429,-500,1749436,175
-1035,4176,-1827,81,-237,-501,1759230,176
-11962,2094,-19849,-213,-254,-398,1769301,177
-31265,-12119,-8654,-1001,15,-41,1779448,178
-31517,-26999,11357,-520,3413,835,1789288,179
-8255,-16449,8151,-225,3216,-136,1799448,180
2099,-3327,8256,-240,1057,-1504,1809276,181
15935,3468,9809,-335,16,-1768,1819419,182
11404,7096,13431,-420,-131,-1582,1829802,183
-4528,5746,16679,-470,643,-1075,1839162,184
-9345,2898,14003,-451,1189,-744,1849296,185
-4517,764,8599,-514,514,-878,1859455,186
-2184,-887,7407,-642,-404,-1069,1869290,187
-253,-1196,9355,-730,-850,-1031,1879128,188
1581,-2618,10266,-678,-869,-997,1889293,189
1519,-3335,10258,-591,-845,-1116,1899128,190
452,-1487,8618,-470,-653,-1128,1909297,191
1226,640,7434,-316,-317,-1026,1919131,192
1295,1578,7362,-189,-71,-992,1929351,193
203,1273,10167,-160,12,-951,1939278,194
-924,-157,12932,-196,-77,-920,1949103,195
-3133,-690,12284,-274,-341,-987,1959269,196
-2365,-893,11633,-323,-634,-1013,1969383,197
1050,-444,11523,-328,-811,-957,1979165,198
3041,-107,10618,-303,-683,-900,1989314,199
3621,-29,9920,-274,-377,-793,1999147,200
2483,-130,10098,-254,-136,-684,2009315,201
911,183,9554,-233,14,-597,2019149,202
299,245,9137,-218,57,-540,2029039,203
