xac,yac,zac,xang,yang,zang,tempo,amostra
-6695,6303,7449,1501,214,3820,1,0
-5899,6203,7838,1498,115,3781,11322,1
-5496,6311,8307,1453,120,3692,21163,2
-5493,6616,8827,1395,189,3581,31334,3
-5053,6976,9206,1316,257,3475,41168,4
-4018,6827,9759,1228,350,3361,51885,5
-3026,6312,9936,1141,500,3201,61376,6
-3348,5271,10112,1068,708,2976,71541,7
-5007,4427,9553,1028,904,2705,81368,8
-7440,4073,9120,996,982,2420,91198,9
-10210,3675,8816,952,898,2105,101401,10
-13232,3743,8566,876,632,1725,111164,11
-15153,4658,9237,696,221,1256,121128,12
-13275,5232,11145,393,-169,699,131323,13
-8512,4226,12754,66,-201,76,141189,14
-5900,2231,13011,-191,156,-522,151365,15
-6326,310,12238,-339,662,-1024,161204,16
-7484,-1290,11398,-389,1109,-1397,171376,17
-7459,-2523,11066,-373,1393,-1629,181215,18
-6926,-3168,10674,-350,1547,-1772,191390,19
-6841,-3672,10306,-339,1610,-1871,201530,20
-4036,-7576,3602,-191,1644,-1866,211378,21
11440,-9301,-20790,552,1498,-1328,221220,22
-30190,6842,-1500,290,-1107,795,231398,23
-30553,6855,18110,-114,-2426,708,241238,24
8563,-294,17045,-257,382,-681,251413,25
-18059,3081,12753,-230,1246,-1146,261254,26
-30374,-938,-860,2,1425,-1686,271086,27
-13160,-3785,-507,219,596,-1372,281268,28
16719,-185,5244,223,-900,-403,291099,29
18397,-216,14994,-29,-606,-809,301208,30
3546,-3077,12900,13,1098,-1354,311380,31
-3253,-2692,6255,194,1378,-1172,321228,32
-4092,-2332,3524,163,525,-932,331076,33
-1008,-1678,3555,27,-238,-886,341269,34
3168,-2637,5149,-81,-568,-827,351202,35
5255,-3923,7931,-88,-535,-765,361137,36
6261,-3918,9387,2,-157,-782,371360,37
5958,-2710,7696,100,242,-887,381229,38
3752,-1415,6046,113,355,-969,391083,39
1062,-1401,6192,63,255,-980,401805,40
-165,-1611,6630,29,137,-943,411297,41
1323,-2176,6311,25,44,-913,421193,42
3040,-2610,4935,8,-44,-906,431067,43
2940,-2627,4954,-33,-91,-892,441271,44
2222,-2503,5901,-67,-88,-879,451209,45
2317,-2214,6599,-71,-62,-877,461081,46
2449,-2137,6425,-70,-12,-877,471286,47
2324,-1945,6072,-83,47,-888,481165,48
1940,-2092,6427,-91,95,-878,491070,49
1222,-1995,6108,-97,137,-856,501276,50
448,-1984,6237,-105,127,-823,511078,51
61,-1928,6116,-107,75,-778,521290,52
342,-1848,6323,-105,22,-733,531178,53
936,-1927,6412,-99,-6,-703,541082,54
1224,-1827,6626,-90,10,-684,551057,55
1205,-1811,6465,-86,37,-681,560944,56
1052,-1609,6509,-89,63,-685,571163,57
1236,-1811,6525,-87,61,-686,581076,58
832,-1844,6407,-87,77,-694,590960,59
409,-1648,6654,-89,94,-699,601210,60
47,-1595,6610,-89,96,-695,611091,61
-425,-1497,6678,-89,92,-686,620958,62
-645,-1290,6623,-90,62,-671,630824,63
-806,-1053,6700,-96,21,-652,640974,64
-746,-942,6849,-103,-22,-632,650839,65
-12,-901,6609,-106,-61,-626,660994,66
195,-1156,6684,-105,-64,-619,670844,67
37,-1250,6552,-103,-41,-625,680984,68
-195,-1183,6363,-109,-23,-636,690844,69
-669,-1112,6327,-116,-35,-644,701000,70
-742,-949,6326,-124,-69,-643,710918,71
-526,-911,6387,-129,-101,-646,720994,72
-155,-951,6776,-133,-111,-661,730859,73
-113,-951,6991,-131,-84,-675,741003,74
-510,-799,6916,-130,-58,-698,750865,75
-700,-935,6574,-136,-45,-718,761010,76
-498,-822,6473,-142,-35,-736,770868,77
-659,-928,6383,-154,-16,-763,781011,78
-957,-1031,6262,-163,9,-787,790872,79
-1038,-858,6301,-177,23,-808,801005,80
-1585,-817,6440,-184,39,-827,811477,81
-1917,-561,6459,-193,37,-835,821016,82
-2203,-639,6857,-199,37,-838,830877,83
