xac,yac,zac,xang,yang,zang,tempo,amostra
1028,-1330,6771,-77,-180,-705,1,0
1616,-1734,6960,-82,-129,-761,11302,1
1114,-1447,6818,-82,-45,-802,21124,2
54,-1234,6731,-92,23,-843,31293,3
-848,-834,6653,-105,29,-851,41121,4
-1288,-785,6686,-114,-18,-861,51188,5
-1006,-641,6938,-120,-83,-866,60993,6
-570,-520,7175,-128,-114,-891,71138,7
-609,-626,7177,-134,-102,-915,81294,8
-777,-663,7090,-144,-77,-941,91126,9
-1200,-794,7034,-149,-50,-963,101221,10
-1984,-821,6781,-154,-41,-976,111057,11
-2722,-823,7093,-148,-62,-968,121242,12
-3191,-678,7336,-145,-99,-951,131098,13
-3446,-517,7616,-142,-129,-932,141293,14
-3234,-358,7623,-138,-157,-919,151146,15
-3202,-50,7110,-135,-182,-910,160973,16
-3832,-10,6630,-129,-214,-901,171148,17
-4357,-94,5837,-113,-277,-887,180984,18
-5847,-852,2775,-44,-370,-898,191158,19
-3923,263,5914,-74,-626,-807,201474,20
-3886,722,6792,-80,-670,-802,210987,21
-3248,1352,7992,-100,-671,-814,221160,22
-2743,1476,8573,-137,-664,-829,231072,23
-3093,1998,8960,-180,-607,-865,240965,24
-2863,2335,8863,-232,-560,-898,251159,25
-2713,2408,8408,-283,-504,-941,261003,26
-3198,2248,7769,-327,-449,-991,271189,27
-3636,2071,7139,-365,-430,-1032,281015,28
-4268,1843,6248,-394,-458,-1070,291201,29
-4742,1776,5514,-413,-537,-1101,301040,30
-5089,1797,5372,-419,-658,-1124,310844,31
-5338,2052,5639,-422,-795,-1147,320951,32
-5308,2459,6471,-433,-940,-1168,331020,33
-3460,4830,6620,-506,-1029,-1195,340833,34
-177,6617,5572,-628,-826,-1269,350949,35
-3471,5660,4876,-582,-708,-1356,361014,36
-6534,7101,4895,-543,-865,-1367,370834,37
-3908,9990,5851,-551,-1214,-1392,380951,38
-167,10781,6462,-560,-1491,-1432,391020,39
2161,10708,6880,-580,-1574,-1531,400844,40
2968,11057,6512,-594,-1632,-1624,410996,41
2960,11825,6422,-600,-1697,-1658,420844,42
3744,11797,5967,-620,-1846,-1653,431027,43
3552,9590,5402,-704,-2124,-1658,440851,44
4967,6810,4902,-743,-2174,-1574,450988,45
6374,4779,5647,-831,-2103,-1479,460840,46
1337,2160,5143,-896,-1767,-1553,470979,47
-3665,2369,8026,-859,-974,-1770,480834,48
-7942,2314,6818,-737,14,-2060,490978,49
-11832,-547,4017,-552,475,-2094,500835,50
-15315,-4258,1504,-433,-72,-1819,511004,51
-15586,-6726,-2128,-236,-823,-1274,520864,52
-7321,-6382,-2818,-57,-1761,-455,531013,53
2534,-4479,1239,-113,-2917,236,540858,54
7306,-4550,8791,-365,-3376,548,550741,55
6647,-6989,13541,-370,-2837,595,560872,56
3081,-8215,14228,-213,-1890,612,571013,57
-543,-7890,13370,-19,-1042,747,580862,58
-2950,-6690,11892,175,-463,942,590726,59
-3406,-5868,11312,318,-90,1135,600870,60
-2537,-5673,11520,439,262,1302,611049,61
-2549,-5809,11069,579,670,1423,620877,62
-2942,-6110,10566,723,1105,1552,631049,63
-4080,-6082,9794,868,1508,1675,640880,64
-4738,-5459,8876,986,1810,1826,650731,65
-5529,-4485,8058,1058,1987,1983,660875,66
-6693,-3657,7282,1086,2015,2138,670731,67
-8106,-2947,6585,1084,1897,2307,680877,68
-9429,-2320,6378,1072,1659,2497,690739,69
-9835,-1884,6221,1059,1347,2701,700879,70
-8751,-1554,6611,1053,1037,2899,710705,71
-6908,-1273,7246,1059,818,3045,720838,72
-5586,-1174,7757,1081,735,3145,730706,73
-4660,-798,8087,1139,784,3216,740885,74
-3763,-494,8687,1224,952,3274,750754,75
-2877,69,9023,1329,1217,3303,760899,76
-2650,988,9016,1427,1522,3320,770754,77
-3186,1714,8705,1494,1792,3333,780900,78
-4280,2368,8293,1506,1983,3355,790758,79
-5196,2769,7799,1504,2080,3398,800733,80
-5178,2930,6908,1505,2084,3468,811560,81
-4528,3275,6301,1504,2048,3534,820723,82
-4451,3617,5821,1503,1979,3592,830894,83
-4674,4107,5719,1503,1863,3645,840758,84
-5204,4893,5871,1501,1702,3692,850908,85
-5632,5856,6460,1460,1524,3730,860758,86
-6057,6602,7000,1414,1337,3741,870908,87
-6266,6535,7811,1351,1177,3717,880759,88
-6123,6425,8512,1283,1057,3638,890623,89
-6846,5993,9234,1234,1006,3462,900768,90
-9603,5347,9271,1223,1010,3162,910618,91
-14237,4740,8403,1253,917,2812,920782,92
-19197,4605,8393,1242,580,2409,930641,93
-21690,5695,10653,1084,45,1877,940784,94
-20007,6820,13761,752,-414,1128,950649,95
-14762,6141,15416,355,-465,245,960789,96
-11551,4267,14611,-8,-92,-562,970652,97
