xac,yac,zac,xang,yang,zang,tempo,amostra
5932,-1898,7159,504,159,-807,1109097,111
4023,-1458,7678,464,99,-803,1119096,112
3592,-774,9256,443,-16,-796,1129085,113
4249,-900,9206,441,-124,-780,1139094,114
5724,-1330,9039,454,-205,-768,1149102,115
6389,-1476,8384,440,-168,-818,1159102,116
5994,-1459,7933,397,-82,-887,1169102,117
4903,-1272,7718,338,5,-930,1178919,118
2541,-1171,7378,282,19,-917,1188951,119
85,-1400,8031,279,-34,-841,1198961,120
2997,-926,8417,246,-237,-786,1208989,121
3989,-1145,8454,297,-311,-767,1219056,122
5317,-1521,9570,297,-299,-778,1228967,123
5918,-1407,8646,286,-148,-834,1239029,124
5554,-1418,8098,292,-45,-868,1249103,125
3345,-1248,7939,265,48,-912,1259119,126
2038,-1459,7879,258,68,-917,1269123,127
1814,-1475,7614,264,15,-879,1279131,128
1478,-1458,8270,274,-65,-852,1289153,129
1537,-1476,8526,284,-109,-832,1298902,130
2188,-1373,8344,290,-123,-816,1308950,131
2250,-1070,8170,284,-112,-816,1318982,132
1365,-803,7979,270,-113,-806,1330316,133
751,-900,7832,261,-166,-784,1339079,134
823,-927,7924,254,-229,-749,1349119,135
1103,-1029,7738,237,-279,-723,1358804,136
1635,-1256,7675,228,-316,-709,1368828,137
1776,-1807,7985,222,-330,-721,1378952,138
2088,-2538,8174,219,-300,-746,1388999,139
2387,-3041,7946,223,-239,-783,1399109,140
1804,-3284,7864,226,-162,-826,1408802,141
1104,-3415,7177,233,-90,-845,1418828,142
319,-3324,6990,237,-75,-843,1428825,143
-252,-3495,6572,244,-82,-834,1444026,144
93,-3085,5961,257,-109,-811,1448800,145
872,-2468,6641,241,-179,-818,1458828,146
894,-2291,6941,250,-161,-823,1468950,147
960,-1685,7104,257,-113,-825,1478997,148
306,-845,7941,241,-111,-875,1488827,149
150,-408,8200,219,-131,-916,1499001,150
968,3,7891,217,-162,-948,1508789,151
2364,605,7727,204,-185,-1022,1518823,152
2652,99,6899,199,-204,-1110,1529010,153
2071,331,6956,208,-228,-1177,1538709,154
1542,1200,6741,204,-249,-1246,1548810,155
738,1735,6565,189,-324,-1298,1558878,156
-198,2767,6666,178,-437,-1316,1568986,157
-158,3338,7165,160,-580,-1330,1578770,158
744,3617,7373,140,-718,-1337,1588837,159
1660,3595,7714,111,-811,-1380,1598977,160
2523,4335,7988,67,-869,-1424,1608765,161
3576,5166,7780,22,-913,-1476,1618823,162
4274,5182,7800,-20,-985,-1562,1628968,163
4518,5282,7788,-61,-1097,-1669,1638933,164
4986,6042,8246,-101,-1243,-1740,1648671,165
6576,6929,8370,-131,-1397,-1831,1658813,166
8691,7812,8647,-124,-1499,-1965,1668898,167
11041,7858,9936,-67,-1416,-2151,1678661,168
11742,7234,6449,67,-1246,-2337,1688826,169
8874,5541,5335,261,-439,-2751,1698647,170
5665,6251,3870,373,183,-2971,1708781,171
1993,5271,4226,480,439,-3116,1718838,172
-3076,3756,3990,520,566,-3166,1728650,173
-6678,2166,3614,451,629,-3027,1739209,174
-6650,435,4405,321,413,-2782,1748665,175
-2504,-2711,6478,269,77,-2503,1758819,176
1449,-4942,7690,253,-127,-2196,1768612,177
1568,-7109,7785,153,-121,-1932,1778682,178
-3440,-10053,4735,53,2,-1755,1788868,179
-8988,-11153,3503,25,7,-1586,1798676,180
-8468,-9438,5479,-35,113,-910,1808832,181
-2172,-8753,6961,-134,70,-109,1818665,182
2489,-9648,8869,-164,-63,302,1828835,183
4603,-10979,9849,-215,-5,490,1838649,184
4059,-12026,10165,-289,200,663,1848692,185
2561,-12690,10012,-368,402,907,1858844,186
1575,-13817,9626,-399,564,1227,1868680,187
1131,-14244,9403,-361,702,1531,1878657,188
43,-13892,8959,-323,871,1785,1888522,189
-717,-12356,8508,-304,1038,2108,1898680,190
-174,-9957,8738,-374,1134,2518,1908521,191
757,-8528,9243,-487,1160,2913,1918684,192
2246,-7937,10243,-573,1174,3230,1928526,193
3026,-7842,10193,-650,1276,3468,1938693,194
2383,-6823,9824,-719,1409,3664,1948541,195
2295,-6292,10692,-805,1313,3809,1958692,196
3044,-5544,11029,-836,1296,3978,1968534,197
2655,-3894,9589,-855,1350,4133,1978693,198
1118,-1693,8930,-904,1333,4313,1988568,199
-727,241,8160,-963,1249,4511,1998709,200
-2050,1498,8394,-1012,1052,4700,2008538,201
-2508,2078,8592,-1034,812,4881,2018709,202
-1230,2769,8690,-1032,562,5108,2028543,203
1725,7735,8300,-990,140,5459,2038709,204
1684,11056,8062,-967,-23,5565,2060894,205
783,14071,7506,-961,-167,5720,2068718,206
376,15560,6025,-949,-318,5839,2078555,207
-366,16333,5487,-871,-467,5727,2088736,208
-3233,15110,5652,-714,-515,5343,2098560,209
-7240,13764,4989,-484,-324,4851,2108714,210
-9313,11695,6329,-279,-123,4367,2118559,211
-10814,9177,10306,-267,-100,3919,2128720,212
-16853,12879,10583,-495,-340,3533,2138562,213
-19752,7789,9245,-781,-572,2897,2148844,214
-16572,-7777,1328,-490,-671,1937,2158715,215
-7325,-9728,5450,22,-886,780,2168563,216
496,430,10296,234,-795,-616,2178392,217
1194,4438,6615,345,-286,-1313,2188595,218
31,4260,6094,476,293,-1512,2198412,219
-2538,1559,8090,504,1066,-1784,2208569,220
-8714,-3015,4709,548,1623,-2097,2218403,221
-11729,-2760,4054,680,1530,-2157,2228571,222
-4319,1340,7621,712,986,-1690,2238408,223
7445,5419,10737,666,-7,-1058,2248444,224
16053,7038,13574,534,-772,-827,2258588,225
16889,6007,16362,431,-655,-1139,2268419,226
14039,6897,16218,390,114,-1429,2278588,227
3642,4726,15192,285,787,-1780,2288450,228
-5896,430,12579,300,1029,-1936,2298596,229
-5304,-1862,9505,465,832,-1727,2308434,230
2346,-1662,6810,680,688,-1395,2318596,231
4970,-317,6840,681,677,-1339,2328428,232
2484,-967,8054,563,668,-1376,2338602,233
232,-2076,7477,523,617,-1316,2349096,234
245,-2269,6931,488,405,-1171,2358625,235
986,-2643,6890,451,62,-1013,2368473,236
2398,-3135,7415,450,-267,-850,2378315,237
5085,-3546,7495,490,-448,-684,2388567,238
7187,-3716,8185,515,-531,-608,2398430,239
7365,-2869,9408,515,-453,-624,2408279,240
7416,-1309,10155,492,-209,-670,2418448,241
7427,-1120,9546,484,-4,-732,2428290,242
6032,-1495,8415,479,91,-776,2438505,243
4301,-2012,8262,454,99,-774,2448424,244
3435,-2038,8443,437,58,-739,2458418,245
2755,-1524,8048,422,11,-689,2468288,246
2290,-764,8627,387,-46,-650,2478503,247
2987,-832,8948,366,-95,-624,2488464,248
4315,-1414,8368,359,-125,-587,2498305,249
4461,-1286,8237,337,-137,-600,2508229,250
4192,-1404,8038,307,-130,-605,2518448,251
3812,-1299,7419,281,-157,-589,2528300,252
3658,-1207,7251,248,-218,-576,2538545,253
3683,-1258,7670,231,-258,-573,2548457,254
3848,-1717,8261,213,-289,-575,2559844,255
4153,-1468,8305,204,-282,-590,2568445,256
4923,-1327,7927,189,-237,-625,2578307,257
4998,-1332,7802,180,-191,-677,2588265,258
4436,-1370,7839,171,-161,-721,2598479,259
3634,-1465,8075,173,-173,-736,2608365,260
2872,-1392,7999,180,-184,-738,2618305,261
2507,-1459,7733,173,-201,-733,2628256,262
1954,-1660,7780,175,-222,-717,2638147,263
1478,-1895,7521,169,-245,-697,2648391,264
1573,-2099,7363,164,-269,-665,2658320,265
1148,-1831,6798,162,-296,-636,2668345,266
2060,-2050,6847,156,-250,-585,2678304,267
1892,-2396,7206,151,-265,-613,2688277,268
2392,-2477,6548,134,-239,-580,2698171,269
1694,-2468,6954,149,-245,-590,2708466,270
1363,-2625,7318,156,-218,-567,2718356,271
2058,-2980,7526,158,-196,-589,2728306,272
1883,-3371,8187,153,-179,-638,2738267,273
1172,-3063,8664,171,-143,-665,2748169,274
907,-2386,9052,186,-133,-692,2758718,275
1398,-1695,9382,195,-126,-737,2768283,276
1649,-1065,8798,195,-111,-786,2778192,277
1785,-619,8072,197,-104,-841,2788183,278
2387,-254,7551,208,-133,-883,2798153,279
2820,93,7324,217,-192,-938,2808119,280
2209,-84,7894,222,-236,-1005,2818354,281
2961,-142,7880,213,-237,-1066,2828353,282
3677,-114,7224,197,-204,-1170,2838331,283
4398,-426,6713,180,-134,-1274,2848328,284
2964,-188,6557,204,-69,-1343,2858331,285
607,249,7131,195,-49,-1397,2868243,286
-680,641,6945,175,-80,-1423,2878456,287
-1010,835,6802,164,-192,-1425,2888047,288
-793,1432,7056,155,-312,-1414,2898345,289
-162,2249,7268,118,-417,-1411,2908341,290
136,2509,7367,88,-505,-1411,2918342,291
300,2920,7775,60,-573,-1410,2927992,292
798,3314,7839,11,-626,-1419,2938325,293
1379,3395,7863,-38,-679,-1436,2947990,294
1922,3324,7766,-68,-726,-1445,2958306,295
3013,2915,8522,-112,-835,-1542,2978716,296
3691,3437,8330,-131,-890,-1612,2988057,297
4796,3834,8365,-147,-933,-1697,2998013,298
6086,4450,7611,-132,-948,-1815,3008008,299
7049,4869,7266,-87,-919,-1972,3018006,300
8010,5726,6409,-3,-770,-2171,3028007,301
7591,6157,5214,96,-500,-2429,3038006,302
6611,5216,4582,224,-156,-2664,3048008,303
3134,4222,4091,368,25,-2801,3058014,304
-1315,3871,4529,506,170,-2885,3068102,305
-4024,3490,4655,593,203,-2818,3077985,306
-4926,2556,4573,589,143,-2697,3088023,307
-4579,1395,4422,486,-3,-2572,3098024,308
-3462,-1699,5388,344,-240,-2432,3108025,309
-845,-5358,7731,270,-520,-2194,3118027,310
330,-7470,7897,276,-625,-1985,3128028,311
-2837,-9461,4920,206,-580,-1798,3138030,312
-7164,-8796,3391,169,-613,-1600,3148032,313
-6338,-6941,5109,131,-457,-924,3158034,314
-681,-6919,7309,35,-383,-126,3168732,315
3455,-8021,9337,-15,-449,296,3178028,316
5220,-9815,10688,-82,-383,497,3188077,317
5066,-11091,11083,-151,-170,685,3198041,318
4223,-11853,11053,-192,96,941,3208037,319
3342,-12549,10660,-204,400,1261,3218037,320
2330,-13292,9980,-179,685,1578,3228040,321
1130,-13376,9211,-118,928,1829,3238040,322
-185,-12781,8650,-85,1174,2069,3248041,323
-496,-11422,8940,-101,1417,2418,3258042,324
-34,-10190,9752,-178,1561,2817,3268046,325
885,-9499,10484,-260,1623,3146,3277905,326
731,-9001,10112,-341,1652,3337,3287922,327
247,-8832,10569,-431,1607,3442,3297898,328
1269,-8020,11288,-481,1557,3625,3307891,329
1296,-5956,10130,-529,1624,3850,3317893,330
-211,-3576,9670,-632,1597,4026,3327889,331
-2345,-993,8617,-749,1479,4201,3337895,332
-3562,1089,7853,-867,1239,4406,3347894,333
-4299,2520,7503,-943,911,4601,3357897,334
-3900,2615,7934,-972,579,4774,3367898,335
-2626,3044,8468,-954,314,4926,3378635,336
-1521,4525,8026,-923,102,5047,3388021,337
-729,6697,7319,-922,-94,5132,3398067,338
-218,8919,6697,-935,-284,5179,3408069,339
802,10702,6531,-936,-422,5211,3418073,340
1212,12748,6113,-880,-476,5205,3428076,341
-663,13718,5733,-769,-474,5083,3438076,342
-3942,11623,5716,-616,-385,4844,3447736,343
-6227,9185,6274,-380,-198,4559,3457736,344
-6825,8313,6587,-112,-30,4217,3467737,345
-6937,8896,9996,64,23,3845,3477968,346
-10057,7693,10687,31,53,3311,3487944,347
-18234,10072,8734,-104,-150,2868,3497935,348
-19875,7611,8487,-366,-525,2313,3507930,349
-12915,-2375,5873,-164,-624,1367,3517932,350
-1621,-4978,5964,210,-528,355,3527934,351
4648,2574,9025,385,-273,-603,3537927,352
912,3736,7813,397,388,-1346,3547928,353
-4577,964,6167,445,1064,-1726,3557926,354
-8661,-393,6210,525,1561,-2014,3567933,355
-8740,-728,7610,573,1839,-2175,3578516,356
543,1076,9157,592,1611,-1722,3587973,357
12224,2455,10671,692,988,-1086,3597693,358
16934,5254,13437,729,372,-1031,3607760,359
10655,7053,17632,507,282,-1469,3617777,360
1126,4962,16577,332,613,-1778,3627781,361
-6274,257,11880,437,729,-1881,3637786,362
-5634,-1383,7345,720,658,-1648,3647786,363
698,2099,7199,813,500,-1422,3657786,364
3932,1706,9555,629,306,-1445,3667786,365
4459,-3145,8081,561,393,-1429,3677790,366
4967,-4815,5838,642,601,-1319,3689885,367
4641,-3057,7853,574,621,-1253,3697945,368
3307,-2691,8843,510,519,-1259,3707962,369
2273,-2675,7172,540,309,-1181,3717698,370
1573,-2228,7441,539,-62,-1008,3727781,371
1605,-1838,9495,544,-375,-864,3738267,372
3620,-1197,10166,552,-454,-805,3747630,373
6336,-1132,9826,531,-371,-813,3757693,374
7192,-1387,9587,521,-200,-850,3767778,375
5444,-1321,9268,503,-88,-905,3777800,376
4599,-1022,9070,487,-21,-897,3787671,377
4202,-1140,8262,477,-11,-885,3797776,378
4329,-1511,7877,462,-45,-873,3807806,379
3948,-1531,7483,423,-91,-875,3817842,380
3945,-1663,7137,390,-121,-856,3827664,381
4079,-1783,7085,365,-183,-839,3837787,382
4433,-1580,7041,335,-199,-826,3847825,383
3863,-1385,7450,297,-172,-821,3857626,384
2550,-1301,7896,257,-141,-809,3867689,385
2035,-1420,8292,237,-171,-775,3877806,386
2753,-1538,8212,234,-221,-742,3887632,387
3212,-1744,7990,235,-253,-723,3897807,388
3024,-1655,8039,223,-230,-714,3907540,389
2924,-1533,7523,212,-191,-696,3917643,390
2308,-1478,7290,200,-191,-676,3927761,391
1528,-1719,7267,193,-197,-641,3937820,392
1495,-2002,7099,189,-233,-598,3947636,393
1779,-2136,7488,193,-274,-560,3957762,394
1558,-2125,7597,186,-277,-541,3967504,395
1554,-2179,7509,184,-260,-521,3977640,396
1866,-2227,7529,177,-245,-515,3988042,397
2136,-2193,7327,169,-218,-515,3997491,398
1660,-2071,6987,155,-205,-520,4007640,399
1094,-2158,7054,149,-206,-506,4017774,400
721,-2136,7415,151,-235,-482,4027516,401
693,-2286,7706,153,-249,-458,4037650,402
1262,-2312,7803,156,-242,-446,4047460,403
1933,-2381,7524,160,-211,-451,4057529,404
2171,-2347,7395,166,-150,-473,4067663,405
1581,-2308,7283,153,-99,-509,4077622,406
655,-2378,7520,140,-99,-540,4088279,407
-87,-2603,7729,144,-164,-545,4097683,408
253,-2474,8181,169,-244,-556,4107511,409
1390,-1788,8262,182,-293,-578,4117670,410
1713,-1335,7809,178,-279,-627,4127511,411
1346,-1029,7929,167,-271,-681,4137664,412
1849,-793,7400,162,-283,-736,4147511,413
3092,-379,7255,160,-319,-804,4157674,414
3635,296,7198,164,-345,-898,4167516,415
4402,289,7186,153,-350,-1011,4177674,416
4369,279,6857,164,-322,-1108,4187528,417
3528,399,7109,155,-289,-1199,4198345,418
1831,695,6750,160,-249,-1267,4207525,419
132,614,7646,156,-293,-1315,4217681,420
245,745,7244,140,-348,-1343,4227522,421
813,1133,6989,120,-438,-1377,4237679,422
338,1621,6861,100,-515,-1410,4247524,423
40,2249,7204,72,-603,-1432,4257683,424
424,2369,7484,40,-700,-1447,4267528,425
854,2821,8105,6,-785,-1468,4277363,426
1271,3797,8489,-28,-846,-1486,4287544,427
2416,4183,8884,-74,-906,-1531,4297577,428
3680,3763,9107,-114,-958,-1611,4307622,429
4660,3738,9293,-138,-999,-1692,4317417,430
5153,4375,9492,-173,-1024,-1800,4327649,431
5995,5430,9348,-184,-1060,-1901,4337504,432
7654,6220,9064,-147,-1071,-2011,4347364,433
8805,6959,8480,-84,-943,-2183,4357548,434
9077,6756,6543,3,-560,-2463,4367381,435
7951,6213,5692,169,-8,-2759,4377546,436
5571,5291,4322,313,406,-2923,4387386,437
178,4750,4087,424,550,-3019,4397844,438
-4498,3831,4664,493,604,-3039,4407558,439
-6595,2706,4505,485,630,-2902,4417385,440
-6082,1364,4258,401,488,-2713,4427557,441
-3603,-1567,5938,267,183,-2522,4437388,442
57,-5039,7266,239,-76,-2252,4447560,443
1480,-6516,7779,204,-128,-1987,4457388,444
-577,-8951,6375,63,-11,-1760,4467560,445
-6252,-10968,3312,-19,-85,-1640,4477392,446
-9993,-10974,4009,-10,-56,-1291,4487571,447
-5843,-9222,5006,-84,56,-452,4498024,448
641,-9293,6632,-127,0,200,4507294,449
4175,-10341,8327,-166,-67,481,4517513,450
4790,-11769,9516,-230,48,648,4527387,451
3711,-12407,9559,-283,296,856,4537228,452
2442,-12753,9191,-344,492,1085,4547402,453
1411,-13516,9298,-363,662,1343,4557232,454
1077,-13623,9192,-338,856,1626,4567406,455
286,-12689,8522,-317,1026,1915,4577263,456
-50,-11020,8213,-330,1120,2250,4587494,457
174,-9575,8545,-412,1122,2633,4597393,458
436,-8612,9197,-521,1107,2977,4609168,459
565,-8234,9257,-588,1138,3239,4617403,460
431,-7634,10223,-651,1109,3420,4627250,461
1492,-7068,10854,-701,1079,3600,4637431,462
2100,-5971,10308,-714,1111,3799,4647597,463
1833,-4371,9862,-767,1109,3984,4657443,464
812,-2058,8952,-828,1088,4157,4667269,465
-947,-277,7858,-889,1006,4319,4677444,466
-2454,1373,7470,-924,841,4470,4687271,467
-3548,2413,7881,-946,624,4612,4697456,468
-3442,2708,8136,-937,386,4753,4707281,469
-2125,3669,8193,-902,155,4913,4717311,470
-333,5411,7669,-858,-46,5044,4727215,471
806,7441,7484,-815,-199,5115,4737430,472
1353,9281,7444,-795,-300,5155,4747272,473
2378,9409,5852,-718,-289,5185,4757113,474
850,12402,5660,-491,-84,5077,4767284,475
-2912,13777,8383,-639,-185,4732,4777140,476
-6641,11029,8708,-544,-172,4479,4787364,477
-3955,10482,5877,-162,-17,4434,4797267,478
-4823,9139,8579,-71,26,3973,4807383,479
-7301,8251,11325,-33,323,3427,4817125,480
-12801,6792,9383,-11,528,2960,4827362,481
-21743,10267,9148,-202,234,2592,4837271,482
-19916,2978,8671,-334,-70,1961,4847126,483
-6761,-6642,5982,76,-248,1048,4857308,484
5361,-1694,8348,366,-295,69,4867223,485
3166,3856,8637,360,192,-1092,4877109,486
-6066,2566,5523,329,867,-1802,4887304,487
-11749,177,3259,443,1323,-2063,4897222,488
-12364,-859,4293,539,1411,-2165,4907678,489
-2442,2935,10270,492,978,-1683,4917230,490
11780,7531,15886,438,77,-915,4927120,491
14006,8741,14190,602,-412,-1045,4937308,492
5533,9891,12230,601,4,-1715,4947240,493
-4635,7451,10241,469,506,-2007,4957125,494
-7150,2505,10806,507,489,-1916,4967328,495
1016,248,10824,649,265,-1638,4977285,496
7876,-1357,10166,635,44,-1512,4987198,497
6750,-5413,7989,559,69,-1568,4997125,498
4841,-6833,5100,564,325,-1441,5006999,499
