xac,yac,zac,xang,yang,zang,tempo,amostra
4184,904,6891,95,765,-833,1,0
769,994,7498,181,1273,-780,11893,1
-2709,1447,7193,139,1031,-765,22027,2
-6004,1719,7274,-8,308,-820,32175,3
-6983,947,8029,-121,-320,-862,41987,4
-3429,313,8344,-166,-714,-871,52045,5
1630,-101,8935,-177,-904,-869,61860,6
4874,-188,9252,-172,-831,-879,72001,7
3654,-361,8695,-134,-531,-913,81818,8
938,-144,7249,-63,-173,-892,91955,9
237,581,6667,9,77,-816,102448,10
242,1332,6418,40,156,-776,111998,11
-827,1356,6566,30,71,-782,121817,12
-1866,978,6804,12,-87,-786,133475,13
-1599,720,7177,-9,-285,-778,141923,14
-248,601,7687,-8,-433,-772,151988,15
1213,250,7954,-6,-489,-768,162061,16
1894,242,7779,-1,-433,-761,171795,17
2400,270,7901,15,-304,-733,181872,18
2228,222,7845,27,-168,-712,192057,19
1476,275,7565,25,-94,-712,201799,20
809,159,8185,30,-78,-715,211955,21
695,402,8184,37,-105,-734,222035,22
747,467,8041,33,-147,-758,231795,23
1357,319,8138,43,-186,-768,241876,24
2009,20,8139,54,-202,-775,251966,25
2327,220,7959,60,-163,-769,261744,26
2334,391,7806,63,-121,-752,272158,27
2723,174,7830,69,-94,-722,281927,28
3046,22,8067,76,-49,-695,291689,29
2910,-65,8126,75,12,-676,301988,30
2550,85,7922,75,40,-659,311831,31
2420,88,7804,70,46,-643,321930,32
2817,0,7892,80,48,-632,332020,33
2935,161,7986,78,68,-621,341803,34
2873,73,7987,75,77,-617,351903,35
2668,129,7781,73,68,-618,361997,36
2872,170,8010,69,61,-617,371789,37
2761,-5,7949,72,64,-634,381892,38
2560,69,7645,72,53,-654,392000,39
2662,94,7754,79,23,-677,402456,40
2985,191,7576,85,-7,-700,411961,41
3298,181,7623,91,-13,-726,421746,42
3132,15,7593,98,-18,-753,431844,43
3275,-73,7780,100,-46,-771,441644,44
3563,-207,7884,99,-63,-791,451765,45
3967,-596,8290,105,-74,-809,461864,46
4341,-870,8002,113,-61,-821,471657,47
4488,-808,8039,114,-33,-834,481784,48
4638,-955,8135,119,3,-846,491891,49
4584,-1135,7939,126,33,-858,501669,50
4698,-1508,7822,132,50,-867,511996,51
4988,-1904,7807,135,78,-876,521795,52
5751,-1842,6958,132,110,-895,531595,53
6742,-2302,6899,108,154,-929,541723,54
3059,-2535,8077,148,365,-948,551857,55
4760,-1667,7159,150,363,-927,561656,56
5201,-2555,8993,154,290,-980,571795,57
5690,-2780,8767,163,377,-1004,581604,58
5769,-2750,8986,163,426,-1041,591743,59
5632,-2714,9127,167,482,-1080,601870,60
5693,-2937,9661,183,521,-1110,611699,61
4932,-4351,8897,254,486,-1144,621720,62
4242,-4577,6034,307,347,-1183,631861,63
