xac,yac,zac,xang,yang,zang,tempo,amostra
3422,-1894,9279,37,-348,-1074,1,0
3762,-2137,9504,33,-219,-995,10385,1
3518,-2051,9060,19,-104,-917,20519,2
2818,-1862,8918,6,-38,-836,30342,3
2446,-1687,8792,-1,-24,-768,40469,4
2265,-1636,8717,-1,-30,-710,50531,5
2225,-1686,8492,-8,-54,-666,60377,6
2775,-1801,8491,-9,-93,-622,70185,7
3006,-1684,8469,-10,-104,-589,80342,8
3441,-1661,8484,-9,-61,-551,90168,9
3173,-1623,8513,-3,-33,-526,100880,10
3042,-1467,8547,1,-6,-498,110371,11
3210,-1679,8704,9,12,-482,120180,12
3275,-1783,8448,22,41,-472,130338,13
3141,-1508,8664,16,62,-461,140156,14
2998,-1540,8654,18,53,-450,150303,15
3197,-1614,8740,20,44,-443,160175,16
3927,-1725,8687,25,69,-438,170342,17
3961,-1661,8954,25,132,-430,180162,18
3619,-1595,8782,23,183,-424,190323,19
3342,-1744,8753,18,183,-428,200084,20
3443,-1847,8827,17,150,-430,210387,21
3917,-1956,8690,20,139,-439,220213,22
4357,-2120,8722,24,167,-443,230377,23
4109,-2166,8690,26,223,-458,240201,24
3639,-2103,8730,28,247,-479,250312,25
3586,-1929,8598,27,227,-506,260077,26
3758,-2078,8565,28,218,-535,270168,27
4310,-2128,8605,37,231,-575,280256,28
4214,-2271,8423,44,260,-621,290340,29
4660,-2233,7845,56,287,-668,301087,30
6384,-2239,5426,49,298,-721,310190,31
4338,-3492,8509,70,403,-773,320287,32
2688,-2498,7249,88,607,-781,330048,33
3910,-2892,7789,100,472,-822,340119,34
4876,-3438,9277,130,407,-877,350222,35
5062,-3192,9506,156,435,-933,360056,36
4603,-3100,9837,185,408,-998,370163,37
4773,-3266,9063,213,353,-1058,380272,38
5376,-3427,8034,225,337,-1121,390040,39
5970,-3810,7155,222,392,-1179,400139,40
6447,-4115,7077,216,503,-1230,410087,41
6487,-5443,8446,229,641,-1270,420190,42
4788,-7447,6850,344,629,-1294,430310,43
3583,-6851,5368,364,480,-1353,440090,44
6809,-5886,8313,273,483,-1356,450194,45
8831,-6641,10972,273,703,-1383,460073,46
5974,-7874,11680,298,966,-1458,470170,47
3603,-8358,11772,327,1015,-1516,480293,48
3310,-8159,11447,348,908,-1589,490085,49
4436,-8757,10672,379,862,-1648,500226,50
4433,-9893,9454,405,981,-1729,510728,51
2870,-10744,8018,413,1235,-1794,520194,52
811,-11294,6439,385,1495,-1851,529985,53
-880,-11457,5662,353,1779,-1869,540116,54
-2011,-10958,5005,315,2093,-1845,550254,55
-1906,-9173,5420,293,2384,-1756,560091,56
266,-6453,5282,293,2542,-1688,570211,57
4564,-4335,6300,290,2405,-1606,580000,58
11223,-5708,12737,359,2211,-1505,590140,59
13465,-5417,6175,478,1790,-1521,599957,60
10381,-4394,6378,404,1174,-1550,610033,61
6003,-1189,6577,358,1035,-1527,620110,62
