xac,yac,zac,xang,yang,zang,tempo,amostra
-3225,-725,5397,-259,-164,-810,1,0
-3188,-816,4607,-270,-245,-798,10612,1
-3964,-662,4561,-249,-309,-807,20575,2
-2920,-214,5780,-272,-425,-764,30515,3
-2699,-52,6480,-301,-418,-773,40755,4
-2145,332,6939,-342,-378,-786,50698,5
-1836,1059,7709,-389,-305,-809,60642,6
-2401,1686,8521,-423,-208,-852,70595,7
-3138,2124,8645,-443,-159,-890,80615,8
-2951,2440,8799,-461,-167,-921,90625,9
-2619,2290,8442,-477,-147,-968,100566,10
-3287,1726,8307,-470,-165,-1014,110518,11
-3238,2339,7914,-490,-198,-1047,120488,12
-3221,2140,7054,-516,-200,-1096,130446,13
-3634,2090,6216,-534,-242,-1142,140671,14
-3382,3573,4189,-591,-251,-1176,150641,15
-3719,4044,3170,-608,-210,-1230,160601,16
-6886,3143,3478,-541,-397,-1228,170566,17
-5395,5036,5044,-537,-718,-1212,180630,18
-917,6242,6806,-567,-849,-1247,190596,19
269,6016,8019,-577,-774,-1334,201160,20
-650,6259,8273,-599,-675,-1438,210591,21
-1459,7239,8004,-631,-638,-1523,220571,22
-1765,7929,7181,-651,-688,-1587,230547,23
-1727,8260,6744,-667,-842,-1638,240543,24
-1427,8783,5886,-686,-1060,-1662,250518,25
-101,9307,5361,-695,-1312,-1659,260512,26
1069,9205,4907,-701,-1564,-1657,270498,27
1430,8276,4856,-719,-1807,-1652,280512,28
1880,6301,4788,-721,-2001,-1600,290521,29
1851,4147,4810,-714,-2061,-1534,300561,30
119,1363,4613,-667,-2082,-1441,310626,31
-2987,-145,5962,-664,-1959,-1345,320615,32
-5544,46,8069,-698,-1687,-1342,330611,33
-8197,-407,8212,-628,-939,-1595,340620,34
-11378,-1980,6509,-500,-102,-1817,350611,35
-14007,-5079,5988,-421,48,-1638,360626,36
-12770,-7084,2802,-224,-118,-1216,370622,37
-7970,-7001,2596,-96,-508,-707,380397,38
-2657,-5681,4781,-109,-1129,-174,390396,39
528,-4708,8218,-234,-1354,184,400847,40
522,-5783,11402,-281,-1115,373,410498,41
-1183,-6532,11958,-191,-716,513,420499,42
-3733,-6572,11247,-81,-300,634,430500,43
-5824,-6269,10347,21,49,781,440501,44
-6328,-6102,10005,113,283,977,450499,45
-5522,-6056,9813,206,459,1181,460502,46
-4392,-6487,9758,308,665,1379,470503,47
-3337,-6974,9424,422,899,1537,480543,48
-2973,-7260,8876,542,1179,1687,490551,49
-3227,-6880,8323,647,1427,1841,500576,50
-4210,-6402,8252,735,1605,1991,510550,51
-5190,-5988,7783,814,1704,2140,520310,52
-6180,-5369,7283,890,1699,2298,530322,53
-6621,-5120,7263,946,1597,2476,540376,54
-6633,-4689,7133,1002,1421,2650,550406,55
-5792,-4051,7469,1048,1225,2826,560426,56
-4920,-3381,7690,1100,1061,2976,570456,57
-4485,-2662,7802,1163,939,3099,580475,58
-4332,-1966,7630,1245,846,3227,590494,59
-4658,-1206,7653,1330,746,3343,600510,60
-4643,-789,7701,1445,648,3449,610754,61
-4183,-175,7770,1538,587,3532,620532,62
-4323,582,7908,1645,562,3572,630304,63
-5277,1579,7860,1722,565,3592,640319,64
-6135,2489,7530,1781,539,3631,650623,65
-6256,3270,7534,1816,431,3685,660396,66
-6061,3869,7528,1823,275,3735,670441,67
-5769,4484,7896,1790,104,3778,680301,68
-5593,5327,8469,1723,-66,3804,690327,69
-5000,6129,9624,1640,-207,3807,700364,70
-3954,6403,10763,1536,-260,3769,710478,71
-2330,6263,11800,1462,-164,3665,720256,72
-1807,6678,12446,1364,84,3457,730311,73
-2698,7192,12881,1267,441,3159,740351,74
-4044,6736,13131,1177,810,2821,750413,75
-6103,6265,12544,1108,1093,2480,760481,76
-9602,5107,11210,1042,1224,2085,770261,77
-14954,4485,10364,931,1160,1587,780452,78
-17969,5306,11095,703,857,988,790265,79
-16924,5477,13033,382,577,247,800321,80
-12526,4743,14277,27,538,-531,810523,81
-10329,3002,13590,-271,817,-1192,820422,82
-10907,829,12286,-433,1193,-1688,830467,83
-10356,-1496,10601,-462,1477,-1999,840268,84
-1666,-6655,3806,-311,1645,-2027,850329,85
26616,-3551,-22192,477,1938,-1121,860394,86
-30029,13455,10160,160,-1147,1485,870468,87
32129,4389,19332,-236,-898,-424,880346,88
-6067,-3744,20407,-449,2252,-1667,890436,89
-28318,1535,12552,-352,2569,-1728,900247,90
-26972,-4292,4489,-83,1467,-1812,910326,91
-2868,-4152,429,266,365,-1311,920327,92
18042,647,2591,175,-502,-496,930397,93
13108,682,12927,-84,-222,-921,940213,94
-2967,328,11268,-84,1199,-1520,950311,95
-8760,-1333,7914,24,1551,-1340,960381,96
-4655,-2271,4537,63,419,-940,970469,97
-326,-2255,3895,-71,-690,-806,980341,98
1075,-2501,4350,-232,-1297,-705,990186,99
2774,-3420,7688,-306,-1486,-592,1000272,100
6093,-3863,10407,-203,-1218,-552,1010354,101
9249,-2975,10603,-33,-569,-650,1020844,102
9957,-2317,8264,70,-9,-838,1030384,103
6489,-2924,6169,95,176,-949,1040283,104
2473,-3141,6497,76,221,-927,1050372,105
892,-2584,5918,81,210,-905,1060205,106
1513,-2110,4186,48,79,-894,1070298,107
2115,-2350,3635,-26,-135,-855,1080226,108
1896,-2946,4098,-96,-280,-807,1090180,109
2770,-3222,5167,-122,-329,-780,1100289,110
4173,-2729,5745,-130,-260,-789,1110378,111
4670,-2223,6024,-142,-127,-825,1120323,112
3935,-1891,6269,-150,6,-858,1130349,113
2612,-1840,6012,-165,109,-880,1140206,114
1527,-1794,6011,-181,126,-877,1150306,115
858,-1820,5720,-198,90,-857,1160157,116
634,-1859,6001,-208,36,-816,1170250,117
591,-1773,6393,-214,-14,-779,1180118,118
925,-1804,6588,-210,-48,-744,1190253,119
1094,-1845,6775,-201,-54,-714,1200122,120
1163,-1799,6962,-190,-33,-698,1210247,121
1093,-1725,6681,-182,-22,-686,1220188,122
723,-1388,6477,-181,-24,-676,1230099,123
582,-1331,6433,-187,-61,-669,1240216,124
745,-1603,6344,-193,-101,-664,1250329,125
853,-1626,6583,-192,-113,-666,1260457,126
880,-1685,6481,-194,-104,-674,1270323,127
599,-1535,6398,-197,-89,-684,1280255,128
410,-1505,6549,-198,-83,-691,1290137,129
421,-1334,6315,-205,-85,-700,1300264,130
326,-1164,6443,-211,-78,-704,1310131,131
-43,-989,6484,-220,-70,-707,1320268,132
-318,-977,6763,-228,-67,-709,1330245,133
-561,-925,6881,-230,-62,-705,1340114,134
-815,-680,7019,-234,-67,-698,1350255,135
-793,-662,7150,-231,-72,-690,1360140,136
-903,-747,7271,-227,-69,-682,1370278,137
-1181,-720,7151,-225,-57,-674,1380272,138
-1450,-685,7038,-225,-59,-665,1390152,139
-1703,-532,6989,-226,-63,-649,1400034,140
-1878,-491,6970,-224,-84,-633,1410171,141
-1722,-398,7000,-225,-114,-615,1420043,142
-1409,-321,7011,-228,-127,-612,1430403,143
-1599,-221,6687,-236,-134,-615,1440281,144
-1625,-134,6510,-247,-156,-619,1450168,145
-1648,27,6150,-264,-188,-628,1460034,146
-1320,134,6111,-283,-232,-638,1470180,147
-884,260,6071,-301,-254,-664,1480167,148
-812,249,6272,-323,-259,-706,1490036,149
-871,605,6255,-349,-262,-752,1500188,150
-1093,934,6505,-376,-257,-799,1510084,151
-1497,1199,6497,-402,-255,-846,1520265,152
-2003,1501,5685,-407,-268,-895,1530178,153
-1619,2383,6940,-451,-318,-911,1540190,154
-1765,2928,7855,-489,-292,-953,1550098,155
-2573,2963,8036,-499,-330,-990,1560268,156
-2498,3562,8447,-525,-397,-1016,1570175,157
-2022,3820,8524,-578,-415,-1057,1580101,158
-1931,3486,8388,-624,-434,-1108,1589995,159
-1957,4980,7718,-692,-432,-1154,1600176,160
-205,6781,4989,-800,-169,-1205,1610084,161
-5705,2967,4684,-676,-182,-1290,1620276,162
-8402,3281,6280,-609,-669,-1221,1630732,163
-1441,6811,7388,-692,-976,-1219,1640118,164
3205,6220,7774,-718,-924,-1298,1650030,165
