xac,yac,zac,xang,yang,zang,tempo,amostra
3014,1642,9747,-407,-438,3902,1,0
3789,417,9652,-414,-291,4084,5043,1
4178,-727,9706,-420,-181,4240,14821,2
3869,-1778,9980,-439,-142,4361,24949,3
3615,-2795,10194,-470,-221,4482,34762,4
4125,-4491,9802,-505,-399,4569,44900,5
5116,-6002,9470,-530,-622,4640,54997,6
6645,-7730,9157,-549,-854,4673,64788,7
8176,-9142,8825,-553,-1092,4675,74931,8
10016,-10484,8766,-545,-1293,4650,84753,9
11744,-11822,8896,-517,-1416,4591,95297,10
13162,-13116,9215,-475,-1424,4491,104802,11
14104,-13884,9694,-410,-1320,4346,114862,12
14932,-13432,9693,-336,-1121,4182,124947,13
15772,-12279,9474,-259,-858,3999,134694,14
15911,-10722,7731,-221,-560,3795,144774,15
15718,-9102,6216,-252,-313,3590,154980,16
17243,-7009,5170,-331,-84,3369,164737,17
19833,-4767,4460,-461,204,3041,174807,18
23286,-3945,6367,-602,562,2634,184874,19
26472,-4443,11123,-641,1066,2133,194639,20
27198,-4328,14525,-504,1537,1494,204953,21
24104,-3566,15045,-291,1685,742,214716,22
19143,-2583,14330,-57,1411,0,224797,23
15268,-1468,12167,119,846,-647,234884,24
12775,4,9915,172,200,-1162,244651,25
9780,483,10222,140,-298,-1549,254744,26
3473,885,7429,112,-632,-1766,264848,27
-13287,-34,-3989,-45,-953,-1794,274607,28
30962,-10382,14130,-226,255,-1372,284712,29
-23180,-344,6335,18,1332,-639,294809,30
-13279,5282,6007,50,-215,-788,305382,31
8219,2011,11847,-50,-2065,-648,314835,32
30441,-859,15286,-56,-1977,-848,324603,33
30627,977,8963,-33,-1680,-1388,334713,34
4096,549,8160,-135,364,-1654,344817,35
-15678,1092,8323,-179,1111,-1392,354731,36
-20919,937,10179,-117,949,-1119,364843,37
-9512,2391,8183,-121,-101,-952,374619,38
3275,1708,6797,-244,-1200,-965,384722,39
9004,-793,9118,-302,-1346,-1088,394835,40
6344,-1392,10220,-192,-574,-1180,404573,41
2508,385,9923,-46,230,-1134,414655,42
-332,1669,10176,15,598,-1071,424764,43
-1053,1321,10769,9,557,-1009,434550,44
-594,267,10642,-24,401,-992,444679,45
-495,409,9896,-68,289,-1004,454795,46
-1222,1299,8969,-109,259,-1026,464576,47
-2279,2003,8761,-124,197,-1035,474708,48
-2180,2056,8989,-129,76,-969,484494,49
-483,1550,8854,-153,-124,-915,494609,50
325,975,8399,-152,-187,-897,504853,51
1599,886,8247,-115,-60,-835,514589,52
1904,1182,8047,-90,113,-770,524731,53
1121,1237,8132,-75,230,-715,534528,54
11,1445,8056,-81,235,-674,544671,55
-593,1523,7954,-95,158,-629,554475,56
1,1273,8563,-98,70,-578,564592,57
1447,856,8862,-87,14,-527,574733,58
1381,979,8542,-97,54,-516,584537,59
971,1006,8143,-109,118,-484,594680,60
1079,1261,7803,-107,124,-451,604543,61
1530,1340,7479,-100,129,-413,614570,62
1679,1289,7704,-89,164,-381,624391,63
1331,1200,7849,-81,186,-359,634532,64
1164,1141,7950,-74,182,-345,644687,65
1253,1222,8067,-66,155,-322,654497,66
1469,1173,8166,-67,142,-309,664634,67
1316,1204,7963,-67,140,-308,674439,68
1160,1222,7782,-67,138,-312,684577,69
1508,1123,7767,-62,140,-315,694396,70
1749,1082,7844,-53,169,-327,704553,71
1684,1171,7871,-52,193,-338,715135,72
1258,1087,8035,-49,193,-354,724632,73
1481,1015,8050,-45,177,-367,734459,74
1508,919,8025,-37,171,-381,744606,75
1961,1072,7970,-29,180,-389,754427,76
1904,1081,7998,-30,182,-406,764578,77
1975,1134,7868,-29,180,-411,774406,78
2181,1133,7990,-27,167,-417,784572,79
2390,920,8060,-30,162,-420,794407,80
2580,1034,7734,-27,164,-421,804577,81
2175,1122,7479,-28,175,-430,814367,82
1947,1131,7281,-25,162,-434,824446,83
2315,1213,7471,-21,118,-441,834603,84
3107,1245,7774,-12,105,-450,844446,85
3387,1153,8161,-7,142,-463,854354,86
3403,1129,8642,-6,202,-470,864517,87
3415,921,8713,-5,239,-481,874355,88
3445,758,8719,0,251,-492,884518,89
3367,775,8174,4,255,-505,894354,90
3266,857,8154,4,256,-521,904521,91
3216,1014,7862,6,260,-543,914515,92
3335,1129,7461,4,269,-563,924584,93
3625,1100,7257,-4,284,-590,934429,94
3845,1127,6072,-11,307,-620,944283,95
4105,936,5396,-26,363,-645,954454,96
4136,188,7283,-43,481,-652,964297,97
4555,279,7600,-24,549,-667,974286,98
4250,-119,9013,-15,580,-698,984463,99
3878,-352,10036,3,551,-732,994563,100
3885,-76,10205,29,466,-774,1004423,101
4130,-197,9774,55,372,-816,1014286,102
4463,-553,9120,82,297,-853,1024525,103
4920,-441,8326,101,269,-886,1034403,104
5319,-340,7970,110,293,-910,1044280,105
5321,-467,7292,137,314,-935,1054469,106
5643,-492,6483,146,336,-946,1064345,107
6559,-207,6169,136,397,-949,1074548,108
6993,-218,6635,121,533,-961,1084426,109
6662,-756,7883,123,685,-980,1094298,110
4769,-2953,8134,196,707,-1013,1104367,111
3578,-4011,5368,275,526,-1050,1114256,112
5626,-2826,6858,203,416,-1029,1124717,113
8294,-2192,9243,179,520,-1023,1134271,114
6274,-3331,9972,207,652,-1112,1144485,115
4277,-3841,9924,220,645,-1157,1154295,116
5212,-3379,10449,235,560,-1186,1164186,117
6362,-4153,10546,254,567,-1239,1174399,118
6979,-5320,10211,273,698,-1287,1184300,119
6373,-5307,10155,291,871,-1339,1194287,120
6003,-5884,9766,319,1091,-1382,1204186,121
4766,-6611,9529,345,1309,-1425,1214400,122
3122,-6337,9312,370,1501,-1477,1224294,123
1161,-6197,9707,388,1642,-1551,1234468,124
683,-5946,9454,405,1691,-1579,1244364,125
-1317,-6062,10424,423,1669,-1622,1254273,126
-3024,-4940,10389,469,1533,-1607,1264184,127
-2896,-3381,8903,515,1205,-1571,1274414,128
190,-2672,10504,541,757,-1519,1284328,129
7184,-3065,8152,606,209,-1502,1294303,130
12767,-1762,3275,614,-457,-1603,1304209,131
12221,12,3305,478,-849,-1735,1314452,132
9239,1149,6710,372,-580,-1658,1324964,133
8502,1326,8279,367,-71,-1526,1334413,134
10985,1356,3539,350,200,-1416,1344321,135
11406,1505,3859,254,50,-1405,1354268,136
6685,834,7024,165,218,-1321,1364184,137
2596,-73,11835,256,720,-1107,1374104,138
1236,576,11369,451,1128,-830,1384353,139
2610,2448,10567,533,1200,-585,1394285,140
3629,3659,10469,541,1026,-417,1404213,141
4076,4475,10367,504,770,-255,1414147,142
4526,4771,10276,456,525,-74,1424389,143
