xac,yac,zac,xang,yang,zang,tempo,amostra
-766,7343,7772,-410,-833,4159,3322174,333
-3222,6829,8281,-306,-807,3972,3332187,334
-3850,6367,8436,-191,-725,3831,3342240,335
-3128,5605,9203,-79,-656,3655,3351941,336
-2154,4647,10421,15,-497,3390,3362120,337
-921,4557,11593,85,-206,3138,3372274,338
275,5992,13116,75,156,2889,3381999,339
-3093,8733,13103,-39,466,2520,3391979,340
-7976,9145,13256,-337,736,1980,3401963,341
-8389,2378,11754,-430,1025,1311,3411996,342
-4965,-6209,7115,-208,1310,560,3421981,343
-4045,-6372,7096,128,1302,-124,3431969,344
-8156,1058,10157,156,1080,-765,3441970,345
-10270,1322,7903,119,945,-1140,3451972,346
-5592,456,4889,260,828,-1176,3461974,347
-2210,-269,4285,343,794,-1308,3471975,348
-2351,-4054,3159,414,814,-1516,3482304,349
3168,-3524,3899,523,770,-1192,3491977,350
10286,-1976,4994,627,442,-706,3501980,351
12951,117,6162,641,-57,-537,3512011,352
12316,1379,9420,544,-276,-646,3522006,353
14343,1672,12101,445,-232,-623,3531997,354
14955,1868,13322,421,-32,-614,3541989,355
11197,1519,13712,434,271,-813,3551989,356
5256,1297,13003,470,646,-1043,3561987,357
1132,2283,12283,503,840,-1129,3571991,358
-287,3118,12011,563,802,-1131,3582564,359
417,2459,12233,600,633,-1120,3591973,360
1752,937,11994,584,485,-1088,3601986,361
2539,-501,11223,549,410,-1076,3611805,362
2929,-1545,9689,509,328,-1033,3621833,363
3718,-1398,8952,474,227,-971,3631850,364
5021,-1761,8258,440,135,-933,3641925,365
6093,-2617,6986,443,132,-896,3651988,366
6601,-2991,7072,448,124,-848,3662001,367
5870,-3154,8116,430,77,-826,3672011,368
4006,-3226,8808,400,29,-788,3681971,369
2124,-2099,9187,400,-4,-720,3691984,370
2438,-645,10080,399,-26,-642,3702003,371
4653,-1094,10058,418,-69,-559,3712047,372
6547,-1869,9413,437,-96,-511,3721851,373
5986,-2091,9658,440,-32,-525,3731943,374
5531,-1380,10209,441,90,-529,3742008,375
5841,-931,9704,436,201,-542,3752028,376
5630,-1252,9204,440,222,-595,3761746,377
6146,-1905,8395,455,238,-584,3771838,378
5158,-2030,7360,455,235,-580,3781949,379
3470,-2035,7093,440,200,-556,3791731,380
2783,-1986,7075,422,132,-513,3801832,381
3084,-1957,7156,412,12,-459,3811890,382
3624,-1872,7416,397,-76,-420,3821701,383
4850,-1775,7783,382,-96,-395,3831766,384
5373,-1641,7027,376,-102,-370,3841843,385
4747,-1622,7459,353,-113,-377,3851927,386
3748,-1327,7414,324,-111,-382,3861806,387
3432,-1441,7559,292,-146,-379,3871862,388
4005,-1786,7581,276,-205,-367,3881970,389
4960,-1923,7180,265,-297,-372,3892002,390
4952,-1868,7352,248,-309,-411,3901715,391
4218,-1411,8106,211,-265,-457,3911730,392
3244,-1177,8437,184,-248,-479,3921877,393
2818,-1559,8154,186,-282,-458,3931682,394
3543,-1550,7669,195,-326,-434,3941725,395
4094,-1350,7726,195,-314,-442,3951854,396
3505,-1232,7280,169,-243,-459,3961633,397
2448,-1701,7674,144,-194,-468,3971714,398
2195,-2184,7898,147,-191,-449,3981858,399
2449,-2348,8637,167,-204,-427,3993347,400
2457,-2094,8898,186,-161,-415,4001744,401
2114,-1882,8378,186,-99,-422,4011585,402
2308,-1727,7335,175,-52,-425,4021730,403
2608,-1963,6950,169,-58,-429,4031870,404
2553,-1874,6555,160,-76,-426,4041668,405
2610,-1936,7016,155,-86,-431,4051716,406
2446,-1734,6746,144,-113,-432,4061535,407
2044,-1490,7163,122,-124,-447,4071675,408
1904,-1458,7212,111,-132,-452,4081736,409
1619,-1543,7642,120,-175,-451,4091805,410
1292,-1691,8180,135,-231,-451,4101569,411
2023,-1752,8634,147,-242,-460,4111850,412
3197,-1851,7810,155,-217,-491,4121669,413
4128,-2177,7333,166,-150,-554,4131734,414
4419,-2310,6223,193,-24,-595,4141550,415
3829,-1712,6291,205,62,-651,4151713,416
949,-669,6584,154,64,-713,4161545,417
-1912,-606,8216,114,-46,-730,4171686,418
-1593,-108,9116,142,-220,-668,4181769,419
890,9,10186,156,-361,-680,4191608,420
2887,-416,10476,166,-336,-740,4201482,421
3760,-166,9582,164,-205,-830,4211610,422
3475,-50,8710,153,-75,-929,4221766,423
2174,-301,7891,156,0,-1005,4231567,424
966,-312,7459,160,-24,-1050,4241724,425
177,-141,7584,167,-94,-1082,4251564,426
279,-386,7240,167,-181,-1096,4261726,427
1894,-1129,6887,162,-268,-1142,4271568,428
2521,-1315,6467,166,-260,-1196,4281731,429
2305,-997,6168,153,-200,-1260,4291570,430
1120,-521,5978,153,-155,-1304,4301596,431
-280,16,6418,147,-142,-1317,4311487,432
-974,416,7080,129,-167,-1331,4321593,433
-421,675,7421,111,-212,-1336,4331740,434
643,1269,7314,90,-249,-1350,4341569,435
966,1075,7978,76,-257,-1393,4351416,436
1018,1106,8484,68,-250,-1436,4361730,437
622,1468,8948,57,-257,-1493,4371578,438
506,2338,9300,47,-271,-1529,4381741,439
976,2748,9220,21,-305,-1571,4391579,440
1624,2805,8667,-16,-331,-1637,4402624,441
2656,2817,8346,-37,-364,-1685,4411484,442
2820,2968,8005,-44,-440,-1765,4421612,443
1777,2987,8172,-28,-470,-1837,4431445,444
1444,3359,7667,26,-496,-1878,4441596,445
1550,3686,7432,120,-564,-1938,4451436,446
1679,3968,6636,222,-554,-2040,4461599,447
1179,3693,6635,312,-449,-2143,4471441,448
266,3124,7000,377,-339,-2187,4481600,449
-1737,2161,6765,426,-282,-2201,4491448,450
-3282,1044,6850,452,-163,-2206,4501498,451
-3460,868,7552,430,-94,-2152,4511654,452
-3992,-274,7486,338,-82,-2161,4521471,453
-4176,-1787,7930,246,-131,-2144,4531617,454
-3197,-2952,8538,164,-204,-2026,4541459,455
-2090,-4544,8785,107,-210,-1872,4551615,456
-2019,-5616,8725,54,-102,-1749,4561466,457
-3077,-7849,7843,5,145,-1665,4571612,458
-4231,-11358,5660,-28,465,-1353,4581464,459
-3054,-8652,6148,-7,606,-854,4591616,460
433,-7195,7995,-96,737,-222,4602075,461
4417,-7258,8930,-192,714,254,4611616,462
5877,-8824,9909,-287,625,505,4621507,463
5267,-10269,10299,-358,670,685,4631334,464
3764,-11094,10055,-442,831,863,4641482,465
1291,-11430,8840,-510,1029,1053,4651320,466
-130,-10721,7619,-577,1171,1330,4661482,467
-224,-9571,7753,-668,1190,1712,4671322,468
-202,-8192,8232,-788,1175,2095,4681484,469
-65,-7084,8762,-925,1152,2433,4691323,470
-296,-6444,9538,-1070,1026,2708,4701485,471
374,-6617,9160,-1157,849,2937,4712099,472
1332,-6755,9096,-1195,622,3134,4721344,473
1916,-6046,8597,-1191,469,3334,4731510,474
835,-4472,7814,-1183,450,3533,4741372,475
-556,-2165,7025,-1159,460,3728,4751243,476
-2213,-419,6608,-1135,422,3881,4761484,477
-3188,78,6942,-1102,342,4013,4771335,478
-2733,-15,7387,-1067,228,4140,4781507,479
-988,658,7816,-1026,83,4254,4791359,480
230,2392,7792,-992,-33,4340,4801228,481
39,3858,7636,-962,-138,4400,4811546,482
-624,4896,7387,-914,-232,4458,4821459,483
-824,5990,6901,-856,-297,4521,4831344,484
-678,6779,6799,-788,-310,4558,4841188,485
-642,7813,6520,-706,-242,4536,4851446,486
-1722,9017,5909,-598,-149,4402,4861445,487
-3900,9311,5590,-446,-41,4198,4871344,488
-5540,8497,6656,-297,60,4015,4881192,489
-5785,7022,8626,-172,155,3785,4891454,490
-3983,6649,9898,-80,305,3538,4901346,491
-2382,6934,9725,-72,443,3267,4911396,492
-1896,6644,8702,-116,502,2947,4921200,493
-6020,6169,6905,-187,447,2637,4931465,494
-10797,4487,6111,-247,339,2226,4941359,495
-13169,-3528,2963,16,216,1502,4951240,496
-11526,-5755,4740,337,-115,603,4961167,497
-4015,-996,9622,426,-446,-244,4971404,498
3353,607,8536,451,-286,-711,4981347,499
