xac,yac,zac,xang,yang,zang,tempo,amostra
1821,7716,9903,-1234,-69,-1917,1335328,134
718,8553,8947,-1292,99,-2095,1345330,135
154,9800,7401,-1378,173,-2263,1355336,136
28,11294,2984,-1445,188,-2419,1365340,137
-234,13926,17,-1505,123,-2615,1375338,138
281,16710,-2497,-1564,10,-2834,1385104,139
2084,19075,-3527,-1570,-204,-3063,1395130,140
3352,21617,-2693,-1545,-398,-3302,1405153,141
2798,23819,-1977,-1483,-609,-3462,1415172,142
1177,24048,-3477,-1357,-912,-3589,1425974,143
1240,26236,-5980,-1217,-1420,-3555,1435114,144
2309,27933,-9696,-1261,-1986,-3447,1445150,145
8463,23757,-8321,-1527,-2552,-3219,1455180,146
9056,15403,-5052,-1717,-2810,-3040,1465203,147
3179,5995,-4484,-1959,-2700,-2882,1475222,148
-260,-4200,4937,-1967,-2435,-2690,1485259,149
-8622,-10329,12890,-1490,-2240,-2161,1495298,150
-17653,-17440,17398,-1211,-880,-1321,1505080,151
-13505,-10832,12743,-759,256,-848,1515123,152
4536,-8066,2034,-266,601,351,1525169,153
19625,-10578,286,-81,219,1328,1535390,154
15836,-13056,7763,167,336,1129,1545058,155
5593,-15981,8284,567,1084,1030,1555109,156
-2506,-16246,4183,1003,1435,1397,1565164,157
-6000,-16113,3219,1386,1178,1869,1575207,158
-4507,-14376,3248,1690,774,2307,1584994,159
-2748,-10945,4757,1899,320,2769,1595054,160
379,-8059,6667,2026,35,3261,1605110,161
1526,-6704,8164,2150,-22,3602,1615171,162
1619,-6709,9196,2312,77,3833,1625272,163
1302,-6471,9386,2482,232,4018,1635220,164
1292,-5190,9895,2603,378,4200,1645096,165
689,-3489,10237,2703,543,4389,1655154,166
1085,-974,10282,2764,700,4580,1665209,167
-3340,514,10077,2790,833,4739,1675015,168
-1073,3103,9889,2752,739,5067,1685086,169
818,4108,9688,2714,808,5174,1695165,170
1074,5464,9595,2714,1007,5300,1704981,171
-152,8072,8398,2749,1258,5472,1715074,172
-2248,11523,6635,2809,1488,5595,1725152,173
-3976,15215,5551,2878,1607,5715,1735327,174
-5864,19784,4473,2957,1592,5793,1745189,175
-10265,23375,3179,3008,1466,5703,1755012,176
-16676,24484,1152,3022,1256,5472,1765100,177
-24477,23976,-2037,2995,912,5196,1774919,178
-29312,19877,-1357,2747,280,4952,1785004,179
-29520,17603,4642,2238,-642,4560,1794937,180
-25038,15179,15281,1604,-1519,3900,1805022,181
-26495,10712,21559,1260,-1621,2976,1815122,182
-29767,4787,23167,879,-1172,2049,1824952,183
-28883,2777,23483,509,-753,1023,1835591,184
-23391,3903,21971,217,-46,-433,1844982,185
-19504,7015,18905,11,658,-1967,1855083,186
-20825,7138,16953,-343,1030,-3022,1864911,187
-25506,5669,15679,-648,1317,-3697,1875000,188
-15214,3330,9323,-619,1807,-3604,1885102,189
15114,-2448,8690,-938,2036,-2646,1894941,190
-30447,-1278,10005,-811,807,-1806,1905036,191
-30585,16459,25692,-974,-700,-909,1915005,192
5806,29348,25633,-1480,1116,-1281,1925327,193
-22956,17633,25641,-1402,2057,-3207,1935309,194
-24024,4058,15238,-861,582,-3306,1945316,195
-16249,3636,7892,-438,-566,-2397,1955285,196
-8151,2030,548,-143,-8,-2426,1965202,197
-11817,-4729,-5953,91,1174,-2660,1975167,198
-13257,-5421,-3557,-601,595,-2342,1985160,199
-6757,-8673,8321,-975,-768,-1674,1995128,200
-8138,-7840,-1034,-547,-396,-1507,2005055,201
-10519,-6661,2394,-725,-602,-1331,2015013,202
-8170,-1734,4469,-740,-1251,-901,2025343,203
-4212,-1020,6549,-643,-1169,-774,2034998,204
3971,122,7554,-634,-1171,-542,2046971,205
7290,1301,11029,-575,-856,-630,2055188,206
6392,2627,8629,-561,-421,-801,2065149,207
666,-445,11200,-535,140,-915,2075049,208
-247,-2177,6151,-415,448,-968,2084988,209
-7239,-2334,2329,-486,323,-948,2095199,210
-11570,-3660,605,-502,-110,-786,2105169,211
-7445,-2871,3707,-524,-564,-597,2115064,212
-2925,-1718,7506,-530,-770,-480,2124996,213
-212,-1249,8758,-477,-624,-450,2134899,214
-371,-256,8429,-439,-456,-480,2145115,215
-1899,-173,8776,-426,-337,-521,2155188,216
-3361,-372,7906,-398,-284,-529,2165170,217
-4382,-467,6777,-382,-346,-506,2175069,218
-4024,-471,6320,-364,-436,-468,2185006,219
-3720,-152,6375,-359,-485,-457,2194980,220
-3511,-137,6119,-358,-514,-452,2204874,221
-3453,-133,6077,-361,-536,-451,2214842,222
-3271,186,6354,-375,-583,-470,2225115,223
-2212,474,6865,-390,-606,-507,2235036,224
-1561,747,7332,-413,-583,-555,2245408,225
-1719,595,7472,-430,-530,-631,2256987,226
-2081,1038,8075,-449,-487,-694,2264895,227
-2495,1309,8247,-482,-443,-764,2274861,228
-2031,1859,7432,-528,-430,-807,2284841,229
-2492,2369,6610,-560,-436,-880,2295113,230
-2084,2914,6430,-597,-470,-955,2305047,231
-1247,2977,5900,-651,-525,-1040,2314816,232
-752,3144,6039,-759,-502,-1170,2325085,233
52,4149,4373,-848,-432,-1304,2335055,234
-489,5011,3625,-920,-366,-1467,2345023,235
497,4795,5679,-970,-383,-1624,2359572,236
2018,5654,8129,-1042,-301,-1813,2364860,237
1750,5941,9803,-1120,-126,-2013,2374851,238
188,5945,8545,-1184,14,-2214,2384833,239
-510,7315,6465,-1259,65,-2400,2395098,240
-717,9885,2762,-1325,39,-2587,2405046,241
165,13257,-1790,-1385,-54,-2780,2415038,242
1670,16333,-3964,-1420,-219,-2996,2425044,243
2878,18643,-5578,-1431,-357,-3242,2435045,244
3564,21224,-5643,-1404,-554,-3481,2445048,245
3777,23585,-4661,-1316,-784,-3653,2455623,246
3159,25721,-3235,-1191,-1111,-3746,2464909,247
2396,26290,-3023,-1114,-1531,-3702,2474896,248
3486,26318,-2886,-1230,-1933,-3542,2484895,249
7882,23884,-3142,-1425,-2305,-3229,2494894,250
9415,17500,-1842,-1763,-2545,-2933,2504896,251
9487,5055,-1286,-1988,-2535,-2638,2514896,252
7190,-2511,9675,-1702,-2604,-2370,2524896,253
-9559,-12395,11348,-1265,-1888,-2029,2534904,254
-19482,-18319,15359,-987,-199,-1329,2544933,255
-17564,-7815,12813,-559,822,-951,2554897,256
-2512,-5310,4542,-188,1136,143,2564869,257
13091,-9083,-136,-42,314,1453,2574890,258
15037,-12508,6313,48,-36,1726,2584897,259
6815,-15233,7727,265,381,1616,2594896,260
605,-15658,6647,627,861,1832,2604898,261
-3465,-14734,4958,997,1061,2183,2614898,262
-4865,-12907,4206,1285,1032,2571,2624906,263
-4517,-10560,4809,1450,928,2960,2634920,264
-3309,-8787,6107,1541,816,3357,2644918,265
-2247,-8318,7698,1568,759,3713,2654986,266
-1705,-8361,8350,1630,779,4042,2664907,267
-1790,-8028,8634,1718,844,4353,2674915,268
-1266,-6595,8578,1818,912,4653,2684918,269
-716,-4931,8361,1917,973,4904,2694923,270
-892,-3305,8029,2007,1061,5103,2704920,271
-1369,-1592,8078,2103,1139,5301,2714925,272
-2257,208,7998,2208,1207,5516,2724923,273
-2487,2168,7264,2310,1261,5728,2734927,274
-1755,4249,6627,2410,1306,5892,2744923,275
-3373,7476,6030,2528,1256,6106,2754923,276
-4497,11645,4549,2714,1221,6249,2764787,277
-5612,17743,2788,2917,1151,6292,2774781,278
-9632,23992,425,3106,1106,6273,2784780,279
-17385,25120,-2010,3144,968,6167,2794830,280
-24752,25443,-4932,3029,582,6051,2804829,281
-26974,24057,-3783,2747,-110,5927,2814829,282
-26315,20159,3775,2365,-1150,5523,2824828,283
-24019,21585,10582,1886,-2121,4784,2834832,284
-25101,14186,16098,1444,-2397,3959,2844839,285
-29914,6454,18718,1251,-1830,3032,2854851,286
-31714,3572,24858,837,-1254,1775,2865217,287
-31712,5809,26003,434,-941,317,2874607,288
-29048,6100,22379,81,-522,-1233,2884623,289
-24518,7234,19684,-353,-241,-2326,2894642,290
-23116,10255,18599,-762,60,-3129,2904646,291
-5482,7068,15890,-972,785,-3098,2914651,292
19129,-4757,14864,-1264,989,-2333,2924648,293
-30840,-4806,4570,-728,78,-1565,2934651,294
-30899,9106,20953,-864,430,-1069,2944650,295
15210,18308,25700,-1284,1765,-1401,2954990,296
-8799,14155,25702,-1159,2591,-2669,2964563,297
-22278,6891,20820,-950,1587,-3151,2974794,298
-23818,3576,11579,-647,248,-2519,2984819,299
-12924,2167,2370,-377,-459,-2076,2994511,300
-8986,-4123,-3718,-72,-181,-2115,3004590,301
-9108,-5758,-6523,209,471,-1997,3014644,302
-12902,171,-685,-274,335,-1969,3024660,303
-10659,-65,7963,-910,-440,-1653,3034701,304
-5423,-4441,6329,-767,-910,-1233,3044591,305
-8220,-6464,1841,-653,-907,-1092,3054638,306
-7864,-3918,3594,-769,-1219,-893,3064693,307
-5444,-1921,6772,-697,-1507,-689,3074759,308
1672,-1337,8858,-586,-1305,-528,3084485,309
6688,-1079,9592,-529,-997,-546,3094535,310
5493,95,8951,-457,-393,-677,3104630,311
1937,165,6274,-415,47,-795,3114680,312
-3030,-2257,5517,-433,252,-856,3124449,313
-4504,-3866,5422,-391,364,-798,3134508,314
-5602,-2866,3722,-374,134,-688,3144575,315
-7067,-1736,3538,-413,-155,-543,3154648,316
-7171,-1945,3205,-430,-488,-429,3164685,317
-3512,-1936,5452,-439,-732,-308,3174637,318
190,-1469,7068,-431,-732,-285,3184688,319
1372,-805,8447,-409,-553,-335,3194480,320
0,-410,8297,-382,-355,-421,3204550,321
-2555,-621,7174,-381,-282,-463,3214661,322
-3934,-773,5859,-370,-326,-460,3224409,323
-3145,-772,5325,-363,-422,-444,3234531,324
-2588,-1057,5697,-367,-470,-438,3244647,325
-3013,-986,5940,-370,-472,-459,3254366,326
-2809,-717,6053,-375,-473,-477,3264501,327
-2117,-514,6683,-373,-470,-511,3275596,328
-1665,-208,7395,-367,-426,-556,3284347,329
-2036,146,7006,-375,-367,-610,3294557,330
-2995,211,6824,-387,-363,-667,3304349,331
-3755,543,6462,-400,-401,-703,3314638,332
-3708,635,6176,-421,-493,-741,3324374,333
-3164,1085,5967,-441,-624,-785,3334508,334
-2272,1667,5343,-485,-693,-858,3344581,335
-1279,1465,4638,-565,-703,-957,3354358,336
-385,998,4532,-645,-670,-1080,3364510,337
-670,2094,3187,-715,-564,-1224,3374578,338
-1034,3716,3067,-768,-525,-1359,3384555,339
-1057,4447,6101,-792,-592,-1492,3394362,340
1051,5887,8240,-860,-545,-1605,3404524,341
1218,5588,9888,-916,-382,-1783,3414334,342
-246,5266,9122,-943,-227,-1953,3424487,343
-957,5658,7246,-986,-147,-2110,3434577,344
-2504,6685,4635,-1014,-172,-2280,3444369,345
-1837,8960,1326,-1039,-291,-2457,3454541,346
229,12468,-1340,-1103,-424,-2647,3464370,347
2328,15366,-3992,-1162,-502,-2875,3474994,348
3770,17164,-4346,-1159,-598,-3148,3484391,349
4555,19238,-2979,-1081,-712,-3428,3494541,350
4600,21181,-1622,-960,-881,-3630,3504378,351
3049,22372,-556,-784,-1127,-3756,3514506,352
3598,24858,-1197,-688,-1504,-3745,3524074,353
6039,25589,-1132,-774,-1861,-3624,3534157,354
7268,23390,-1448,-1002,-2145,-3363,3544255,355
4489,15361,-1997,-1350,-2295,-3107,3554092,356
4028,3070,-6,-1572,-2594,-2740,3564431,357
1964,-2174,7906,-1482,-2609,-2318,3574258,358
-8064,-10116,6643,-1201,-1729,-2145,3584262,359
-18474,-24328,8808,-1024,-631,-1546,3594117,360
-18483,-14940,9713,-686,-76,-836,3604221,361
-2544,-7731,3075,-292,301,343,3614061,362
14856,-9712,455,-255,-370,1643,3624186,363
16345,-12773,7037,-193,-663,2033,3634016,364
7947,-15969,7723,47,-79,1947,3644120,365
896,-17626,5763,427,555,2127,3654222,366
-3706,-17590,3690,818,824,2541,3664057,367
-5035,-15246,2920,1138,760,2988,3674163,368
-4035,-11903,3140,1351,616,3361,3684330,369
-1696,-9613,4592,1457,517,3691,3694177,370
-452,-9505,6026,1528,562,3998,3704022,371
-885,-9384,6213,1641,688,4312,3714129,372
-1800,-7961,6622,1778,822,4593,3724067,373
-2093,-5752,6876,1918,931,4806,3733923,374
-2244,-3861,6627,2047,994,4984,3744027,375
-2860,-2227,7436,2167,1037,5145,3754145,376
-2448,247,7884,2301,1042,5358,3764012,377
-2702,1827,6799,2434,1093,5469,3774138,378
-2887,4583,6106,2559,1091,5599,3784035,379
-4352,7463,4908,2690,1086,5764,3793934,380
-6235,11345,3583,2817,982,5939,3804055,381
-9646,15938,2281,2905,706,6059,3814043,382
-12520,20794,2304,2930,313,6100,3824245,383
-15719,25412,2348,2897,-137,6027,3834098,384
-20628,25091,1092,2824,-446,5832,3844257,385
-24418,21056,-850,2690,-842,5552,3854091,386
-27508,20943,1466,2410,-1569,5014,3864257,387
-28917,20955,9055,1883,-2376,4222,3874098,388
-26055,12646,18824,1370,-2948,3425,3884661,389
-26076,4816,23125,1242,-2537,2664,3894419,390
-27849,5059,24124,1068,-1770,1767,3904256,391
-28284,9100,25617,537,-1300,524,3914101,392
-24922,7461,25615,32,-757,-767,3924324,393
-21771,6773,23904,-312,-15,-1768,3934142,394
-22380,6891,22031,-688,510,-2587,3944327,395
-12254,5616,13809,-765,950,-2874,3954173,396
10675,-3426,9502,-906,1483,-2333,3964025,397
-31766,-4974,4872,-561,474,-1640,3974267,398
-32082,8652,8266,-748,-3324,-1134,3984124,399
22434,25494,23848,-1375,1367,-710,3994130,400
-18270,15054,25345,-1581,2341,-2211,4004302,401
-27693,2597,14054,-1082,1298,-2882,4014143,402
-22901,1511,5097,-659,-525,-2149,4024003,403
-10738,1614,733,-505,-835,-1802,4034256,404
-5047,-4099,-730,-264,63,-1943,4044218,405
-6646,-6426,-2441,-113,716,-1942,4054119,406
-12104,-4205,3814,-499,428,-1751,4063975,407
-12248,-3193,8336,-673,-152,-1357,4074150,408
-16217,-3349,5024,-559,-428,-1177,4084007,409
-14883,-3630,1736,-619,-873,-866,4094143,410
-10123,-1994,3333,-715,-1763,-406,4104011,411
-6411,-1925,7791,-656,-1947,-255,4113925,412
1530,-1896,9589,-487,-1665,-182,4124162,413
7252,-777,8575,-387,-1225,-231,4134030,414
5627,-300,6121,-363,-523,-401,4143955,415
-189,-998,3489,-353,63,-524,4154165,416
-4320,-2472,3172,-393,281,-574,4164026,417
-6546,-3404,2710,-426,255,-501,4174291,418
-7995,-2963,1423,-492,-51,-370,4184169,419
-8414,-2224,2126,-541,-467,-232,4193896,420
-6024,-2432,3873,-557,-729,-133,4203968,421
-2092,-2168,6301,-539,-788,-101,4214171,422
557,-1233,7237,-512,-640,-154,4224064,423
407,-642,8752,-482,-404,-219,4234001,424
-880,-427,7542,-445,-216,-310,4243924,425
-2780,-755,5966,-453,-182,-355,4254153,426
-3688,-1344,5135,-460,-213,-387,4264031,427
-3786,-1498,4924,-467,-264,-413,4273981,428
-3184,-1350,5100,-491,-290,-449,4283848,429
-2610,-1293,5407,-501,-288,-499,4294320,430
-2348,-624,5961,-506,-263,-539,4304046,431
-2528,-203,6480,-517,-241,-595,4313985,432
-3118,-318,6511,-516,-186,-636,4323855,433
-4175,-60,6556,-527,-178,-675,4333805,434
-5550,89,6252,-550,-229,-683,4344015,435
-6102,177,5317,-581,-346,-678,4353971,436
-5169,595,4619,-617,-503,-677,4363859,437
-3752,672,4831,-667,-597,-709,4373805,438
-2290,1529,4268,-737,-613,-775,4384024,439
-1087,887,4182,-811,-625,-895,4393985,440
-453,570,4266,-875,-599,-1086,4403808,441
-793,2492,2795,-941,-502,-1257,4414030,442
-1492,2775,4297,-998,-523,-1469,4423999,443
-754,2754,6899,-1036,-494,-1629,4433903,444
-559,3563,7398,-1094,-361,-1782,4443850,445
-1413,4884,8171,-1143,-196,-1928,4453758,446
-2669,5846,6916,-1191,-124,-2049,4464016,447
-3418,7505,4341,-1253,-103,-2183,4473996,448
-2952,9408,1141,-1320,-133,-2330,4483909,449
-2102,12676,-2385,-1403,-192,-2496,4493855,450
-1561,14503,-3957,-1450,-268,-2721,4504587,451
-777,16383,-3698,-1462,-395,-2982,4513860,452
1460,19301,-3080,-1418,-552,-3214,4523847,453
2846,22009,-1096,-1344,-679,-3422,4533831,454
3662,23162,-431,-1235,-774,-3530,4543749,455
3255,23919,-393,-1077,-974,-3562,4554029,456
3109,24703,-2519,-1074,-1292,-3517,4564024,457
6544,22929,-4002,-1291,-1620,-3310,4574025,458
6470,16592,-2599,-1593,-1948,-3142,4584022,459
-362,5496,-674,-1888,-2175,-3045,4594026,460
-2103,-3744,4722,-1896,-2248,-2674,4603895,461
-6699,-7240,9472,-1694,-1918,-2179,4614032,462
-15927,-22403,6285,-1257,-841,-1767,4623709,463
-17871,-21022,6203,-958,-638,-1176,4633712,464
-7326,-10944,4289,-568,-729,-126,4643711,465
9660,-9229,1213,-369,-1121,1205,4653710,466
16622,-12675,4910,-264,-1380,1754,4663711,467
10419,-16124,8388,-5,-825,1719,4673713,468
3638,-17475,6111,422,24,1882,4683715,469
-1673,-16391,3136,830,562,2273,4693718,470
-3420,-14071,2096,1165,690,2707,4703984,471
-2289,-11269,2656,1408,702,3017,4713908,472
-524,-8903,4320,1524,826,3282,4723906,473
-2697,-7969,5680,1647,968,3595,4733896,474
-2712,-7132,5966,1799,1034,3945,4743888,475
-4305,-6499,6102,1971,1168,4150,4753890,476
-5005,-4672,6137,2149,1183,4397,4763896,477
-4811,-2472,5770,2274,1143,4594,4773895,478
-5101,-712,5954,2366,1045,4735,4783896,479
-5365,1044,6506,2445,878,4895,4793911,480
-5562,3327,6621,2528,747,5039,4803897,481
-5386,5515,6089,2577,634,5149,4813915,482
-6014,7331,6046,2602,495,5265,4823903,483
-6302,9487,6195,2641,310,5360,4833591,484
-7193,12044,6203,2712,150,5426,4843582,485
-7580,15148,5849,2789,9,5498,4853582,486
-7543,18354,6337,2841,-89,5490,4863585,487
-9648,20061,6104,2861,-17,5350,4873588,488
-14199,20692,4964,2862,181,5076,4883589,489
-20214,20194,4098,2790,286,4622,4893592,490
-24631,19019,6538,2525,101,4044,4903593,491
-25423,17624,12332,2012,-218,3389,4914317,492
-24518,11853,18027,1529,-434,2835,4923614,493
-23910,6329,19661,1328,-280,2269,4933605,494
-25393,4759,19623,1131,34,1533,4943604,495
-25048,5641,22146,745,231,674,4953606,496
-20809,5912,22674,354,615,-273,4963606,497
-17217,4876,19418,45,1283,-1239,4973606,498
-18431,4363,16296,-246,1785,-2093,4983608,499
