xac,yac,zac,xang,yang,zang,tempo,amostra
6943,-573,14156,177,-823,-1151,0,0
-539,-695,8419,177,-1112,-1234,6350,1
-16394,-4117,3274,-15,-1340,-1142,16139,2
31646,-7959,18922,-35,-229,-646,26267,3
-22489,218,15194,88,358,-353,36079,4
-5738,3422,8590,71,-816,-318,46208,5
14200,1955,6926,-68,-1851,-357,55992,6
26395,-604,4240,-195,-1741,-696,66060,7
18693,-2930,4958,-179,-757,-1115,76117,8
1614,-2473,5998,-95,60,-1242,86170,9
-10870,-308,8538,30,443,-1164,95949,10
-12642,2530,7869,119,62,-981,106051,11
-5532,3763,7260,74,-699,-835,116122,12
2152,2141,8745,11,-904,-789,126196,13
4844,912,10133,41,-342,-780,135942,14
2308,1542,10103,82,348,-793,146016,15
-2229,1749,9596,40,508,-813,156103,16
-5358,1496,8704,-45,105,-837,166183,17
-6410,1131,8094,-127,-446,-843,175926,18
-4572,1338,7077,-177,-774,-802,186018,19
-953,2229,6738,-195,-910,-744,196098,20
2027,2261,7230,-194,-851,-710,206060,21
2390,1000,8573,-176,-599,-697,216142,22
1249,132,9487,-147,-270,-681,226216,23
-49,186,9396,-126,-13,-670,235982,24
-582,356,9436,-143,44,-663,246062,25
-1188,166,10044,-154,-3,-675,255930,26
-1308,118,9463,-171,-106,-686,266028,27
-1066,-80,9213,-186,-223,-698,276103,28
-391,80,8358,-182,-287,-697,285863,29
488,670,7559,-151,-257,-688,295970,30
1016,932,7170,-113,-147,-662,306692,31
1007,880,7127,-79,-29,-632,316131,32
707,688,7540,-45,78,-607,325888,33
366,420,7794,-21,134,-582,335989,34
-92,630,7940,-20,133,-573,346090,35
-237,760,7839,-19,92,-562,355950,36
1,626,7597,-12,50,-555,366058,37
726,462,7539,-1,38,-546,375825,38
1003,601,7440,22,69,-546,385925,39
1034,630,7415,46,117,-553,396043,40
649,962,7320,59,165,-561,406032,41
120,1006,7491,66,148,-567,416115,42
142,853,7716,62,88,-576,426047,43
615,851,7740,64,26,-585,435816,44
1314,909,7553,71,17,-595,445917,45
1682,897,7492,81,45,-601,455810,46
1697,757,7648,93,83,-607,465917,47
1456,553,7836,99,112,-613,476041,48
1446,712,7822,97,99,-613,485823,49
1363,692,7884,95,58,-614,495941,50
1387,640,7937,90,14,-615,506010,51
1816,572,7973,85,-28,-608,515753,52
2404,321,8098,87,-45,-605,525877,53
2606,298,8048,89,-30,-600,536007,54
2359,365,8099,90,-8,-596,545794,55
2208,436,8018,85,-12,-595,555731,56
2342,380,8005,81,-37,-591,565865,57
2609,348,8069,76,-55,-587,576010,58
2868,287,8250,68,-57,-579,585805,59
3136,257,8488,58,-51,-568,595923,60
3238,404,8379,52,-38,-557,605721,61
3193,479,8303,43,-33,-545,616004,62
3389,339,8260,37,-29,-533,625810,63
3469,222,8157,32,-13,-526,635930,64
3595,291,8168,27,18,-521,645731,65
3545,416,8084,19,47,-515,655659,66
3573,501,8295,11,69,-516,665797,67
3704,440,8133,4,95,-517,675929,68
3690,208,7863,3,104,-524,685747,69
4176,239,6645,-3,101,-539,695901,70
4529,-68,6763,-15,129,-565,705714,71
3948,-228,6404,-5,239,-575,716446,72
3730,-339,6590,1,298,-585,725941,73
3388,-554,7293,11,325,-599,735760,74
3513,-953,7633,23,327,-614,745911,75
3667,-1367,8597,44,315,-641,755835,76
3993,-1652,9568,71,302,-664,765650,77
4298,-1600,9306,95,258,-696,775798,78
4166,-1761,9422,103,240,-733,785628,79
4587,-1949,9061,110,236,-759,795791,80
4870,-1919,8702,115,249,-789,805647,81
5146,-1756,8348,121,279,-814,815797,82
5069,-2086,8796,139,323,-832,825806,83
4472,-3252,7760,209,298,-841,835639,84
4491,-3182,5414,246,200,-855,845801,85
7026,-1735,6957,156,295,-841,855686,86
8463,-1924,9395,137,600,-834,865849,87
5654,-2957,9483,190,833,-880,875684,88
3590,-2802,9523,227,836,-929,885852,89
3788,-1805,9225,264,734,-976,895692,90
4638,-2320,9470,286,677,-1030,905863,91
4960,-2822,8579,314,649,-1082,915641,92
5579,-2599,8459,309,656,-1117,925609,93
6041,-2476,8475,288,727,-1140,935773,94
6110,-2349,8850,275,838,-1168,945618,95
5661,-2752,8660,265,930,-1201,955756,96
5012,-3108,8578,257,984,-1230,965613,97
5013,-3369,8541,242,1024,-1255,975631,98
5599,-4282,9097,229,1109,-1284,985806,99
5484,-4736,9362,229,1272,-1341,995663,100
4825,-4754,9809,233,1487,-1389,1005526,101
4237,-4637,9688,254,1703,-1435,1016422,102
3270,-5039,9877,273,1842,-1465,1025632,103
3009,-5064,10096,309,1908,-1471,1035823,104
4556,-5062,10561,348,1860,-1494,1045689,105
6026,-4362,8649,421,1574,-1537,1055501,106
6797,-3244,6042,442,1199,-1590,1065683,107
5921,-1827,2708,384,745,-1622,1075651,108
4261,-1454,4909,275,365,-1574,1085534,109
3831,-933,7551,262,297,-1441,1095735,110
5175,70,8170,317,271,-1311,1105621,111
7622,1353,7436,331,130,-1233,1115503,112
9025,2686,7314,279,-76,-1179,1126087,113
8671,3462,6354,175,-71,-1073,1135643,114
6785,3670,5619,108,45,-869,1145521,115
2612,3335,9017,79,409,-603,1155729,116
-725,3742,10160,172,967,-228,1165617,117
-1489,4416,11140,255,1375,100,1175692,118
-1030,5558,10714,278,1341,328,1185586,119
-470,6348,10004,205,1026,553,1195486,120
33,6322,9461,86,684,790,1205693,121
326,5774,9578,-3,412,1033,1215584,122
