xac,yac,zac,xang,yang,zang,tempo,amostra
-943,-620,8641,-203,-224,-815,0,0
-1442,-768,8520,-226,-193,-836,9959,1
-1912,-819,8590,-241,-172,-866,19768,2
-2872,-380,8683,-242,-162,-896,29917,3
-3925,-9,9241,-243,-199,-891,39742,4
-4245,251,9123,-243,-249,-884,49893,5
-4362,795,9306,-250,-304,-896,60475,6
-3589,1491,9396,-276,-339,-908,69953,7
-2846,1026,9270,-296,-382,-923,79767,8
-1977,1167,9279,-318,-443,-951,89923,9
-923,2175,9466,-366,-429,-1031,99807,10
-681,2469,8604,-414,-361,-1140,109956,11
-1794,2691,8650,-443,-314,-1203,119776,12
-3369,2891,9034,-460,-323,-1241,129934,13
-3804,3492,9633,-494,-335,-1302,139769,14
-3344,3590,9014,-549,-354,-1360,149939,15
-3469,3735,7942,-588,-379,-1393,159894,16
-4457,3977,7483,-615,-471,-1403,169812,17
-4205,5072,7245,-650,-613,-1415,179965,18
-2398,7113,6834,-749,-611,-1478,189791,19
-2462,7743,6629,-762,-568,-1578,199653,20
-4936,7831,6853,-719,-758,-1565,209812,21
-3155,10124,8056,-738,-1024,-1549,219727,22
1094,12728,9056,-765,-1205,-1701,229907,23
4673,13227,9823,-775,-1289,-1863,239776,24
5799,13288,9946,-805,-1333,-1978,249647,25
6051,14221,9930,-843,-1360,-2127,259849,26
6285,14839,9070,-878,-1398,-2276,269844,27
7724,14355,8188,-906,-1527,-2259,279680,28
7856,11769,6425,-934,-1660,-2258,289836,29
5024,9078,5624,-1026,-1739,-2246,299686,30
1589,6503,3978,-1116,-1861,-2087,310212,31
-3679,4106,3075,-1040,-1921,-1995,319895,32
-8140,3146,3831,-832,-1624,-2060,329765,33
-8977,2546,4645,-644,-919,-2236,339634,34
-8556,520,5507,-488,-562,-2362,349820,35
-10014,-2648,6183,-315,-492,-2261,359999,36
-13107,-5023,5747,-215,-459,-1948,369858,37
-15442,-5989,4674,-154,-501,-1565,379718,38
-13949,-5257,5321,-38,-607,-1171,389921,39
-9686,-5346,7195,-19,-952,-691,399850,40
-4975,-6213,9172,-100,-1483,-31,409709,41
-1560,-7857,9785,59,-1643,496,419902,42
-623,-10337,13679,-51,-1492,664,429795,43
-1100,-13272,15769,-6,-1004,839,439660,44
-1085,-12552,15523,269,28,939,449846,45
-514,-11156,14255,397,686,1135,459716,46
-1411,-9987,12173,541,1003,1479,470111,47
-3584,-9763,11471,617,1303,1783,479667,48
-5141,-10633,10720,711,1609,2028,489867,49
-5329,-10745,10644,802,1767,2283,499764,50
-4681,-9789,11531,835,1749,2572,509660,51
-4419,-8656,11559,877,1788,2853,519860,52
-4483,-8283,10780,946,1876,3125,529751,53
-4329,-7332,9828,1013,1824,3409,539643,54
