xac,yac,zac,xang,yang,zang,tempo,amostra
-8773,3117,5157,-525,-805,-1204,0,0
-3491,6674,6171,-596,-1159,-1226,8543,1
1790,6901,7122,-628,-1255,-1315,18274,2
803,6873,6853,-651,-1188,-1446,28241,3
1115,9100,5938,-741,-1194,-1579,38306,4
2444,10244,5810,-771,-1226,-1703,48278,5
2263,10588,5260,-771,-1293,-1820,58779,6
1942,11476,5351,-803,-1475,-1896,68375,7
2725,11925,5096,-783,-1654,-1948,78324,8
4282,10907,4985,-759,-1837,-1923,88279,9
5630,9216,4955,-800,-2024,-1856,98250,10
4967,6753,4584,-917,-2078,-1797,108469,11
3541,2535,3903,-1009,-1950,-1679,118392,12
1216,319,4469,-977,-1654,-1568,128345,13
-1442,1440,8103,-923,-1074,-1641,138314,14
-7674,1429,7051,-849,144,-2134,148274,15
-17561,-2588,4957,-653,1146,-2488,158394,16
-20785,-6012,454,-322,1065,-2106,168460,17
-15363,-7712,-2259,-82,208,-1251,178435,18
-6441,-7097,-31,-2,-1042,-414,188241,19
-954,-5656,4402,-101,-1866,22,198202,20
763,-5918,8589,-249,-1951,242,208451,21
844,-7286,11500,-259,-1602,431,218423,22
-164,-8109,12306,-163,-1108,612,228412,23
-1836,-8405,12343,-26,-569,787,238391,24
-3519,-8255,11375,116,-115,974,248360,25
-3997,-7898,10612,231,229,1200,258493,26
-3698,-7643,10321,324,514,1419,268280,27
-3250,-7417,10080,421,779,1626,278276,28
-4060,-7754,9590,522,1079,1806,288277,29
-4179,-7747,9026,630,1292,2011,298274,30
-3882,-7811,8761,725,1516,2167,308451,31
-3610,-7262,8709,810,1754,2344,318185,32
-3947,-6663,8272,900,1962,2511,328167,33
-4791,-5945,7762,963,2090,2670,338185,34
-5413,-5302,7351,1005,2109,2835,348177,35
-5736,-4634,7145,1026,2040,2998,358187,36
-5976,-4007,7286,1049,1902,3153,368306,37
-6039,-3244,7267,1085,1713,3306,378327,38
-5952,-2174,6941,1131,1503,3472,388325,39
-5784,-1029,6517,1187,1299,3641,398326,40
-5411,-243,6097,1260,1124,3803,408329,41
-5083,425,5818,1358,984,3938,418337,42
-5483,1264,5649,1472,877,4038,428350,43
-6549,2151,5627,1569,803,4117,438152,44
-7287,3185,5549,1670,729,4177,448167,45
-7259,4324,5711,1769,630,4228,458200,46
-5959,6094,5995,1846,541,4267,468899,47
-4686,7183,6831,1901,476,4258,478376,48
-4935,8138,6816,1953,555,4171,488122,49
-6229,8605,7061,1955,681,4053,498124,50
-8305,9347,7831,1904,741,3871,508138,51
-10253,11486,9111,1790,694,3659,518150,52
-9141,11956,12090,1604,576,3437,528178,53
-9324,9899,13836,1458,570,3074,538194,54
-14217,7735,11984,1350,636,2617,548229,55
-21092,7359,10434,1178,363,2072,558256,56
-25016,7290,13155,865,-198,1302,568120,57
-19730,6801,15920,500,-593,352,578186,58
-11298,5454,15837,106,-476,-540,588214,59
-8187,3371,14141,-233,6,-1237,598260,60
-10110,807,12471,-397,633,-1792,608289,61
-10222,-1901,9942,-397,1034,-2094,618320,62
2282,-4902,5521,-289,1121,-1984,628359,63
32113,-3553,-4012,24,1467,-788,638129,64
-30044,5584,11248,179,-828,1176,648147,65
30707,1285,18523,-21,-718,-486,658193,66
-5567,-6510,18673,-382,2233,-1914,668241,67
-28326,-1074,8893,-125,3887,-2112,678072,68
-28679,11129,713,221,3244,-1944,688169,69
-13206,11652,8867,46,1444,-1765,698235,70
5519,1441,13149,-33,-89,-1114,708303,71
8428,-4357,14605,-32,-270,-1189,718065,72
-219,-5834,11906,23,-93,-1181,728114,73
-3907,-3054,5343,100,-196,-926,738155,74
-1142,-3492,1831,66,-643,-746,748204,75
3610,-4485,2213,-5,-909,-652,758271,76
7288,-5607,4060,-58,-802,-602,768054,77
7528,-6436,5549,-56,-478,-578,778228,78
4991,-4268,6937,-25,-146,-544,788282,79
3407,-2283,7684,1,-30,-557,798082,80
4335,-1753,7507,38,-134,-600,808152,81
5344,-1959,6640,50,-241,-657,818220,82
4835,-1978,6481,38,-206,-697,828287,83
3991,-2100,6074,20,-100,-731,838081,84
2904,-2337,4781,-1,-41,-751,848146,85
1732,-2720,3935,-57,-141,-738,858214,86
1501,-2773,4238,-119,-330,-704,868011,87
2707,-2920,4886,-151,-457,-680,878263,88
4484,-2924,5086,-173,-468,-685,888109,89
5100,-2794,5610,-188,-348,-719,898179,90
4274,-2245,6118,-199,-157,-760,907989,91
2366,-1888,6076,-218,-31,-782,918042,92
1099,-1926,5837,-229,-21,-775,928113,93
546,-2206,5632,-246,-94,-738,938192,94
929,-2282,5813,-253,-182,-697,948000,95
1412,-2283,5914,-245,-219,-661,958083,96
1701,-2038,6344,-242,-246,-647,968180,97
1913,-1749,6522,-235,-252,-646,978083,98
