xac,yac,zac,xang,yang,zang,tempo,amostra
-3807,-4922,9705,-461,-1896,1542,0,0
-1875,-5667,8535,-426,-1593,1655,7352,1
-468,-5890,8385,-446,-1222,1773,17167,2
5410,-5515,7163,-487,-781,1839,27306,3
10816,-9687,5990,-615,-589,1712,37425,4
7101,-14375,12845,-604,-4,1690,47250,5
6320,-9873,14585,-568,616,1690,57263,6
6303,-8484,16155,-593,901,1564,67145,7
62,-8149,17922,-633,1028,1510,77279,8
-5356,-5689,17865,-692,975,1540,87123,9
-6561,-5608,16275,-802,661,1507,98015,10
-7696,-6116,19270,-782,351,1518,107178,11
-7860,-3162,19997,-749,237,1684,117343,12
-8529,-3444,18735,-708,244,1912,127157,13
-10111,-4776,19672,-682,328,2182,137311,14
-10454,-4823,19570,-628,436,2486,147105,15
-9751,-4196,16682,-585,561,2753,157268,16
-6792,-6521,17476,-608,547,2969,167151,17
1316,-10911,16211,-658,536,3027,177309,18
7309,-15844,16876,-681,473,2862,187139,19
7327,-11029,17101,-602,518,2810,197287,20
2580,-4014,17975,-588,804,2947,207113,21
-3089,-1732,18633,-525,1183,3182,217278,22
-4741,-2716,17445,-527,1539,3334,227123,23
-971,-6322,16220,-558,1556,3373,237294,24
4056,-9056,16823,-564,1456,3342,247527,25
5911,-10404,17708,-528,1586,3295,257315,26
6710,-10130,19239,-442,1851,3229,267193,27
7792,-9264,19591,-340,2010,3058,277045,28
8332,-7474,20232,-246,1975,2831,287160,29
9764,-5824,20721,-152,1821,2550,297110,30
10723,-5517,20982,-31,1646,2237,307149,31
10982,-4876,20879,117,1489,1912,317271,32
11105,-3426,20490,271,1330,1578,327255,33
11083,-2170,20322,426,1153,1235,337038,34
10913,-1027,19333,562,969,906,347224,35
10882,173,18788,686,783,596,357017,36
10284,1575,17067,792,598,295,367150,37
8731,2488,16461,885,479,55,377269,38
8280,3323,15770,986,408,-153,387042,39
8045,4093,14591,1067,338,-337,397159,40
7208,4635,13571,1132,290,-479,407304,41
6226,5498,12909,1177,295,-580,417108,42
5809,6411,12051,1212,304,-661,427225,43
4876,6932,11638,1231,312,-721,437023,44
4052,7218,11055,1251,302,-761,447158,45
2040,7098,10309,1271,214,-791,456985,46
3341,8262,9088,1252,301,-754,467165,47
1688,8006,8064,1244,249,-784,477294,48
-55,8035,6716,1205,112,-765,487114,49
-958,7785,5684,1150,-9,-712,497244,50
-1441,6517,4782,1096,-143,-648,507167,51
-2151,5301,3950,1044,-208,-554,516991,52
-2195,3992,3167,1000,-210,-443,527137,53
-2573,4012,2241,960,-218,-336,536962,54
-3101,3601,956,880,-218,-236,547103,55
-2551,2689,36,790,-215,-162,557240,56
-1490,2215,-1192,693,-256,-130,567075,57
-744,2407,-2118,569,-290,-101,577213,58
-43,2860,-2789,457,-278,-59,587053,59
655,3360,-5435,333,-253,-47,596871,60
-11390,624,24717,33,-498,51,607152,61
-31475,32047,-29358,-1225,-504,488,617205,62
-31057,32194,-3802,-261,5059,2140,627062,63
-16653,-17564,9968,-285,4115,-750,637214,64
8821,12930,4147,-157,1598,-2220,647071,65
-30473,25829,13791,-289,-1550,-1896,656891,66
9613,7580,24858,-556,120,-1443,667066,67
-14334,4270,8944,-555,1941,-242,676887,68
-10948,1374,-4094,-606,973,-402,687060,69
-12618,-5773,-285,-864,-1051,-1169,696887,70
-8140,-13600,14607,-753,-1643,-1179,707673,71
6566,-6164,11580,-315,-1225,-1085,717188,72
7856,511,2475,-197,-948,-1161,727035,73
1723,1384,4599,-219,-321,-826,736870,74
1844,1642,9427,-80,412,-402,747138,75
-2158,-54,10307,-59,593,-381,756992,76
-7496,-1821,10362,-148,301,-427,766867,77
-7938,-1660,9189,-196,-38,-496,777041,78
-5618,-974,8493,-270,-570,-578,786872,79
-2230,216,8470,-293,-858,-595,797064,80
223,1164,7922,-270,-748,-527,806905,81
723,538,7908,-272,-451,-428,816859,82
-480,-1150,8345,-264,-158,-369,826975,83
-2116,-1698,8257,-231,16,-350,836832,84
-3039,-1066,7701,-190,28,-334,847017,85
-3483,53,7351,-180,-37,-339,856860,86
-3403,1112,7105,-196,-170,-363,867062,87
-2969,1119,7091,-205,-344,-391,876915,88
-2795,33,7709,-203,-460,-433,886769,89
-1906,-721,7517,-174,-408,-459,896956,90
-1378,-684,7853,-143,-294,-478,906821,91
-1133,-395,8283,-111,-120,-491,917661,92
-1996,-203,8497,-92,21,-511,927539,93
-3391,143,8451,-100,36,-556,936747,94
-4203,217,8510,-106,-60,-625,946969,95
-4075,300,8178,-99,-184,-714,956839,96
-3214,406,7647,-88,-264,-792,967065,97
-1919,633,7756,-89,-298,-846,977173,98
-1206,842,7444,-78,-224,-892,986896,99
-1018,606,7455,-68,-129,-916,997592,100
-740,462,7682,-68,-41,-924,1006746,101
-924,-26,7847,-52,14,-943,1016980,102
-1671,-1,7687,-41,70,-974,1026847,103
-2127,585,6981,-42,109,-1009,1036724,104
-1765,926,7162,-59,96,-1070,1047004,105
-1621,836,6833,-68,15,-1115,1056763,106
-1375,1235,5759,-77,-25,-1165,1066969,107
-820,1729,5340,-98,-57,-1218,1076856,108
-65,1768,6459,-118,-107,-1253,1086740,109
182,2041,7070,-111,-118,-1276,1096950,110
1010,2029,7295,-91,-140,-1299,1106843,111
2309,1366,7514,-70,-190,-1300,1117388,112
2666,383,8216,-65,-143,-1264,1126924,113
2746,366,8445,-69,-36,-1212,1136819,114
2468,947,8013,-61,12,-1162,1147017,115
3231,1798,7394,-72,-37,-1110,1156901,116
3739,1773,7860,-70,-49,-1035,1166825,117
3676,782,7986,-52,25,-962,1176721,118
3193,-67,7738,-26,82,-898,1186954,119
3323,-399,7215,12,93,-839,1196859,120
3625,-130,7425,44,89,-781,1206756,121
2959,980,7273,68,100,-713,1216979,122
4600,1832,7584,77,102,-622,1227117,123
4420,1397,7879,103,79,-554,1236684,124
3949,914,7684,139,45,-465,1246919,125
4055,649,7380,172,51,-361,1256824,126
4241,541,7404,196,69,-289,1266764,127
4638,465,7209,216,92,-219,1276674,128
4697,410,7359,225,152,-139,1286903,129
4649,181,7664,234,235,-64,1296820,130
4243,-154,7916,235,313,4,1306735,131
4074,-407,7308,242,373,60,1316964,132
3982,-656,7107,247,412,90,1327069,133
4149,-806,5791,238,449,110,1336671,134
3170,-1060,7328,225,515,139,1346912,135
2525,-1808,9125,257,630,176,1356836,136
1628,-2035,10921,308,608,159,1366783,137
859,-1384,11348,360,523,137,1376698,138
674,-611,11354,410,381,99,1386620,139
1160,-80,11037,451,232,69,1396861,140
1954,446,10450,487,154,34,1406790,141
2417,1032,9618,507,123,6,1416710,142
2470,1454,9094,527,143,-8,1426651,143
2461,2268,8336,541,181,-17,1436770,144
2393,2889,8051,539,196,-42,1446698,145
2441,3258,7744,542,212,-60,1456619,146
2701,3573,7706,544,231,-89,1466553,147
2800,3640,7949,545,262,-121,1476822,148
3014,3624,8576,554,304,-155,1486758,149
2844,3740,9229,566,352,-190,1496747,150
3178,3588,9754,596,376,-224,1506693,151
2880,3023,10371,627,373,-264,1516627,152
2485,2539,10626,670,398,-301,1526986,153
2608,2412,10666,709,358,-348,1536595,154
3357,2213,10617,745,315,-389,1546539,155
3771,2004,10541,773,353,-428,1556830,156
3811,1436,10120,794,450,-475,1566811,157
3559,11,9679,800,536,-528,1576768,158
2699,-3270,9931,811,620,-578,1586719,159
-208,-8016,8355,872,551,-627,1596682,160
-3730,-12154,7871,916,258,-707,1606625,161
-2700,-14076,9630,921,-151,-781,1616585,162
2871,-10479,11492,942,-516,-829,1626548,163
6058,-6607,12474,942,-525,-804,1636693,164
7426,-6348,12349,911,-209,-717,1646683,165
7119,-7207,11184,865,264,-631,1656655,166
5979,-8670,10230,804,701,-524,1666674,167
4510,-10090,9624,754,1008,-398,1676640,168
1638,-9912,9961,745,1211,-266,1686601,169
-891,-7057,8063,781,1255,-139,1696573,170
-4097,-4650,6040,752,949,-138,1706548,171
-8100,-1227,6223,734,313,-141,1716524,172
-6017,2686,6542,768,-410,-131,1726494,173
2218,4804,4754,832,-1117,-342,1737287,174
13019,3102,3921,743,-1946,-738,1746616,175
16636,1033,1758,624,-2553,-1109,1756593,176
10746,1709,2616,514,-2424,-1188,1766569,177
6532,3482,4420,494,-1521,-979,1776538,178
7364,2501,5994,541,-704,-800,1786514,179
3605,946,7078,575,-292,-767,1796509,180
-2287,1995,4441,555,-199,-733,1806493,181
-3536,4257,1822,396,-423,-724,1816483,182
-4006,3303,4674,246,-494,-704,1826483,183
-1566,2676,2741,252,-483,-682,1836810,184
-4884,4605,2743,138,-998,-741,1846765,185
-4867,5792,2816,-83,-1182,-624,1856424,186
-1071,4031,3557,-171,-1255,-542,1866751,187
-2317,2552,4414,-215,-1337,-484,1876735,188
-4749,1388,4842,-200,-1336,-357,1886729,189
-5088,2618,3929,-156,-1451,-268,1896728,190
-4800,3675,3177,-171,-1483,-184,1906721,191
-4290,3075,3126,-156,-1332,-60,1916720,192
-4971,2633,1402,-162,-1199,50,1926722,193
-6666,2606,1274,-252,-1218,137,1936726,194
-7854,2299,2154,-335,-1219,264,1946707,195
-8346,1965,3152,-420,-1233,389,1956713,196
-8890,924,3868,-509,-1331,500,1966721,197
-9906,-485,5108,-578,-1510,621,1976407,198
-10775,-1591,6496,-621,-1702,745,1986422,199
-11316,-2581,8233,-634,-1904,889,1996465,200
-11442,-3511,9635,-619,-2041,1065,2006473,201
-11251,-4078,10736,-598,-2106,1278,2016486,202
-10056,-4057,11687,-581,-2054,1523,2026524,203
-7041,-4247,10833,-624,-1960,1734,2036547,204
-5348,-5844,10808,-682,-1882,1943,2046400,205
-4772,-6851,12140,-741,-1569,2180,2056417,206
-2530,-6905,12752,-806,-1121,2409,2066460,207
4923,-6355,5891,-997,-872,2499,2076487,208
2447,-14729,9811,-1191,-1039,2482,2086533,209
-12,-17622,18926,-1070,-353,2726,2096555,210
