xac,yac,zac,xang,yang,zang,tempo,amostra
11248,-2245,17776,914,1471,1397,1,0
8447,-1557,17030,1041,1112,1041,4085,1
9409,-113,15566,1078,729,670,14222,2
7346,1035,13559,1147,339,345,24055,3
4857,1393,12548,1197,-158,68,34216,4
4464,2252,11502,1262,-632,-151,44045,5
5530,3384,9937,1301,-904,-326,54324,6
5788,3986,8710,1322,-950,-442,64048,7
4956,4685,7611,1336,-793,-482,74211,8
3949,5464,6488,1333,-610,-461,84098,9
2518,5605,5454,1310,-511,-468,94092,10
1299,5401,4560,1274,-502,-477,103924,11
1202,5361,3570,1231,-523,-486,114079,12
732,5136,2239,1170,-579,-501,124231,13
145,4718,726,1089,-656,-505,134069,14
71,5085,-507,980,-745,-518,144228,15
690,5557,-1825,856,-833,-540,154069,16
1564,6645,-3017,715,-883,-568,164232,17
2341,7637,-3791,559,-800,-577,174072,18
2838,8032,-4658,377,-646,-535,183963,19
1782,8220,-11984,164,-357,-444,193997,20
-17630,2412,24731,-565,-551,-175,204129,21
-31194,32187,12424,-1462,1190,660,213966,22
-20144,32324,8636,-212,5156,1333,224135,23
-8336,-19013,15293,-10,3212,-1550,233966,24
6884,5241,13422,378,902,-2050,245530,25
28642,14193,12252,305,-618,-1823,254148,26
2876,13181,6193,-128,-207,-1788,263984,27
-11775,9119,-3323,-629,59,-1027,274155,28
-8925,-2316,3702,-808,-312,-1053,284282,29
-2962,-4060,529,-760,-1711,-1661,293908,30
-4093,-6060,12710,-754,-2707,-1886,303983,31
3037,-7471,17354,-283,-1740,-1541,314099,32
10299,-1962,6189,-187,-831,-1332,323886,33
5728,-1215,7805,-185,-86,-1080,334003,34
460,1660,9690,-45,643,-725,344127,35
-6888,2003,10093,-119,708,-664,353923,36
-9290,-436,10827,-222,202,-639,364032,37
-6254,-1721,11258,-336,-499,-700,373825,38
-4467,-2156,9661,-369,-1035,-804,383961,39
-788,-1108,6306,-332,-1066,-797,394081,40
4197,869,4596,-279,-616,-687,403859,41
4006,1861,5925,-254,15,-492,413978,42
-510,711,7253,-222,455,-344,423788,43
-5109,-1073,7904,-182,426,-335,433928,44
-6206,-1365,7702,-161,134,-355,444043,45
-3765,-93,7758,-157,-216,-411,453847,46
-1453,230,8490,-158,-384,-440,463981,47
-741,105,7960,-153,-340,-448,473800,48
-1274,131,7401,-148,-195,-446,483972,49
-1006,-57,7204,-132,-18,-439,493800,50
-956,-392,8267,-129,147,-419,504324,51
-2124,-141,8423,-118,266,-420,513820,52
-4084,-263,8128,-104,239,-468,523962,53
-4068,-177,7590,-101,107,-530,533786,54
-2684,516,7510,-96,-51,-599,543930,55
-1938,421,7763,-73,-97,-645,553723,56
-2178,754,6998,-55,-63,-684,563878,57
-2108,965,6981,-56,-50,-730,574015,58
-2112,1049,7239,-48,-68,-777,583853,59
-2454,1079,6854,-38,-78,-831,593689,60
-2227,932,6913,-30,-131,-889,603786,61
-1817,235,7724,-23,-182,-945,613888,62
-1651,960,7606,-12,-177,-1015,624036,63
187,935,7907,-17,19,-1038,633877,64
-1104,141,8188,0,83,-1127,643693,65
-2188,87,8471,-1,52,-1181,653848,66
-1257,404,8673,-10,32,-1204,664006,67
-137,616,8199,-18,12,-1258,673844,68
380,1064,7848,-33,12,-1297,683685,69
195,1371,7419,-34,47,-1308,693853,70
1397,2405,6202,-37,70,-1302,704211,71
2217,3047,6224,-68,24,-1286,713998,72
2439,3254,7113,-95,5,-1239,723841,73
2448,2287,7360,-93,8,-1184,734014,74
2039,1166,7168,-73,-28,-1141,743874,75
2095,963,7377,-62,-62,-1106,753701,76
