xac,yac,zac,xang,yang,zang,tempo,amostra
-2052,12802,2624,610,1014,51,1,0
-2621,8970,1471,492,878,253,6381,1
-2653,5765,439,409,671,468,16229,2
-1497,3042,18,381,525,657,26247,3
26,1207,-34,401,444,759,36407,4
2714,440,-267,430,492,791,46242,5
5919,1022,-1093,426,606,758,56118,6
7511,2563,-1989,351,733,724,66343,7
7696,4172,-2627,225,793,683,76380,8
6557,5739,-10946,-11,612,566,86295,9
2380,-4383,27582,-791,-169,418,96234,10
-16254,-32589,12466,-829,274,115,106104,11
-19375,-32461,-1226,-96,1065,-158,116286,12
-18233,-667,4537,-476,261,-1855,126124,13
-2776,24066,2559,-298,-327,-2017,136111,14
32029,29687,10472,-326,-1371,-1501,146284,15
27633,4927,24631,-436,-317,-1349,156125,16
13513,-3458,11873,-522,846,-992,166313,17
-929,-6498,2872,-659,147,-1372,176189,18
-14318,-8985,9812,-256,-413,-1412,186140,19
-421,-2019,10514,-222,-456,-1253,196193,20
7739,-1113,16028,-332,-1293,-1364,206287,21
11858,-1362,11585,-299,-1039,-1258,216124,22
8914,-1161,7707,-301,-176,-992,226301,23
5597,1414,8533,-268,537,-714,236128,24
678,761,9845,-271,705,-653,246192,25
-320,-1228,9045,-274,380,-638,256067,26
1316,-2715,8079,-254,19,-694,266267,27
5085,-1087,6976,-196,-19,-672,276136,28
6573,384,7088,-140,135,-551,286319,29
4732,634,7409,-92,323,-414,296459,30
2598,413,7291,-48,327,-335,306000,31
2331,254,7569,-14,222,-315,316183,32
2935,-110,8825,2,128,-306,326059,33
3568,69,9244,22,86,-294,336264,34
3371,549,8531,33,75,-308,346121,35
3119,823,7823,45,53,-320,356302,36
3437,807,7305,58,47,-320,366143,37
3854,1169,7621,64,77,-311,376001,38
3840,1326,8236,66,121,-309,386188,39
3186,1073,8507,66,145,-313,396073,40
2953,846,8332,66,134,-331,406173,41
3301,869,8440,72,132,-368,416056,42
3515,810,8357,81,150,-411,425971,43
3388,1056,8657,86,207,-465,436151,44
3288,415,9470,97,304,-518,446024,45
3476,-489,10620,119,378,-562,456241,46
3362,-945,10546,185,435,-577,466130,47
2450,629,8568,220,400,-611,475996,48
2208,1942,7353,183,318,-659,486188,49
3586,907,7258,157,172,-697,496087,50
3156,275,6643,161,82,-771,506170,51
3290,215,5647,173,-10,-818,516074,52
4092,284,6133,206,-145,-855,526000,53
4935,1704,5865,237,-227,-880,536197,54
4422,2475,6374,263,-231,-919,546112,55
