xac,yac,zac,xang,yang,zang,tempo,amostra
3337,11511,13461,-1144,-441,2244,0,0
2767,11180,12714,-1220,-400,2594,5083,1
2547,10020,11726,-1285,-282,2938,14885,2
816,9794,11010,-1355,-338,3176,25032,3
1031,9711,10482,-1428,-411,3467,34862,4
2296,9548,10733,-1481,-440,3722,45030,5
4203,9191,10420,-1539,-365,3966,55049,6
1403,6195,7647,-1546,-271,3985,64885,7
-2471,9304,9266,-1632,-936,4041,75039,8
5215,9142,8522,-1661,-1032,4312,84884,9
8648,8550,7618,-1685,-809,4376,95109,10
6260,9428,6934,-1730,-524,4328,104965,11
6152,10640,6771,-1774,-326,4306,114775,12
7466,10863,7427,-1824,-138,4244,124938,13
7484,11437,8648,-1860,25,4109,135084,14
7141,12231,9559,-1879,98,3946,145787,15
7700,12839,10105,-1890,60,3757,155147,16
8314,13407,10911,-1879,8,3535,165012,17
9266,14201,11811,-1844,-23,3279,174872,18
9647,15064,12562,-1797,-31,3009,185059,19
9441,15880,13306,-1736,-16,2733,194993,20
9498,16336,14117,-1665,-28,2465,204851,21
9285,16748,14594,-1589,-51,2203,215001,22
8972,16956,15148,-1507,-62,1947,224873,23
8176,17145,15650,-1416,-78,1696,235062,24
7688,17383,16506,-1309,-108,1464,244911,25
6822,17346,16823,-1199,-154,1257,254791,26
6065,16995,17097,-1085,-209,1078,264976,27
5750,16364,16807,-972,-282,919,274831,28
5778,15676,16684,-864,-355,783,284710,29
5743,14794,16554,-751,-396,650,294900,30
5738,13895,16110,-644,-438,526,305361,31
5613,13132,15884,-542,-467,413,314915,32
5415,12128,15398,-447,-494,307,324768,33
5102,11189,14646,-369,-537,201,334963,34
4544,10316,14287,-305,-558,114,344805,35
3881,9362,14079,-245,-536,48,354712,36
2871,8313,14088,-185,-489,4,364916,37
1431,6808,14057,-129,-467,-20,374772,38
825,5157,13711,-82,-505,-26,384967,39
431,3785,13469,-47,-571,-37,394976,40
-311,2502,13254,-9,-585,-25,404768,41
-1210,1386,12459,22,-557,-3,414938,42
-2280,-106,11856,43,-533,25,424785,43
-3017,-288,11037,60,-531,36,434987,44
-3986,-226,10109,55,-533,66,444864,45
-4545,-1283,8980,22,-543,123,454755,46
-4601,-2874,8670,-15,-544,190,464960,47
-5335,-3976,7635,-53,-497,266,474824,48
-6448,-4944,6890,-97,-460,337,484728,49
-7362,-6074,6824,-138,-423,421,494941,50
-7362,-7122,6187,-175,-379,517,504692,51
-7647,-6828,6115,-215,-311,560,514764,52
-9115,-6038,5864,-259,-185,614,524635,53
-10041,-6864,5207,-308,-49,697,534838,54
-10748,-8467,5171,-361,43,779,544752,55
-11115,-10528,4609,-396,63,851,554658,56
-11045,-12298,4134,-413,-28,884,564900,57
-10399,-12171,3397,-415,-176,885,574788,58
-9641,-10516,3376,-417,-307,846,584681,59
-8557,-9038,3766,-408,-320,806,594602,60
-8527,-7403,4008,-390,-174,759,605252,61
-9290,-6366,4431,-382,35,719,614720,62
-10123,-6849,4467,-359,219,707,624630,63
-11037,-6834,4227,-336,246,666,634851,64
-11140,-6769,4035,-312,164,619,644780,65
-10619,-6055,4114,-277,-25,539,654666,66
-8739,-5136,3971,-231,-222,430,664825,67
-6794,-3822,3713,-194,-351,275,674651,68
-5253,-2751,4351,-167,-383,110,684813,69
-4919,-1622,4472,-133,-311,-52,694640,70
-5604,362,4305,-92,-250,-195,704798,71
-5942,1554,4339,-74,-208,-293,714642,72
-6242,1450,2418,-61,-144,-350,724800,73
-15606,-2392,-18736,-127,-141,-359,734642,74
32323,-15858,-16941,-741,5,-154,744805,75
-16785,-17653,24979,-125,2071,-136,754672,76
-12550,1965,12842,764,1130,-769,764836,77
-2931,2302,9028,456,-333,-855,774683,78
10815,-190,11861,272,-279,-1035,784846,79
10499,4407,6272,371,247,-1371,794685,80
-9814,8019,3396,310,531,-1457,804854,81
-22574,6825,-4015,132,600,-1187,814671,82
-13661,2609,-1319,-104,-466,-963,824790,83
2105,-925,3104,-234,-1616,-1044,834654,84
10743,-3584,12151,-209,-1819,-1250,844513,85
6119,-1920,10847,37,-1222,-1406,854686,86
-3741,-1461,11487,151,-309,-1440,864532,87
-7956,-226,6905,304,46,-1426,874696,88
-3076,1793,4978,417,-29,-1289,884543,89
372,3993,5123,454,192,-1172,894758,90
-2746,4210,6532,382,475,-1105,904617,91
-9605,2027,7727,267,273,-1130,914510,92
-12596,428,7492,171,-284,-1131,924634,93
-7752,1168,6844,125,-826,-1094,934499,94
-2205,2727,6869,88,-996,-1054,944686,95
-985,2605,6775,34,-833,-1008,954578,96
-1725,1763,7091,21,-543,-956,964758,97
-1217,972,7686,59,-216,-889,974629,98
-164,583,7813,100,125,-856,984501,99
-2710,1387,6995,90,386,-876,994692,100
-4704,2229,6458,44,405,-856,1004554,101
-5212,2072,6592,-17,208,-843,1015289,102
-4743,1875,6566,-69,-35,-837,1024534,103
-3819,1752,6384,-86,-196,-821,1034724,104
-1731,1380,5972,-83,-235,-781,1044632,105
-313,1125,6182,-53,-115,-739,1054564,106
-584,1138,5961,-17,101,-700,1064442,107
-1536,1305,6311,5,238,-657,1074645,108
-2633,1453,6438,9,276,-618,1084540,109
-2827,1432,7045,-6,180,-574,1094461,110
-2809,1242,7316,-21,96,-562,1104708,111
-2083,1252,7203,-42,50,-541,1114590,112
-1768,1395,6853,-69,33,-514,1125115,113
-977,1310,6883,-77,43,-475,1134676,114
-1137,1543,5769,-73,94,-445,1144560,115
-1243,1663,5719,-63,129,-413,1154621,116
-1043,1825,5717,-49,135,-381,1164423,117
-1340,1615,5776,-42,142,-354,1174632,118
-1521,1244,5892,-23,147,-332,1184668,119
-1671,1394,5976,-10,135,-322,1194568,120
-1467,1624,5634,5,106,-317,1204466,121
-1424,1579,5359,13,95,-316,1214697,122
