xac,yac,zac,xang,yang,zang,tempo,amostra
2078,-2452,7408,-74,-212,-658,0,0
2444,-2580,7247,-81,-176,-666,11535,1
2307,-2602,7030,-87,-107,-669,21524,2
1417,-2496,7336,-90,-31,-670,31513,3
246,-2385,7497,-87,14,-655,41517,4
-327,-2200,7501,-85,10,-623,51690,5
2,-2009,7641,-88,-39,-588,61387,6
534,-1878,7788,-93,-63,-561,71379,7
727,-2143,7687,-86,-50,-548,81381,8
859,-2333,7564,-74,-15,-542,91541,9
1226,-2164,7093,-63,34,-541,101665,10
1120,-2160,6810,-67,74,-542,111677,11
279,-1850,6859,-75,124,-544,121390,12
-395,-1468,7292,-89,103,-532,131550,13
-543,-1199,7573,-101,49,-517,141544,14
-298,-1228,7952,-108,-6,-507,151537,15
359,-1362,8151,-105,-32,-508,161542,16
1051,-1652,7846,-101,-23,-522,171366,17
1242,-1775,7515,-99,24,-543,181395,18
907,-1886,7051,-94,92,-563,191454,19
262,-1959,6717,-94,151,-571,201414,20
-841,-1592,6922,-106,164,-573,211414,21
-1387,-1378,7263,-121,145,-555,221360,22
-882,-1330,7846,-125,89,-534,231395,23
-130,-1282,8172,-122,74,-533,241402,24
-128,-1211,8248,-128,107,-540,251419,25
-496,-1158,8167,-127,140,-557,261425,26
-673,-771,8137,-126,147,-566,271430,27
-542,-976,7750,-132,135,-568,281440,28
-924,-1085,7899,-130,109,-574,292097,29
-904,-963,7631,-132,89,-574,301386,30
-653,-912,7600,-137,59,-588,311413,31
-814,-952,7822,-137,39,-601,321425,32
-997,-961,7874,-137,16,-610,331431,33
-1097,-854,7870,-139,-14,-625,341445,34
-905,-633,7972,-140,-36,-641,351517,35
-441,-648,7888,-142,-36,-665,361561,36
-267,-644,7916,-139,-15,-699,371299,37
-454,-682,7898,-140,12,-733,381339,38
-983,-857,7996,-139,34,-772,391428,39
-1305,-1051,7871,-137,41,-801,401480,40
-1640,-1083,7827,-132,35,-824,411275,41
-1425,-1240,7585,-130,30,-843,421307,42
-1674,-1346,7419,-128,52,-873,431349,43
-1981,-1372,7519,-124,77,-898,441418,44
-2078,-1473,7833,-116,78,-913,451446,45
-3057,-1237,7998,-117,105,-930,461497,46
-3932,-923,8192,-113,103,-930,471294,47
-3615,-545,7937,-116,47,-912,481328,48
-3574,-641,8087,-112,21,-898,491442,49
-4195,-469,8009,-94,10,-894,502061,50
-4777,-207,8174,-89,-53,-878,511294,51
-4482,-476,7176,-83,-120,-862,521330,52
-3534,-619,8032,-82,-186,-844,531415,53
-3709,-512,8464,-85,-173,-837,541461,54
-5020,-491,8775,-81,-137,-840,551269,55
-5155,-116,8960,-79,-194,-819,561322,56
-4775,487,9210,-86,-229,-801,571420,57
-4847,595,9315,-87,-212,-789,581468,58
-5164,347,9291,-80,-211,-779,591321,59
-6018,677,9549,-77,-213,-761,601209,60
-5922,867,9315,-87,-240,-734,611307,61
-5494,988,8978,-108,-277,-721,621423,62
-4617,1174,8204,-125,-265,-724,631190,63
-5202,1375,7618,-140,-243,-742,641298,64
-5666,1285,6971,-153,-266,-749,651352,65
-5639,1308,6507,-173,-330,-754,661454,66
-5426,1147,6263,-194,-395,-766,671303,67
-5591,1328,6235,-206,-462,-787,681383,68
-5765,1688,6377,-211,-551,-810,691189,69
-5753,1948,6884,-218,-663,-835,701320,70
-5476,2179,7596,-227,-753,-865,712305,71
-5527,2596,8361,-238,-831,-903,721312,72
-5268,4108,11153,-259,-898,-943,731205,73
765,10650,7333,-486,-683,-981,741328,74
-117,6292,9216,-528,-207,-1209,751170,75
-8821,5019,6007,-391,-187,-1199,761283,76
-8012,8115,6056,-407,-575,-1283,771361,77
-3275,12780,5613,-420,-1034,-1233,781243,78
-396,12449,5814,-439,-1158,-1338,791206,79
74,11493,5322,-416,-1333,-1419,801331,80
-427,12145,5080,-401,-1506,-1499,811166,81
501,12750,4499,-398,-1809,-1534,821316,82
2179,12807,5300,-351,-2050,-1521,831161,83
3661,10458,6605,-261,-2124,-1489,841296,84
2273,8122,8200,-193,-1963,-1487,851389,85
-741,6523,11715,-434,-1553,-1627,861206,86
-7718,3682,10868,-515,-579,-2028,871342,87
-16727,3443,4769,-282,643,-2524,881345,88
-21279,4552,1619,-150,782,-2606,891230,89
-20864,5232,2342,-187,222,-2519,901362,90
-19378,5998,4241,-266,-493,-2429,911855,91
-18491,6767,4661,-357,-1051,-2425,921383,92
-17806,6822,5423,-451,-1373,-2448,931232,93
-16525,7568,8334,-576,-1591,-2453,941372,94
-15901,7902,10925,-722,-1666,-2513,951212,95
-17683,6756,11888,-820,-1478,-2685,961369,96
-18683,4855,11920,-836,-1241,-2775,971232,97
-18402,2865,12053,-815,-1085,-2780,981378,98
-17010,904,12232,-774,-927,-2755,991248,99
-15606,-1921,12338,-710,-727,-2740,1001382,100
-14195,-4793,12568,-636,-493,-2695,1011304,101
-12541,-6872,12739,-566,-243,-2621,1021282,102
-11286,-8097,12718,-490,17,-2532,1031108,103
-10777,-8467,12669,-437,243,-2431,1041246,104
-10619,-8929,12539,-396,405,-2294,1051084,105
-10891,-9678,12497,-371,496,-2131,1061244,106
-11193,-10852,12837,-367,530,-1934,1071118,107
-10816,-11312,12437,-347,558,-1698,1081257,108
-10385,-12284,12795,-337,552,-1429,1091097,109
-9450,-13129,12683,-300,561,-1173,1101253,110
-9143,-13457,12408,-261,594,-903,1111738,111
-8891,-13866,12689,-228,613,-627,1121065,112
-9370,-14647,12320,-173,654,-363,1131333,113
-9412,-15426,12164,-118,711,-84,1141231,114
-8801,-16005,12263,-63,742,223,1151099,115
-8167,-16313,12191,-11,802,502,1161267,116
-7855,-16427,12331,29,891,770,1171115,117
-7699,-16474,12185,70,976,1030,1181310,118
-7692,-16253,12080,95,1027,1279,1191279,119
-7372,-15569,12107,104,1033,1532,1201129,120
-6956,-14664,12107,97,1016,1769,1211281,121
-6223,-14143,12085,81,1006,1987,1221110,122
-5996,-14088,12276,67,1012,2191,1231275,123
-5810,-13576,12050,60,1018,2388,1241136,124
-5244,-13067,11918,64,1016,2577,1251280,125
-4849,-12687,11484,73,1000,2733,1261140,126
-4582,-12464,11527,84,978,2867,1271293,127
-4444,-12015,11637,99,951,2983,1281192,128
-4056,-12103,12077,115,940,3088,1291132,129
-3662,-11379,12109,134,941,3183,1301005,130
-2592,-10878,12509,143,953,3271,1311163,131
-1728,-10917,12888,143,994,3330,1321175,132
-1696,-11420,12364,170,1072,3372,1331100,133
-1944,-11488,11512,192,1115,3422,1340992,134
-1688,-11588,11122,205,1097,3462,1351154,135
-1788,-11571,11023,220,1076,3490,1361049,136
-2979,-11678,10443,246,1024,3522,1370972,137
-4179,-11697,9672,271,884,3568,1381175,138
-4199,-11314,9864,279,660,3623,1391145,139
-3641,-11385,10589,296,453,3645,1401040,140
-4249,-11526,11171,327,299,3641,1410970,141
-4800,-11087,11387,369,170,3647,1421018,142
-4451,-9999,11660,410,69,3650,1431186,143
-3884,-8695,12083,444,23,3618,1441117,144
-3352,-7622,12465,478,57,3561,1451023,145
-3331,-6246,12556,526,178,3491,1460940,146
-4728,-5019,11612,581,314,3421,1471153,147
-5707,-4087,10991,595,373,3371,1481060,148
-5108,-3241,11226,585,370,3337,1491030,149
-3855,-2510,11930,567,378,3287,1500984,150
-2682,-1611,12275,558,458,3227,1511166,151
-2440,-476,12366,551,610,3153,1521354,152
-3002,867,12049,543,813,3063,1531043,153
-4115,2198,11142,524,988,2995,1540989,154
-4458,3172,10446,488,1049,2967,1550896,155
-4283,3980,9632,437,1001,2948,1561144,156
-3785,4671,9332,370,939,2928,1571051,157
-3088,5780,9131,298,874,2898,1581003,158
