xac,yac,zac,xang,yang,zang,tempo,amostra
-7609,2997,6812,107,1318,-665,1,0
-11806,2491,7253,-59,674,-632,8429,1
-10673,1849,5311,-121,-106,-573,18570,2
-5005,1775,4411,-116,-568,-498,28374,3
-328,1490,5598,-78,-543,-453,38516,4
142,990,5709,20,-145,-460,48367,5
-1809,2153,4032,124,239,-453,58584,6
-4356,3104,3582,152,390,-433,68423,7
-4605,2047,4135,179,318,-373,78559,8
-4483,1630,5970,173,230,-370,88378,9
-4861,1864,6493,158,127,-401,98571,10
-5206,1845,6979,136,7,-435,108826,11
-4726,1810,6107,128,-123,-466,118331,12
-3211,1917,5316,127,-171,-483,128507,13
-2138,1639,3602,146,-177,-480,138344,14
-2231,1368,5623,146,-118,-500,148531,15
-2976,1496,5657,199,-3,-511,158706,16
-3806,1608,5757,217,16,-524,168541,17
-3989,1509,5895,227,-24,-530,178375,18
-3417,1364,6406,229,-54,-525,188527,19
-2524,1367,6644,235,-91,-519,198648,20
-2583,1293,6132,234,-100,-511,208724,21
-2326,1256,5530,237,-82,-494,218551,22
-1648,1181,5880,241,-49,-468,228390,23
-1250,1048,6377,245,9,-439,238555,24
-991,1009,6516,247,81,-409,248395,25
-1505,953,6726,247,165,-400,258587,26
-2477,965,6721,243,204,-394,268450,27
-2539,1093,6829,237,176,-386,278311,28
-2293,1338,6159,241,120,-387,288513,29
-2359,1516,5399,243,61,-390,298919,30
-1969,1584,5088,245,-3,-397,308621,31
-2145,1449,5257,239,-57,-411,318513,32
-1689,1303,6395,245,-99,-419,328376,33
-1931,1094,6709,264,-102,-443,338564,34
-2907,1024,7279,258,-133,-482,348422,35
-2683,1374,7011,256,-222,-514,358592,36
-2662,1619,6284,239,-301,-563,368472,37
-2354,1270,6232,215,-392,-595,378362,38
-893,1504,5783,215,-449,-610,388559,39
-209,1525,6485,208,-424,-639,398427,40
1163,981,6940,235,-316,-628,409165,41
-837,406,7591,227,-196,-681,418392,42
-1828,874,8127,223,-141,-696,428578,43
-1562,599,8663,217,-199,-729,438445,44
-1345,219,8604,211,-210,-770,448365,45
-1804,292,7525,212,-225,-810,458572,46
-835,393,6797,216,-250,-830,468440,47
753,614,6211,224,-208,-836,478318,48
1575,345,6423,222,-108,-850,488547,49
944,836,7534,218,6,-851,498417,50
-694,643,7811,207,35,-858,508250,51
-111,423,8317,195,-13,-838,518320,52
1545,512,8344,186,-5,-816,528215,53
1009,312,7738,182,67,-812,538417,54
828,532,6670,181,93,-786,548284,55
1236,848,6413,174,101,-757,558526,56
1530,710,6574,174,116,-724,568420,57
1442,520,7009,180,141,-703,578285,58
641,428,7076,193,135,-700,588529,59
872,272,6793,206,98,-695,598426,60
2428,223,5949,202,89,-693,608290,61
4122,1025,3916,180,180,-699,618479,62
2031,-59,7429,183,381,-705,628403,63
674,255,8134,188,393,-710,638284,64
1393,856,9384,194,328,-697,648211,65
1105,591,10038,219,305,-703,658434,66
1562,1303,9541,247,270,-681,668321,67
1390,522,9262,258,224,-675,678240,68
1450,15,8870,299,141,-646,688462,69
2222,-465,7341,327,70,-620,698393,70
4088,-395,6175,338,67,-583,708837,71
5066,-407,5445,322,179,-572,718238,72
5100,-111,5754,291,331,-569,728478,73
4301,416,7271,254,489,-570,738410,74
2847,123,9050,240,583,-562,748161,75
2503,103,10051,249,583,-538,758206,76
