xac,yac,zac,xang,yang,zang,tempo,amostra
-856,10025,7802,-1381,-388,3212,1,0
-836,9693,7989,-1416,-283,3235,7384,1
-89,9708,8474,-1443,-231,3232,17202,2
1011,9937,8828,-1461,-227,3192,27364,3
1771,10120,9094,-1478,-215,3125,37196,4
2263,10390,9290,-1485,-150,3042,47048,5
2990,10885,10225,-1472,-27,2936,57211,6
3648,11397,11251,-1449,87,2791,67278,7
3939,12051,12255,-1431,166,2622,77103,8
3954,12775,13179,-1412,237,2444,87273,9
3807,12887,13708,-1374,299,2276,97284,10
3661,12767,14254,-1329,300,2102,107172,11
3253,12716,14416,-1278,250,1931,117018,12
3298,12599,14466,-1218,144,1770,127191,13
3687,12351,14456,-1158,45,1629,137027,14
4334,12297,14275,-1090,-1,1512,147214,15
4533,12419,14717,-1015,18,1387,157049,16
4614,12319,15063,-933,67,1274,167278,17
4935,12235,15149,-857,87,1153,177124,18
4565,11833,15284,-796,105,1034,186993,19
4245,10763,15254,-738,76,933,197805,20
4191,9056,15614,-687,-4,842,207276,21
4957,7496,15425,-629,-64,784,217112,22
5109,6134,15250,-568,-92,713,227284,23
5345,5534,15336,-498,-90,646,237130,24
5284,5727,15348,-429,-54,570,247010,25
4352,5810,15087,-366,23,505,257216,26
3177,5344,14010,-321,78,467,267118,27
2045,3905,13205,-304,70,444,276985,28
1286,1708,12917,-293,-4,418,287199,29
280,-15,11792,-289,-122,396,297082,30
-328,-1935,10927,-313,-238,409,307874,31
-561,-3112,10504,-331,-286,429,317083,32
-1227,-2664,10099,-349,-264,443,327273,33
-2599,-1801,9400,-379,-183,471,337121,34
-4013,-1400,8274,-428,-114,515,347010,35
-5115,-1981,6960,-490,-60,587,357229,36
-5772,-3044,6122,-563,-21,661,367131,37
-6581,-6766,6167,-632,50,779,377032,38
-6342,-10121,5413,-667,127,894,387249,39
-6693,-10964,5452,-712,102,921,397104,40
-6787,-10311,4540,-746,41,938,407576,41
-7190,-8825,4398,-777,-35,927,417019,42
-6868,-6834,3850,-796,-42,929,427242,43
-6997,-5942,4077,-822,50,943,437105,44
-8019,-8172,4883,-841,253,989,446972,45
-9002,-13136,4898,-806,394,1067,457192,46
-9667,-15244,3541,-742,257,1039,467110,47
-9375,-13541,3843,-686,-95,911,476994,48
-7408,-10451,3946,-612,-357,770,486891,49
-6415,-7731,3922,-523,-413,613,497103,50
-6535,-5310,3715,-438,-359,451,507018,51
-5901,-3376,3711,-394,-286,329,516926,52
-4219,-1718,4330,-384,-211,238,527131,53
-2862,-98,5139,-384,-92,167,537047,54
-3102,763,6191,-360,111,104,547077,55
-3303,828,7046,-311,275,53,556955,56
-2558,335,7635,-255,351,-19,566879,57
-858,190,7576,-193,384,-125,577101,58
-8491,-1736,1387,-156,408,-262,587007,59
31918,-8104,25001,-463,96,-176,596925,60
32087,-30120,25044,-1215,1176,60,607804,61
-12783,-4480,21177,675,1768,-93,616963,62
-1920,4231,11643,513,-583,-657,627185,63
13364,-2111,18202,268,-343,-755,637103,64
17616,1423,9960,546,665,-1236,647013,65
-12081,7429,-1769,492,810,-1541,656942,66
-28476,7496,-6690,203,575,-1253,666840,67
-15364,4053,1405,113,-580,-968,677103,68
-161,2448,7267,135,-1478,-947,687019,69
10753,1414,6628,65,-1606,-993,696947,70
13078,-2346,10922,56,-1216,-1212,706839,71
1360,-2247,7307,298,-189,-1366,716972,72
-4932,2412,4785,430,659,-1135,727086,73
-2342,4171,6798,427,758,-960,736981,74
-3211,2873,8092,314,547,-911,746929,75
-8531,1651,7931,161,285,-903,756816,76
-8916,549,7304,98,-75,-881,766852,77
-4971,749,7968,58,-369,-848,777116,78
-1690,1511,8381,5,-426,-820,787062,79
-798,1636,7806,-25,-251,-774,796973,80
-1056,1642,6422,-16,4,-706,806910,81
-1345,1736,5495,-21,184,-625,817079,82
-1272,1778,5552,-31,263,-539,826816,83
