xac,yac,zac,xang,yang,zang,tempo,amostra
-2517,-292,7704,-181,-42,-201,1101731,110
-2207,-315,7406,-185,-46,-196,1111682,111
-2073,-512,7447,-191,-58,-202,1122313,112
-2312,-526,7525,-187,-67,-220,1131685,113
-2552,-289,7626,-192,-67,-243,1141875,114
-2414,-33,7497,-205,-65,-259,1151825,115
-2477,-56,6977,-228,-95,-270,1161721,116
-2669,6,7304,-253,-146,-274,1171680,117
-2449,26,7650,-272,-183,-292,1181861,118
-2199,-132,7531,-285,-208,-320,1191820,119
-2636,-252,7091,-306,-223,-374,1201726,120
-2794,365,7303,-342,-247,-393,1211691,121
-2722,151,7370,-358,-273,-407,1222477,122
-2588,-62,7474,-371,-273,-434,1231850,123
-2637,30,7975,-386,-239,-460,1242769,124
-2701,145,8154,-401,-169,-478,1251857,125
-2879,847,7413,-436,-140,-515,1261834,126
-3061,1399,7205,-483,-173,-561,1271746,127
-3431,1419,7665,-527,-225,-610,1281711,128
-3521,1193,8266,-578,-243,-647,1291878,129
-2833,1277,8082,-641,-259,-682,1301624,130
-2508,1413,7223,-717,-306,-731,1311575,131
-3055,2201,7263,-791,-358,-793,1321823,132
-2511,3642,7785,-861,-397,-882,1332482,133
-3436,7364,13092,-1073,-484,-1116,1341581,134
-897,4407,2969,-1105,-101,-1248,1351856,135
-520,7341,4923,-1178,-383,-1216,1361850,136
-850,11084,5395,-1182,-451,-1400,1371779,137
-902,12959,3367,-1264,-354,-1724,1381736,138
-226,14033,3709,-1341,-453,-1716,1391728,139
898,15086,3074,-1322,-682,-1854,1401726,140
380,17807,3777,-1356,-925,-2101,1411745,141
2489,19794,3529,-1424,-1124,-2308,1422049,142
6107,21302,4131,-1506,-1382,-2336,1431739,143
9691,19641,1054,-1574,-1500,-2308,1441732,144
11390,15532,768,-1587,-1477,-2254,1451737,145
11972,11699,2932,-1538,-1155,-1963,1461742,146
10725,8651,6019,-1415,-284,-1764,1471738,147
4541,4511,7583,-1327,672,-2074,1481742,148
-4535,2199,8536,-1237,1395,-2751,1491857,149
-14650,2469,9752,-1162,1705,-3365,1501572,150
-17649,4517,8625,-1119,1686,-3156,1511574,151
-24174,7889,12054,-1086,1611,-2566,1521592,152
-26511,7894,13070,-1072,1396,-2207,1531649,153
-26872,5249,13386,-1029,964,-2014,1541622,154
-24832,2507,14448,-952,470,-1526,1551620,155
-20603,3330,13731,-840,63,-1001,1561616,156
-19487,5083,14020,-716,-330,-803,1571615,157
-16490,-2683,15883,-675,-166,-694,1581615,158
-12655,-5576,16791,-658,-174,-280,1591624,159
-12587,-4467,18248,-626,-329,-43,1601618,160
-15396,-5910,17816,-471,-41,-225,1611623,161
-15071,-7674,15001,-295,592,-172,1621628,162
-13017,-8160,14330,-210,1043,132,1632219,163
-13135,-7298,15369,-202,1321,370,1641632,164
-14260,-7154,15349,-179,1657,375,1651634,165
-15309,-7612,14349,-129,1868,317,1661634,166
-15821,-9473,13847,-99,1926,337,1671632,167
-15030,-11227,13336,-54,1811,516,1681632,168
-13887,-12279,12504,2,1563,721,1691635,169
-12938,-13151,11800,61,1244,864,1701639,170
-11401,-13961,12176,71,890,994,1711637,171
-9940,-14305,12413,91,589,1120,1721648,172
-9064,-14675,12510,130,390,1208,1731652,173
-8440,-15154,12440,163,244,1296,1741681,174
-7613,-15432,12285,178,139,1414,1751394,175
-6683,-15311,12460,179,9,1539,1761390,176
-5804,-15031,12218,191,-145,1630,1771390,177
-4841,-14537,12063,206,-298,1692,1781665,178
-3894,-13872,11758,213,-439,1750,1791382,179
-3685,-13492,11480,219,-576,1781,1801385,180
-3773,-12908,11414,243,-664,1818,1811398,181
-3989,-12203,11688,241,-726,1874,1821407,182
-4345,-11521,12282,233,-769,1890,1831618,183
-4690,-11102,12618,261,-785,1872,1841632,184
-4716,-10803,12428,303,-767,1862,1851387,185
-4502,-10712,12504,340,-732,1869,1861400,186
-4295,-10397,12769,360,-691,1858,1871415,187
-4804,-9831,13130,357,-665,1797,1881432,188
-5839,-9202,13088,353,-623,1695,1891510,189
-6568,-8718,12967,351,-560,1619,1901538,190
-6694,-7923,12411,357,-543,1609,1911800,191
-6486,-6624,11957,344,-616,1617,1921541,192
-5980,-5350,12393,319,-732,1610,1931570,193
-6322,-5261,12801,314,-822,1538,1941845,194
-6883,-5550,13194,317,-886,1458,1951314,195
-6756,-5353,13275,320,-920,1432,1961534,196
-5695,-4385,13683,310,-931,1457,1971563,197
-4283,-3757,13877,318,-921,1481,1981299,198
-3811,-3489,13766,342,-875,1428,1991396,199
-4073,-3294,13902,342,-786,1347,2001534,200
-3818,-2653,14459,325,-648,1312,2011284,201
-3240,-2424,14705,333,-464,1306,2021379,202
-2497,-2841,14240,367,-273,1301,2031419,203
-1461,-3174,13978,387,-96,1285,2041893,204
-3256,-3932,14766,418,7,1235,2051404,205
-1079,-3651,14325,378,300,1214,2061439,206
218,-2142,11685,411,374,1167,2071252,207
-1814,-2387,11667,435,384,1123,2081292,208
-3970,-2571,13157,419,443,1177,2091394,209
-4386,-2829,12933,444,492,1233,2101439,210
-6143,-1904,11269,470,428,1298,2111257,211
-4198,-1513,10652,455,238,1368,2121305,212
-6319,-1370,12076,414,56,1315,2131413,213
-2450,-1008,11919,426,-160,1610,2141451,214
459,-4003,11425,436,-211,1550,2151291,215
-2410,3957,13618,489,-372,1689,2161401,216
-3032,-233,11506,559,-37,2040,2171464,217
705,641,10976,503,163,1882,2181276,218
1860,2676,11346,498,82,1676,2191329,219
-372,4465,12107,536,209,1548,2201426,220
498,4001,10602,616,505,1571,2211259,221
-241,3104,10942,695,814,1575,2221319,222
-363,2845,10562,776,1000,1489,2231434,223
-5571,4359,12613,817,1467,1540,2241814,224
2458,3623,8427,814,1427,1296,2251278,225
1573,7498,7886,831,1077,1112,2261343,226
-672,7993,8286,808,1168,1050,2271443,227
-1641,6943,8807,715,1146,944,2281286,228
-1844,6347,9057,593,1093,805,2291416,229
-2111,6049,8815,502,876,725,2301189,230
-2628,4455,8675,420,656,688,2311295,231
-3419,2481,8481,341,436,687,2321430,232
-2939,509,8288,275,181,729,2331273,233
-2021,-1648,5493,296,-168,768,2341349,234
2673,-798,-8028,557,-317,1078,2351162,235
25024,6694,-16698,449,-1135,1946,2361296,236
-29694,30630,-4176,122,-4305,2533,2371146,237
26803,30421,8536,573,-3940,1308,2381283,238
1160,30315,14260,71,-2704,-1889,2391134,239
-21898,-2879,10293,-249,-661,-3727,2401215,240
-21130,-17421,21146,-266,1266,-2316,2411361,241
-10401,-22811,14532,426,1175,218,2421177,242
2178,-15614,5040,757,-171,1723,2431317,243
10394,-6046,2493,544,-1185,1572,2441167,244
5229,-1942,4392,267,-1190,347,2451392,245
4256,242,5809,144,-509,-434,2461198,246
4517,504,7989,60,280,-615,2471321,247
6291,-637,7475,196,439,-244,2481169,248
4247,-2570,5799,378,354,-18,2491316,249
1480,-4007,3254,387,260,-77,2501228,250
153,-4597,4142,211,136,-248,2511339,251
459,-3883,6120,112,-125,-372,2521176,252
1610,-2573,6708,134,-313,-425,2531332,253
3063,-1467,6843,156,-256,-434,2541178,254
2515,-776,8119,123,40,-478,2551121,255
3682,-223,8380,103,369,-424,2561207,256
3974,-327,7092,139,559,-413,2571049,257
3408,-1070,5879,150,558,-477,2581181,258
1531,-1619,4665,86,381,-612,2591340,259
-1033,-1958,4350,-27,113,-700,2601184,260
-2421,-1692,4578,-131,-178,-668,2611062,261
-2407,-1928,5498,-195,-391,-557,2621195,262
-1555,-2146,5669,-226,-497,-409,2631051,263
-1128,-1945,5918,-271,-474,-303,2641188,264
-550,-2130,7081,-295,-321,-240,2651475,265
635,-2139,6859,-278,-141,-183,2661052,266
1254,-1958,6517,-270,-28,-146,2671198,267
1111,-2081,6928,-263,32,-125,2681064,268
476,-2066,7095,-258,100,-125,2691203,269
-410,-2139,7493,-229,164,-158,2701063,270
-894,-1960,7310,-197,164,-152,2711211,271
-1124,-2064,6569,-183,107,-105,2721076,272
-948,-2353,5695,-171,40,-49,2731209,273
-109,-2228,6363,-170,-4,-17,2741067,274
793,-1924,6961,-172,-26,-23,2751211,275
1110,-1598,6989,-162,8,-71,2761081,276
1052,-1643,6711,-155,85,-117,2771211,277
961,-1507,6835,-154,138,-151,2781079,278
752,-1548,7027,-153,156,-185,2791215,279
529,-1470,7061,-152,158,-213,2801079,280
375,-1569,7227,-141,149,-239,2810983,281
554,-1446,6983,-127,118,-261,2821111,282
414,-1375,6989,-123,80,-292,2830967,283
598,-1499,7051,-118,52,-309,2841103,284
241,-1475,7274,-118,34,-334,2850956,285
-125,-1377,7305,-106,46,-346,2861682,286
-282,-1453,7430,-100,59,-366,2870973,287
-764,-1310,7489,-96,39,-391,2881119,288
-1060,-1183,7542,-91,-25,-407,2890980,289
-1249,-1076,7653,-80,-97,-391,2901134,290
-1112,-1087,7556,-67,-165,-358,2911010,291
-854,-1008,7452,-60,-223,-348,2920923,292
-683,-829,7139,-56,-262,-362,2931100,293
-874,-786,6761,-70,-286,-386,2940975,294
-812,-778,7319,-74,-302,-389,2951140,295
-859,-901,7061,-64,-308,-383,2961067,296
-967,-1045,6951,-54,-300,-369,2971076,297
-1055,-1071,6806,-73,-247,-359,2980962,298
-1182,-949,6843,-96,-193,-341,2991121,299
-1259,-629,6653,-111,-138,-331,3001103,300
-1431,-570,6326,-132,-85,-341,3010988,301
-1676,-719,6358,-150,-67,-351,3021157,302
-1884,-752,6291,-166,-94,-352,3031096,303
-2330,-761,6636,-197,-122,-356,3040982,304
-2379,-585,6708,-228,-142,-359,3050860,305
-2257,-535,6537,-250,-145,-364,3061153,306
-2069,-598,6475,-267,-163,-365,3071090,307
-1900,-525,6365,-279,-197,-359,3080976,308
-2244,-364,6527,-302,-236,-359,3090872,309
-2444,-478,6946,-313,-235,-363,3101105,310
-2505,-582,6653,-310,-237,-370,3111011,311
-2924,-557,7185,-311,-279,-359,3120953,312
-3392,-599,7690,-301,-284,-332,3130857,313
-3434,-867,7622,-286,-252,-330,3140810,314
-4133,-215,7252,-278,-303,-313,3151011,315
-3814,-177,7726,-274,-339,-242,3160958,316
-3276,-342,7752,-252,-333,-200,3170849,317
-2549,-460,7750,-245,-312,-195,3181040,318
-2427,-48,7613,-241,-340,-217,3190987,319
-2858,222,7916,-249,-384,-252,3200896,320
-3126,-7,8383,-244,-366,-273,3210979,321
-3105,-20,8072,-244,-320,-296,3220890,322
-2885,93,7070,-270,-303,-307,3230853,323
-3191,426,6945,-303,-339,-336,3241049,324
-3127,427,7187,-340,-346,-381,3251007,325
-2878,701,6915,-380,-333,-418,3260981,326
-3052,1238,7158,-435,-345,-478,3271380,327
-3250,1502,7864,-470,-372,-526,3281019,328
-3218,1173,7840,-510,-395,-563,3290987,329
-3407,878,8190,-552,-432,-578,3300905,330
-3238,1709,7014,-610,-463,-597,3310976,331
-2514,2006,6736,-664,-433,-496,3320900,332
-3160,2500,6273,-724,-475,-615,3330874,333
-3778,3456,5196,-810,-462,-731,3340858,334
-2973,10300,12668,-986,-535,-895,3350852,335
-3851,1661,4913,-900,52,-1143,3360787,336
419,3155,7713,-948,-241,-989,3371019,337
-2760,7178,6577,-976,-443,-853,3381014,338
-2808,8580,5903,-1060,-267,-1044,3391002,339
-1660,7573,4356,-1080,-91,-1208,3400988,340
-197,8382,3941,-1096,-278,-1258,3410947,341
-833,9268,4755,-1134,-493,-1345,3420902,342
-1859,8478,5122,-1157,-516,-1472,3430883,343
-1208,8378,5095,-1196,-534,-1636,3440883,344
887,9755,5971,-1276,-715,-1765,3450887,345
2838,10587,6917,-1342,-847,-1861,3460889,346
3773,11305,6573,-1400,-814,-1877,3470893,347
5686,13034,4760,-1447,-374,-1910,3480865,348
8032,12020,3595,-1529,-49,-1911,3490877,349
8788,9279,4720,-1557,237,-1880,3500727,350
6113,7659,6273,-1565,704,-2072,3510811,351
-453,6722,7889,-1587,1222,-2592,3520780,352
-6647,5383,7296,-1490,1633,-3098,3530772,353
-10765,4619,6400,-1374,1700,-3237,3540768,354
-17389,4232,8793,-1313,1688,-3112,3550770,355
-15874,7089,7999,-1164,1210,-2392,3560778,356
-17360,6810,9338,-1211,983,-2109,3570778,357
-19998,5501,11541,-1262,600,-2251,3580796,358
-21523,3937,13708,-1188,333,-1938,3590780,359
-20031,4291,13205,-1062,281,-1341,3600780,360
-17879,5692,13456,-979,206,-917,3610850,361
-18275,3049,12967,-840,24,-870,3620828,362
-16362,-2221,13327,-717,124,-652,3630801,363
-14344,-3520,14651,-663,-46,-226,3640780,364
-14259,-2335,16348,-655,-262,-106,3650780,365
-16506,-1967,16555,-581,-14,-265,3660785,366
-17853,-3553,16499,-486,514,-315,3670787,367
-17235,-5620,16573,-406,913,-145,3681011,368
-16504,-6286,15727,-312,1110,31,3690766,369
-16390,-6517,14565,-226,1192,112,3700781,370
-16482,-7378,13863,-163,1192,165,3710843,371
-16811,-8695,13868,-132,1085,247,3720835,372
-16671,-9778,14085,-88,905,377,3730830,373
-15656,-10593,14302,-30,686,536,3740822,374
-14286,-10941,14149,34,482,670,3750816,375
-12365,-10658,13720,86,332,771,3760812,376
-11167,-10099,14545,100,227,836,3770814,377
-10018,-11847,14851,110,236,869,3780542,378
-8575,-13332,14906,130,240,1004,3790659,379
-7481,-12868,14738,125,167,1106,3800675,380
-7052,-12386,14517,121,154,1103,3810697,381
-6707,-11814,13573,148,225,1099,3820701,382
-6633,-11814,12573,165,315,1118,3830712,383
-6616,-12228,12235,167,349,1162,3840780,384
-6142,-12770,12441,148,299,1230,3850522,385
-5385,-12570,12524,145,159,1287,3860534,386
-5247,-12699,12395,159,22,1299,3870548,387
-5150,-12713,12232,166,-79,1318,3880571,388
-4516,-12513,12249,155,-125,1382,3890636,389
-4000,-12170,12573,156,-151,1450,3900682,390
-4300,-11747,12559,180,-165,1472,3911031,391
-5155,-11170,12175,206,-169,1475,3920523,392
-5803,-10778,12106,228,-195,1511,3930549,393
-6398,-10410,11636,257,-278,1558,3940575,394
-6898,-10014,11495,276,-389,1597,3950665,395
-6964,-9596,11557,275,-537,1644,3960707,396
-6087,-8858,12096,268,-710,1713,3970738,397
-4944,-8335,12494,281,-840,1757,3980531,398
-4258,-8284,13124,305,-897,1755,3990686,399
-3871,-8081,13676,341,-872,1730,4000546,400
-4330,-7247,13641,370,-799,1685,4010655,401
-4961,-6685,13437,391,-728,1664,4020696,402
-5130,-6296,13571,408,-694,1690,4030443,403
-4813,-5912,13968,422,-689,1728,4040538,404
-4220,-5330,14535,419,-646,1766,4050576,405
-2941,-4988,15254,432,-523,1815,4060675,406
-2280,-4576,15315,455,-345,1813,4070426,407
-2461,-5011,14796,464,-166,1795,4080524,408
-3252,-2577,14038,486,2,1785,4090727,409
-1017,-5740,12803,488,26,1759,4100541,410
-2258,-4084,14636,437,291,1771,4110687,411
-2779,-2125,15049,469,368,1795,4120449,412
-4088,-1461,13974,510,539,1750,4130548,413
-5804,-897,13043,517,692,1751,4140603,414
-6840,-455,12133,508,727,1798,4150412,415
-6290,275,10737,526,607,1834,4160463,416
-8154,1128,11543,508,353,1907,4170568,417
-5881,1738,10639,517,30,1929,4180618,418
-7328,1533,12734,516,-64,1921,4190475,419
-2181,-1084,12216,577,-209,2031,4200599,420
-5641,8333,14398,650,-385,2209,4210425,421
-4041,2159,11603,742,3,2594,4220476,422
-1915,2361,11961,750,222,2336,4230577,423
541,4056,11017,802,-14,2016,4240414,424
-987,5814,10425,859,82,1853,4250480,425
-937,6667,10117,911,352,1864,4260584,426
-1103,7907,8632,913,540,1803,4270420,427
-1748,8097,7838,907,541,1653,4280770,428
-2454,7486,8189,891,601,1675,4291187,429
-2550,5901,7563,827,388,1268,4300421,430
-1770,5720,8116,781,-109,1206,4310490,431
-1293,4340,8803,715,24,1266,4320344,432
-561,2858,8071,673,152,1166,4330448,433
1230,3619,4613,624,218,1035,4340297,434
7210,12074,-8846,336,395,1332,4350433,435
29025,22510,-12378,58,-580,2000,4360577,436
-29708,30467,2589,800,-2638,1774,4370419,437
18891,30256,1702,1042,-2516,-296,4380503,438
-3960,4304,12953,-35,-2231,-2582,4390313,439
-19787,-17255,15047,-500,-1138,-3141,4400425,440
-20590,-24813,24510,-286,312,-1564,4410657,441
-9082,-21318,10719,450,95,194,4420466,442
3708,-8960,6065,596,-771,1070,4430314,443
8039,-1074,4867,389,-943,506,4440451,444
4314,1996,4812,245,-698,-369,4450310,445
3431,3421,4899,135,-211,-577,4460452,446
4188,2014,6608,51,310,-416,4470314,447
4134,-1089,7271,130,469,-195,4480457,448
1876,-3563,4632,227,392,-214,4490317,449
-1684,-4562,4421,185,121,-331,4500368,450
-3222,-5078,6937,127,-100,-352,4510480,451
-2485,-3820,7097,111,-249,-323,4520370,452
1122,-2260,7362,78,-367,-288,4530483,453
3055,-1159,8203,52,-408,-369,4540340,454
4532,-839,8654,67,-223,-474,4550479,455
5324,-623,7846,89,125,-565,4560332,456
4853,-549,6960,95,427,-643,4570473,457
2963,-558,6456,73,545,-673,4580339,458
360,-1091,5598,44,495,-693,4590473,459
-1829,-1547,5036,-29,314,-715,4600305,460
-3202,-2000,5233,-125,127,-693,4610369,461
-3152,-1793,6078,-196,-15,-639,4620245,462
-1299,-1406,6605,-219,-118,-454,4630361,463
351,-1192,6632,-228,-200,-394,4640197,464
1228,-1341,6325,-234,-315,-436,4650342,465
676,-1512,6224,-256,-345,-536,4660193,466
82,-1829,6206,-284,-241,-580,4670346,467
-949,-2040,6704,-322,-57,-569,4680204,468
-1890,-2297,7578,-325,109,-522,4690349,469
-2225,-2118,7246,-297,164,-454,4700851,470
-2429,-1656,7052,-274,70,-393,4710364,471
-2979,-1446,7555,-258,-85,-341,4720253,472
-3032,-1514,7973,-226,-187,-278,4730391,473
-2514,-1670,7960,-192,-242,-203,4740248,474
-1814,-1527,7436,-174,-266,-137,4750389,475
-1199,-1478,7659,-165,-260,-107,4760246,476
-699,-1215,7911,-152,-219,-103,4770383,477
-264,-1062,8285,-137,-157,-118,4780244,478
-139,-886,8038,-114,-88,-138,4790092,479
-211,-796,7873,-112,-26,-170,4800237,480
-1003,-518,7720,-122,11,-200,4810364,481
-1614,-381,7926,-118,13,-209,4820267,482
-1943,-692,7554,-110,-15,-208,4830124,483
-2134,-814,7610,-107,-58,-192,4840266,484
-1891,-625,7531,-110,-86,-186,4850117,485
-1513,-804,7323,-117,-126,-199,4860266,486
-1417,-984,6839,-121,-197,-212,4870130,487
-1505,-1212,6974,-134,-250,-216,4880282,488
-2041,-1333,6661,-145,-255,-273,4890498,489
-1868,-1078,6907,-161,-251,-243,4900094,490
-1735,-1164,7359,-171,-220,-230,4910816,491
-1799,-1075,7387,-172,-173,-247,4920111,492
-1768,-573,7367,-179,-148,-266,4930275,493
-1742,-775,7567,-179,-116,-270,4940155,494
-1900,-870,7419,-169,-92,-274,4950079,495
-2477,-1028,7629,-172,-63,-276,4960254,496
-2890,-699,7539,-181,-25,-275,4970136,497
-3097,-471,7150,-195,1,-264,4980296,498
-2823,-453,6893,-200,-26,-239,4990229,499
