xac,yac,zac,xang,yang,zang,tempo,amostra
-391,1211,7580,51,360,-553,1,0
-368,1483,7883,51,325,-564,10409,1
-478,1378,7441,56,329,-589,20226,2
-130,1482,7113,56,334,-598,30088,3
-273,1583,7165,61,345,-616,40229,4
-494,1855,6950,67,325,-649,50084,5
-478,1960,7285,70,286,-686,60380,6
-228,1625,7010,80,229,-714,70212,7
418,1465,7003,84,178,-739,80055,8
730,1341,7256,89,165,-765,90167,9
1085,1216,6949,95,148,-773,100064,10
1636,1359,7334,91,145,-781,110225,11
2000,1363,7660,88,176,-793,120068,12
1728,1406,7800,88,209,-790,130264,13
1647,1690,8299,79,198,-783,140087,14
1657,1703,8273,81,139,-785,150243,15
1932,1561,8191,80,58,-787,160080,16
2278,1659,7703,86,0,-779,171371,17
2694,1920,7478,82,-26,-771,180212,18
3054,1955,6817,82,-29,-764,190105,19
3486,1646,7005,78,11,-749,200249,20
4016,1394,6808,77,103,-725,210160,21
3888,1326,7197,69,209,-714,220003,22
3190,802,7313,66,302,-710,230189,23
3164,534,7473,69,357,-701,240045,24
3331,412,7849,75,400,-705,250210,25
3328,454,8106,77,449,-727,260292,26
2985,579,8196,99,520,-747,270284,27
2697,1045,8158,123,522,-786,280121,28
2548,373,7683,143,465,-826,290280,29
3437,40,8072,148,422,-846,300044,30
4616,-577,8144,152,484,-873,310218,31
5144,-1294,7888,168,588,-912,320090,32
4871,-1464,8412,185,712,-957,330283,33
4487,-1260,8604,216,852,-1010,340131,34
3357,-1736,7810,260,915,-1113,349980,35
2497,-2206,8217,307,852,-1228,360146,36
2518,-2398,7636,341,825,-1342,370000,37
3143,-3197,7331,361,776,-1478,380173,38
4530,-4449,7767,339,791,-1604,390056,39
4844,-5746,10320,317,935,-1721,400670,40
1939,-11006,11581,481,936,-1832,410194,41
-731,-15579,3217,679,431,-2052,420091,42
-978,-14834,6489,392,312,-2200,430091,43
4955,-13890,11648,343,841,-2098,439966,44
2165,-16883,11497,419,1121,-2344,450151,45
-5508,-20804,9840,408,1314,-2620,460016,46
-10877,-22142,13543,302,1195,-2659,469885,47
-10642,-19918,9435,378,1218,-2594,480112,48
-9085,-15841,11762,440,1214,-2477,489992,49
