xac,yac,zac,xang,yang,zang,tempo,amostra
3332,-7395,6212,-187,-1177,227,1,0
469,-6380,6733,-198,-1182,-49,5127,1
-1701,-5725,7191,-184,-1231,-241,15107,2
-3412,-4463,8109,-150,-1228,-412,25093,3
-5462,-3347,8766,-135,-1101,-550,35073,4
-7066,-3406,9233,-113,-823,-624,44980,5
-9844,-3159,9315,-76,-452,-626,55182,6
-12641,-2632,8096,-43,-161,-528,65116,7
-14791,-2242,7238,-10,-8,-393,75105,8
-15447,-1243,7136,7,117,-313,85092,9
-16543,-1086,5773,8,220,-325,95262,10
-16780,-301,4747,-6,147,-289,105124,11
-15494,335,4297,-52,50,-305,115121,12
-12838,783,4065,-102,-19,-302,125123,13
-9377,56,4344,-139,43,-273,135126,14
-6319,-902,4110,-137,244,-255,145123,15
-4604,-1268,3485,-109,451,-283,154845,16
-3106,-538,3515,-72,524,-367,165139,17
-1112,1260,3413,-48,505,-516,175130,18
-7091,3168,-8919,-105,371,-643,185129,19
31374,-12117,-30010,-1164,-851,-135,195133,20
31673,-21237,25095,1219,2981,2399,205165,21
-13302,-1263,19020,1077,4818,337,215144,22
-8101,1591,17205,377,-321,-1846,225149,23
14402,409,15970,173,-1779,-1786,235141,24
20526,1013,-482,-43,-1459,-2078,244849,25
4936,7116,-248,-270,-545,-1906,255163,26
1509,2514,4367,-472,609,-1317,265145,27
9608,-8843,4376,-42,873,-1490,275146,28
5062,-4444,5793,-124,-816,-2057,285148,29
-2109,2536,11925,-167,-823,-1699,295146,30
-973,8314,8916,-159,471,-1394,305553,31
-1576,3417,5440,-48,679,-1360,314850,32
946,-1933,4477,229,730,-1206,324830,33
5338,880,5663,475,1056,-1016,334824,34
3438,4728,7061,472,1318,-920,344877,35
-3097,5229,8333,282,1133,-868,354855,36
-8146,3374,7797,30,563,-884,364836,37
-7426,1648,7187,-113,-63,-951,374827,38
-1117,2036,7550,-155,-509,-976,384830,39
4128,2464,7729,-177,-614,-893,394834,40
4347,1752,6714,-148,-320,-803,405071,41
2119,1663,5691,-72,56,-720,414953,42
1426,2362,5236,12,267,-652,424989,43
830,2739,5422,61,349,-615,435002,44
1046,2244,6557,103,399,-584,445029,45
788,1812,7676,110,379,-595,455015,46
-758,1974,8113,48,299,-645,465007,47
-1099,1985,7919,-16,105,-692,475008,48
-511,1683,7281,-52,-76,-727,485009,49
1479,1207,7020,-42,-130,-704,495010,50
2910,1180,6721,-2,-46,-667,505657,51
3128,1890,6525,34,89,-620,514844,52
956,1391,6206,57,136,-569,524846,53
3297,1465,6474,101,258,-426,534847,54
2104,1740,6634,106,317,-509,544898,55
-167,1680,6493,130,183,-529,554880,56
150,1696,6111,134,6,-503,564881,57
2169,1416,6285,164,-88,-477,574879,58
3573,1176,6668,180,-74,-441,584883,59
3917,1185,7206,194,20,-370,594884,60
4153,1229,7681,192,123,-260,604885,61
3096,1302,8028,172,174,-201,614929,62
2499,1309,8054,150,192,-157,624946,63
2312,1387,7626,123,189,-128,635009,64
2988,1407,7647,106,172,-90,644761,65
3376,1190,7761,101,183,-55,654838,66
3127,998,7434,117,242,-24,664865,67
1924,1450,7133,110,284,-17,674875,68
1701,1708,6910,99,269,-22,684895,69
2211,1884,6742,88,236,-36,694896,70
2120,1786,6414,83,249,-62,704897,71
1717,1558,6295,88,260,-94,715134,72
1815,1413,6241,97,256,-132,724870,73
1791,1297,6240,106,251,-173,734901,74
2099,1229,6455,119,253,-215,744825,75
2009,1133,6929,125,251,-256,754877,76
1657,885,7235,130,246,-299,764906,77
1552,1238,7397,121,213,-355,774919,78
2535,874,7794,117,201,-398,784929,79
2847,756,7673,119,214,-428,794644,80
1979,1105,6909,117,216,-472,804728,81
1998,1581,6497,108,174,-509,814724,82
2642,1590,6182,95,119,-544,824642,83
3382,1325,6370,95,92,-569,834732,84
3770,1494,6414,104,121,-591,844782,85
4166,1662,7139,103,172,-592,854886,86
3917,1233,7768,106,212,-604,864918,87
3467,1424,7708,108,192,-616,874936,88
3685,1246,8602,106,132,-622,884651,89
3939,703,8944,114,81,-635,894748,90
3828,1055,8864,123,20,-632,904855,91
3557,1040,8700,133,-46,-643,914558,92
5965,1123,8818,133,-56,-587,924893,93
5980,845,9328,126,2,-620,934587,94
4543,680,9354,137,48,-629,944628,95
4945,545,8845,139,110,-589,954737,96
4578,331,7796,132,150,-633,964768,97
4392,237,7674,132,163,-660,974889,98
5020,257,7712,128,198,-666,984595,99
5640,294,7298,126,251,-673,994642,100
5691,399,6978,108,352,-699,1004752,101
5040,142,6707,103,421,-728,1014817,102
4637,420,5939,102,423,-775,1025081,103
4879,547,6598,91,383,-810,1034750,104
6158,479,7183,88,383,-824,1044804,105
6565,269,8172,90,458,-834,1054512,106
5500,317,7844,110,521,-862,1064558,107
4710,470,7982,132,477,-893,1075066,108
5886,796,8376,136,390,-889,1084747,109
6061,1604,8280,141,322,-930,1094757,110
5643,1960,9377,141,220,-921,1104762,111
5705,2111,6944,139,93,-939,1114773,112
4509,898,7328,4,-228,-955,1124524,113
7509,615,7489,21,-335,-961,1134568,114
11165,-510,7326,63,-133,-953,1144612,115
9589,-1084,7180,106,179,-931,1154768,116
8679,57,7204,145,407,-875,1164795,117
8057,-183,8617,148,515,-838,1174528,118
8215,-655,10504,178,547,-806,1184583,119
8478,-137,12311,218,542,-770,1194591,120
7761,-542,13045,265,521,-739,1204721,121
6587,-946,12971,308,407,-705,1214768,122
7379,-879,11329,330,260,-667,1224647,123
9687,-762,10338,323,157,-603,1234594,124
10587,-858,9421,304,218,-526,1244620,125
9953,-861,8999,285,331,-450,1254654,126
9411,-806,8628,275,426,-398,1264751,127
9074,-1107,8939,273,492,-354,1274464,128
8668,-3768,11833,291,549,-330,1284546,129
5109,-7889,7893,434,449,-321,1294601,130
5771,14,6878,449,223,-355,1304647,131
10570,-908,9352,383,212,-335,1314756,132
9620,-3534,9572,430,368,-395,1324982,133
8922,-1577,9001,453,552,-424,1334613,134
10236,-1901,9081,466,712,-443,1344652,135
9560,-4317,8582,491,934,-467,1354415,136
8103,-4653,8429,535,1085,-509,1364449,137
6677,-3675,7842,579,1242,-577,1374545,138
5686,-5806,6551,602,1355,-667,1384613,139
5292,-7901,6708,598,1308,-772,1394648,140
5405,-8261,7413,587,1287,-861,1404484,141
5075,-8245,8323,578,1332,-933,1414603,142
3197,-8641,8791,566,1378,-1004,1424639,143
612,-9126,7659,535,1348,-1082,1434622,144
-2100,-8793,6827,413,1039,-1171,1444688,145
108,-8527,9269,355,469,-1414,1454449,146
3042,-8549,5317,412,-151,-1858,1464551,147
8261,-7497,1831,414,-668,-2270,1474626,148
11384,-9604,2752,306,-1126,-2660,1484365,149
11682,-12414,6830,353,-799,-2767,1494458,150
11241,-11199,6589,420,-120,-2744,1504567,151
9322,-10480,5803,425,375,-2641,1514635,152
6367,-10232,7225,500,793,-2439,1524448,153
7602,-9483,6809,470,1105,-2286,1534849,154
9475,-9990,7902,554,1150,-2163,1544360,155
11560,-9848,8830,615,1221,-1971,1554466,156
12564,-9222,10013,691,1409,-1779,1564599,157
13659,-8380,10539,763,1622,-1670,1574651,158
14457,-7307,11091,843,1652,-1619,1584461,159
14985,-5614,12138,898,1574,-1516,1594598,160
14462,-3957,13080,935,1488,-1415,1604653,161
13546,-2010,13857,949,1320,-1320,1614466,162
13029,3,14357,924,1005,-1232,1624606,163
13239,2088,14839,857,586,-1129,1634524,164
13804,3557,14727,776,196,-1004,1644592,165
15260,4714,14781,683,-141,-865,1654347,166
15790,5419,14870,592,-374,-694,1664478,167
16878,5266,14441,528,-474,-585,1674297,168
15262,6800,14551,458,-643,-434,1684396,169
16892,7532,14477,364,-792,-232,1694491,170
17814,7310,14260,279,-874,-103,1704315,171
18011,7283,14546,231,-814,70,1714473,172
16877,7812,14808,204,-684,231,1724284,173
15625,8732,14516,169,-644,397,1734954,174
15262,9651,14273,114,-721,574,1744213,175
14986,9813,14022,52,-786,758,1754121,176
14299,8857,13667,19,-768,964,1764311,177
12832,7842,12500,-4,-700,1197,1774239,178
11324,8341,11562,-58,-676,1447,1784163,179
10151,8390,10581,-112,-697,1738,1794081,180
8619,8685,9727,-187,-702,2051,1804251,181
7098,8814,8796,-271,-652,2363,1814173,182
5697,9618,8150,-358,-565,2646,1824101,183
4291,10534,7468,-457,-472,2904,1834296,184
2526,10955,6690,-571,-431,3153,1844320,185
828,11035,6629,-710,-489,3404,1854254,186
-20,11131,6425,-847,-581,3635,1864189,187
-203,11274,6376,-998,-710,3824,1874120,188
292,10664,6125,-1142,-826,4012,1884050,189
734,10304,6118,-1262,-930,4157,1894254,190
2710,10432,5777,-1362,-968,4311,1904200,191
4159,10502,5811,-1453,-920,4387,1914123,192
5661,10963,6679,-1521,-755,4409,1924058,193
6552,12053,7898,-1574,-539,4380,1934262,194
7379,12759,9620,-1621,-314,4316,1944436,195
7644,13737,11575,-1653,-113,4203,1954120,196
7804,14276,13589,-1673,50,4060,1964065,197
7887,14511,15798,-1659,180,3904,1974286,198
8164,14374,17552,-1621,259,3728,1984217,199
9126,14779,18375,-1577,281,3519,1994163,200
11004,15472,18779,-1534,217,3300,2004117,201
12455,15803,18625,-1483,133,3104,2014063,202
13025,15456,18815,-1417,140,2919,2024018,203
12546,14820,19275,-1319,239,2728,2034241,204
11717,13817,19803,-1204,318,2524,2044033,205
10836,13295,20434,-1095,331,2314,2054011,206
10035,12956,20577,-1001,278,2107,2064233,207
9057,12571,19974,-923,101,1914,2074196,208
8714,11796,19265,-875,-206,1748,2084148,209
8774,11029,18050,-834,-534,1628,2094116,210
9766,10264,17206,-816,-889,1527,2104083,211
11875,10327,15480,-786,-1216,1399,2114041,212
12212,9410,13383,-805,-1468,1291,2124293,213
10788,6984,12266,-834,-1551,1273,2133997,214
8911,4448,11404,-856,-1479,1276,2144551,215
6460,2559,10645,-856,-1268,1271,2154058,216
5326,1080,9502,-861,-1033,1267,2164039,217
4797,-501,9181,-882,-718,1236,2174027,218
3491,-1719,8677,-867,-481,1218,2184011,219
1406,-4147,8181,-867,-341,1250,2193988,220
245,-6505,8739,-835,-213,1295,2203974,221
-638,-7486,10769,-756,-35,1280,2213966,222
-1904,-7835,11690,-586,107,1259,2223954,223
-1999,-8846,11655,-411,46,1240,2233931,224
-1859,-9133,10918,-306,-144,1078,2244045,225
-3656,-8859,10257,-221,-421,909,2254146,226
-6524,-8624,8896,-120,-650,903,2264134,227
-8669,-9089,6483,-71,-774,962,2274143,228
-10366,-6581,5266,-48,-859,898,2284144,229
-12680,-3122,6561,8,-940,685,2294137,230
-12879,-1669,6162,41,-1013,526,2304129,231
-10229,-1895,6101,45,-1146,473,2314146,232
-8101,-1958,6088,44,-1145,413,2323874,233
-6765,-2653,5394,49,-1019,369,2333868,234
-6352,-2704,5024,29,-946,251,2343920,235
-6646,-1986,5191,19,-892,110,2354088,236
-6088,-1178,4849,11,-853,6,2364082,237
-4889,-601,5065,-10,-813,-118,2374066,238
-4341,210,6065,-7,-626,-232,2384069,239
-4062,-151,6363,45,-361,-299,2394092,240
-4081,15,6491,85,-204,-402,2403860,241
-4249,1442,7744,105,-149,-562,2413900,242
-3989,3925,4595,125,-127,-686,2423922,243
31105,11959,25873,-492,-1073,-587,2433938,244
29980,-29176,3194,-256,1479,1149,2444030,245
-7185,6109,17906,1250,7286,2332,2454079,246
-8019,1291,10477,346,2761,-1107,2463920,247
5823,1901,18848,202,-1324,-2104,2473948,248
17112,3424,8275,-80,-1161,-2343,2483971,249
16132,-233,8002,-11,-424,-2696,2493993,250
-3227,3004,1322,201,715,-2108,2504015,251
-7193,6098,1313,-196,1693,-704,2514049,252
1827,1587,4953,-204,1152,-748,2524090,253
685,-9917,11748,-72,-415,-1581,2533845,254
-439,-3501,14220,105,-986,-1414,2543950,255
883,5928,9783,-175,-106,-1206,2554065,256
-393,4471,7646,-366,74,-1307,2563919,257
-2262,2256,5927,-167,48,-1235,2573959,258
-797,2639,4980,134,377,-950,2583995,259
2407,3426,7198,302,723,-675,2594027,260
461,3490,8271,273,811,-587,2603806,261
-5054,2685,8292,145,563,-541,2613858,262
-7487,3265,8181,22,201,-513,2623901,263
-6109,2622,8159,-22,-102,-576,2633953,264
229,1805,9601,36,-285,-506,2643820,265
2804,1565,10664,47,-127,-456,2653866,266
237,2303,10512,-9,191,-403,2663955,267
-2266,2299,9725,-43,360,-362,2674004,268
-2315,2101,8589,-59,316,-363,2683777,269
-1160,1933,8593,-56,268,-358,2693847,270
390,1363,8847,9,360,-327,2703903,271
492,1753,8798,62,535,-312,2713974,272
-1141,2777,8428,67,706,-311,2723760,273
-1790,3190,7435,73,743,-315,2734081,274
-3250,2748,6898,93,581,-308,2743921,275
2066,2166,7323,143,834,-209,2753988,276
1117,2154,7475,209,888,-268,2763799,277
-1584,2464,6254,224,935,-243,2773858,278
-1182,3578,5072,264,897,-181,2783919,279
-1338,3728,3918,262,848,-200,2793992,280
-1015,3932,3293,265,791,-197,2803788,281
-785,3395,3837,264,745,-204,2813867,282
-1076,2949,4493,288,639,-232,2823957,283
-1531,2896,4523,278,528,-265,2833763,284
-1010,2681,5134,288,429,-293,2843868,285
-602,2806,5423,298,355,-323,2853723,286
-912,2695,5812,289,295,-349,2863839,287
-1392,2568,6229,271,192,-388,2873977,288
-1316,2607,6078,249,75,-421,2883791,289
-743,2498,6105,213,-65,-460,2893873,290
73,2094,6618,197,-203,-502,2903844,291
103,2117,6603,182,-304,-542,2913672,292
-189,2131,6988,156,-373,-578,2923772,293
-108,1827,7203,153,-422,-610,2933861,294
381,1811,7255,151,-465,-638,2943702,295
996,1629,7690,147,-487,-667,2953806,296
1379,1561,7824,158,-449,-685,2963742,297
721,1481,7969,153,-366,-703,2973885,298
847,1582,8190,144,-356,-704,2983698,299
1463,1356,8281,123,-351,-703,2993789,300
2158,1164,8741,111,-334,-690,3003615,301
2200,1141,8544,87,-328,-680,3013704,302
1538,1181,8576,57,-289,-657,3023799,303
1749,918,8596,45,-269,-627,3033617,304
1964,1053,7805,48,-254,-610,3043733,305
1853,1237,7163,43,-212,-584,3053885,306
1892,1223,7333,43,-162,-555,3064302,307
2486,1261,7496,49,-125,-536,3073602,308
2174,987,7722,43,-93,-523,3083719,309
1878,447,8254,63,-67,-511,3093832,310
1545,679,8272,70,-48,-516,3103667,311
967,630,8296,65,-57,-522,3113796,312
1960,891,8377,63,-102,-533,3123633,313
3441,822,8480,71,-118,-538,3133741,314
3175,898,8501,82,-62,-539,3143632,315
2117,791,8402,89,22,-544,3153771,316
2061,794,7998,97,33,-558,3163618,317
2407,1165,7880,97,38,-583,3174266,318
1804,957,7945,109,-29,-591,3183564,319
4442,851,8711,106,121,-601,3193669,320
2790,206,8587,123,212,-671,3203803,321
870,252,8100,135,172,-699,3213676,322
2294,599,8162,135,66,-690,3223804,323
2917,405,8069,134,82,-734,3233654,324
2522,788,7373,134,110,-757,3243647,325
2969,1588,6902,128,59,-759,3253780,326
4075,2050,7671,119,2,-773,3263645,327
6001,1328,8435,150,12,-766,3273623,328
5167,590,9399,156,90,-766,3283514,329
3490,649,9091,167,159,-759,3293651,330
2423,968,8912,163,56,-758,3303516,331
2696,1309,8568,162,-128,-764,3313653,332
3999,1476,8828,147,-301,-759,3323785,333
6613,855,9331,153,-348,-730,3333653,334
7128,181,9793,155,-215,-698,3343786,335
4798,-126,9574,142,-7,-673,3353656,336
3337,394,8866,123,23,-668,3363529,337
3214,617,8824,91,-100,-672,3373490,338
4802,632,9005,76,-211,-668,3383637,339
6179,543,9154,80,-233,-653,3393514,340
6337,536,9056,87,-163,-632,3403455,341
5399,558,8652,88,-107,-612,3413604,342
4832,57,8363,87,-107,-598,3423486,343
5136,541,8513,80,-158,-586,3433620,344
5781,519,8966,74,-155,-583,3443484,345
6477,193,9389,102,-137,-559,3453652,346
5019,1754,9156,123,-131,-539,3463542,347
6476,1286,8778,116,-83,-505,3474021,348
5707,271,8654,116,-132,-541,3483680,349
5354,772,8489,114,-133,-516,3493550,350
4948,298,8731,98,-128,-528,3503444,351
5833,-826,8732,107,-152,-533,3513609,352
6097,-188,8087,129,-116,-548,3523483,353
6446,-136,7766,131,-46,-572,3533650,354
7131,-723,8090,128,27,-588,3543415,355
7029,-549,8066,123,170,-600,3553567,356
6122,-406,8666,121,284,-619,3563453,357
5566,-721,9275,119,324,-647,3573623,358
5436,-1413,9906,132,282,-664,3584099,359
6024,-1351,10167,148,216,-672,3593463,360
6820,-1837,10574,152,176,-663,3603625,361
7203,-2165,10244,163,194,-648,3613534,362
7030,-2264,9532,172,238,-632,3623431,363
7127,-2374,9165,174,268,-626,3633606,364
7558,-2103,8988,190,314,-613,3643550,365
7844,-1426,9226,203,370,-592,3653451,366
7757,-1178,9266,223,434,-576,3663365,367
6886,-3034,11857,253,486,-572,3673544,368
4433,-7005,7924,393,368,-564,3683550,369
6081,172,6802,415,132,-613,3693558,370
10340,-54,10185,343,205,-572,3703464,371
8659,-4215,10105,385,470,-606,3713366,372
6296,-3497,9367,418,608,-634,3723550,373
6102,-3267,9638,425,601,-678,3733470,374
5913,-4593,9898,424,599,-737,3743386,375
6520,-5821,10346,432,601,-783,3753576,376
7540,-5661,10636,442,693,-816,3763518,377
6629,-5838,10432,468,896,-870,3773446,378
5090,-7576,9716,497,1093,-936,3783427,379
3860,-9744,9209,523,1183,-1004,3793359,380
2881,-10480,8925,547,1214,-1063,3803554,381
968,-12359,7403,543,1220,-1115,3813478,382
-871,-13770,7119,479,1064,-1120,3823415,383
-614,-11822,12059,634,978,-1226,3833353,384
2327,-9736,10192,778,991,-1550,3843319,385
7251,-8874,8115,966,233,-1965,3853328,386
13518,-8414,80,776,-962,-2408,3863542,387
15944,-10709,616,559,-1641,-2688,3873471,388
19336,-12254,6701,589,-993,-2686,3883613,389
22761,-13045,10431,810,354,-2691,3893570,390
24903,-12953,8785,912,1395,-2619,3903318,391
21530,-13879,9918,991,2084,-2443,3913546,392
18679,-14625,11997,1190,2748,-2291,3923480,393
16822,-13671,13566,1376,2967,-2397,3933431,394
18723,-11981,14113,1477,2906,-2421,3943432,395
19525,-10632,14372,1599,2729,-2511,3953662,396
16999,-8460,14800,1670,2592,-2568,3963344,397
14759,-5748,14769,1682,2447,-2547,3973299,398
13372,-3392,14795,1672,2217,-2498,3983521,399
12056,-710,14791,1636,1919,-2415,3993904,400
10035,969,14266,1582,1642,-2367,4003344,401
8255,2937,14059,1521,1257,-2220,4013306,402
7933,4495,14184,1435,884,-2098,4023263,403
7622,5649,14012,1312,578,-1973,4033486,404
8271,6220,14243,1200,337,-1789,4043486,405
7987,6328,13868,1109,135,-1604,4053469,406
7478,7069,13884,1011,-29,-1414,4063434,407
7027,8010,13583,890,-192,-1231,4073406,408
7236,8904,13674,751,-387,-1026,4083395,409
8126,9573,13168,587,-593,-804,4093220,410
9332,10201,12627,412,-705,-574,4103460,411
9177,10981,12503,259,-776,-340,4113436,412
8833,12040,12155,105,-806,-104,4123421,413
9088,12533,12089,-72,-880,128,4133387,414
9289,12780,12289,-223,-941,373,4143363,415
