xac,yac,zac,xang,yang,zang,tempo,amostra
206,1541,7854,89,-157,-903,1,0
104,1561,7950,96,-65,-947,5726,1
-304,1596,7845,106,1,-981,15531,2
-288,1638,7501,128,22,-1013,25679,3
-205,1665,7694,133,-6,-1050,35512,4
297,1787,7574,142,-36,-1075,45680,5
1150,1970,7958,136,-74,-1091,55688,6
1313,2200,7657,135,-86,-1123,65518,7
733,2251,7371,131,-98,-1152,75346,8
887,2017,7690,116,-151,-1158,85510,9
1078,1420,7197,109,-197,-1165,96434,10
2930,869,8277,88,-282,-1093,105606,11
4300,778,8760,91,-246,-1040,115531,12
4776,838,8801,87,-171,-987,125357,13
3844,552,9077,74,-103,-949,135524,14
2319,579,8838,52,-72,-916,145353,15
3550,418,9118,15,-96,-794,155519,16
4781,574,9087,6,-149,-777,165358,17
4065,821,9234,-15,-143,-744,175540,18
5442,687,9421,-38,-22,-631,185540,19
6427,68,10060,-66,149,-581,195369,20
5512,-339,9692,-89,340,-539,205286,21
4124,-252,9564,-115,496,-505,215553,22
3795,-285,8914,-118,591,-482,225390,23
3931,-617,7990,-86,612,-481,235424,24
3379,-356,7066,-54,596,-501,245613,25
3498,-56,6815,-16,649,-504,255505,26
4067,240,6418,29,703,-533,265372,27
2956,350,6313,78,807,-630,275551,28
1351,94,5787,141,892,-753,285397,29
1307,-382,5136,198,883,-889,295568,30
2865,-1283,5393,251,869,-1010,305399,31
4887,-1262,3495,304,921,-1113,315567,32
5271,-1189,7082,299,955,-1244,325425,33
3571,-6314,9349,380,1162,-1341,335609,34
4409,-11277,-2003,620,740,-1432,345515,35
1133,-9842,3958,346,603,-1689,355394,36
5118,-10490,10272,269,1230,-1487,365579,37
7925,-13689,11551,477,1346,-1581,375458,38
291,-17475,10763,564,1011,-2059,385364,39
-3016,-19528,9913,566,912,-2228,395575,40
155,-18417,11144,544,895,-2193,405422,41
1835,-16416,10919,566,1120,-2302,415257,42
-1103,-15862,9517,595,1433,-2505,425488,43
-4622,-16291,7337,645,1643,-2558,435526,44
-7047,-15560,2709,642,1767,-2525,445415,45
-6293,-12564,916,405,1630,-2387,455281,46
-785,-9519,11037,403,1516,-2239,465530,47
5190,-5138,56,673,1425,-2191,475417,48
12981,-1019,-1473,502,363,-2285,485283,49
14461,-882,1914,360,-105,-2503,495531,50
7846,-3460,3082,266,304,-2564,506016,51
3541,-4904,4703,130,1140,-2076,515255,52
4835,-6197,5658,82,1740,-1698,525498,53
6080,-8217,6386,93,1884,-1638,535419,54
5773,-9933,8734,119,1844,-1583,545299,55
6382,-9489,9607,163,1817,-1387,555222,56
8615,-8176,7970,245,1722,-1164,565448,57
11354,-7455,12426,335,1418,-1010,575388,58
10936,-4462,9516,435,1029,-838,585275,59
13366,-1994,8034,332,618,-645,595208,60
13506,-1989,11852,325,214,-507,605439,61
13297,-1343,11617,419,4,-319,615471,62
16296,666,9528,378,-331,-95,625415,63
18432,2684,10118,312,-864,62,635298,64
20589,3262,10246,270,-1201,154,645239,65
22855,4021,9814,215,-1430,224,655471,66
25067,5460,8446,96,-1534,299,665425,67
25924,6876,9644,4,-1537,400,675328,68
24384,8609,10185,-58,-1318,518,685309,69
23218,10013,10056,-135,-1093,659,695254,70
22875,10400,9290,-201,-1003,765,705191,71
21110,9938,10095,-246,-991,825,715905,72
19193,10534,10004,-251,-952,906,725169,73
17768,12242,10258,-248,-1023,992,735438,74
16459,13940,11192,-232,-1124,1061,745378,75
15389,15634,11499,-193,-1219,1115,755294,76
13484,17073,12213,-153,-1312,1145,765250,77
11065,18082,12680,-109,-1375,1182,775210,78
9065,19241,12495,-73,-1465,1205,785132,79
7200,20198,12562,-56,-1602,1219,795426,80
5490,20967,11870,-49,-1726,1273,805355,81
5119,20886,13774,-65,-1804,1427,815236,82
5675,21188,14270,0,-1699,1498,825103,83
4009,21515,14743,36,-1639,1454,835403,84
858,21014,15473,47,-1400,1471,845312,85
-671,21188,14782,111,-1253,1536,855283,86
-1285,21685,14272,116,-1171,1599,865257,87
-800,22003,14810,129,-1120,1646,875220,88
-780,21816,14952,151,-1028,1650,885153,89
-1002,21200,14915,147,-837,1676,895121,90
-778,21123,14840,158,-582,1711,905100,91
-360,21503,15031,167,-296,1724,915664,92
-29,21969,15157,168,9,1714,925377,93
-56,22304,15339,159,299,1699,935293,94
-436,22394,15770,145,534,1685,945164,95
-1088,22178,15966,128,710,1678,955039,96
-1852,21897,16011,108,825,1677,965236,97
-2352,21555,16518,86,871,1673,975113,98
-2373,21284,16905,71,846,1673,985162,99
-2172,20763,16936,55,747,1687,995032,100
-1626,20218,17528,31,645,1730,1005241,101
-708,19414,17068,22,536,1800,1015122,102
-249,18102,16834,0,391,1871,1025065,103
-588,17041,16452,-29,255,1953,1035281,104
-796,15800,15778,-63,142,2052,1045159,105
-753,14285,14096,-111,50,2192,1055041,106
-68,11984,12276,-204,-64,2372,1065241,107
695,9000,11032,-336,-159,2574,1075142,108
1553,5392,9072,-489,-194,2786,1085029,109
2817,1238,7742,-660,-141,2995,1095241,110
4325,-3019,6200,-812,26,3186,1105148,111
5824,-8795,7811,-890,354,3369,1115106,112
6186,-16203,7659,-845,780,3543,1125876,113
6150,-22454,6291,-899,1047,3710,1135121,114
7032,-25191,4356,-1028,1095,3826,1145340,115
8115,-26914,3687,-1135,1054,3764,1155242,116
8379,-26186,3480,-1195,994,3620,1165150,117
8005,-24264,2958,-1236,827,3486,1175044,118
7729,-23860,2744,-1270,517,3235,1185041,119
7064,-21421,4169,-1287,221,2799,1194960,120
6563,-17625,5934,-1252,-60,2355,1205184,121
8272,-14630,9441,-1121,-354,1961,1215123,122
9078,-14795,12162,-776,-513,1647,1225036,123
9038,-14100,11586,-419,-492,1461,1235147,124
8312,-11138,10002,-141,-563,1215,1245063,125
9159,-6591,6012,47,-736,875,1254986,126
6495,2145,30348,-159,-1080,512,1265231,127
-11949,-1787,32531,-1558,-1754,257,1275157,128
29743,-29588,24657,-675,3301,1496,1285085,129
-30258,-18787,24443,110,5731,2559,1295011,130
-3255,700,8155,369,2029,476,1304940,131
14927,5007,2389,-59,-2155,-785,1315131,132
23711,4028,11505,-44,-3081,-873,1325329,133
4395,-630,19363,120,-314,-1162,1335141,134
-8883,-1160,12636,211,1966,-1077,1345073,135
-7684,3869,5516,-24,1294,-778,1355010,136
-8695,6665,6997,-344,-483,-1141,1364945,137
-11071,4542,5344,-394,-1159,-1603,1375211,138
-9054,3355,2290,-197,-1185,-1508,1385147,139
-422,5607,3342,-46,-807,-1046,1395084,140
8938,7562,5022,34,-245,-729,1405028,141
8064,5633,6106,78,216,-827,1415001,142
-1197,1742,6208,102,556,-1026,1424939,143
-7863,-84,6522,148,622,-992,1435003,144
-7982,1030,7515,143,344,-795,1444945,145
-4761,2401,7388,99,-127,-736,1454863,146
-3040,2749,7689,76,-444,-845,1464810,147
-1899,2169,7919,82,-503,-860,1475000,148
6,1947,7892,87,-417,-789,1484956,149
916,2429,7792,87,-230,-736,1494929,150
-42,2547,7148,89,-9,-723,1504837,151
-1337,2221,6860,93,110,-706,1514827,152
-2062,2234,6720,93,124,-694,1524796,153
-2142,2412,6694,88,71,-694,1535250,154
-1760,2635,6714,82,-4,-685,1544941,155
-1019,2610,6666,80,-36,-669,1554857,156
-379,2413,6859,80,1,-653,1564827,157
-285,2430,7241,78,70,-647,1574809,158
-563,2473,7313,73,141,-651,1584717,159
-1410,2651,7238,66,178,-661,1594966,160
-1297,2153,7227,55,167,-681,1604959,161
-666,2661,6268,77,156,-643,1614985,162
-1071,2178,6453,90,29,-695,1624959,163
-730,1805,6546,95,79,-709,1634986,164
648,1692,6806,114,135,-649,1644962,165
674,1153,7107,117,218,-674,1654955,166
279,1331,7172,119,282,-688,1664957,167
-29,1599,7347,119,280,-659,1674956,168
-78,1504,7473,112,247,-647,1684789,169
504,1340,7126,108,207,-646,1694713,170
918,1279,7065,108,203,-632,1704978,171
935,1248,7077,110,225,-625,1714691,172
450,1270,6805,114,249,-631,1724677,173
555,1080,6751,117,244,-638,1734692,174
482,1053,6914,123,242,-637,1744675,175
757,980,6830,124,238,-649,1754966,176
898,834,6828,128,249,-677,1764676,177
1104,1091,6546,132,271,-705,1774678,178
1126,1431,6509,141,287,-739,1784680,179
1072,1751,6625,143,288,-771,1794680,180
1187,2118,6510,148,279,-800,1804680,181
1496,2096,6999,154,245,-820,1814720,182
2015,1920,7318,161,213,-839,1824704,183
2595,2054,7317,172,181,-843,1835238,184
2697,2098,7163,168,154,-842,1844614,185
2603,2137,7311,165,110,-843,1854871,186
2874,2374,7020,157,58,-830,1864871,187
3289,2364,7481,156,36,-817,1874869,188
3870,2136,7541,154,28,-797,1884866,189
4136,2098,7659,150,33,-785,1894865,190
4105,2135,7520,145,57,-773,1904865,191
4361,2424,8423,128,55,-758,1914885,192
4528,1893,7639,134,71,-734,1924878,193
4236,1693,7545,134,86,-678,1934645,194
4996,1453,7439,132,77,-653,1944932,195
3303,1273,7304,140,-14,-701,1954598,196
4739,1164,7647,126,22,-595,1964580,197
5605,491,8254,114,46,-595,1974576,198
5219,521,8576,112,95,-587,1984877,199
4797,319,8554,108,159,-557,1994588,200
4749,-208,8614,106,205,-549,2004581,201
4606,-457,8500,119,212,-549,2014596,202
4272,-411,8467,145,233,-571,2024592,203
3941,-634,7799,168,236,-610,2034592,204
3825,-1131,7478,198,207,-664,2044615,205
3876,-1261,6515,232,245,-737,2054584,206
3671,-1293,5770,264,293,-830,2064592,207
2531,-1202,5418,302,379,-960,2074597,208
2768,-1980,5157,346,416,-1089,2084597,209
2442,-3098,5205,398,441,-1238,2094600,210
3441,-3416,4791,438,490,-1359,2104602,211
4558,-3787,6534,453,537,-1497,2114615,212
4450,-5843,10061,491,724,-1610,2124606,213
3049,-9881,8366,710,538,-1692,2134607,214
1727,-9819,6225,750,168,-1896,2144645,215
3472,-7278,10337,625,364,-1982,2154689,216
6448,-10392,10980,690,733,-1996,2164729,217
2455,-15569,8499,766,865,-2270,2174762,218
-3275,-18147,7196,728,997,-2507,2184543,219
-5583,-18502,7691,682,1037,-2560,2194593,220
-5107,-17649,6176,668,1011,-2622,2204622,221
-4835,-16679,5624,565,1027,-2649,2214636,222
651,-15378,4267,530,1332,-2602,2224634,223
7323,-17016,5547,683,1606,-2612,2234637,224
5537,-13293,-693,670,1349,-2588,2245100,225
3814,-8235,-1384,633,751,-2689,2254554,226
5380,-6664,1504,649,358,-2876,2264608,227
7969,-5722,151,565,-85,-2888,2274626,228
11125,-4628,2300,445,-391,-2635,2284632,229
15333,-5907,7267,429,119,-2309,2294645,230
17143,-8334,5434,519,569,-2047,2304657,231
22590,-11297,8534,479,897,-1830,2314493,232
21280,-12119,5642,582,1121,-2039,2324517,233
18550,-12021,9796,689,1093,-2052,2334531,234
19554,-8758,7104,735,1209,-1789,2344608,235
23228,-4736,11813,812,1131,-1591,2354746,236
25219,-819,10215,910,1195,-1597,2364788,237
22034,1094,10893,904,1114,-1602,2374527,238
18380,3634,10064,816,989,-1386,2384565,239
18286,6746,10848,705,656,-1192,2394631,240
19222,9301,11544,645,161,-1124,2404667,241
19722,11043,11631,552,-437,-1124,2414517,242
18944,11738,12815,411,-832,-1115,2424548,243
17338,12065,13275,310,-1021,-1037,2434497,244
15894,13505,12565,242,-1152,-908,2444541,245
13974,15323,12485,149,-1340,-760,2455195,246
11184,16495,12381,76,-1499,-612,2464675,247
8039,17283,12015,-2,-1579,-397,2474488,248
5704,17545,12460,-42,-1631,-109,2484534,249
3571,17433,12516,-57,-1543,211,2494632,250
3467,16908,10919,-64,-1551,508,2504390,251
5150,17987,10660,-87,-1341,974,2514536,252
4369,17950,14084,36,-1458,1165,2524646,253
-589,17899,12430,19,-1112,1434,2534409,254
-2797,17886,13028,40,-769,1860,2544504,255
-3274,19034,11527,114,-666,2133,2554579,256
-4197,19594,10036,74,-881,2285,2564661,257
-5738,19067,11483,46,-1083,2566,2574435,258
-6729,17629,11380,66,-1131,2893,2584532,259
-6061,16219,11705,63,-1214,3208,2594650,260
-4163,16075,11393,72,-1239,3350,2604434,261
-3518,15909,11607,87,-1223,3362,2614554,262
-3095,15915,12053,80,-1116,3409,2624387,263
-2889,15995,12062,87,-908,3494,2634516,264
-2831,16153,11913,78,-743,3569,2644566,265
-2667,16643,12278,48,-571,3637,2654708,266
-2070,17152,12579,16,-374,3678,2664477,267
