xac,yac,zac,xang,yang,zang,tempo,amostra
-323,1245,6502,147,-11,-347,726366,73
-126,1298,6417,150,22,-335,736206,74
-332,1469,6419,145,60,-328,746086,75
-769,1352,6532,139,82,-330,756244,76
-660,1396,6603,128,90,-331,766399,77
-864,1463,6340,121,83,-341,776245,78
-941,1418,6413,114,45,-349,786076,79
-621,1579,6060,113,9,-359,796243,80
-741,1796,5931,107,-12,-377,806300,81
-899,1848,5816,102,-47,-391,816059,82
-959,1511,5963,111,-91,-418,826235,83
-466,1819,6028,127,-139,-442,836087,84
-214,1490,6101,147,-136,-471,846260,85
-230,978,6804,171,-110,-503,856095,86
-1556,1191,6520,193,-116,-553,866258,87
-1770,1378,6630,208,-200,-585,876097,88
542,975,7384,235,-279,-597,886271,89
1125,581,7817,257,-221,-633,896105,90
523,389,7545,275,-128,-656,906689,91
436,-37,7458,279,-78,-671,916087,92
51,342,7098,281,-55,-692,926259,93
-258,619,6773,272,-89,-722,936099,94
-508,1040,6752,268,-149,-744,946275,95
82,1323,6673,266,-214,-751,956125,96
1193,914,8072,250,-244,-756,966310,97
1397,973,8042,268,-199,-769,976157,98
233,900,7845,267,-179,-783,986014,99
1704,494,7651,272,-202,-770,996199,100
2377,319,7463,272,-140,-776,1006044,101
2178,489,7288,277,-42,-771,1016817,102
1447,936,7283,280,16,-772,1026022,103
671,878,7329,287,11,-775,1036218,104
1540,544,7357,303,-37,-755,1046125,105
2456,398,7355,313,-15,-741,1055983,106
2645,-162,6935,320,55,-736,1066672,107
3101,-537,6989,323,143,-724,1076222,108
2957,-395,7093,323,260,-730,1086114,109
2054,-566,8199,320,325,-746,1095978,110
2002,-214,8265,332,334,-744,1106175,111
5034,80,5535,342,276,-759,1116128,112
-1063,468,8838,338,470,-764,1125988,113
3821,-391,9167,342,289,-706,1135993,114
2759,-10,8909,363,395,-706,1146055,115
2358,-225,8122,367,365,-671,1155949,116
4633,-732,7459,371,394,-637,1166143,117
3612,-764,8032,356,488,-640,1176015,118
2959,-451,8951,354,527,-630,1186241,119
2543,-614,10028,371,531,-626,1196121,120
2072,-597,9608,407,496,-625,1206008,121
2887,-900,8984,439,438,-619,1216220,122
3783,-985,8341,465,445,-629,1225994,123
4208,-1251,7637,485,514,-646,1236198,124
4675,-1365,7368,498,619,-667,1246155,125
3808,-3857,10443,502,769,-710,1256053,126
-2958,-9350,7449,708,599,-725,1265959,127
2763,-1273,4808,730,205,-712,1276171,128
8857,-4140,9088,623,420,-788,1286074,129
1447,-7804,8250,712,779,-926,1295969,130
-1005,-7148,6332,747,782,-992,1306199,131
1133,-8205,6730,756,771,-1099,1316298,132
-1959,-9675,8085,788,902,-1282,1326124,133
-3119,-10576,9065,848,952,-1400,1336043,134
-3923,-11981,9235,932,1039,-1517,1346017,135
-6615,-13646,8892,1021,1089,-1610,1355940,136
-9183,-14168,7275,1120,1054,-1674,1366174,137
-11714,-12363,6334,1213,907,-1707,1376082,138
-12487,-10493,6333,1320,621,-1651,1386008,139
-8808,-8732,8820,1506,167,-1555,1395918,140
2003,-8966,11489,1799,-399,-1477,1406161,141
14470,-8086,7316,1916,-1027,-1543,1416081,142
18544,-7519,4786,1753,-1794,-1902,1426515,143
14950,-6793,7228,1528,-1858,-2122,1436114,144
12423,-6542,9030,1423,-1209,-2020,1446032,145
10638,-6625,4655,1399,-636,-1910,1455973,146
8706,-6180,4674,1296,-304,-1809,1465905,147
10132,-6631,7962,1253,167,-1672,1475851,148
10897,-6650,9437,1329,617,-1569,1486114,149
10388,-5439,9811,1368,895,-1472,1496037,150
10482,-4006,10860,1346,1031,-1381,1505978,151
10076,-2341,11621,1307,1079,-1282,1515915,152
9244,-407,11433,1246,1093,-1149,1525826,153
8384,1199,11885,1157,1084,-1008,1535939,154
6991,2037,12827,1067,1050,-846,1545893,155
6461,2743,13533,977,911,-667,1555840,156
5629,3871,14101,877,638,-517,1565796,157
4827,3985,14524,771,311,-359,1576058,158
5460,4052,14153,650,-92,-202,1586043,159
6811,4199,14781,520,-460,-76,1595997,160
8437,4746,14323,400,-664,50,1605938,161
9023,6245,13600,270,-743,159,1615889,162
8739,7756,13046,133,-651,306,1625803,163
8761,8741,12407,-4,-488,482,1636052,164
8629,9540,11955,-155,-326,643,1646053,165
7207,9839,12085,-297,-171,806,1656025,166
7001,9869,11856,-416,-161,986,1665994,167
6990,9829,12181,-536,-212,1165,1675931,168
7696,9476,11608,-649,-276,1342,1685907,169
7999,9833,11575,-747,-332,1483,1695887,170
7495,10244,11492,-822,-292,1621,1705865,171
7022,10655,11236,-885,-243,1745,1715838,172
6417,11245,11196,-948,-216,1836,1726424,173
5395,11935,11132,-1011,-191,1932,1736048,174
3977,11736,10357,-1066,-241,2006,1746074,175
2174,11901,10175,-1125,-389,2045,1756043,176
1606,12250,10062,-1179,-452,2151,1766027,177
1645,12615,10194,-1209,-468,2238,1776000,178
2555,13481,10444,-1253,-437,2335,1785970,179
-735,11734,9422,-1247,-385,2333,1795944,180
-4279,13244,9695,-1271,-802,2333,1805917,181
-797,14408,9350,-1296,-968,2491,1815903,182
1267,13342,9186,-1300,-922,2530,1825889,183
-27,13888,9067,-1296,-826,2500,1836205,184
26,15216,9169,-1288,-714,2503,1845931,185
512,15497,9394,-1281,-588,2496,1855916,186
350,15617,9785,-1274,-487,2466,1865904,187
300,15838,10503,-1254,-412,2424,1875892,188
435,15704,11178,-1216,-370,2374,1885891,189
824,15593,11337,-1173,-363,2314,1895892,190
1444,15433,11853,-1127,-370,2252,1905893,191
2366,15278,11904,-1078,-372,2182,1915894,192
3244,15109,11620,-1033,-374,2095,1925902,193
3365,14951,11447,-1010,-330,2012,1936426,194
3487,14309,11519,-989,-244,1936,1945796,195
3605,13488,11779,-975,-156,1857,1955801,196
3324,12406,12255,-963,-64,1786,1965815,197
3074,11203,12358,-954,-39,1717,1975819,198
2937,10276,12236,-946,-70,1650,1985820,199
2630,9261,12472,-945,-136,1590,1995822,200
2783,8018,12488,-937,-216,1545,2005824,201
3011,6985,12390,-928,-296,1504,2015833,202
2797,5893,12335,-922,-355,1459,2025834,203
2148,5108,12008,-913,-384,1437,2035792,204
1668,3870,12223,-896,-360,1437,2045794,205
1042,2703,12232,-873,-323,1437,2055812,206
86,905,12119,-849,-280,1461,2065825,207
-444,-1007,11371,-834,-288,1472,2075839,208
-1349,-3229,10620,-831,-342,1464,2085672,209
-1821,-5874,9929,-827,-407,1472,2095692,210
-1919,-7296,9521,-809,-474,1459,2105724,211
-2252,-6869,9460,-795,-497,1422,2115771,212
-3183,-6031,9589,-777,-404,1409,2125805,213
-4496,-5902,9573,-754,-224,1433,2136104,214
-5900,-7082,8861,-730,-14,1489,2145685,215
-7570,-8787,8298,-729,71,1495,2155724,216
-7860,-11338,7338,-720,-18,1483,2165775,217
-6770,-12405,6426,-708,-228,1414,2175813,218
-5707,-10893,5143,-685,-398,1313,2185850,219
-4221,-8516,4437,-687,-395,1214,2195891,220
-3295,-6740,5589,-701,-129,1112,2205593,221
-4249,-5803,7531,-681,332,1023,2215628,222
-6778,-6054,8097,-621,724,982,2225672,223
-10442,-7301,7608,-558,823,929,2235716,224
-11401,-8305,7550,-493,541,842,2245844,225
-9319,-7379,7961,-396,144,723,2255564,226
-6864,-5109,7044,-295,-152,545,2265614,227
-5021,-3105,6460,-226,-282,342,2275663,228
-4171,-1439,6487,-166,-335,125,2285696,229
-2936,-263,6959,-122,-360,-69,2295753,230
-1898,341,8114,-69,-311,-245,2305475,231
-1639,873,9478,2,-137,-396,2315525,232
-6364,129,-1702,89,119,-463,2325570,233
-25961,-10947,25102,-329,-544,-424,2335645,234
-22353,-29926,25144,-1177,1620,-274,2346229,235
-13126,-4791,4971,1258,2387,-883,2355631,236
-12173,4027,10349,668,207,-1168,2365684,237
7002,2564,14557,459,-147,-1095,2375738,238
19222,2480,9238,573,442,-1366,2385475,239
453,9605,-8119,499,416,-1672,2395536,240
-19322,6425,-3430,84,849,-1439,2405604,241
-6619,186,12224,53,580,-962,2415665,242
1810,-2514,13010,295,-439,-1050,2425719,243
-2066,-3952,10025,222,-876,-1229,2435458,244
-2313,-216,9257,166,-588,-1183,2445457,245
-818,3131,8133,195,-246,-1125,2455778,246
-3166,1029,6438,209,33,-1185,2465518,247
-3879,1088,5136,302,275,-1077,2475602,248
-2871,3511,6353,342,452,-906,2485677,249
-6227,3148,7340,235,319,-876,2495757,250
-9900,1545,6772,129,-109,-865,2505512,251
-6838,1401,5643,90,-507,-808,2515588,252
-2047,2173,5935,78,-607,-762,2525669,253
-1300,1860,6563,68,-416,-734,2535426,254
-2908,1454,6482,85,-167,-695,2545752,255
-4010,1840,5976,116,-37,-655,2555411,256
-4230,2031,5670,127,-39,-623,2565499,257
-3965,1888,5857,129,-70,-599,2575580,258
-3659,1666,6407,122,-71,-592,2585421,259
-3785,1601,6685,111,-47,-590,2595518,260
-4149,1792,6830,91,-42,-592,2605594,261
-3831,1846,6714,69,-73,-588,2615692,262
-3626,1742,6443,57,-80,-582,2625460,263
-3184,1681,6123,54,-64,-573,2635553,264
-3012,1727,5979,57,-49,-566,2645713,265
-3044,1677,5791,65,-38,-562,2655576,266
-3042,1369,5803,87,-53,-557,2665682,267
-3284,1540,6050,96,-73,-551,2675447,268
-3217,1849,5800,98,-124,-548,2685545,269
-3173,1704,5970,99,-178,-547,2695654,270
-3249,1466,6360,109,-205,-547,2705423,271
-3007,1391,6273,124,-244,-541,2715535,272
-2653,1128,6848,133,-275,-536,2725641,273
-2570,999,6683,160,-265,-526,2735409,274
-3170,827,7525,197,-238,-512,2745553,275
-3166,1411,5897,254,-284,-486,2756169,276
-2117,1605,5772,243,-346,-478,2765631,277
-1529,1545,6104,219,-331,-478,2775409,278
-1911,1149,6645,200,-293,-480,2785525,279
-2371,758,7333,195,-258,-478,2795649,280
-2888,488,7524,189,-236,-481,2805436,281
-2756,1082,6474,191,-274,-476,2815553,282
-2206,1309,6268,186,-327,-473,2825671,283
-1795,1051,6459,186,-332,-471,2835568,284
-1610,915,6486,193,-302,-465,2845417,285
-1815,957,6242,202,-263,-465,2855423,286
-1915,1022,6653,208,-243,-468,2865387,287
-2204,932,6607,219,-238,-481,2875523,288
-2299,823,6922,228,-239,-504,2885327,289
-2091,823,6904,237,-236,-535,2895445,290
-2127,718,6600,256,-209,-556,2905262,291
-2557,919,6575,261,-216,-580,2915395,292
-1805,914,6817,259,-269,-595,2925539,293
-858,814,7193,253,-268,-599,2935345,294
-777,951,7254,235,-222,-594,2945474,295
-880,997,7581,215,-171,-587,2955410,296
-1238,1046,7739,193,-133,-583,2965405,297
-1040,758,7965,169,-119,-583,2975554,298
-671,669,7701,149,-76,-584,2985376,299
-770,683,7314,133,-38,-587,2995522,300
-468,741,7345,116,-12,-592,3005328,301
-479,757,7105,101,22,-596,3015457,302
-240,921,7370,84,58,-608,3025275,303
-382,539,7536,71,110,-625,3035418,304
-678,219,7426,66,145,-645,3045261,305
-1180,440,7442,66,150,-670,3055405,306
-1241,-15,7443,97,123,-684,3065307,307
-785,332,6813,128,78,-696,3075449,308
12,468,6533,145,61,-716,3085366,309
602,-13,6633,157,84,-732,3095205,310
110,308,6728,163,117,-757,3105360,311
-116,214,6895,165,115,-782,3115514,312
555,81,7220,161,115,-803,3125350,313
1061,-266,8154,154,159,-826,3135511,314
-18,-256,8573,167,198,-849,3145511,315
137,-356,8042,187,165,-867,3155350,316
1410,-580,7671,196,136,-891,3165689,317
376,-1379,10392,187,154,-922,3175214,318
875,533,7286,198,286,-907,3185379,319
2157,398,7820,205,203,-908,3195223,320
685,-44,8936,214,256,-919,3205394,321
1109,251,9075,229,176,-901,3215242,322
1693,625,8629,247,137,-880,3225410,323
2335,704,8339,258,119,-847,3235261,324
2974,981,7894,257,130,-804,3245457,325
3311,1465,7561,258,181,-762,3255307,326
3073,1451,7296,247,236,-729,3265420,327
3157,638,7458,247,282,-700,3275136,328
2762,695,6995,258,312,-686,3285312,329
3144,1397,7069,255,324,-680,3295161,330
2817,1015,8193,257,352,-679,3305341,331
2275,812,8218,279,347,-676,3315189,332
2802,823,8285,290,301,-670,3325381,333
3503,242,8539,293,302,-665,3335307,334
3566,126,8290,299,336,-657,3345171,335
3636,-229,8042,297,378,-651,3355354,336
3907,-225,7975,299,409,-648,3365875,337
4014,396,8229,298,445,-648,3375309,338
3446,480,8901,302,481,-660,3385182,339
2519,263,9631,333,451,-679,3395384,340
1511,-997,10045,385,348,-701,3405262,341
-701,-7195,11147,479,196,-706,3415132,342
-106,-6353,6968,622,-186,-687,3425316,343
4174,-1044,7346,585,-315,-737,3435189,344
4727,-5153,8295,584,-113,-780,3445400,345
3985,-3975,7494,590,80,-822,3455280,346
4585,-3747,7949,561,231,-848,3465155,347
3172,-5062,7950,549,436,-883,3475157,348
2348,-6481,7873,523,581,-915,3485364,349
2192,-6854,7858,492,720,-955,3495259,350
1160,-7376,8270,469,916,-1014,3505147,351
-1563,-8845,8211,492,1083,-1080,3515361,352
-3982,-9225,7781,544,1039,-1145,3525243,353
-2309,-8438,9787,604,853,-1226,3535138,354
1287,-7402,10966,729,661,-1329,3545035,355
7747,-6832,11353,817,454,-1485,3555271,356
10388,-7505,10876,881,216,-1686,3565182,357
4500,-5691,7995,876,165,-1800,3575455,358
5796,-6938,13059,852,415,-1756,3585081,359
5447,-6296,5909,817,489,-1762,3595308,360
5242,-4840,7348,682,909,-1640,3605216,361
5662,-6873,10467,710,1142,-1616,3615114,362
7082,-7601,10720,754,1187,-1566,3625027,363
8048,-7113,11122,793,1212,-1547,3635263,364
8113,-6322,11160,822,1203,-1545,3645213,365
8187,-5617,11930,842,1176,-1522,3655127,366
8413,-4530,12424,872,1130,-1497,3665039,367
8295,-3337,12930,882,1106,-1469,3675233,368
8099,-2224,13347,878,1062,-1429,3685106,369
7549,-1571,13865,864,968,-1381,3695025,370
7192,-1127,14297,849,859,-1311,3705269,371
7057,-902,14534,826,689,-1245,3715191,372
7323,-445,14874,794,498,-1171,3725114,373
7542,334,15073,757,338,-1096,3735036,374
7582,1133,14903,704,218,-1010,3745048,375
7590,2278,14817,643,125,-922,3754984,376
7459,3590,14622,566,86,-827,3765237,377
7292,4642,14907,483,75,-715,3775694,378
7521,5558,14758,410,45,-592,3785175,379
7688,6267,14695,331,-24,-469,3795106,380
7157,6904,14552,248,-72,-338,3805050,381
7323,7341,14479,171,-131,-192,3814993,382
7463,7946,13998,96,-181,-45,3825242,383
6936,8704,13629,24,-206,97,3835239,384
6671,9502,13182,-48,-233,253,3845237,385
6304,10353,12788,-122,-220,423,3855169,386
5587,10888,12745,-191,-167,597,3865117,387
4460,11044,12596,-253,-109,776,3875074,388
3960,10832,11812,-311,-118,971,3885157,389
3456,10646,11380,-382,-190,1148,3895103,390
4065,11071,10774,-452,-211,1341,3905063,391
3418,11106,10335,-505,-251,1491,3915027,392
3302,11262,10471,-568,-232,1669,3924977,393
3489,11171,9867,-618,-163,1847,3934930,394
2685,10979,9378,-672,-146,1987,3945250,395
1602,11090,9029,-735,-200,2105,3955210,396
1316,11483,8938,-795,-283,2218,3965164,397
1506,11648,8855,-851,-313,2340,3975120,398
1171,11412,8974,-893,-300,2450,3985608,399
976,11418,8862,-932,-310,2542,3994907,400
1314,11242,8647,-967,-306,2640,4005216,401
72,11068,8212,-1003,-378,2647,4015176,402
-422,11618,7867,-1037,-459,2727,4025152,403
783,11375,7697,-1070,-568,2784,4035116,404
1539,10997,7629,-1102,-614,2795,4045095,405
2218,10824,7526,-1136,-583,2818,4055074,406
2335,10966,7771,-1159,-551,2794,4065044,407
2361,11085,7303,-1187,-518,2795,4075026,408
2958,10486,7300,-1230,-499,2762,4085085,409
3428,10482,7262,-1268,-458,2716,4095055,410
4049,10464,7394,-1309,-366,2673,4105048,411
4180,10433,7889,-1347,-237,2604,4115032,412
3576,10549,8170,-1377,-101,2532,4125029,413
2727,10438,8581,-1412,-19,2458,4135009,414
2188,9775,8972,-1447,15,2394,4144846,415
2051,9047,9342,-1480,-6,2336,4154834,416
2116,8136,10096,-1499,-65,2272,4165142,417
2011,7285,10492,-1502,-145,2210,4175128,418
1843,6503,10488,-1492,-276,2140,4185681,419
2185,5807,10720,-1474,-450,2070,4194902,420
3210,5428,10709,-1449,-587,2006,4204888,421
4317,5230,10056,-1428,-670,1928,4214875,422
4474,4486,10182,-1421,-704,1852,4224863,423
4778,3516,9895,-1412,-700,1788,4234851,424
4668,2722,9591,-1401,-653,1722,4244863,425
4759,2113,9577,-1392,-557,1652,4254857,426
4947,1763,9563,-1382,-412,1571,4264850,427
4743,1701,9653,-1368,-211,1487,4274853,428
3781,1276,9734,-1353,12,1416,4284858,429
3028,116,9967,-1332,223,1362,4294998,430
2276,-635,9813,-1299,368,1284,4305003,431
1263,-543,10110,-1272,450,1197,4315001,432
485,-566,10003,-1243,556,1148,4325009,433
-560,-1533,10653,-1202,685,1107,4334798,434
-1897,-2509,10666,-1137,746,1066,4344807,435
-3560,-3808,10119,-1070,687,1025,4354808,436
-4716,-4618,9794,-1001,565,991,4364808,437
-5174,-4778,9782,-929,422,953,4374819,438
-5132,-4758,9118,-848,321,915,4384825,439
-5140,-4681,8329,-775,263,864,4394750,440
-5160,-3755,7183,-714,279,793,4404960,441
-5919,-2648,6447,-678,372,742,4414961,442
-6210,-4128,7546,-637,549,729,4424967,443
-7553,-5140,7232,-549,667,698,4434974,444
-9239,-5224,6498,-460,597,641,4445009,445
-9908,-5089,5856,-391,399,586,4454701,446
-9553,-4041,5425,-333,156,516,4464727,447
-8862,-2838,4973,-291,18,448,4474759,448
-8541,-1956,4263,-270,-3,390,4484795,449
-8134,-1631,4417,-265,57,346,4494732,450
-7860,-1700,4829,-245,171,308,4504726,451
-8191,-2376,5411,-209,268,267,4514767,452
-8533,-2863,6392,-130,290,190,4524802,453
-8281,-1903,6731,-21,193,79,4534842,454
-6810,-1131,7092,73,64,-52,4544875,455
-5864,-77,5057,164,-42,-196,4554910,456
-7360,-2931,-23048,184,-335,-322,4564949,457
-5943,-16287,-24855,-719,-1401,-549,4574993,458
-1182,-25243,25267,20,1286,-849,4584707,459
-10473,545,6519,1215,1069,-1480,4595350,460
-14956,1886,9095,827,-210,-1488,4604957,461
-155,2367,13493,706,17,-1385,4614671,462
5882,4998,-24,812,-37,-1473,4624719,463
-2159,7074,-4078,589,-478,-1538,4634774,464
1473,4568,2071,316,-277,-1272,4644831,465
7325,995,13026,341,-480,-1198,4654878,466
950,-2355,14614,424,-626,-1263,4664935,467
-4981,-2669,9389,343,-518,-1294,4674652,468
-3978,1510,9523,300,-301,-1152,4684703,469
-764,2926,7411,261,-80,-1130,4695357,470
-529,1592,6391,264,218,-1061,4704735,471
-40,1966,7283,285,685,-934,4714797,472
-4714,2636,7302,224,820,-929,4724857,473
-9235,2644,6254,108,480,-914,4734921,474
-6790,2347,5403,49,-43,-851,4744680,475
-3085,2577,5060,22,-360,-821,4754741,476
-991,2395,4968,27,-302,-779,4764808,477
-101,1897,5579,68,-66,-709,4774880,478
-1024,1964,5372,114,213,-649,4784619,479
-2682,2554,4821,134,353,-595,4794694,480
-3001,2611,4666,136,335,-548,4804724,481
-3658,2528,4738,137,253,-533,4814699,482
-4160,2375,5051,135,152,-542,4824779,483
-3533,2300,5613,139,38,-549,4834554,484
-2163,2022,5979,145,-3,-548,4844674,485
-1464,1958,5803,163,61,-547,4854746,486
-1651,2324,5256,170,165,-541,4864836,487
-2048,2381,5207,167,196,-534,4874584,488
-2546,2284,5301,172,165,-533,4884668,489
-2097,2166,5599,172,99,-513,4894732,490
-1484,1957,5979,167,72,-496,4904707,491
-1938,1961,6154,152,69,-492,4914699,492
-2239,1915,5618,154,46,-491,4924788,493
-1617,1877,5492,157,1,-479,4934874,494
-785,2035,5760,161,2,-466,4944702,495
-680,1807,5814,170,48,-454,4954795,496
-1465,1794,5667,176,97,-454,4964551,497
-1641,1948,5701,183,93,-451,4974645,498
-1473,1999,5805,181,64,-451,4984724,499
