xac,yac,zac,xang,yang,zang,tempo,amostra
36,-1250,7933,-171,65,-447,2617218,262
-146,-1187,7301,-176,24,-488,2627073,263
-877,-1425,7338,-209,74,-538,2637221,264
-1327,-1473,7155,-222,116,-511,2647067,265
-1616,-1565,7125,-223,100,-439,2657225,266
-2181,-1666,7647,-217,56,-399,2667163,267
-2991,-1650,7287,-206,6,-392,2677095,268
-2899,-1426,7237,-236,-50,-347,2687229,269
-3092,-1352,7163,-254,-93,-269,2697087,270
-2617,-1554,7459,-254,-158,-175,2707231,271
-1796,-1523,7574,-248,-221,-142,2717091,272
-1460,-1347,7874,-240,-237,-149,2726936,273
-1171,-1058,7437,-268,-208,-152,2737089,274
-1042,-1064,7333,-285,-135,-148,2746947,275
-531,-1177,7178,-280,-77,-131,2757082,276
-196,-1393,7705,-270,-32,-179,2766943,277
-867,-1369,8412,-259,19,-257,2777140,278
-1714,-1141,8543,-242,81,-304,2786992,279
-2468,-1015,8553,-236,107,-305,2797132,280
-2470,-941,8822,-212,91,-244,2806990,281
-2131,-669,8730,-195,65,-189,2817131,282
-2021,-691,8695,-186,38,-182,2826994,283
-1595,-931,8415,-173,26,-185,2837141,284
-1762,-685,8226,-166,-3,-197,2847005,285
-2303,-887,8204,-161,-12,-193,2856879,286
-2319,-1196,8259,-148,0,-188,2867085,287
-2268,-1159,8070,-142,10,-189,2876999,288
-2010,-576,8298,-152,36,-188,2886851,289
-1427,-188,7608,-155,55,-204,2897004,290
-1436,-400,7713,-162,30,-240,2906865,291
-1794,-597,8234,-171,11,-267,2917016,292
-2154,-845,8371,-169,16,-289,2926941,293
-2494,-712,7962,-170,19,-308,2937114,294
-2503,77,7987,-192,3,-318,2946994,295
-2101,-12,7962,-212,-28,-332,2957075,296
-1751,-252,7668,-227,-79,-344,2966979,297
-1567,-651,7932,-242,-75,-364,2976883,298
-1508,-797,7983,-248,-25,-394,2987106,299
-2288,-63,8095,-271,23,-458,2996985,300
-2456,216,7490,-292,30,-494,3006865,301
-2482,57,7648,-312,-34,-513,3017028,302
-2461,-123,7966,-325,-88,-540,3026963,303
-2541,-248,8504,-332,-109,-584,3036845,304
-2655,-520,8773,-338,-109,-627,3047019,305
-3032,-389,8537,-351,-118,-666,3056999,306
-3201,119,8812,-367,-120,-696,3066910,307
-2970,102,8854,-376,-134,-712,3076865,308
-2420,433,8404,-396,-132,-749,3087043,309
-2550,579,7672,-445,-99,-799,3096986,310
-3078,372,7468,-489,-33,-826,3106882,311
-3541,435,7696,-530,35,-858,3116824,312
-4395,546,7782,-575,74,-904,3127018,313
-5150,965,8359,-610,29,-933,3136976,314
-5822,1884,8985,-637,-75,-945,3146881,315
-7061,4224,12455,-724,-237,-1078,3157446,316
-8080,74,10171,-719,-179,-1185,3166996,317
-2858,1844,8584,-721,-375,-882,3176907,318
-3581,8246,9093,-853,-419,-863,3186862,319
-3692,11392,7847,-986,-188,-1055,3197049,320
-1601,11940,5792,-1016,65,-1107,3207017,321
-602,12027,4914,-985,103,-1113,3216983,322
-3140,10838,5441,-981,-1,-1273,3226897,323
-5001,10422,5864,-1009,-199,-1398,3236870,324
-3860,11430,5464,-1047,-538,-1517,3246852,325
-983,13017,5580,-1109,-1010,-1593,3256770,326
1221,14437,5245,-1187,-1369,-1693,3266726,327
4372,14093,4019,-1264,-1521,-1754,3276992,328
6316,13067,3775,-1332,-1631,-1832,3286909,329
4259,11366,5768,-1409,-1620,-1876,3297165,330
3736,11466,5850,-1431,-1303,-1863,3306865,331
3633,9883,8821,-1362,-798,-1588,3316783,332
2610,8140,9244,-1282,-40,-1836,3326746,333
-1274,4972,10022,-1218,554,-2270,3336723,334
-6052,3552,10423,-1110,718,-2577,3346937,335
-10949,4670,11334,-1032,709,-2659,3356894,336
-15771,7101,12602,-997,581,-2612,3367579,337
-21246,8606,14084,-1042,484,-2661,3376938,338
-24474,6965,15634,-1055,275,-2573,3386898,339
-24111,4861,16913,-981,114,-2189,3396888,340
-20225,3438,16708,-816,-112,-1687,3406888,341
-17021,3608,14655,-634,-303,-1365,3416916,342
-16113,4982,15272,-534,-494,-1350,3426906,343
-16504,-309,17258,-421,-340,-1495,3436907,344
-13922,-3478,17834,-354,-182,-1261,3446904,345
-14109,-3198,19240,-313,-194,-1140,3456907,346
-17868,-4064,19950,-181,58,-1256,3466678,347
-19269,-5776,18444,-13,511,-1215,3476915,348
-17712,-7315,17581,69,822,-917,3486907,349
-16466,-8396,17400,112,882,-632,3496907,350
-16458,-8702,16679,165,830,-519,3506907,351
-16549,-9325,15861,222,773,-448,3516909,352
-15673,-10520,15140,282,675,-292,3526918,353
-13993,-11772,14623,325,508,-52,3536911,354
-12202,-12227,14260,356,308,183,3546630,355
-10921,-12775,14108,389,148,323,3556643,356
-10845,-12608,13434,465,51,395,3567234,357
-10865,-13705,13949,436,12,462,3576644,358
-9063,-15271,14860,407,38,686,3586637,359
-6686,-15164,14691,421,-5,957,3596638,360
-6197,-14766,14324,425,-85,1067,3606644,361
-6270,-14590,13344,433,-115,1094,3616644,362
-5970,-14867,12258,423,-8,1149,3626646,363
-4960,-14809,11943,379,64,1307,3636650,364
-3919,-14783,11918,337,60,1445,3646651,365
-3656,-14711,11635,329,23,1507,3656656,366
-3692,-14469,11128,320,4,1546,3666698,367
-3570,-13982,11220,293,11,1602,3676781,368
-3335,-13571,11592,255,15,1662,3686795,369
-3409,-13290,11983,249,44,1702,3696799,370
-3613,-13275,11739,262,86,1727,3706800,371
-3575,-13387,11628,255,108,1750,3716800,372
-3549,-13482,11649,249,106,1769,3726793,373
-3517,-13137,11438,240,93,1797,3736801,374
-3813,-12912,11695,224,78,1791,3746527,375
-4547,-12450,11565,220,92,1770,3756527,376
-5638,-11920,11386,203,51,1759,3766527,377
-6351,-11322,11658,166,-61,1795,3777198,378
-6433,-10722,12042,169,-163,1863,3786669,379
-6198,-10285,11895,213,-217,1909,3796672,380
-5621,-9639,11784,239,-282,1942,3806671,381
-5305,-9215,11891,277,-365,1959,3816678,382
-5771,-8776,11660,328,-460,1945,3826681,383
-5995,-8138,11647,357,-569,1950,3836686,384
-5705,-7607,12210,388,-676,1993,3846696,385
-5629,-6847,12443,430,-817,2023,3856701,386
-5752,-6064,12819,456,-977,2046,3866708,387
-5903,-5350,13423,484,-1104,2094,3876511,388
-5634,-4780,14180,525,-1108,2164,3886589,389
-4916,-4400,14426,584,-1011,2219,3896653,390
-3769,-3847,14684,619,-862,2260,3906684,391
-2568,-3123,14882,654,-656,2297,3916456,392
-1775,-1873,14700,695,-444,2312,3926542,393
-1417,-612,14875,724,-207,2310,3936566,394
-1799,615,14213,781,62,2280,3946587,395
-3149,932,13551,821,322,2224,3956656,396
-4216,4553,12134,845,479,2204,3966690,397
-803,1381,10563,898,231,2301,3977052,398
-3485,3999,11559,864,867,2259,3986575,399
-5024,5530,12363,919,468,2239,3996603,400
-5226,6567,11710,917,349,2218,4006687,401
-5176,6644,12551,906,326,2283,4016435,402
-4630,8094,11562,905,412,2270,4026468,403
-3748,9560,10337,902,421,2087,4036558,404
-1243,6613,10713,892,525,1909,4046601,405
-4697,10658,11802,879,612,1690,4056414,406
-4562,8857,9901,936,773,1966,4066777,407
-3135,7276,9780,881,1106,1857,4077116,408
-2206,6531,9375,853,882,1379,4086664,409
-2432,6680,7714,819,753,1148,4096435,410
-3101,6153,7751,751,744,1067,4106487,411
-3338,4301,7904,688,612,892,4116566,412
-2207,3178,7289,646,407,768,4126621,413
-2192,1795,7450,602,185,666,4136429,414
-711,-469,7940,590,-13,608,4146476,415
1898,-1837,2523,773,-88,607,4156583,416
8241,5136,-5471,639,201,998,4166417,417
22028,27544,-6577,242,-271,1903,4176489,418
29972,30082,1063,373,-596,1232,4187181,419
11176,29965,6227,235,-873,-1344,4196446,420
-5120,-1484,14494,-78,-1236,-2773,4206564,421
-14526,-17698,20295,-88,-891,-2337,4216635,422
-15766,-23068,22396,109,-301,-946,4226457,423
-10271,-19469,15334,511,-182,360,4236595,424
-2589,-8580,9043,604,-462,777,4246432,425
2309,-1906,5657,518,-891,424,4256499,426
3947,1733,6278,402,-1085,1,4266604,427
4406,3601,6665,341,-1062,-187,4276501,428
5227,2306,7489,372,-865,-198,4286590,429
5219,-1106,6434,465,-548,-226,4296459,430
3165,-2799,3030,455,-312,-278,4306602,431
883,-3995,2725,285,-252,-346,4316457,432
-1632,-4915,3783,166,-287,-382,4326588,433
-2391,-4510,4923,94,-412,-334,4336438,434
-1739,-2947,6792,-14,-533,-283,4346512,435
-416,-2146,8667,-42,-549,-253,4356317,436
1278,-1443,7929,43,-470,-243,4366452,437
2861,-727,6378,55,-350,-278,4376362,438
3934,-423,6230,16,-231,-356,4386723,439
3213,-980,5543,0,-143,-474,4396278,440
1350,-2136,4529,-32,-83,-584,4406358,441
-347,-3319,4027,-83,-51,-642,4416530,442
-2014,-3353,4212,-154,-25,-660,4426328,443
-3229,-2805,5721,-222,21,-591,4436470,444
-3434,-2612,6896,-241,83,-464,4446322,445
-3127,-2204,7225,-213,46,-355,4456468,446
-1503,-1701,7426,-185,30,-183,4466324,447
-951,-1958,7444,-155,17,-202,4476501,448
-1062,-2338,7026,-135,-122,-296,4486886,449
-1032,-2420,7198,-136,-194,-275,4496527,450
-1541,-2207,7444,-138,-175,-261,4506348,451
-1798,-2193,7229,-121,-96,-236,4516496,452
-2110,-2070,6702,-110,-35,-204,4526342,453
-2471,-1902,6779,-120,-67,-158,4536496,454
-2554,-1985,7048,-111,-143,-102,4546342,455
-3048,-1856,6581,-99,-235,-75,4556500,456
-2873,-1916,6519,-95,-304,-24,4566386,457
-2558,-2424,6542,-93,-325,24,4576226,458
-2298,-2467,6614,-95,-325,62,4586352,459
-1575,-2354,6395,-104,-293,91,4596809,460
-1015,-2043,6578,-116,-270,66,4606353,461
-960,-1581,6823,-125,-235,28,4616212,462
-1091,-1544,7025,-116,-193,11,4626352,463
-1616,-1413,6873,-100,-133,0,4636215,464
-1733,-1738,7244,-93,-101,22,4646353,465
-1912,-1863,7321,-90,-109,23,4656217,466
-1936,-1665,7063,-94,-157,7,4666146,467
-2092,-1670,7027,-96,-211,-18,4676268,468
-1889,-1710,6933,-94,-237,-30,4686394,469
-1677,-1670,6942,-91,-253,-28,4696249,470
-1509,-1773,6709,-87,-251,-27,4706380,471
-1584,-1702,6802,-89,-236,-44,4716235,472
-1720,-1644,6505,-88,-201,-69,4726377,473
-1695,-1648,6363,-96,-172,-87,4736232,474
-1753,-1432,6570,-106,-157,-93,4746376,475
-1542,-1375,6300,-113,-137,-108,4756239,476
-1481,-1255,6223,-123,-129,-136,4766381,477
-1635,-1239,6539,-141,-136,-172,4776282,478
-1854,-1190,6907,-153,-148,-205,4786130,479
-2039,-1227,7028,-155,-157,-226,4796255,480
-2079,-1336,6893,-159,-166,-229,4806359,481
-1912,-1429,7033,-162,-147,-242,4816244,482
-1970,-1402,6893,-159,-137,-254,4826104,483
-2059,-1404,7277,-165,-124,-276,4836250,484
-2346,-1317,7027,-170,-117,-303,4846114,485
-2824,-1338,6888,-178,-114,-318,4856264,486
-2968,-1184,6603,-188,-113,-313,4866131,487
-3213,-1097,6785,-199,-121,-304,4876315,488
-3515,-1211,7113,-198,-126,-291,4886231,489
-3355,-1440,7266,-192,-117,-275,4896612,490
-3271,-1362,7348,-192,-103,-265,4906161,491
-3136,-1046,7400,-196,-97,-265,4916159,492
-3145,-739,7214,-199,-95,-273,4926084,493
-3496,-591,6749,-199,-105,-283,4936266,494
-3646,-469,7027,-202,-125,-277,4946148,495
-3548,-645,7622,-207,-134,-259,4956314,496
-2989,-595,7386,-214,-153,-245,4966247,497
-2953,-71,7549,-247,-181,-262,4976139,498
-3110,291,7313,-273,-204,-311,4986019,499
