xac,yac,zac,xang,yang,zang,tempo,amostra
-1439,-1833,6984,-118,29,-111,1080196,108
-1033,-1671,6847,-129,-3,-99,1090084,109
-1038,-1682,6492,-139,-45,-101,1100325,110
-1228,-1681,6328,-165,-54,-102,1110096,111
-1022,-1875,6302,-183,-16,-96,1120290,112
-783,-1811,6831,-200,-1,-96,1130068,113
-817,-1473,7526,-213,8,-114,1140240,114
-703,-1622,7522,-210,28,-120,1150196,115
-569,-1747,7549,-211,90,-107,1160093,116
-230,-1988,7331,-204,175,-102,1170056,117
-454,-1631,7542,-196,244,-122,1180252,118
-1184,-1221,7739,-191,270,-159,1190208,119
-1651,-987,8128,-181,255,-172,1200116,120
-1660,-1158,7821,-169,223,-148,1210069,121
-1695,-1252,7438,-157,186,-125,1220757,122
-1619,-1114,7445,-162,149,-109,1230105,123
-1146,-1070,7658,-164,120,-110,1240077,124
-664,-1084,7506,-165,99,-117,1250049,125
-815,-967,7428,-169,96,-136,1260245,126
-1263,-983,7647,-176,92,-159,1270219,127
-1490,-1399,7914,-174,81,-164,1280133,128
-1374,-1245,8325,-171,60,-160,1290090,129
-1395,-906,8058,-165,43,-154,1300105,130
-1483,-871,8001,-161,34,-160,1310084,131
-1472,-848,8205,-157,17,-161,1320075,132
-1547,-989,7621,-150,5,-154,1330088,133
-1598,-1047,7767,-154,4,-144,1340076,134
-1503,-1061,7705,-149,14,-139,1350065,135
-1453,-884,7556,-151,32,-143,1359994,136
-1563,-834,7591,-155,40,-147,1369952,137
-1733,-978,7515,-162,49,-150,1379986,138
-1490,-929,7606,-164,50,-151,1390235,139
-1706,-704,7674,-168,34,-162,1399943,140
-1948,-703,7809,-172,14,-178,1409937,141
-1860,-810,8155,-175,-20,-178,1419937,142
-1793,-561,8213,-171,-47,-179,1429961,143
-1595,-922,8267,-167,-46,-178,1439965,144
-1558,-1021,8001,-162,-32,-183,1449965,145
-1991,-568,7923,-160,-19,-193,1459965,146
-2307,-452,7816,-161,-4,-198,1469968,147
-2147,-601,7807,-163,1,-190,1479970,148
-2197,-485,7594,-160,16,-178,1489971,149
-2051,-470,7660,-165,27,-172,1499975,150
-2283,-628,7931,-169,44,-175,1509975,151
-2465,-840,8014,-162,58,-177,1519976,152
-2293,-598,8160,-158,48,-166,1529960,153
-2579,-434,8354,-153,40,-166,1539976,154
-2512,-569,8507,-144,39,-165,1550036,155
-2260,-413,8171,-134,35,-157,1559994,156
-2570,-82,8219,-133,26,-150,1569985,157
-2651,-320,7971,-130,46,-150,1579985,158
-2248,-264,7875,-129,41,-134,1589984,159
-2794,-334,8364,-133,35,-151,1599984,160
-2724,-439,8174,-127,10,-147,1609985,161
-2851,119,8069,-137,-11,-149,1619986,162
-2507,-31,7487,-145,-29,-161,1630361,163
-2210,-27,7940,-153,-69,-167,1640035,164
-2556,-235,7975,-165,-77,-204,1650008,165
-2803,53,7726,-173,-120,-225,1660001,166
-2982,-90,8655,-189,-164,-236,1670000,167
-2645,-189,8374,-183,-178,-225,1680019,168
-2754,157,8466,-192,-176,-223,1690001,169
-2479,-124,8145,-199,-137,-232,1700006,170
-2232,64,7984,-211,-119,-239,1710006,171
-2636,0,7535,-229,-80,-261,1720006,172
-3114,-470,7356,-235,-80,-293,1730005,173
-3498,-604,8004,-251,-108,-314,1740039,174
-3327,-111,7993,-262,-83,-316,1750033,175
-3297,570,9003,-276,-97,-314,1760027,176
-3366,669,8797,-267,-67,-320,1770026,177
-3543,731,8979,-274,-69,-305,1780040,178
-4372,564,8390,-275,-71,-303,1790028,179
-4558,90,8143,-276,-89,-283,1800030,180
-4357,296,8068,-279,-111,-265,1809729,181
-3767,630,8591,-285,-128,-267,1819729,182
-3676,1351,8576,-291,-155,-279,1830023,183
-3797,1643,8477,-296,-163,-303,1840302,184
-3713,1938,8240,-296,-205,-306,1849729,185
-4064,3403,8421,-311,-266,-335,1859730,186
-6146,4136,11354,-390,-362,-528,1869731,187
2067,4125,4910,-442,-154,-252,1879751,188
117,9393,6426,-524,-75,-262,1889748,189
-1981,5600,4277,-505,151,-600,1899740,190
-1941,2730,6581,-475,-41,-607,1909740,191
-3891,3152,7815,-515,-215,-599,1919740,192
-4268,3690,7932,-614,-407,-667,1929743,193
-3770,3170,7256,-697,-621,-740,1939751,194
-2593,2438,7127,-763,-824,-792,1949736,195
-1391,1926,7114,-837,-926,-861,1959748,196
153,1595,7197,-889,-881,-947,1969766,197
315,1890,6890,-931,-797,-1084,1979833,198
-993,2195,7637,-983,-708,-1253,1989896,199
-2241,2213,7097,-991,-676,-1424,1999917,200
-3867,2418,7923,-984,-702,-1520,2009934,201
-4815,2882,8756,-954,-713,-1568,2019718,202
-5237,3546,9349,-887,-708,-1590,2029757,203
-5028,5092,9361,-861,-650,-1551,2039959,204
-4313,6769,9098,-851,-501,-1493,2049893,205
-2958,7141,8844,-886,-426,-1419,2059922,206
-2253,6888,7753,-930,-418,-1437,2069659,207
-2269,7099,8884,-1006,-416,-1587,2079791,208
-2884,7196,8794,-1023,-407,-1813,2089893,209
-3383,7260,9133,-1032,-306,-1952,2099633,210
-3631,6250,9420,-1016,-166,-1984,2109660,211
-3956,5291,9365,-971,-56,-1942,2119748,212
-4647,4410,9794,-912,29,-1894,2129780,213
-6239,4066,10360,-856,105,-1879,2139815,214
-8435,4164,11003,-820,180,-1872,2149829,215
-11610,4964,11851,-817,248,-1888,2159628,216
-15179,4298,12312,-815,253,-1890,2169673,217
-17253,3744,12593,-782,297,-1734,2179807,218
-17191,3373,13037,-748,215,-1430,2189616,219
-16279,3483,13210,-719,24,-1114,2199673,220
-15189,3223,14282,-697,-132,-893,2209768,221
-14595,2661,14457,-664,-209,-795,2219826,222
-15030,2359,15188,-655,-195,-818,2229637,223
-15475,778,16553,-662,-66,-864,2239692,224
-15124,653,17627,-662,79,-780,2249837,225
-15541,1962,17974,-650,182,-714,2259834,226
-16723,1881,17770,-635,431,-725,2269653,227
-16912,342,17323,-614,638,-690,2279804,228
-16485,-1492,16731,-580,763,-600,2289633,229
-16200,-2319,16230,-533,817,-505,2299695,230
-16497,-2584,15849,-504,846,-459,2309800,231
-16445,-3157,15649,-475,827,-446,2319638,232
-16940,-4371,15698,-438,818,-468,2329697,233
-17300,-5839,15586,-374,753,-399,2339802,234
-16689,-6971,15156,-312,630,-231,2349701,235
-15134,-7625,14812,-268,450,-51,2359529,236
-13434,-6844,15785,-277,261,83,2369653,237
-13440,-6903,15761,-244,191,102,2379553,238
-13396,-9060,15792,-225,380,121,2389669,239
-11869,-10465,15912,-214,492,325,2399516,240
-11016,-10536,15521,-160,488,498,2409642,241
-11534,-11006,13902,-69,558,521,2419718,242
-11713,-11494,12502,-20,591,521,2429538,243
-11125,-11993,12097,-24,466,608,2439668,244
-10251,-12369,12723,-39,223,756,2449565,245
-9409,-12264,13226,-34,-7,902,2459685,246
-8559,-12260,13198,6,-147,1003,2469533,247
-8305,-12521,12915,41,-179,1058,2479691,248
-7656,-12655,12726,59,-220,1124,2489541,249
-6821,-12662,12653,85,-281,1205,2499692,250
-6171,-12468,12168,124,-358,1273,2509545,251
-5605,-12211,12252,145,-437,1332,2519693,252
-5056,-12018,12291,162,-520,1386,2529551,253
-4788,-11950,12457,180,-605,1429,2539693,254
-4494,-11957,12739,208,-664,1485,2549574,255
-3614,-11735,12802,248,-667,1552,2560129,256
-2935,-11304,12515,294,-646,1616,2569696,257
-2822,-10969,12138,343,-612,1669,2579558,258
-3613,-10515,11463,391,-601,1693,2589700,259
-4586,-10360,10941,428,-645,1716,2599554,260
-5473,-10041,10702,465,-767,1756,2609700,261
-6182,-9554,10673,502,-963,1810,2619558,262
-6710,-9162,11005,529,-1189,1850,2629419,263
-6807,-8899,11601,567,-1404,1891,2639562,264
-6522,-8594,12259,620,-1598,1938,2649423,265
-6336,-7821,12523,678,-1711,1964,2659853,266
-6173,-6657,12996,732,-1746,1962,2669421,267
-6175,-5760,13371,791,-1694,1933,2679597,268
-6691,-5037,13306,854,-1588,1883,2689435,269
-7361,-4706,13171,899,-1517,1839,2699577,270
-7211,-4010,13432,923,-1478,1833,2709433,271
-6255,-3327,14117,944,-1452,1845,2719574,272
-5308,-2491,14727,965,-1369,1834,2729436,273
-4844,-1963,14924,991,-1198,1786,2739584,274
-4005,-1910,15268,1019,-944,1764,2749447,275
-2648,-1640,15616,1053,-622,1763,2759362,276
-1528,-983,15635,1100,-208,1722,2769540,277
-1209,-164,15028,1158,253,1639,2779455,278
-1356,259,13754,1207,698,1548,2789597,279
-1941,393,12886,1238,1070,1486,2799461,280
-2457,738,12008,1265,1327,1455,2809601,281
-2977,963,11226,1286,1473,1445,2819458,282
-3313,1264,10691,1288,1501,1470,2829601,283
-3497,1728,10384,1277,1464,1516,2839458,284
-3740,2377,10099,1270,1408,1567,2849315,285
-3618,3381,9815,1247,1332,1654,2859855,286
-3065,4645,9903,1218,1258,1762,2869447,287
-2496,5688,9648,1187,1210,1835,2879340,288
-1646,6239,9431,1156,1193,1897,2889484,289
-787,6690,8971,1113,1183,1933,2899352,290
22,6740,8842,1054,1170,1933,2909508,291
472,6310,8561,997,1155,1884,2919418,292
635,6370,8590,931,1146,1804,2929327,293
409,7130,7819,863,1126,1692,2939483,294
-53,7377,7460,774,1038,1570,2949362,295
-172,6685,7511,693,887,1474,2959298,296
132,6084,7945,604,701,1369,2969433,297
645,4649,8328,525,527,1216,2979420,298
954,2882,8771,486,417,1052,2989333,299
1180,891,8971,460,360,894,2999492,300
1149,-988,8994,441,335,751,3009368,301
661,-2928,8369,492,307,632,3019318,302
756,-773,3781,633,291,473,3029480,303
1301,7847,-567,457,161,238,3039367,304
6410,15438,-2161,55,-120,201,3049439,305
11740,18346,7054,-175,-1150,386,3059344,306
7813,21639,6879,195,-1180,-47,3069388,307
894,10164,10804,-12,-1126,-1045,3079367,308
-3402,-6095,9720,25,-1055,-1591,3089328,309
-2098,-12583,12610,8,-620,-1170,3099225,310
-174,-12687,12111,40,-361,-655,3109468,311
997,-9446,11480,91,-279,-397,3119360,312
148,-3861,8614,81,-144,-396,3129325,313
-610,-646,7399,43,-89,-503,3139222,314
-916,74,7626,18,-5,-596,3149181,315
-571,-320,8021,16,-11,-570,3159361,316
252,-1216,7958,50,-142,-431,3169310,317
452,-2277,8296,124,-193,-293,3179279,318
-123,-3115,6701,189,-136,-240,3189221,319
-680,-3755,5986,166,-147,-255,3199468,320
-687,-3768,6165,120,-267,-273,3209378,321
103,-2889,7538,67,-377,-279,3219347,322
1028,-1825,8309,46,-355,-296,3229255,323
2306,-1083,7878,58,-202,-332,3239221,324
3338,-981,7161,66,2,-376,3249179,325
3229,-955,6297,45,125,-434,3259374,326
1687,-997,6500,-12,204,-484,3269509,327
-100,-1457,5888,-54,204,-512,3279373,328
-1341,-1859,5343,-103,105,-533,3289351,329
-1961,-1833,5463,-185,-24,-541,3299271,330
-2080,-2033,5415,-269,-49,-513,3309234,331
-1257,-2455,4991,-306,-61,-435,3319221,332
-340,-2310,6074,-339,-123,-376,3329219,333
0,-2082,7263,-348,-120,-378,3339141,334
-252,-1886,7782,-333,-38,-423,3349378,335
-403,-1656,7614,-321,40,-449,3359077,336
-1342,-1823,7409,-322,102,-417,3369352,337
-1974,-2096,7546,-299,158,-352,3379271,338
-2695,-2354,8009,-276,188,-318,3389240,339
-3101,-2260,7849,-252,213,-268,3399233,340
-2676,-1975,7220,-228,257,-168,3409233,341
-1547,-1817,7375,-215,244,-105,3419234,342
-1335,-1515,7832,-214,221,-98,3429233,343
-1718,-1542,7378,-196,246,-87,3439233,344
-1465,-1490,7350,-183,290,-59,3449234,345
-1347,-1384,8271,-186,311,-47,3459240,346
-1217,-1179,8840,-174,339,-44,3469246,347
-838,-1069,8666,-149,349,-17,3479031,348
-642,-1021,8522,-140,357,11,3489267,349
-438,-1220,8373,-123,381,18,3499259,350
-902,-1300,8467,-110,409,3,3509258,351
-1193,-1047,8595,-105,415,3,3519258,352
-1725,-1165,8722,-86,374,-3,3529259,353
-1966,-1447,8628,-66,312,11,3539260,354
-1799,-1395,8587,-55,239,29,3549031,355
-1531,-1145,8751,-42,144,40,3558983,356
-1316,-1243,8538,-29,59,51,3568969,357
-905,-1174,8706,-19,-1,57,3578979,358
-806,-1067,8670,-2,-31,45,3588969,359
-627,-1254,8745,10,-43,29,3598973,360
-458,-1261,8970,26,-61,7,3608980,361
-978,-928,8623,30,-104,-29,3618972,362
-1463,-978,8268,29,-165,-48,3628977,363
-1252,-1123,7713,34,-199,-31,3639271,364
-854,-1173,6981,25,-190,-3,3649273,365
-875,-1115,6637,12,-142,1,3658976,366
-768,-1268,6823,-14,-88,-13,3668981,367
-568,-1358,7293,-35,-53,-26,3679169,368
-886,-952,7268,-48,-41,-35,3689172,369
-1092,-923,7228,-62,-24,-51,3699155,370
-887,-955,7531,-73,-21,-61,3709144,371
-854,-873,7482,-81,-1,-75,3719136,372
-645,-940,7624,-87,0,-92,3729143,373
-908,-1010,7762,-94,-10,-114,3739145,374
-1115,-981,7286,-98,14,-119,3749149,375
-1061,-1016,7314,-107,43,-127,3759146,376
-1003,-756,7305,-127,56,-145,3769146,377
-1078,-680,7043,-143,63,-160,3778890,378
-1157,-706,7067,-163,52,-185,3788919,379
-881,-765,7115,-183,32,-209,3798908,380
-999,-637,7696,-205,10,-250,3808893,381
-1043,-907,7784,-225,-13,-293,3819163,382
-839,-609,7599,-233,-43,-307,3829156,383
-1171,-552,7409,-251,-29,-348,3839158,384
-728,-462,7323,-259,-29,-354,3849160,385
-1805,-642,7826,-265,4,-390,3858867,386
-1962,-907,8376,-261,33,-388,3868864,387
-2452,-872,8479,-250,70,-375,3878878,388
-2782,-779,8619,-241,90,-361,3889805,389
-2672,-859,8834,-223,88,-343,3898999,390
-2643,-558,8775,-205,59,-322,3909022,391
-2887,-515,8878,-195,37,-319,3919034,392
-2672,-579,8670,-174,30,-297,3929049,393
-2598,-404,8879,-165,15,-285,3939062,394
-2700,-582,8528,-151,28,-288,3949074,395
-2947,-234,7978,-151,-3,-284,3958854,396
-3068,-208,7677,-151,-35,-281,3968889,397
-3314,-407,7766,-153,-57,-259,3978920,398
-3074,-737,7537,-151,-36,-233,3988942,399
-3148,-753,7805,-156,-36,-214,3999041,400
-3251,-255,8491,-162,-28,-220,4008764,401
-3057,53,8413,-158,-48,-221,4018779,402
-2876,-17,8741,-150,-113,-221,4028790,403
-3148,-160,8935,-144,-159,-236,4038878,404
-3219,-186,8797,-131,-221,-241,4048735,405
-3711,-267,9337,-133,-297,-259,4058752,406
-3698,-390,7901,-118,-306,-238,4068769,407
-3420,-163,7475,-148,-289,-200,4078795,408
-3002,-407,6932,-155,-210,-183,4088875,409
-2814,-85,7450,-185,-159,-189,4098903,410
-3273,293,7952,-203,-106,-223,4108932,411
-3457,245,8097,-202,-112,-244,4119016,412
-3991,272,8846,-209,-181,-249,4128773,413
-4180,-83,8861,-205,-235,-261,4138801,414
-3881,347,8901,-201,-332,-273,4148888,415
-4174,891,8890,-214,-421,-302,4158926,416
-3502,1042,8276,-254,-447,-301,4168965,417
-3150,873,7908,-283,-435,-280,4178798,418
-3083,273,7951,-300,-398,-305,4188895,419
-3290,255,7950,-326,-322,-352,4198703,420
-3757,605,7760,-339,-263,-401,4208786,421
-4294,947,8306,-349,-291,-452,4218826,422
-4959,1510,8809,-366,-362,-486,4228925,423
-5132,3138,9191,-426,-438,-516,4238973,424
-5550,6107,6439,-540,-511,-523,4248784,425
-6002,11037,8444,-627,-647,-621,4258826,426
-6035,3197,7137,-645,-391,-778,4268934,427
2186,3882,3185,-577,-639,-369,4278816,428
62,6818,7340,-666,-783,-391,4288928,429
-1941,6011,6073,-698,-590,-790,4299572,430
-2482,4870,6307,-768,-603,-1016,4308800,431
-2325,4968,6518,-805,-768,-1065,4318924,432
-1492,4968,7183,-848,-941,-1157,4328699,433
-1905,4878,7889,-883,-1081,-1276,4338803,434
-2109,5244,8282,-900,-1144,-1400,4348927,435
-1920,5786,8390,-915,-1183,-1510,4358702,436
-869,6317,8358,-939,-1164,-1600,4368799,437
444,6859,8467,-978,-1143,-1637,4378676,438
961,7341,8626,-1011,-1024,-1661,4388797,439
949,7339,7463,-1025,-768,-1718,4398718,440
268,7230,8167,-1022,-515,-1777,4408631,441
-1031,6785,9104,-975,-229,-1731,4418702,442
-2597,5924,9983,-910,256,-1641,4428820,443
-4778,3658,9956,-850,740,-1745,4438949,444
-6930,1265,9196,-790,983,-1940,4448795,445
-8798,839,9202,-765,959,-1998,4458639,446
-10240,1554,9655,-749,780,-1923,4468712,447
-11992,1762,10201,-710,602,-1805,4478826,448
-13357,1546,10665,-673,513,-1690,4488684,449
-15167,1370,11447,-678,485,-1551,4499419,450
-17437,1126,11666,-684,362,-1417,4508702,451
-19041,153,11554,-675,217,-1272,4518821,452
-18660,-1025,12223,-679,-68,-1015,4528683,453
-16930,-1677,12364,-651,-401,-717,4538825,454
-15089,-1710,12329,-628,-573,-477,4548747,455
-13743,-42,13302,-637,-645,-305,4558567,456
-13069,-819,14237,-635,-547,-267,4568692,457
-12353,-1954,14903,-625,-259,-245,4578834,458
-11502,-2765,15898,-662,-124,-201,4588696,459
-12195,-2672,16378,-633,41,-249,4598826,460
-13283,-2758,16137,-586,334,-331,4608701,461
-13330,-3167,15475,-555,635,-363,4618559,462
-13616,-3164,15251,-547,824,-327,4628701,463
-14394,-2828,14868,-517,937,-275,4638573,464
-15238,-3068,14281,-471,1055,-244,4648701,465
-15532,-3846,13678,-435,1049,-230,4658567,466
-15330,-4228,13973,-444,927,-218,4668699,467
-14909,-4112,14576,-462,759,-193,4678592,468
-14642,-4043,14922,-459,646,-174,4688713,469
-13968,-4001,14742,-442,612,-148,4698581,470
-13463,-3486,14124,-419,594,-106,4708738,471
-13034,-3547,13847,-413,551,-69,4718596,472
-12384,-4109,14174,-438,499,-15,4728718,473
-11503,-4351,14404,-454,382,71,4738583,474
-11833,-4888,14387,-433,317,102,4748717,475
-11781,-5620,14049,-390,322,136,4758588,476
-11287,-5518,14166,-367,326,214,4768717,477
-11225,-5125,13885,-344,327,267,4778604,478
-12101,-4933,13920,-330,348,258,4788455,479
-12556,-4744,13927,-312,383,280,4798611,480
-12956,-5122,13675,-263,390,320,4808557,481
-12967,-5974,12860,-204,329,362,4818475,482
-12459,-6668,12438,-147,212,415,4828610,483
-11450,-6905,12025,-105,18,472,4838466,484
-10353,-7094,11972,-79,-209,525,4848604,485
-9345,-7786,12315,-47,-407,588,4858474,486
-8368,-8637,12689,0,-556,672,4868623,487
-7347,-9130,12754,57,-672,776,4878482,488
-5999,-9021,12883,116,-748,892,4888631,489
-5302,-8912,12617,182,-764,985,4898502,490
-4793,-8982,12263,242,-746,1062,4909224,491
-4258,-8691,12147,292,-759,1151,4918521,492
-3856,-8571,12205,339,-797,1234,4928446,493
-3746,-8645,12449,383,-844,1295,4938609,494
-3505,-8819,12892,420,-882,1366,4948480,495
-3064,-9084,12980,472,-891,1439,4958639,496
-2942,-9386,12915,528,-862,1507,4968521,497
-2426,-9329,13164,571,-830,1578,4978529,498
-2297,-9082,13421,615,-758,1620,4988470,499
