xac,yac,zac,xang,yang,zang,tempo,amostra
-2439,1425,10443,-62,-404,-774,0,0
-1695,1073,9306,-42,-371,-720,9685,1
-499,1141,8679,-18,-287,-654,19568,2
-250,1345,8807,10,-106,-605,29422,3
-907,1591,8432,44,77,-560,39601,4
-1723,1815,8855,49,154,-513,49433,5
-2706,1592,8838,50,141,-494,59606,6
-3250,1435,8909,45,24,-491,69437,7
-2500,1348,8972,31,-54,-489,79436,8
-2130,1411,8699,49,-171,-501,89617,9
-2275,1299,8535,57,-215,-529,99428,10
-1652,1377,8469,65,-205,-530,109340,11
-1352,1175,8636,77,-194,-537,119546,12
-1355,892,8977,93,-164,-544,129426,13
-967,681,9353,89,-116,-545,139617,14
-1060,559,9968,86,-47,-551,149464,15
-1166,381,9504,84,-54,-541,159634,16
-1391,587,9314,75,-47,-568,169463,17
-940,812,9115,67,-50,-581,179309,18
-823,981,9231,60,-35,-603,189468,19
-1105,1355,8936,60,-9,-622,199578,20
-1221,1224,8768,55,13,-664,209349,21
-856,1140,8985,48,-7,-695,219590,22
-422,1126,9065,45,-21,-714,229457,23
-134,1130,9330,36,-9,-734,239307,24
-20,976,9378,29,0,-744,249475,25
66,866,9463,20,6,-765,259341,26
547,744,9767,14,21,-780,269546,27
729,674,9629,12,56,-793,279466,28
395,670,9450,0,94,-802,289327,29
1249,579,9436,-7,124,-804,300035,30
1888,431,9226,-13,165,-811,309245,31
2515,92,8989,-26,246,-815,319465,32
2853,50,8982,-57,382,-821,329321,33
2184,-283,9436,-77,539,-813,339501,34
880,-1,8839,-60,639,-769,349414,35
1930,411,8013,-64,653,-766,359298,36
689,1,8310,-41,586,-800,369489,37
1045,418,7897,-23,526,-776,379375,38
2804,527,7661,-21,490,-800,389296,39
3317,118,8007,-33,503,-836,399488,40
2600,-91,7154,-30,593,-831,409368,41
2909,-317,6766,-39,640,-823,419297,42
3708,-570,5328,-55,722,-852,429152,43
3728,-1319,8495,-127,801,-905,439397,44
2455,-2815,7768,-118,1075,-933,449311,45
2680,-2707,10725,-71,1078,-1005,459503,46
2187,-3239,13129,-29,1014,-1128,469438,47
1627,-3880,13817,25,917,-1289,479332,48
1185,-4281,13993,100,790,-1465,489228,49
1008,-5941,12599,189,584,-1653,499483,50
1811,-6952,10975,250,370,-1834,509884,51
3633,-9378,12872,311,299,-2000,519483,52
3508,-17135,6762,610,168,-2137,529419,53
1296,-22338,1133,694,-121,-2407,539664,54
1233,-20524,2513,486,235,-2551,549258,55
3412,-21941,5301,332,991,-2547,559161,56
-4729,-27791,6283,264,1609,-2853,569426,57
-15978,-30284,5911,277,1719,-3119,579336,58
-20097,-26217,1914,109,1288,-3088,589268,59
-6534,-22331,5469,177,670,-2973,599181,60
7294,-14695,-5716,368,22,-3329,609404,61
8311,-9606,-194,52,-1078,-3746,619200,62
9102,-9690,12496,-23,-883,-3663,629143,63
21278,-8983,3436,188,-742,-3427,639399,64
22702,-10776,-4743,84,-1556,-3402,649336,65
14270,-13684,-249,-190,-1438,-3105,659275,66
18649,-9585,3801,-213,-441,-2544,669192,67
19122,-3186,-31,-137,61,-2428,679146,68
22831,-832,8161,-271,427,-2164,689406,69
15989,-1200,13441,-186,1042,-2208,699349,70
11679,848,12901,24,1268,-2025,709650,71
9705,4467,13079,182,897,-1668,719194,72
7358,8059,13533,250,449,-1351,729162,73
4646,12631,12585,301,83,-1110,739133,74
1669,17335,14404,333,-369,-919,749392,75
-687,20966,15723,418,-784,-653,759359,76
-675,23176,14042,486,-1325,-323,769344,77
-650,23238,12460,467,-1866,-17,779380,78
-578,22354,13229,447,-2091,294,789358,79
-163,21365,13217,536,-1982,630,799342,80
193,20105,10307,622,-1765,950,809126,81
1962,18144,13113,547,-1598,1253,819305,82
1866,16442,15415,771,-958,1486,829220,83
2075,17070,11637,915,-737,1699,839195,84
-1045,15618,13837,836,-559,1946,849189,85
-440,15039,11857,937,-481,2175,859188,86
2316,16015,7778,923,-746,2213,869190,87
3934,17209,7547,802,-830,2253,879190,88
5284,18075,8321,751,-438,2359,889182,89
6391,18485,7902,669,133,2410,899182,90
5918,18224,9340,547,704,2411,909189,91
4551,18056,8995,470,1168,2434,919089,92
3692,18333,10213,340,1445,2450,929041,93
1820,18343,11050,227,1609,2406,939028,94
643,18092,11184,123,1431,2409,949030,95
154,17717,12056,28,1059,2413,959029,96
3,17375,12068,-40,688,2348,969029,97
270,17128,12508,-112,383,2263,979035,98
990,17141,12932,-174,203,2211,989040,99
1735,17092,12880,-222,166,2149,999043,100
1501,17032,13083,-291,142,2087,1009106,101
947,16648,12982,-367,118,2074,1019193,102
1012,16018,12766,-442,62,2108,1029083,103
1328,15245,12536,-509,-17,2136,1039004,104
1959,14416,13002,-562,-84,2160,1049237,105
2770,13193,12874,-585,-122,2214,1059156,106
3548,12026,12708,-610,-110,2293,1069074,107
4033,10620,12175,-640,-60,2387,1079133,108
4683,8922,12282,-676,0,2488,1089054,109
5287,7022,11990,-695,122,2605,1098979,110
5915,4848,11771,-713,274,2737,1108966,111
6380,2626,11929,-730,408,2857,1119748,112
7063,-202,11240,-753,497,2964,1129069,113
8405,-3703,10961,-775,550,3084,1138997,114
9703,-6569,11262,-766,653,3220,1149250,115
11221,-8397,11524,-767,829,3338,1159195,116
12801,-10027,11276,-761,925,3418,1169128,117
12463,-13473,11303,-727,834,3437,1179065,118
11218,-20116,11090,-609,532,3398,1189007,119
9742,-24588,12488,-413,10,3253,1198944,120
10507,-24288,12036,-182,-654,2974,1209219,121
13474,-21927,11695,82,-1217,2611,1219160,122
16004,-18786,9337,322,-1422,2132,1229073,123
16451,-14284,5710,438,-1549,1586,1239018,124
15429,-9803,3375,396,-1700,1027,1248964,125
8324,-3531,-23112,137,-1975,491,1259230,126
-5026,-12690,26457,-1295,-3189,169,1269192,127
28453,-30699,26117,-662,-203,688,1278835,128
-26022,-23199,25909,533,3695,1584,1288994,129
-9538,5415,17971,435,2380,115,1298863,130
18290,7518,3902,-80,-253,-472,1308889,131
29111,3123,6705,-274,-643,-857,1318825,132
4075,-299,10480,-2,1574,-1117,1329344,133
-17335,2926,5066,-333,2276,-867,1338983,134
-20858,3901,4181,-613,168,-1112,1348866,135
-12320,3375,3263,-482,-1707,-1462,1358820,136
614,6109,2515,-258,-2221,-1284,1368995,137
10110,4405,5791,35,-1472,-978,1378861,138
14221,-760,8861,287,141,-786,1388827,139
5042,-2795,11136,329,1163,-642,1398999,140
-4162,-865,11832,166,1272,-510,1408912,141
-8635,182,10825,24,658,-640,1418851,142
-7881,419,9773,-31,-209,-829,1428982,143
-2880,1152,9759,-58,-806,-930,1438860,144
879,1507,9276,-73,-949,-980,1448835,145
3090,1210,8561,-44,-681,-902,1458736,146
4257,1128,7974,3,-175,-735,1468969,147
3633,993,7924,42,375,-572,1478870,148
1311,1020,8221,55,736,-472,1488835,149
-1161,1222,8749,38,804,-433,1498741,150
-2600,1346,9264,7,663,-433,1508772,151
-2717,1685,8928,-5,390,-436,1518719,152
-2019,1566,8560,-4,114,-450,1529272,153
-403,1627,7915,5,22,-461,1538876,154
319,2011,7670,37,-39,-424,1548840,155
600,1775,7513,58,20,-400,1558750,156
600,1517,7779,65,100,-382,1568711,157
-236,1284,8293,66,133,-383,1578931,158
-519,804,8621,66,109,-391,1588878,159
-274,633,8763,62,76,-408,1598849,160
85,861,8598,60,76,-435,1608784,161
-134,1128,8108,63,83,-459,1618736,162
-250,1419,8152,63,91,-489,1628711,163
-195,1218,7942,71,111,-513,1638689,164
-620,1088,8022,88,103,-562,1648895,165
-771,1499,8154,101,78,-597,1658876,166
-244,1700,8103,102,38,-642,1668863,167
546,1586,8377,103,-2,-692,1678862,168
806,1273,8403,99,-15,-741,1688862,169
906,1136,8644,92,-26,-779,1698863,170
1707,935,8539,92,-43,-801,1708651,171
2119,814,8837,85,-33,-805,1718894,172
2851,725,8981,74,24,-800,1728878,173
3118,604,9182,62,99,-792,1739470,174
2627,588,9299,49,172,-778,1748881,175
2391,335,8877,46,176,-774,1758878,176
2602,451,8846,42,149,-764,1768875,177
3642,368,8761,27,159,-747,1778653,178
3897,237,8632,17,190,-730,1788604,179
4008,441,7630,-2,280,-719,1798587,180
4815,333,7110,-42,372,-694,1808849,181
4334,-187,7042,-61,518,-672,1818800,182
4977,530,3254,-93,688,-631,1828766,183
4632,-95,8103,-150,768,-672,1838875,184
1405,-1071,6845,-131,1065,-630,1848638,185
3130,416,7067,-149,1037,-638,1858610,186
2699,-2014,10591,-97,1099,-711,1868598,187
3889,-2508,11911,-38,1037,-735,1878596,188
2005,-2448,12579,27,929,-870,1888595,189
2140,-2638,11788,91,807,-956,1898596,190
2993,-3772,10970,150,637,-1064,1908676,191
4071,-4178,9799,202,595,-1173,1918629,192
4447,-3987,8911,230,659,-1282,1928623,193
4179,-3520,8407,255,803,-1408,1938928,194
3062,-3466,8175,288,932,-1534,1948616,195
1941,-3853,7378,321,1025,-1696,1958624,196
1517,-5102,6303,328,1030,-1879,1968631,197
2232,-8359,9916,311,1033,-2046,1978636,198
2689,-15984,7334,564,1013,-2207,1988630,199
650,-24591,906,730,702,-2477,1998637,200
-1611,-24248,2800,533,828,-2714,2008684,201
2880,-21035,4752,434,1544,-2608,2018665,202
-1965,-23343,2111,351,2403,-2794,2028770,203
-13110,-27475,6531,197,2741,-2981,2038793,204
-18280,-24503,5658,272,2811,-2967,2048801,205
-8104,-15962,4650,494,2179,-2935,2058808,206
16697,-7197,-8187,628,373,-3333,2068507,207
26525,-5839,2066,475,-2024,-4014,2078504,208
24877,-11451,9186,533,-1411,-3994,2088802,209
19331,-18280,8753,598,-36,-3378,2098808,210
15756,-18791,6554,669,736,-2744,2108566,211
19426,-10959,4105,855,542,-2521,2118554,212
16445,-4350,3507,850,-58,-2530,2128531,213
26094,741,5301,745,-74,-2150,2138518,214
23404,862,7818,728,24,-2278,2149126,215
18654,2179,6909,687,268,-2143,2158544,216
15428,5531,7139,626,289,-1823,2168524,217
12054,9030,9390,544,289,-1549,2178523,218
8404,12291,10887,464,230,-1378,2188523,219
5353,14621,12885,365,22,-1221,2198527,220
3107,16191,14982,330,-325,-923,2208581,221
2811,17700,14843,321,-816,-528,2218646,222
3132,18467,15292,279,-1340,-191,2228680,223
3135,18763,15705,239,-1591,115,2238689,224
3281,18718,16284,252,-1587,443,2248511,225
3191,18386,16456,285,-1452,754,2258554,226
2104,18079,15889,309,-1262,1039,2268556,227
759,19024,12747,320,-1166,1299,2278615,228
-1573,18840,9561,239,-1228,1544,2288680,229
-206,18505,15510,70,-1472,1790,2298695,230
-649,17647,14944,316,-966,1901,2308445,231
-125,19309,14415,354,-946,2115,2318513,232
-2578,19465,14108,251,-719,2381,2328550,233
-2416,18900,12556,237,-623,2573,2338569,234
-3434,17653,13652,253,-589,2652,2348672,235
-2372,18479,12312,223,-472,2789,2358440,236
-1855,18942,12059,202,-473,2888,2368818,237
-1960,18567,12113,128,-427,2966,2378562,238
-2029,17198,13343,84,-252,3020,2388577,239
-1085,16506,13703,62,-60,3107,2398673,240
-203,16170,13704,28,23,3220,2408462,241
832,16593,13855,-24,44,3333,2418531,242
1303,16583,14786,-88,108,3308,2428568,243
1099,15866,15270,-120,185,3217,2438596,244
1671,15206,15775,-122,198,3192,2448385,245
3054,15138,16170,-123,169,3206,2458431,246
4561,14955,16322,-128,106,3170,2468491,247
5906,14806,16052,-161,62,3110,2478573,248
7246,14546,15473,-216,60,3046,2488343,249
8225,13820,15550,-272,138,3003,2498431,250
9003,12110,15885,-318,245,2993,2508480,251
9925,10049,16012,-335,262,2971,2518576,252
10249,7491,16761,-317,160,2921,2528472,253
10614,3895,17496,-245,27,2888,2538573,254
11720,555,16869,-148,-153,2854,2548345,255
12330,-2278,15974,-61,-345,2780,2558470,256
12296,-4249,14684,1,-549,2713,2568583,257
