xac,yac,zac,xang,yang,zang,tempo,amostra
-3709,-9623,10214,-292,122,467,0,0
-6100,-8506,9743,-213,80,380,4782,1
-9488,-7763,8640,-170,-147,318,14737,2
-10507,-7162,8693,-129,-492,266,24955,3
-9382,-6156,7768,-94,-758,93,34915,4
-7448,-5465,7046,-87,-974,-15,44875,5
-5341,-4463,7210,-87,-1002,-71,54913,6
-4789,-3246,7510,-83,-828,-109,64900,7
-4917,-2847,7376,-83,-526,-67,74864,8
-4830,-3103,7089,-69,-247,-52,84757,9
-4421,-2954,7601,-34,-40,-95,95263,10
-3770,-2297,7641,19,80,-175,104784,11
-2907,-1372,7219,73,112,-292,114750,12
-2797,-351,6920,95,56,-434,124717,13
-2508,1070,6829,96,-23,-557,134622,14
-2535,3757,586,38,-94,-657,144921,15
-21450,11491,25113,-717,-923,-545,154906,16
31636,-29965,-7680,-447,988,1191,164642,17
-23498,10094,25084,1080,6672,3007,174605,18
-17074,7840,11393,501,3521,-373,184573,19
-3628,5035,13047,33,-479,-1149,194544,20
17218,136,13147,-64,-1073,-1337,204928,21
24274,-1102,2456,-75,-865,-2112,214637,22
8763,61,3601,-1,-298,-2565,224603,23
-7499,5587,-946,-79,761,-1162,234571,24
-5053,5818,2516,-315,956,-417,244550,25
-3576,-1588,6804,-122,307,-1194,254532,26
-434,34,5378,-154,-701,-1569,264612,27
1314,4611,6823,-195,-1025,-1440,274602,28
729,5163,6855,-142,-512,-1300,284580,29
2,2364,5041,-15,-112,-1312,294574,30
3337,452,6201,234,19,-1184,304467,31
6199,898,8632,378,150,-1101,314611,32
4350,605,11037,405,262,-1080,324615,33
496,1130,10091,332,276,-1128,334594,34
-2612,2231,9769,170,48,-1174,344584,35
-2164,2077,10195,50,-218,-1210,354586,36
568,1720,10053,-1,-394,-1208,364503,37
3494,1549,10069,-41,-443,-1144,374502,38
4194,1023,9852,-59,-323,-1033,384499,39
3174,1169,9148,-64,-101,-911,394498,40
2384,1789,7618,-59,63,-793,404537,41
2738,2334,7093,-26,153,-665,414546,42
2714,2242,6537,-3,259,-570,424542,43
1740,2256,6407,11,324,-498,434539,44
923,2218,6724,15,306,-457,444564,45
1109,2154,7422,11,205,-402,454578,46
1062,1886,7682,-7,133,-394,464363,47
1284,1647,8093,-32,63,-317,474356,48
4704,1762,8008,-30,197,-263,484356,49
1196,1695,7652,-26,182,-350,494356,50
1158,2031,7430,-33,129,-278,504748,51
2173,2043,7282,-26,112,-253,514463,52
1833,2056,7221,-16,120,-257,524479,53
1292,1968,6668,-21,133,-272,534484,54
1581,2270,6800,-15,85,-283,544496,55
2196,2017,6992,-1,79,-273,554513,56
2158,1737,6885,16,115,-269,564617,57
1894,1862,6727,29,152,-272,574361,58
1554,2042,6388,51,137,-286,584371,59
1512,2139,6427,64,73,-306,594380,60
1855,1963,6538,91,15,-327,604415,61
2061,1599,6854,120,-23,-358,614500,62
1314,1537,6963,147,-21,-401,624255,63
845,1960,6295,147,-58,-447,634283,64
271,2288,5640,140,-189,-500,644312,65
-7,2936,4390,149,-343,-552,654610,66
1331,2978,4535,147,-524,-608,664529,67
3246,2152,5617,177,-670,-646,674287,68
4040,1714,5994,206,-702,-678,684309,69
3558,850,7845,241,-672,-684,694354,70
2664,614,9396,276,-591,-690,704451,71
1741,707,9846,281,-585,-705,714954,72
1436,723,9804,268,-658,-710,724469,73
2170,692,10168,246,-723,-722,734239,74
3266,946,9794,223,-729,-718,744274,75
4020,854,9548,210,-678,-701,754340,76
3921,844,9395,197,-584,-692,764544,77
3629,1028,8932,189,-468,-674,774319,78
3478,1193,8926,191,-377,-679,784377,79
3582,1152,9025,177,-322,-685,794431,80
3213,966,8913,162,-276,-695,804217,81
3103,987,8541,147,-245,-715,814351,82
3021,836,8752,144,-232,-730,824219,83
3520,1035,8631,142,-206,-751,834256,84
3887,1048,8608,129,-164,-753,844311,85
3833,983,8185,125,-114,-752,854373,86
3936,1068,8060,113,-99,-760,864287,87
4628,745,8521,105,-87,-758,874339,88
4570,539,8919,96,-7,-764,884390,89
4013,676,8972,88,71,-772,894187,90
3920,275,8962,86,88,-784,904244,91
3060,610,8421,89,57,-803,914388,92
5821,536,8484,66,136,-763,924150,93
4872,456,8723,66,152,-814,934212,94
4938,278,8549,67,132,-787,944285,95
5675,-976,9011,53,159,-752,954242,96
5032,-127,9343,53,189,-759,964429,97
4576,1617,9077,68,187,-768,974224,98
4678,798,8924,58,134,-776,984280,99
5400,751,9142,62,88,-772,994344,100
5788,1842,8434,73,99,-776,1004133,101
5500,1755,7283,69,143,-786,1014209,102
6271,1100,7056,66,145,-781,1024393,103
7067,1323,6570,75,196,-788,1034219,104
6939,1195,6634,77,297,-789,1044279,105
6431,419,7030,89,347,-798,1054081,106
5648,858,7433,97,327,-807,1064356,107
5290,-110,7898,97,297,-808,1074151,108
5722,-1219,8402,99,251,-819,1084232,109
7281,-2175,8912,95,234,-823,1094304,110
8710,-2356,9479,92,298,-808,1104125,111
8429,-2163,10479,92,462,-798,1114224,112
6984,-1883,10989,106,566,-790,1124683,113
6473,-1158,11327,128,528,-793,1134237,114
6640,-836,11824,146,420,-790,1144334,115
7143,-439,11547,176,347,-776,1154162,116
7530,-251,10680,201,273,-754,1164343,117
8335,-304,9582,220,222,-712,1174189,118
9605,-334,8316,225,238,-658,1184288,119
10261,-910,7653,220,367,-596,1194115,120
10077,-951,7617,216,557,-541,1204296,121
9787,-1766,9627,216,743,-493,1214133,122
6645,-8051,8991,302,807,-451,1224294,123
5241,-2998,7151,397,627,-478,1234170,124
8566,2496,9435,315,578,-487,1244270,125
10517,-2620,11329,312,754,-468,1254109,126
7446,-3894,9929,398,966,-514,1264355,127
6434,-2289,9053,443,972,-547,1274181,128
6010,-2589,8756,467,905,-600,1284040,129
6360,-4075,8627,489,838,-646,1294150,130
7006,-4811,8802,505,820,-691,1304268,131
6634,-5093,9144,513,911,-737,1314115,132
5366,-6404,9342,531,1021,-791,1324814,133
3377,-8454,9077,552,1027,-856,1334141,134
1878,-9780,9575,571,978,-937,1344008,135
1678,-9992,9811,579,952,-1026,1354124,136
899,-10737,9601,558,901,-1085,1364011,137
-625,-9710,12169,537,894,-1128,1374150,138
1807,-10488,13090,620,818,-1306,1383996,139
6993,-9007,12068,775,340,-1605,1394131,140
11030,-8192,5312,717,-650,-2058,1403993,141
13670,-9451,7612,671,-1386,-2354,1414123,142
16609,-7667,5937,693,-1341,-2480,1423992,143
18335,-6182,6056,610,-1073,-2584,1434156,144
21942,-9684,15717,713,-502,-2607,1444016,145
25933,-12973,12020,962,425,-2694,1454165,146
23890,-14007,10704,1049,838,-2627,1464037,147
20045,-13686,11110,1151,1339,-2497,1474174,148
18200,-13805,12152,1313,1673,-2585,1484056,149
17772,-12898,11366,1409,1664,-2690,1494208,150
18280,-11798,10946,1429,1482,-2767,1504113,151
17962,-10244,10806,1417,1379,-2812,1513994,152
16509,-8076,10559,1381,1350,-2812,1524150,153
14544,-5272,10206,1319,1259,-2776,1534279,154
11176,-2919,10162,1234,1108,-2716,1544161,155
12433,-879,10248,1124,871,-2576,1554045,156
9547,458,10551,1036,589,-2478,1563943,157
9941,1989,10907,918,258,-2274,1574097,158
11765,2397,11150,776,168,-2143,1583979,159
11811,3758,11166,688,154,-1973,1594140,160
11024,6073,11528,584,130,-1766,1604047,161
10410,7904,11481,462,119,-1548,1613940,162
10291,9608,11419,318,55,-1304,1624131,163
10871,10662,11489,147,-74,-1059,1634060,164
11159,11523,11609,5,-137,-788,1644094,165
10262,12773,11702,-123,-100,-509,1653990,166
9117,14039,12031,-241,-79,-218,1663936,167
7784,14933,12220,-355,-87,77,1674131,168
6624,15397,12557,-474,-171,376,1684040,169
5379,15544,12694,-582,-354,673,1693943,170
3961,15592,13022,-673,-586,982,1703923,171
3268,15557,13839,-750,-829,1282,1714109,172
2580,15255,14112,-787,-1063,1559,1724016,173
1084,15036,14768,-810,-1341,1850,1734514,174
2092,14165,14892,-812,-1472,2175,1743966,175
1696,13027,15023,-772,-1507,2504,1753866,176
1375,11953,14822,-703,-1466,2850,1764081,177
837,11143,14595,-610,-1399,3166,1773994,178
1081,10510,13906,-525,-1300,3473,1783924,179
1121,10179,13147,-453,-1191,3724,1794120,180
1173,10027,13066,-389,-1034,3948,1804056,181
1184,10238,12664,-334,-848,4131,1813979,182
426,10761,12477,-294,-725,4258,1823909,183
721,10893,12001,-279,-721,4351,1833833,184
1990,11101,11311,-286,-768,4393,1843827,185
2976,11374,10491,-295,-750,4411,1854021,186
4070,11887,10122,-307,-633,4415,1863965,187
4929,12265,9713,-323,-487,4367,1874150,188
5689,12793,9467,-347,-307,4308,1883822,189
6794,13112,9524,-393,-141,4226,1894024,190
7927,13749,9305,-459,32,4119,1903948,191
8705,14177,9373,-539,199,3988,1913877,192
8861,14550,9548,-629,357,3830,1923827,193
9065,14589,10091,-726,511,3673,1933779,194
9373,14658,10841,-811,650,3529,1944418,195
9183,14050,11733,-890,763,3381,1953846,196
9232,13247,11969,-969,769,3213,1963811,197
9279,12420,12713,-1053,663,3033,1974012,198
10030,11614,13012,-1125,549,2879,1983946,199
10143,10630,13322,-1189,428,2715,1993911,200
9982,9105,13655,-1245,272,2568,2003862,201
10227,7833,13816,-1291,82,2428,2013819,202
10169,6940,14356,-1318,-102,2289,2023772,203
9600,5572,14658,-1335,-271,2176,2033994,204
8902,3520,14449,-1338,-443,2100,2043993,205
8697,1122,14858,-1320,-621,2030,2053750,206
7780,-1169,14650,-1267,-820,1978,2063978,207
8898,-3925,14331,-1229,-870,1930,2073937,208
9289,-6131,14742,-1149,-874,1845,2083925,209
8353,-6317,15744,-1013,-799,1832,2093891,210
7097,-6050,16100,-884,-608,1857,2103858,211
5182,-5674,15888,-770,-421,1854,2113827,212
2764,-4863,14997,-662,-355,1817,2123809,213
653,-4841,12966,-589,-388,1817,2133777,214
45,-5714,10704,-570,-529,1765,2144275,215
-791,-6705,9217,-556,-709,1657,2153746,216
-377,-6984,8855,-543,-815,1575,2163740,217
722,-6495,8190,-544,-748,1480,2173741,218
474,-5505,8702,-546,-575,1401,2183742,219
