xac,yac,zac,xang,yang,zang,tempo,amostra
10608,-6786,10407,-125,-142,2785,0,0
9584,-8823,8713,-103,-372,2778,7342,1
9256,-9167,7265,-96,-701,2699,17487,2
9384,-9718,7606,-95,-955,2565,27618,3
9868,-10840,8659,-78,-1030,2433,37755,4
9701,-12535,9409,-38,-972,2315,47585,5
10049,-14343,10099,11,-840,2215,57303,6
10253,-15789,10548,97,-653,2091,67516,7
10193,-15632,10154,179,-465,1958,77318,8
10196,-14081,9324,224,-317,1806,87465,9
10167,-12051,8359,229,-190,1607,97963,10
10035,-10736,7358,188,-111,1325,107460,11
9021,-9387,7327,103,-60,1021,117274,12
8960,-7865,7589,5,-36,732,127430,13
8332,-6614,6248,-82,-12,405,137252,14
-6195,-5486,-21570,-336,-90,185,147410,15
28394,-25604,3701,-925,109,388,157252,16
28766,-30490,19822,-463,3933,1941,167430,17
-22716,-7530,25161,-8,4519,1578,177269,18
7324,5071,13983,374,1814,101,187449,19
29498,7923,4635,125,-1282,-562,197505,20
24645,-1184,5012,-271,-662,-1169,207507,21
-8979,-3864,7015,-119,1105,-1191,217329,22
-25836,3730,8545,-80,1539,-820,228311,23
-21115,9157,8422,-213,502,-747,237494,24
-4268,7108,3536,-221,-1267,-921,247324,25
5394,6738,3554,-320,-1976,-989,257498,26
5907,2686,4951,-189,-1339,-1057,267365,27
3365,-713,6824,62,-163,-932,277616,28
2691,-1892,10547,234,608,-689,287479,29
-386,-1791,11733,259,833,-591,297907,30
-3566,-438,11275,159,597,-590,307346,31
-4766,127,10579,85,206,-681,317194,32
-4024,928,9605,42,-92,-786,327366,33
-2564,2159,9093,1,-319,-826,337237,34
-1418,2174,8962,-37,-508,-816,347423,35
-944,1433,8471,-47,-592,-798,357294,36
-273,1058,7973,-19,-504,-760,367251,37
1042,1277,7597,31,-252,-705,377441,38
969,1564,7497,94,108,-634,387308,39
-524,1817,7646,120,392,-552,397150,40
-2886,2307,7536,127,447,-485,407194,41
-4227,2657,7537,112,285,-445,417369,42
-3537,2620,7361,87,17,-451,427237,43
-2720,2323,7679,79,-277,-478,437102,44
-656,2133,8100,60,-513,-521,447305,45
699,685,9122,82,-568,-575,457163,46
542,255,9411,101,-460,-580,467422,47
-241,1085,9261,93,-305,-568,477231,48
480,1368,9325,98,-226,-563,486997,49
843,519,9543,110,-151,-576,497048,50
198,245,9671,91,-81,-592,507773,51
-170,396,9361,78,-39,-610,516998,52
-245,760,9176,74,-36,-624,527053,53
-377,1057,8914,64,-28,-638,537141,54
-214,1177,8639,56,-20,-649,547228,55
-300,1080,8525,58,-31,-668,557003,56
-180,856,8384,76,-41,-700,567221,57
-100,859,8559,96,-2,-726,577010,58
477,944,8781,103,36,-735,587120,59
602,865,9092,109,59,-750,597171,60
42,786,8922,108,86,-760,607038,61
-8,909,8912,101,75,-750,617105,62
717,1062,9199,95,45,-746,627171,63
1536,951,9423,82,25,-742,636996,64
1695,591,9460,77,48,-741,647349,65
1608,749,9078,66,97,-739,657167,66
1910,1037,9185,54,131,-723,667092,67
2351,851,9240,51,161,-707,677172,68
2178,589,8748,47,190,-686,687003,69
2731,483,8836,39,209,-663,697132,70
3659,284,8665,46,268,-647,707540,71
3642,-191,8566,44,397,-636,717072,72
2526,267,7733,42,513,-629,727170,73
952,21,8016,7,471,-605,737011,74
1215,289,9126,-17,437,-568,747147,75
1165,138,9352,26,301,-629,757005,76
2523,-243,8992,56,228,-674,766924,77
3759,-681,8986,67,294,-732,777022,78
3853,-511,9354,74,454,-805,786869,79
3141,-652,9467,96,539,-880,797003,80
2830,-1158,9133,124,572,-966,806864,81
3050,-1215,8971,167,589,-1074,817012,82
3453,-1642,7606,214,597,-1195,826869,83
3335,-2549,6875,255,618,-1323,837016,84
3314,-4814,7483,296,654,-1477,847161,85
1820,-6206,7395,311,804,-1627,857014,86
2570,-7163,7989,307,943,-1762,866966,87
2008,-15228,10755,471,1117,-1966,877055,88
1359,-25775,2612,807,916,-2181,886903,89
-4458,-24758,3212,736,609,-2632,897044,90
-470,-20127,6607,609,896,-2724,906896,91
-1125,-26739,7539,534,1273,-2979,917749,92
-12695,32345,8257,483,1194,-3253,927048,93
-19838,-30698,10489,490,706,-3419,936910,94
-14159,-23526,12223,582,162,-3362,947061,95
-294,-15153,8488,724,-213,-3316,956914,96
22614,-5203,-6727,582,-1129,-3590,966847,97
21310,-2949,-403,256,-2331,-4065,976946,98
11694,-7639,12549,206,-1076,-3682,987068,99
14386,-10743,1572,413,-5,-2983,996929,100
9917,-15054,3837,278,98,-2592,1007073,101
13983,-12899,8854,303,718,-2279,1016993,102
15869,-6293,5383,378,879,-2126,1026965,103
17282,-3575,9469,404,817,-1742,1037085,104
14695,679,10343,452,840,-1721,1046936,105
11013,4283,7362,468,462,-1528,1057072,106
9430,4968,7231,403,113,-1145,1066975,107
11136,6966,7208,339,-4,-865,1076773,108
11129,9901,7313,280,-150,-773,1086923,109
9368,12000,8662,192,-297,-570,1096788,110
8516,12918,9995,116,-475,-256,1106936,111
8332,12561,10788,63,-686,-4,1117285,112
7905,12204,10948,42,-911,214,1126981,113
6813,12981,12756,90,-997,479,1136818,114
7860,15533,12468,102,-899,695,1146953,115
6559,17409,11769,128,-903,875,1156813,116
4718,18203,11197,91,-873,1109,1167037,117
3645,18710,10867,58,-768,1321,1176928,118
2624,19732,10415,45,-685,1473,1186809,119
1663,20532,10470,18,-645,1629,1196957,120
1111,21166,10555,0,-571,1817,1206819,121
1214,21063,10737,-12,-453,1963,1216963,122
910,20462,11253,-22,-228,2036,1227982,123
209,19994,11420,-19,-29,2104,1236979,124
-616,19080,11713,-49,61,2167,1246836,125
147,19051,12881,-18,131,2164,1256969,126
-1588,20211,13311,39,-33,2182,1266859,127
-2527,21129,13297,-23,90,2224,1276739,128
-2606,21472,11988,-6,-151,2255,1286812,129
-2746,21407,12818,-4,-412,2278,1296697,130
-1176,21226,12331,-19,-566,2273,1306845,131
-119,20450,12283,-16,-771,2206,1316713,132
-114,20061,12525,-46,-845,2181,1327503,133
888,20171,12329,-74,-793,2204,1336837,134
1555,20060,12470,-95,-673,2187,1346716,135
1921,19965,13073,-130,-518,2193,1356670,136
2471,19435,12948,-167,-396,2248,1366909,137
3457,18295,13472,-191,-299,2295,1376831,138
3966,16530,13562,-206,-165,2324,1386714,139
4255,14666,13880,-217,-30,2375,1396676,140
4642,12442,13577,-216,71,2454,1406850,141
5518,9938,13233,-228,133,2550,1416742,142
6500,7006,12831,-248,181,2645,1426779,143
7984,4240,12297,-268,295,2748,1436711,144
9124,791,12065,-292,530,2842,1446891,145
9529,-3274,11436,-314,796,2941,1456832,146
8669,-7726,10936,-370,935,3020,1466781,147
