xac,yac,zac,xang,yang,zang,tempo,amostra
17308,-9395,11734,1476,1631,-3671,1,0
14670,-5629,12307,1417,1553,-3597,9739,1
11596,-2467,12328,1348,1416,-3476,19700,2
8402,712,12388,1268,1202,-3319,29594,3
5926,3733,12230,1157,905,-3108,39542,4
5246,5822,11923,1021,520,-2899,49752,5
4823,7339,11928,849,174,-2705,59710,6
4660,9100,12007,661,-68,-2427,69673,7
4310,10938,11480,470,-263,-2133,79572,8
3348,13176,11060,272,-470,-1836,90935,9
2602,15491,10796,78,-630,-1482,99550,10
1670,17087,10494,-90,-724,-1088,109410,11
440,18482,10461,-252,-824,-687,119709,12
-601,19510,10284,-406,-880,-266,129679,13
-2072,20312,10471,-546,-924,181,139589,14
-3356,20562,10668,-659,-946,662,149756,15
-4069,20273,10605,-749,-934,1168,159406,16
-4456,19794,10245,-830,-920,1678,169394,17
-4678,19513,9440,-905,-920,2189,179390,18
-4687,18723,8704,-976,-849,2718,189711,19
-4204,17157,7905,-1037,-743,3226,199694,20
-3519,15633,8099,-1104,-665,3690,209557,21
-912,13398,7919,-1155,-288,4136,219558,22
-1274,12035,8065,-1203,24,4472,229562,23
-1984,11461,8127,-1276,224,4766,239567,24
-1967,10128,8400,-1362,314,4984,249636,25
-863,9131,8643,-1451,325,5146,259584,26
156,8508,9061,-1536,321,5247,269576,27
1765,8082,9117,-1618,336,5304,279576,28
2713,7886,9172,-1708,393,5297,289578,29
4968,7728,9151,-1775,466,5304,300068,30
6371,7475,9628,-1830,666,5274,309580,31
7361,7879,10057,-1863,910,5255,319580,32
8849,7672,11334,-1925,1049,5174,329584,33
10961,7395,12864,-1964,1187,5050,339586,34
11764,7029,15655,-1937,1295,4863,349618,35
11567,6812,18112,-1857,1304,4631,359600,36
10964,5718,20539,-1773,1112,4338,369593,37
10758,5182,22038,-1683,714,4025,379593,38
10787,4532,22796,-1612,144,3690,389593,39
11317,3870,22617,-1557,-411,3399,399594,40
11674,3624,21881,-1472,-923,3138,409647,41
11629,3502,20656,-1373,-1368,2924,419606,42
11589,3287,19212,-1282,-1760,2733,429602,43
11962,2617,17396,-1189,-2063,2583,439604,44
12663,1645,15593,-1097,-2286,2485,449321,45
13546,969,14091,-986,-2418,2417,459593,46
14955,789,12532,-881,-2375,2342,469607,47
12267,630,11604,-774,-2257,2143,479263,48
14106,-217,11453,-717,-1741,2138,489264,49
14195,-2398,10803,-663,-1194,1978,499265,50
13884,-4356,9561,-559,-891,1956,510113,51
12013,-5479,10149,-472,-644,2031,519452,52
10556,-4744,9349,-429,-293,2190,529452,53
8886,-4699,8645,-473,-22,2119,539452,54
7436,-5038,8234,-495,162,1987,549493,55
6370,-4924,8013,-543,281,1875,559471,56
5933,-5253,8452,-576,360,1769,569462,57
5261,-5549,8796,-592,497,1625,579464,58
3674,-6134,9020,-602,645,1504,589466,59
1762,-7062,8612,-600,708,1413,599241,60
-60,-7587,8721,-584,615,1286,609493,61
-1779,-7173,8967,-541,350,1095,619328,62
-3150,-6084,8538,-501,-9,856,629297,63
-4076,-4636,8686,-465,-424,606,639288,64
-3846,-3794,10519,-385,-726,385,649353,65
-2848,-3402,10061,-289,-796,271,659332,66
-1979,-3657,8829,-250,-738,229,669308,67
-2468,-3663,7761,-217,-639,156,679291,68
-3878,-2620,7497,-181,-513,66,689293,69
-4869,-904,6674,-176,-398,-35,699294,70
-5467,-150,6386,-199,-347,-126,709736,71
-5036,427,6809,-200,-282,-183,719402,72
-3643,855,8190,-187,-149,-240,729472,73
-2549,960,9013,-137,63,-297,739487,74
-2219,1394,8584,-94,253,-349,749177,75
-9948,2242,-1571,-108,290,-366,759499,76
-30624,-8233,-31790,-1013,-833,436,769499,77
31531,-14472,25223,775,1664,2785,779156,78
-13983,8402,17721,591,5144,1712,789496,79
-10253,783,11355,183,1434,-1100,799158,80
3180,1151,15253,43,-1315,-1650,809151,81
14244,3011,2646,-57,-1407,-1754,819319,82
13613,4190,-5915,-541,-1193,-2095,829317,83
4840,-3062,5560,-577,-957,-2040,839318,84
2309,-8523,15055,-135,436,-1310,849353,85
9223,-2804,11658,395,484,-1271,859375,86
3538,368,14252,399,-166,-1567,869426,87
-761,4783,12716,119,464,-1283,879142,88
-1092,5602,9860,-72,1263,-1011,889160,89
-1440,4560,7992,17,1279,-937,899163,90
-3199,2801,5894,49,1202,-965,909170,91
-2353,1889,6507,187,1182,-882,919666,92
-232,3417,7966,224,1030,-756,929357,93
-986,3969,9810,64,669,-675,939377,94
-3429,3133,9620,-102,298,-627,949112,95
-3582,2495,8795,-185,-19,-606,959191,96
-1480,1953,7890,-184,-121,-668,969266,97
2582,2735,7126,-102,-83,-632,979332,98
4369,3680,6017,-57,156,-546,989357,99
3177,3009,5663,-3,469,-442,999385,100
640,2229,5864,95,649,-382,1009150,101
-1420,3049,5495,130,625,-373,1019115,102
-1754,3961,5456,99,471,-362,1029292,103
-1193,3790,5819,66,258,-369,1039316,104
-507,3331,6103,48,99,-374,1049371,105
119,2793,6453,37,1,-369,1059359,106
1137,2686,6667,49,-34,-356,1069326,107
1849,2832,6522,57,20,-329,1079142,108
1410,3082,6408,62,121,-291,1089157,109
-1095,2620,6366,81,152,-273,1099339,110
2506,2527,6724,106,251,-187,1109341,111
296,2171,7443,108,190,-287,1119341,112
-62,2014,7102,112,95,-276,1129212,113
896,2873,7776,114,8,-260,1139255,114
1009,2227,7953,95,45,-269,1149069,115
1586,1832,8340,106,38,-262,1158961,116
866,2386,8092,89,41,-269,1169057,117
182,2521,7614,68,46,-274,1178882,118
674,2360,7576,57,11,-277,1188981,119
1044,2288,7457,43,-6,-283,1198820,120
1422,2207,7755,35,-15,-281,1208933,121
1588,2031,7960,35,9,-277,1219046,122
1103,2114,7607,35,45,-286,1228887,123
288,2350,7149,22,57,-308,1238987,124
143,2446,6810,14,11,-343,1248890,125
633,2694,6278,0,-72,-377,1258825,126
1138,2661,6087,-5,-113,-408,1268936,127
1224,2570,5906,-5,-128,-434,1278786,128
1166,2321,6040,0,-127,-456,1288910,129
1365,2265,6383,21,-122,-480,1299024,130
1598,2278,6907,27,-115,-502,1308878,131
1496,1927,7480,38,-96,-532,1318997,132
1511,1843,7602,57,-77,-563,1329390,133
1636,1641,7969,74,-72,-593,1338981,134
1633,1472,8027,103,-67,-622,1348882,135
1367,1389,7518,131,-58,-647,1358845,136
1466,1404,7396,153,-59,-660,1368961,137
2376,1647,7252,171,-73,-659,1378811,138
2951,1468,7870,182,-83,-633,1388946,139
3317,1385,7137,215,-68,-596,1398814,140
3295,1941,7531,215,-35,-567,1408952,141
3564,1668,7914,193,-8,-526,1418816,142
3150,1253,8091,167,0,-486,1429017,143
2892,1298,7686,133,-15,-448,1438823,144
3079,1541,7778,90,-66,-401,1448771,145
3058,1737,8031,55,-139,-327,1458964,146
5763,1619,8151,41,-50,-260,1468840,147
3664,1043,8725,37,-32,-259,1478969,148
3508,1149,8546,28,26,-178,1488845,149
3771,1131,8768,14,42,-150,1498723,150
3469,900,8930,3,90,-131,1508862,151
3032,795,8790,-2,144,-105,1518739,152
2888,887,8427,-7,135,-88,1528968,153
2928,1270,7885,-18,131,-67,1538726,154
3138,1404,7365,-25,120,-67,1548935,155
3279,1474,7113,-32,116,-57,1558854,156
2952,1898,6739,-42,109,-58,1568733,157
2444,2093,6390,-46,78,-77,1578887,158
1853,2574,5655,-58,1,-120,1588780,159
843,2887,5551,-80,-114,-193,1598775,160
394,3196,4986,-90,-277,-288,1608678,161
-48,3288,6674,-115,-478,-418,1618844,162
2292,1956,7673,-33,-613,-510,1628725,163
2311,847,8870,0,-649,-627,1638944,164
603,622,8773,45,-640,-751,1648844,165
658,1109,8330,92,-764,-868,1658747,166
1458,1124,8947,82,-919,-972,1668924,167
3273,-173,9600,138,-986,-1028,1678825,168
5296,-486,9072,224,-930,-1052,1688732,169
4218,-846,9206,244,-631,-1077,1698646,170
3527,819,9293,248,-446,-1060,1708812,171
2697,1693,8535,248,-481,-1106,1718728,172
3075,2314,7931,259,-583,-1141,1728907,173
4454,1339,7866,246,-566,-1161,1739130,174
6283,266,7688,254,-427,-1137,1748830,175
5433,953,8307,254,-214,-1140,1758756,176
4141,724,9065,217,-114,-1133,1768670,177
5315,552,9576,191,-90,-1086,1778860,178
6055,82,9802,164,-5,-1050,1788776,179
6040,263,9570,154,99,-1013,1798694,180
5436,720,8902,148,165,-984,1808642,181
6029,733,8352,141,234,-927,1818829,182
4889,703,7675,150,203,-942,1828749,183
4478,403,7423,154,106,-931,1838687,184
6105,73,7534,151,-4,-897,1848807,185
6957,125,7789,160,-5,-862,1858763,186
7475,-921,7691,154,53,-801,1868686,187
7598,-1451,7930,150,119,-737,1878624,188
8154,-1839,8444,135,227,-667,1888588,189
7364,-1622,9609,119,336,-595,1898772,190
6690,-1418,9733,112,429,-514,1908707,191
7093,-1643,9662,100,431,-451,1918639,192
7636,-1904,9666,100,486,-387,1928573,193
7296,-1370,9412,110,550,-341,1938611,194
7454,-1227,8957,123,656,-303,1948599,195
6623,-1410,9646,143,745,-303,1958564,196
2788,-6508,11296,220,772,-307,1968771,197
2824,-3052,4430,391,388,-382,1978718,198
6606,3760,6656,247,251,-479,1988659,199
11996,-1923,11947,192,560,-403,1998618,200
6144,-3454,10363,336,906,-506,2008570,201
3594,-273,8379,378,901,-542,2018777,202
3820,-1415,9850,365,709,-596,2028727,203
4856,-4385,9825,404,530,-626,2038685,204
6242,-4182,9248,446,456,-669,2048537,205
6993,-2953,8905,453,559,-694,2058536,206
6731,-3478,9537,462,738,-725,2068518,207
6120,-4378,9595,501,887,-763,2078749,208
5988,-4002,9495,534,998,-789,2088710,209
5875,-3279,9373,538,1120,-814,2098669,210
5403,-3064,9823,519,1226,-824,2108641,211
4638,-3319,10252,508,1325,-846,2118614,212
3306,-4407,9331,531,1386,-909,2128594,213
1360,-6034,8713,513,1281,-978,2138568,214
672,-6278,8610,506,1002,-1056,2148747,215
4426,-6897,10027,508,594,-1254,2158578,216
10294,-7828,10171,625,20,-1627,2168546,217
16016,-8268,5729,602,-583,-2050,2178528,218
17152,-7793,4073,500,-1016,-2406,2188509,219
16793,-8898,6791,488,-768,-2592,2198496,220
17360,-9414,7661,535,-360,-2767,2208738,221
20311,-10529,10746,604,-92,-2959,2218461,222
21898,-11442,10164,687,100,-3093,2228720,223
19451,-11854,11489,738,273,-3102,2238711,224
15841,-12488,13059,791,549,-3128,2248485,225
14775,-12463,12334,875,621,-3195,2258610,226
16046,-12465,11623,898,408,-3319,2268605,227
18461,-12034,11157,891,136,-3441,2278611,228
19917,-11270,10858,885,-27,-3530,2288611,229
19909,-9907,10622,887,0,-3563,2298603,230
19363,-7892,10280,891,174,-3534,2308608,231
16732,-5536,9904,885,428,-3493,2318612,232
16324,-3003,9624,859,679,-3354,2328626,233
11498,-910,9551,841,828,-3245,2338654,234
9053,849,9985,805,806,-3035,2349036,235
8154,1798,10368,768,752,-2884,2358652,236
6792,2947,10526,708,643,-2712,2368664,237
5655,4079,10772,615,430,-2515,2378411,238
5359,5400,10481,489,128,-2322,2388419,239
5427,6547,10919,350,-139,-2115,2398421,240
5684,7738,11020,239,-273,-1863,2408420,241
5499,8497,11319,144,-324,-1603,2418425,242
5043,9671,11346,60,-347,-1309,2428425,243
5320,10783,11245,-21,-404,-1016,2438426,244
5650,11340,11489,-101,-427,-703,2448537,245
6342,12060,11592,-168,-431,-374,2458557,246
6016,12544,12213,-232,-389,-61,2468578,247
5573,13089,12817,-267,-290,293,2478589,248
4120,13652,13142,-289,-219,649,2488605,249
3382,13321,13649,-305,-218,1007,2498369,250
2760,13315,13879,-303,-239,1371,2508392,251
2375,13065,14205,-301,-200,1727,2518419,252
1920,12201,13724,-279,-111,2130,2528442,253
700,11939,13295,-267,-205,2509,2538479,254
1219,11095,12510,-275,-337,2871,2548552,255
2348,9862,11586,-265,-388,3221,2558969,256
2718,8827,11186,-250,-360,3553,2568483,257
2738,7848,10728,-235,-300,3869,2578518,258
2492,7023,9989,-231,-275,4147,2588551,259
2334,6358,9281,-252,-307,4394,2598412,260
2833,5617,8384,-286,-350,4629,2608455,261
3344,4755,7572,-327,-360,4842,2618496,262
3841,4177,6700,-391,-295,5011,2628534,263
4011,3856,6598,-460,-176,5145,2638313,264
3463,3969,6927,-531,-87,5238,2648405,265
2543,4081,7056,-621,-96,5278,2658538,266
2751,4101,7095,-741,-242,5285,2668414,267
4876,4794,6781,-881,-406,5254,2678465,268
6945,4865,6574,-996,-464,5217,2688520,269
8220,5635,6894,-1089,-368,5140,2698303,270
9644,6988,7754,-1170,-215,5009,2708373,271
11401,8023,8843,-1248,0,4865,2718435,272
12279,9035,9854,-1326,254,4705,2728484,273
12864,9715,10951,-1410,464,4515,2738278,274
13448,9707,12274,-1463,660,4332,2748327,275
13480,9821,13806,-1496,806,4108,2758964,276
12718,9698,15137,-1514,886,3888,2768282,277
11767,9448,16442,-1515,830,3660,2778334,278
12351,9004,17589,-1513,613,3422,2788407,279
13786,7903,17944,-1500,377,3205,2798475,280
14173,7193,18156,-1449,206,3000,2808282,281
13312,6974,18239,-1385,32,2783,2818345,282
12248,6986,18169,-1317,-189,2582,2828412,283
10989,7269,17850,-1263,-458,2373,2838215,284
10293,6262,17302,-1214,-706,2218,2848299,285
9760,4714,16589,-1169,-994,2093,2858385,286
10910,4089,16116,-1131,-987,2052,2868330,287
10376,2257,15520,-1062,-915,1976,2878405,288
8785,404,15100,-949,-796,1940,2888224,289
8804,944,14715,-851,-809,1958,2898302,290
7665,1337,13504,-811,-932,1869,2908379,291
5596,-645,12531,-809,-1072,1825,2918463,292
3778,-3742,11596,-787,-1135,1774,2928281,293
2185,-6122,11454,-739,-1167,1674,2938368,294
2010,-7183,11653,-643,-1226,1574,2948195,295
1680,-7411,10902,-569,-1325,1450,2958307,296
963,-7709,10976,-488,-1469,1330,2968602,297
352,-8010,10773,-377,-1530,1203,2978180,298
-133,-8026,9459,-286,-1500,1085,2988263,299
-424,-6929,8631,-212,-1434,936,2998348,300
92,-5173,7586,-156,-1392,749,3008185,301
721,-4359,6526,-156,-1310,574,3018266,302
-227,-4824,6097,-205,-1057,477,3028367,303
-1741,-4864,6953,-224,-636,418,3038208,304
-3477,-3418,7691,-207,-161,363,3048352,305
-5038,-2470,7681,-197,215,282,3058277,306
-6005,-1908,7541,-166,473,179,3068175,307
-7083,-1157,7096,-122,619,34,3078317,308
