xac,yac,zac,xang,yang,zang,tempo,amostra
1224,1028,8070,39,-132,-1097,1,0
2411,796,8184,23,-140,-1075,7714,1
3034,679,8620,8,-89,-1042,17871,2
3065,472,8854,-5,-5,-1012,28037,3
2941,204,8754,-11,56,-984,37867,4
3149,-34,9235,-27,120,-952,47701,5
3500,17,9097,-34,177,-911,57723,6
3766,353,8784,-39,245,-880,67877,7
3836,322,8438,-43,288,-852,77707,8
3583,267,8137,-42,325,-824,87874,9
4232,497,6915,-49,376,-782,97617,10
4712,-8,7969,-82,426,-699,107856,11
6438,-445,7516,-87,640,-627,117712,12
3774,-502,7510,-63,646,-677,127579,13
3113,-590,7834,-67,716,-583,137760,14
4925,-739,6206,-88,784,-563,147590,15
4021,-1234,6615,-122,824,-625,157768,16
2090,-2568,8146,-78,1135,-651,167621,17
3206,-2602,10133,-29,1080,-677,177848,18
1465,-2785,10654,30,1093,-878,187724,19
725,-2116,10835,110,1044,-1042,197510,20
16,-2835,10085,201,858,-1279,207647,21
-677,-4114,7774,296,649,-1517,217682,22
284,-4945,6948,302,465,-1725,227678,23
2413,-7337,10455,286,413,-1922,237701,24
3569,-12854,8417,503,287,-2096,247477,25
3167,-15882,3904,624,-30,-2391,257504,26
1208,-16016,6590,477,154,-2685,267518,27
3884,-16860,8409,505,726,-2674,277798,28
3647,-22718,7279,585,1316,-2892,287534,29
-2275,-30995,4747,660,1882,-3248,298090,30
-9572,32297,3310,651,2280,-3284,307563,31
-12128,-30897,-2521,587,2577,-3167,317645,32
-4952,-24954,5958,479,2830,-2994,327701,33
2478,-18264,280,751,2748,-2806,337492,34
9562,-7664,-12395,494,1281,-2826,347529,35
11729,-2016,-3868,232,-727,-3179,357555,36
7326,-3621,8827,224,-810,-3336,367643,37
11228,-5160,8044,340,352,-2813,377689,38
21956,-6631,1583,411,598,-2181,387496,39
22627,-10008,8707,367,386,-2010,397531,40
19734,-10740,12740,453,1211,-1920,407578,41
18145,-7128,531,506,2020,-1686,417551,42
24738,-4086,13961,477,1592,-1314,427412,43
17754,34,11630,584,1406,-1572,437504,44
12640,2189,12864,492,1312,-1529,447563,45
11912,2290,13190,426,1219,-1243,457367,46
16016,5640,12657,417,954,-988,467418,47
16765,10027,13418,360,212,-947,477506,48
13949,12778,13789,208,-349,-899,487559,49
10978,14737,13234,79,-801,-662,497370,50
9985,16410,12262,-40,-1326,-403,508288,51
10639,17687,12895,-150,-1774,-244,517529,52
9125,17890,13776,-167,-2038,-125,527586,53
7921,18507,14883,-185,-2207,168,537402,54
7231,20165,14990,-231,-1883,626,547517,55
9374,20315,9299,-248,-1447,780,557573,56
7530,19016,14643,-344,-1459,745,567399,57
4009,18749,15559,-163,-1207,845,577529,58
1956,20275,12925,-159,-1061,1224,587296,59
167,21835,14769,-200,-844,1595,597412,60
-869,22012,13460,-107,-626,1723,607561,61
-1049,21972,11965,-153,-546,1832,617297,62
-1545,21794,12635,-191,-485,1986,627441,63
-2381,21359,13856,-196,-306,2148,637557,64
-2639,20676,14109,-202,8,2247,647400,65
-2674,19831,13429,-223,213,2359,657251,66
-2480,19562,13317,-259,334,2450,667400,67
-3004,19257,13896,-282,453,2489,677543,68
-3532,19273,14428,-293,565,2517,687400,69
-3687,19275,14418,-300,612,2578,697297,70
-3769,19880,14211,-303,544,2666,708048,71
-2806,20088,14358,-321,394,2713,717332,72
-2517,19468,14378,-354,312,2632,727457,73
-2942,18602,14524,-367,244,2575,737297,74
-3093,18256,14832,-364,200,2611,747425,75
-2663,18407,15029,-354,188,2695,757268,76
-1783,18512,15189,-343,197,2755,767414,77
-961,18288,14806,-357,195,2800,777270,78
-155,17564,14167,-388,219,2876,787422,79
524,16463,13748,-426,303,3001,797273,80
772,15213,13193,-471,417,3154,807419,81
1025,13725,12646,-533,524,3312,818192,82
1767,11404,12231,-614,565,3491,827482,83
3218,8354,12362,-671,595,3706,837307,84
4372,4876,12220,-688,695,3900,847449,85
4627,386,13675,-700,802,4008,857297,86
4349,-4897,11911,-695,793,4051,867462,87
5604,-10588,9657,-791,287,4013,877457,88
7871,-16692,7568,-936,-656,3847,887315,89
9562,-20428,6396,-1072,-1575,3642,897457,90
10967,-18945,5905,-1176,-2241,3545,907313,91
13172,-17248,6763,-1186,-2630,3518,917951,92
16154,-18322,7904,-1104,-2677,3436,927198,93
17726,-21495,9365,-914,-2387,3324,937324,94
17131,-23646,10386,-676,-1794,3301,947453,95
16364,-22575,11467,-416,-1049,3294,957320,96
15703,-19669,10566,-139,-349,3155,967176,97
16024,-15786,7103,102,100,2878,977320,98
15460,-12203,3379,211,291,2436,987460,99
14669,-9385,666,168,329,1904,997334,100
11141,-4959,-9600,14,313,1377,1007183,101
-2894,-2184,25772,-746,-737,1020,1017314,102
29430,-29871,25869,-1598,-103,696,1027341,103
30067,-29679,19017,-320,6726,2331,1037197,104
-17856,21,8341,-123,3691,1622,1047339,105
13318,3106,2440,-2,-1519,-326,1057197,106
30256,-1575,9096,-43,-4632,-1013,1067338,107
28402,-4073,25019,-96,-2303,-1645,1077202,108
-6100,-1562,22207,-133,1434,-1698,1087344,109
-15717,3079,14221,-143,2697,-941,1097210,110
-12854,5190,8672,-290,1538,-571,1107350,111
-5380,3983,7229,-597,-187,-728,1117701,112
-3656,1581,6434,-769,-891,-1084,1127361,113
-4012,1541,5198,-605,-997,-1187,1137217,114
-3398,5177,4440,-292,-546,-984,1147358,115
321,8731,4269,-106,317,-586,1157219,116
3870,7618,4295,-29,1004,-274,1167074,117
2660,3784,5652,16,1300,-243,1177218,118
-2574,1508,6502,12,1367,-428,1187361,119
-7379,479,6105,6,1318,-502,1197224,120
-7768,1164,6571,-14,957,-379,1207087,121
-5024,2260,7569,-41,346,-326,1217227,122
-3372,3260,7992,-79,-79,-435,1227245,123
-3923,3708,7115,-101,-197,-603,1237137,124
-4675,3776,5794,-61,-149,-674,1247345,125
-2932,3178,4818,0,-87,-630,1257224,126
-1789,3481,5004,50,80,-672,1267097,127
-3548,3389,5613,118,-123,-784,1277255,128
-3065,2729,6161,128,14,-800,1287194,129
-1868,2759,6959,136,35,-790,1297083,130
-1713,2678,7415,143,4,-809,1307234,131
-1811,2316,7448,147,-22,-818,1317103,132
-1406,2326,7353,153,-17,-788,1327498,133
-294,2158,7260,161,16,-752,1337099,134
-41,2332,7025,174,102,-734,1347255,135
-517,2602,6546,192,183,-723,1357204,136
-1279,2701,6173,205,232,-724,1367100,137
-1491,2933,6400,203,257,-729,1377255,138
-1527,2810,6429,209,207,-723,1387210,139
-1122,2248,6635,207,148,-719,1397109,140
-227,1571,7274,213,101,-704,1407034,141
185,1219,7986,214,143,-682,1417248,142
10,1748,7729,223,176,-674,1427287,143
-339,2233,6966,214,148,-690,1437225,144
-443,2027,7246,198,104,-694,1447225,145
61,1977,7025,192,83,-693,1457122,146
313,2011,6800,185,53,-697,1467085,147
238,1823,6865,178,56,-723,1477256,148
13,1834,6689,172,33,-742,1487224,149
-392,1984,6719,169,-6,-760,1497123,150
36,2114,6931,164,-47,-739,1507087,151
993,1944,7162,162,-86,-731,1517266,152
1492,1689,7639,158,-90,-754,1527356,153
1395,1673,7573,164,-50,-791,1537264,154
927,1807,7823,151,-40,-821,1547232,155
219,2015,7636,140,-72,-862,1557134,156
159,2272,7810,129,-154,-896,1567101,157
769,2332,7902,122,-261,-916,1577005,158
1841,2279,7597,120,-331,-936,1586974,159
2603,2014,7489,109,-365,-969,1596960,160
3097,1920,7375,111,-330,-968,1607180,161
3544,1829,7871,102,-250,-944,1617122,162
3621,1563,7875,103,-157,-936,1627158,163
3327,1466,8240,101,-113,-934,1637075,164
2927,1180,8507,96,-106,-923,1647006,165
3042,848,8252,83,-107,-893,1656982,166
3640,597,8603,74,-121,-852,1666973,167
4481,292,8347,68,-115,-804,1676968,168
5016,-69,8150,74,-48,-762,1686971,169
4859,-177,7947,78,62,-735,1697062,170
4202,-6,7926,73,174,-710,1707003,171
4045,14,7728,80,258,-684,1716991,172
4164,574,8072,84,315,-675,1727021,173
3623,420,7440,99,377,-714,1737561,174
3499,76,7039,117,426,-762,1746991,175
3205,-475,7049,150,460,-827,1756993,176
3033,-794,6993,190,522,-901,1766998,177
3171,-796,7792,220,566,-983,1776999,178
3022,-946,8709,262,626,-1085,1787000,179
2818,-2034,7940,325,615,-1211,1797003,180
3164,-3224,7438,349,576,-1317,1807008,181
4233,-3590,8491,329,657,-1381,1817010,182
4623,-5306,10517,377,739,-1425,1827051,183
3235,-8188,7970,539,614,-1542,1837084,184
1790,-8485,5495,585,271,-1684,1847027,185
1422,-6315,10697,536,183,-1705,1857020,186
4327,-7340,11204,681,296,-1643,1867023,187
3038,-10124,9708,810,81,-1914,1877020,188
-1578,-11095,8527,822,-109,-2224,1887025,189
-1546,-13472,7292,840,-102,-2314,1897025,190
-231,-15991,6411,838,-109,-2461,1907025,191
-3012,-18198,5153,804,99,-2770,1917026,192
-7300,-20676,5146,772,291,-2948,1927059,193
-10496,-21654,1875,811,344,-2939,1937042,194
-13453,-22579,8209,684,114,-2899,1946913,195
-7686,-17661,4274,791,37,-2792,1956903,196
6337,-11614,-5995,953,-305,-2898,1966903,197
13632,-2928,-12593,583,-1902,-3228,1976904,198
16366,-717,2327,401,-1918,-3414,1986908,199
16206,-2352,-152,393,-393,-3275,1996907,200
16604,-4375,-1679,165,384,-2838,2006910,201
12222,-8614,2169,95,1146,-2414,2016915,202
7750,-12790,5482,163,1916,-2028,2026937,203
7569,-12107,3111,123,2361,-1681,2036921,204
9337,-9879,11021,156,2391,-1311,2046882,205
15224,-5478,8951,324,2310,-1082,2056913,206
17200,-3217,8108,320,1718,-1277,2066920,207
13186,-1674,8998,267,1272,-1288,2076926,208
11170,2223,9356,132,1066,-950,2086928,209
12812,6940,7654,-32,804,-588,2096926,210
14840,9391,14643,-155,235,-459,2106927,211
13674,9186,14462,-203,-359,-531,2116932,212
13800,7765,12662,-364,-1151,-502,2126954,213
15325,7069,12178,-534,-1962,-300,2136970,214
19577,6085,16357,-524,-2349,-79,2147241,215
23247,7094,14927,-400,-2328,23,2156962,216
23671,8271,13999,-431,-2004,159,2167012,217
20691,9777,13275,-429,-1401,410,2177064,218
17064,11153,13207,-372,-771,629,2186787,219
13402,12694,12096,-332,-373,795,2196834,220
10939,14343,10706,-344,-258,961,2206906,221
9263,16186,10653,-381,-242,1147,2216939,222
7802,18408,10489,-409,-156,1342,2226960,223
4904,20456,11329,-425,-92,1562,2236987,224
1070,21877,11971,-442,-17,1816,2246776,225
-1214,22592,12462,-461,85,2026,2256797,226
-1932,21562,13540,-504,127,2141,2266813,227
-659,21327,12945,-469,237,2243,2276827,228
147,22097,14116,-499,-186,2438,2286918,229
-3538,21090,17553,-537,24,2625,2296958,230
-4236,19798,16416,-433,359,2673,2306769,231
-3992,20319,16184,-407,213,2696,2316803,232
-2882,21926,16713,-426,-61,2726,2326836,233
-3265,22488,17801,-392,-139,2694,2336924,234
-3563,22213,16867,-365,-180,2681,2347585,235
-2885,21837,17051,-358,-333,2664,2356836,236
-1901,21811,16813,-318,-375,2623,2366931,237
-328,22383,16891,-266,-366,2564,2376678,238
547,23046,16203,-229,-368,2482,2386714,239
1014,23601,15766,-205,-403,2389,2396796,240
1134,23725,15141,-192,-463,2298,2406828,241
850,23133,14607,-182,-495,2234,2416937,242
