xac,yac,zac,xang,yang,zang,tempo,amostra
2669,1042,4988,36,311,-694,1,0
2158,917,3909,45,390,-695,7339,1
2084,931,4225,35,421,-654,17483,2
1821,1017,4989,31,452,-627,27612,3
1748,878,4872,42,458,-608,37440,4
1736,944,4554,50,439,-605,47586,5
2213,595,4624,47,417,-605,57518,6
2301,341,5125,49,471,-610,67320,7
2073,345,4166,67,559,-624,77463,8
2050,463,4832,67,569,-654,87603,9
2162,447,4915,78,575,-698,97472,10
2450,325,5201,90,603,-730,107452,11
2477,-343,5185,113,614,-770,117261,12
2403,-751,4730,152,604,-820,127428,13
2493,-851,3625,176,624,-870,137594,14
3217,-1335,2986,189,703,-911,147440,15
3623,-1630,4037,190,812,-979,157513,16
3721,-2130,4544,198,935,-1047,167322,17
3499,-2677,6054,216,1054,-1107,177480,18
2971,-4135,9125,271,1111,-1156,187299,19
572,-8728,7542,469,919,-1247,197508,20
-1735,-9879,813,590,330,-1423,207432,21
-32,-5251,4706,364,234,-1487,217266,22
8203,-4819,10888,320,602,-1358,227436,23
3984,-9320,11014,475,809,-1605,237272,24
-5325,-11235,7702,575,750,-1864,247449,25
-7678,-11324,5494,573,350,-1968,257284,26
-4702,-12134,5033,555,-20,-2076,267472,27
-2954,-12595,5139,525,-102,-2231,277311,28
-3586,-14069,4607,489,64,-2327,287490,29
-5393,-16720,4494,448,275,-2375,297326,30
-7174,-17364,6081,405,431,-2373,307506,31
-3889,-14642,2604,419,481,-2351,317339,32
220,-9641,-7221,339,-49,-2462,327521,33
3331,-7133,-3483,206,-826,-2709,337364,34
5741,-8556,-1170,206,-790,-2962,347238,35
7370,-7635,-5735,118,-569,-2934,357425,36
9454,-3579,-7005,-127,-505,-2698,367284,37
13885,-2874,-694,-281,101,-2523,377483,38
15312,-5163,-2468,-237,906,-2392,387332,39
17574,-9158,3618,-342,1400,-2113,397190,40
13965,-12387,5045,-230,1986,-2038,408055,41
11818,-13202,3612,-334,2575,-1949,417283,42
8198,-9729,12205,68,2519,-1718,427498,43
8867,-1899,5526,246,2473,-1312,437346,44
9015,2017,9325,273,1737,-1061,447220,45
7596,2998,8293,170,1520,-910,457421,46
11168,4723,8612,185,1235,-739,467312,47
13071,6737,6791,218,332,-685,477181,48
13774,7995,6740,96,-692,-642,487359,49
14065,8861,6246,-6,-1420,-547,497243,50
15486,9639,7012,-89,-1832,-406,507369,51
17200,10664,7987,-78,-2017,-257,517217,52
17285,11924,7496,-69,-1934,-105,527426,53
15868,12906,3001,-95,-1682,82,537320,54
16821,12470,11072,-182,-1280,312,547192,55
14126,12867,9413,107,-957,511,557396,56
11442,14743,9467,57,-767,749,567309,57
7642,14908,10483,94,-624,1002,577191,58
6536,15950,8236,158,-635,1208,587393,59
5984,17600,8164,134,-802,1379,597482,60
4489,19233,9181,195,-965,1546,607345,61
2403,19468,8452,189,-1002,1765,617205,62
625,20089,8767,206,-1122,2035,627106,63
-479,19581,8845,241,-1099,2178,637330,64
-615,19643,8908,290,-1145,2296,647222,65
-805,19653,9620,313,-1128,2461,657228,66
-1237,19369,9827,351,-983,2622,667136,67
-2308,19506,10085,397,-798,2737,677360,68
-2958,19860,9964,425,-620,2885,687263,69
-3396,19963,10308,428,-469,3015,697183,70
-3677,19927,10486,425,-319,3110,707105,71
-3576,20045,10256,410,-174,3202,717323,72
-3218,20304,10260,379,-28,3280,727218,73
-2906,20463,10253,339,163,3336,737140,74
-2795,20262,10260,304,397,3377,747042,75
-2373,20448,10332,267,628,3407,757305,76
-1585,20972,9798,218,800,3393,767205,77
-1697,21516,9686,145,847,3339,777119,78
-1831,21637,9749,60,810,3276,787035,79
-1558,21232,9532,-18,706,3205,797283,80
-684,20301,9691,-97,526,3131,807202,81
551,19140,9545,-163,368,3060,817725,82
2456,18039,8663,-239,259,3015,827000,83
4624,16783,8079,-335,217,2970,837243,84
6299,14879,7680,-426,306,2938,847186,85
7421,12848,7162,-528,459,2918,857413,86
7266,10468,7348,-651,616,2890,867021,87
6588,7660,7646,-774,680,2848,877279,88
5987,4401,7663,-886,600,2783,887213,89
6167,404,7937,-966,400,2726,897158,90
6450,-3616,7712,-1014,164,2706,907217,91
6832,-6507,7801,-1072,-75,2703,917059,92
6322,-8871,8287,-1083,-230,2709,927254,93
5534,-11303,8656,-1028,-349,2720,937204,94
