xac,yac,zac,xang,yang,zang,tempo,amostra
3472,235,9097,-84,-272,533,1,0
2615,587,8749,-43,-221,540,7692,1
1895,840,8727,-14,-234,545,17439,2
1479,966,8793,14,-260,546,27464,3
1187,1124,8664,32,-326,544,37479,4
1158,1222,8382,41,-411,550,47571,5
1600,1342,8050,51,-482,548,57401,6
2534,1635,7356,48,-551,534,67446,7
3348,1972,7295,43,-560,512,77470,8
4323,2179,7178,41,-496,487,87562,9
5510,2248,7227,50,-396,457,97395,10
6377,2252,7639,68,-217,435,107281,11
6724,2636,7597,80,20,426,117606,12
6374,3228,7487,80,250,403,127425,13
6447,3835,7449,63,438,357,137553,14
6942,4347,7819,30,566,310,147350,15
7225,4701,7455,0,651,248,157515,16
9561,5176,3350,-65,650,140,167312,17
16735,5884,-5241,-243,253,-52,177431,18
20411,3894,-486,-459,-476,-443,187471,19
12239,745,10786,-437,-355,-811,197319,20
-1252,1067,13715,-268,461,-751,207438,21
-12635,3820,11105,-89,980,-442,217497,22
-16360,5858,4181,-79,1200,-200,227318,23
-11374,3492,-1154,-193,1014,-161,237367,24
-2431,-1510,3272,-399,210,-192,247509,25
4191,-4764,10599,-420,-383,-213,257295,26
4325,-2334,14034,-342,4,-243,267307,27
1058,-665,11888,-264,582,-385,277310,28
-2705,-2325,10171,-251,505,-568,287309,29
-5005,-4618,10266,-249,151,-666,297311,30
-5435,-4227,8968,-231,-97,-687,307458,31
-3716,-1881,7559,-231,-328,-710,317463,32
-474,146,6711,-230,-474,-723,327470,33
2237,819,6262,-226,-457,-706,337468,34
2780,1037,4972,-244,-237,-708,347479,35
1646,1004,3913,-266,17,-712,357306,36
624,910,3392,-297,212,-671,367322,37
970,719,4666,-332,330,-605,377334,38
1523,232,5650,-324,380,-560,387349,39
1065,-451,6591,-296,399,-555,397415,40
-381,-841,5966,-233,354,-571,407706,41
-1070,-1042,5188,-165,231,-567,417458,42
-1398,-736,4170,-101,78,-532,427479,43
-980,470,2250,-34,-64,-486,437487,44
266,1407,1173,1,-181,-448,447279,45
2330,1562,1531,23,-174,-384,457321,46
3821,997,2136,66,-34,-323,467345,47
3171,370,3299,106,123,-265,477408,48
1899,185,3997,158,234,-182,487464,49
1098,42,4775,200,259,-123,497207,50
822,-658,5726,244,251,-93,507253,51
731,-1720,5821,294,247,-78,517326,52
613,-2297,5878,339,208,-63,527361,53
678,-2135,6176,383,159,-48,537156,54
693,-1758,5637,421,129,-47,547205,55
932,-1518,6164,445,113,-55,557340,56
1007,-1407,5951,459,136,-67,567397,57
644,-1597,5993,465,172,-96,577191,58
210,-1582,5563,468,217,-131,587227,59
-129,-1325,5064,458,249,-151,597316,60
-361,-957,4989,422,283,-191,607444,61
-131,-1044,5770,395,323,-234,617184,62
600,-1150,5729,373,365,-272,627234,63
375,-1374,6289,317,370,-303,637138,64
12,-1792,6887,229,331,-338,647210,65
-363,-2200,9868,223,439,-390,657340,66
-92,-2097,8318,258,697,-514,667134,67
-1403,-2510,8337,246,797,-661,677214,68
-3074,-3118,8754,216,764,-789,687313,69
-5344,-5320,9166,248,643,-996,697365,70
-7565,-8892,9081,331,369,-1233,707196,71
-8395,-10686,9238,420,-30,-1422,717336,72
-6507,-9064,8590,480,-417,-1475,727397,73
-1986,-5147,8166,481,-724,-1461,737221,74
3043,-945,7645,432,-827,-1470,747122,75
7758,2229,5502,376,-777,-1490,757223,76
6946,3331,1115,267,-796,-1523,767328,77
454,1751,3051,162,-424,-1481,777135,78
-4263,930,2956,175,226,-1288,787227,79
-5982,2513,4090,197,553,-939,797067,80
-6924,4710,4832,177,815,-560,807186,81
-7108,4977,5844,155,1167,-228,817679,82
-6541,1841,13817,191,1401,25,827226,83
-6871,2411,3814,294,1273,221,837344,84
-7407,5844,3076,89,682,497,847162,85
-8548,4489,6892,81,711,667,857254,86
-6073,3380,4622,59,436,737,867071,87
-3662,2423,6445,-10,-61,810,877180,88
-1699,2260,6771,-4,-201,828,887258,89
-342,1674,6588,-18,-324,858,897087,90
1555,1169,6998,-10,-308,909,907222,91
