xac,yac,zac,xang,yang,zang,tempo,amostra
-2119,-120,13152,285,22,-489,444707,45
-2932,-628,10237,314,-367,-497,454877,46
-2198,-1027,7426,330,-773,-527,464715,47
-316,-1329,5800,330,-1006,-530,474889,48
2716,-1050,6146,328,-986,-495,484685,49
5424,-92,7169,345,-751,-433,494787,50
5806,1505,8486,347,-440,-339,504921,51
3965,2729,8704,338,-118,-266,514897,52
1968,3087,8976,317,-9,-225,524700,53
1294,2375,8795,295,-82,-207,534808,54
1582,1534,7609,270,-157,-218,544941,55
2170,616,6422,242,-62,-243,554742,56
2440,-524,7362,227,106,-275,564919,57
1772,-1342,8965,236,249,-299,574726,58
530,-1200,9326,276,289,-334,584854,59
-98,-464,8624,320,178,-381,594655,60
583,-1073,7419,360,3,-423,604787,61
1957,-2318,7248,408,-105,-445,614643,62
3018,-1779,7949,462,-117,-433,624774,63
2984,-1246,8644,504,-75,-416,634926,64
427,-2501,10985,587,-89,-433,644752,65
93,-1717,6492,603,-161,-409,654912,66
1231,-3193,5826,619,-310,-498,664691,67
2883,-4246,5540,633,-254,-528,674913,68
3281,-4518,6264,652,-28,-588,684742,69
2561,-4018,7782,653,214,-648,694894,70
1819,-3089,9761,674,440,-724,704759,71
648,-2821,10686,721,605,-831,715246,72
-45,-2658,10739,781,660,-963,724747,73
391,-1544,9880,849,684,-1121,734576,74
387,-196,8637,904,758,-1292,744733,75
1255,996,7712,931,830,-1451,754894,76
3463,1073,7164,920,837,-1577,764785,77
5198,847,7532,902,915,-1653,774614,78
5778,830,7572,893,1117,-1711,784766,79
5170,346,7479,884,1309,-1778,794604,80
2192,-4922,7256,849,1391,-1821,804769,81
-454,-10828,8073,835,1180,-1706,814590,82
1946,-9242,10294,912,700,-1522,824646,83
4743,-964,11116,979,297,-1351,834803,84
6224,4716,10747,988,156,-1210,844642,85
6407,6406,9446,973,150,-1146,854805,86
6933,6673,8118,922,84,-1075,864655,87
8156,6160,7343,813,-51,-997,874707,88
9950,5377,6891,688,-165,-887,884535,89
11509,4316,7701,558,-170,-727,894694,90
12692,3784,8056,466,-73,-548,904531,91
13100,3862,8916,404,97,-378,915455,92
11334,3605,9676,379,225,-187,924620,93
14791,3866,11296,353,631,78,934800,94
15619,3568,10791,345,985,154,944655,95
13450,3376,10538,340,1110,245,954776,96
10889,3544,9756,308,1116,388,964636,97
9509,3426,9294,269,1103,512,974491,98
8773,3586,8665,224,1170,586,984668,99
8319,4215,8325,154,1217,634,994513,100
7458,4371,8366,46,1222,617,1004767,101
6742,3862,8836,-88,1243,559,1014635,102
6013,3438,9894,-224,1330,505,1024688,103
5805,2986,11144,-350,1385,470,1034530,104
5093,3304,11247,-483,1427,429,1044726,105
2126,2791,14524,-581,1437,436,1054599,106
-313,2423,13805,-680,1435,436,1064487,107
-5216,2282,11788,-793,764,385,1074706,108
-8256,2830,11091,-927,-253,365,1084583,109
-8017,2276,10994,-1044,-1202,300,1094453,110
-4550,1724,10165,-1111,-1978,260,1104655,111
-679,1538,9701,-1173,-2483,273,1114542,112
3256,796,10045,-1223,-2481,356,1125230,113
6228,-875,10860,-1182,-1941,473,1134456,114
7319,-2292,11669,-1039,-1131,605,1144662,115
6530,-1988,11742,-917,-306,733,1154556,116
4516,-1189,12029,-841,382,843,1164527,117
2663,-715,12009,-789,814,916,1174425,118
1892,-678,11627,-745,1020,968,1184651,119
1629,-714,11288,-719,1100,1006,1194546,120
1710,-437,10973,-716,1121,1021,1204546,121
1219,-32,10504,-742,1050,1024,1214440,122
764,103,10456,-797,854,1018,1224590,123
635,0,10605,-851,585,991,1234367,124
745,-81,10668,-888,261,961,1244586,125
965,-490,11216,-914,-74,939,1254473,126
812,-882,11575,-921,-392,925,1264695,127
922,-1248,11541,-898,-657,914,1274661,128
1114,-1572,11286,-853,-870,904,1284568,129
965,-1531,10429,-807,-1028,907,1294461,130
1416,-1493,11403,-748,-1113,930,1304694,131
1607,-1138,8488,-722,-1267,880,1314605,132
1535,-1023,8764,-721,-1377,929,1325191,133
1606,-752,7922,-719,-1257,968,1334641,134
1506,-527,8108,-708,-1186,980,1344556,135
1856,-210,7869,-712,-1109,1018,1354465,136
2153,32,8035,-726,-1027,1043,1364379,137
2221,147,8263,-744,-924,1063,1374346,138
2160,16,8841,-751,-817,1087,1384585,139
1776,58,9016,-754,-701,1122,1394487,140
1325,322,9062,-763,-610,1150,1404406,141
953,493,9057,-767,-562,1168,1414331,142
746,651,9000,-768,-550,1184,1424566,143
448,764,9097,-770,-557,1205,1434425,144
86,775,9065,-768,-583,1215,1444355,145
-172,771,8749,-767,-641,1219,1454372,146
-118,784,8753,-766,-716,1222,1464360,147
67,769,8610,-758,-797,1218,1474285,148
600,733,8638,-746,-885,1206,1484541,149
1254,665,8439,-736,-959,1185,1494454,150
1901,587,8466,-719,-1012,1160,1504390,151
2498,636,8577,-698,-1042,1116,1514321,152
2788,698,8599,-668,-1045,1069,1524586,153
2565,1264,8304,-648,-1042,1018,1534901,154
2925,1209,8356,-640,-1012,949,1544506,155
2284,1420,8295,-628,-897,872,1554450,156
1623,1789,8177,-608,-846,819,1564394,157
1197,1662,8070,-591,-821,748,1574378,158
1415,1626,8263,-576,-772,677,1584305,159
2042,1605,8244,-559,-662,593,1594572,160
2435,1605,8047,-541,-503,507,1604515,161
2421,1565,8147,-515,-328,423,1614464,162
2498,1607,8492,-484,-159,343,1624410,163
2633,1414,8891,-447,-18,246,1634390,164
3446,1013,9638,-382,52,141,1644312,165
5555,936,11380,-261,70,20,1654260,166
6335,890,11974,-164,189,-121,1664370,167
4855,1261,11531,-123,419,-173,1674389,168
2066,1134,11042,-110,650,-218,1684347,169
434,338,11326,-50,669,-289,1694304,170
1125,741,11429,53,463,-397,1704269,171
1055,1332,11440,123,174,-546,1714298,172
127,1835,10345,113,-67,-634,1724266,173
-1212,1865,9151,85,-297,-701,1734813,174
-1684,2112,8923,100,-642,-804,1744409,175
-1279,2115,8931,151,-1025,-962,1754382,176
279,2149,8237,200,-1354,-1103,1764445,177
1287,1727,8323,219,-1507,-1200,1774416,178
828,1777,8686,245,-1412,-1214,1784393,179
-536,2142,8564,265,-1224,-1240,1794365,180
-1345,2526,7554,270,-1121,-1292,1804335,181
-1307,2907,6237,250,-1167,-1359,1814311,182
-1377,2827,6647,200,-1179,-1421,1824285,183
-378,2849,7287,173,-986,-1427,1834280,184
-1734,3126,8943,177,-557,-1363,1844260,185
-7568,2465,13287,207,167,-1139,1854252,186
-14982,4074,15516,321,978,-777,1864302,187
-17794,7663,11758,236,1240,-502,1874292,188
-8558,3981,11003,72,494,-454,1884291,189
7396,-1546,13394,164,-638,-660,1894292,190
17648,-5870,15473,292,-1091,-1011,1904294,191
6969,-5827,16527,518,-787,-972,1914297,192
-8446,-455,16594,450,196,-576,1924296,193
-14670,1377,11417,614,403,-480,1934295,194
-5606,1310,7705,569,-667,-557,1944543,195
3122,27,9932,510,-1521,-630,1954290,196
6082,2249,8685,487,-1038,-483,1964297,197
4029,3361,3739,413,-242,-424,1974301,198
1152,1410,1985,312,112,-465,1984301,199
280,1021,1591,235,322,-409,1994299,200
1100,528,3220,190,452,-355,2004300,201
-52,-1161,5673,183,581,-374,2014302,202
-310,-1618,6993,207,641,-364,2024304,203
-700,-1757,7863,240,609,-360,2034307,204
-820,-2458,8092,277,582,-367,2044252,205
-808,-3552,8129,318,602,-385,2054137,206
-731,-3869,7313,352,624,-418,2064166,207
-712,-3995,7825,359,613,-454,2074191,208
-631,-4453,8942,367,622,-483,2084210,209
-666,-4966,9936,393,674,-520,2094237,210
-700,-5280,10716,430,734,-550,2104266,211
-1035,-4937,11474,476,820,-585,2114290,212
-1898,-3543,12686,534,904,-620,2124320,213
-1264,-1217,12608,599,944,-663,2134337,214
-1482,-651,12178,656,899,-736,2144665,215
-996,-246,10948,727,831,-800,2154272,216
-735,1055,8567,799,717,-895,2164371,217
-697,1840,7085,832,520,-1004,2174137,218
308,2094,6172,882,417,-1161,2184181,219
2551,2442,5908,933,403,-1290,2194218,220
3766,3066,4989,967,496,-1417,2204353,221
4083,3451,4308,974,632,-1565,2214052,222
3991,3869,3249,951,754,-1711,2224079,223
1618,-2065,3655,894,767,-1856,2234125,224
-3765,-11680,7053,920,400,-1857,2244182,225
-982,-7382,7931,1054,-278,-1772,2254069,226
6042,1261,9132,1113,-720,-1727,2264196,227
11164,4359,8437,1052,-809,-1691,2274266,228
13940,5378,6234,965,-549,-1637,2284321,229
15622,2749,6203,856,-158,-1648,2294039,230
12603,1492,5519,818,148,-1534,2304084,231
6901,1193,3834,723,329,-1305,2314154,232
4554,1345,3525,635,356,-1100,2324204,233
4450,2225,2299,521,404,-889,2334257,234
3751,2242,2430,387,713,-585,2344319,235
1652,2664,4255,273,977,-232,2354207,236
2313,3172,3257,110,1570,62,2364267,237
-80,3898,3823,-86,1737,267,2374003,238
-1138,3821,5473,-323,1831,474,2384039,239
-1652,3278,6851,-534,1895,678,2394106,240
-265,2945,9594,-708,1855,867,2404178,241
2559,2525,12540,-848,1878,911,2414240,242
4631,2357,13035,-958,1862,1062,2423976,243
4603,1811,14085,-1034,1675,1191,2434033,244
3651,1122,15411,-1092,1478,1224,2444087,245
3510,529,16363,-1110,1211,1208,2454039,246
6236,333,17561,-1099,923,1134,2463962,247
8485,720,17892,-1072,718,1021,2474037,248
7402,651,18668,-1014,645,989,2484108,249
3737,824,19191,-902,748,1045,2494190,250
-282,1644,17784,-807,708,1058,2503931,251
-2554,2308,15373,-780,383,1011,2514010,252
-2266,2054,13037,-795,-105,943,2524091,253
-8,1626,11043,-806,-618,898,2534183,254
1980,999,10370,-801,-927,896,2543927,255
2347,487,10149,-788,-961,899,2554339,256
2076,177,9834,-759,-868,903,2564246,257
1650,-31,9548,-720,-750,896,2574027,258
1806,-453,9231,-666,-613,898,2584097,259
2617,-741,9302,-601,-440,917,2594202,260
2797,-958,8832,-559,-249,932,2603944,261
2602,-851,8077,-534,-75,946,2614039,262
1982,-731,7413,-533,69,951,2624126,263
1435,-662,6877,-551,158,942,2634226,264
1182,-595,6682,-593,208,920,2643997,265
890,-781,6761,-640,213,896,2654636,266
622,-785,7063,-687,169,872,2663920,267
567,-903,7568,-723,87,836,2674030,268
655,-922,7747,-753,-18,806,2684111,269
541,-1155,7930,-766,-117,786,2693887,270
171,-1213,8147,-773,-195,773,2704049,271
159,-950,7969,-772,-264,765,2714150,272
218,-815,8068,-775,-331,761,2723924,273
617,-667,7902,-784,-391,755,2734022,274
1049,-979,8214,-776,-443,744,2744118,275
1794,-797,8815,-743,-480,731,2753897,276
1423,-475,8649,-715,-482,732,2763915,277
36,-124,8299,-712,-498,746,2774066,278
-1160,151,7867,-725,-566,747,2783842,279
-1584,528,7676,-729,-714,747,2793949,280
-1070,1060,7378,-740,-899,748,2804067,281
-563,1257,7264,-759,-1047,745,2814186,282
-877,1336,7181,-774,-1135,759,2823974,283
-1359,1435,6881,-792,-1181,789,2834101,284
-1635,1534,6925,-813,-1217,811,2843901,285
-1304,1514,6841,-828,-1217,837,2854019,286
-529,1276,6825,-836,-1180,855,2864099,287
-51,863,7096,-828,-1128,867,2873786,288
583,807,7535,-794,-1053,889,2883919,289
918,1064,6826,-792,-958,893,2894042,290
631,947,6998,-800,-850,897,2903842,291
672,857,7387,-791,-686,909,2913958,292
830,909,7347,-777,-506,896,2924086,293
1077,1070,7645,-766,-354,872,2933900,294
1414,1218,8008,-757,-212,843,2944032,295
1660,1401,8380,-743,-82,805,2953902,296
1694,1664,8438,-730,34,756,2963994,297
1493,1748,8551,-718,129,707,2973773,298
1401,1664,9075,-692,171,644,2983914,299
2328,1958,9408,-644,134,557,2994060,300
3309,2144,9612,-603,61,441,3003885,301
3742,2347,9362,-577,10,342,3014037,302
2690,2365,9277,-568,28,269,3023857,303
1525,2067,9537,-547,74,212,3033999,304
893,2094,10335,-493,91,139,3043804,305
2071,2466,10692,-433,79,47,3053937,306
2377,2308,10871,-382,30,-66,3064394,307
2677,2530,11069,-337,-56,-141,3073896,308
3118,2652,11115,-289,-97,-226,3083722,309
3531,2632,11063,-237,-80,-328,3093878,310
3612,2514,10855,-181,-26,-425,3103706,311
3595,2547,11009,-116,44,-528,3113841,312
3647,2745,10964,-52,124,-621,3123993,313
3892,3203,10849,0,194,-712,3133816,314
4792,3746,9595,39,249,-817,3143983,315
5711,4138,6281,-28,199,-954,3153812,316
3564,1710,10869,33,185,-1043,3164007,317
1724,598,14493,229,569,-983,3174337,318
-3879,876,15966,496,856,-873,3183857,319
-7797,3940,11238,454,806,-809,3193688,320
-10386,3318,8916,249,427,-807,3203713,321
-8507,936,8179,330,22,-786,3213882,322
-5209,-327,8442,407,-401,-916,3223725,323
-3422,-2414,9250,358,-781,-1056,3233889,324
-2601,-4275,9525,415,-1075,-1153,3243731,325
-3176,-5345,8628,467,-1159,-1206,3253912,326
-3575,-5317,6949,529,-1152,-1213,3263760,327
-2983,-4179,5325,556,-1048,-1179,3273858,328
-1061,-3478,4380,555,-893,-1150,3283677,329
1658,-2550,5066,494,-752,-1121,3293836,330
3919,-794,7201,419,-424,-1038,3303680,331
5045,1586,9934,346,35,-888,3313847,332
4127,2640,11641,328,433,-765,3323692,333
1244,3071,12092,325,587,-666,3333876,334
-1865,3615,12516,362,424,-583,3343736,335
-1417,4404,10826,407,167,-539,3353919,336
-563,5266,8801,419,-181,-547,3363835,337
1533,5844,6858,412,-480,-515,3373655,338
3647,5988,3884,384,-543,-488,3383751,339
3817,5510,770,323,-379,-460,3393628,340
3713,4521,-1426,235,-94,-436,3403808,341
3912,2804,-1739,143,200,-394,3413666,342
3703,834,11,82,522,-346,3423854,343
2401,-140,3024,77,818,-323,3433728,344
395,-94,6298,121,1023,-327,3443600,345
-1433,376,7909,189,1013,-364,3453840,346
-2058,185,8901,242,785,-431,3463732,347
-1574,-208,9527,296,481,-497,3474168,348
-1206,-165,9085,353,238,-571,3483674,349
-1397,-321,7823,399,7,-621,3493874,350
-439,-630,7176,445,-220,-660,3503749,351
2095,-623,7652,483,-373,-657,3513638,352
3908,4,8504,520,-339,-618,3523844,353
2762,863,8274,558,-179,-597,3533724,354
1024,418,8219,573,-73,-638,3543613,355
826,-303,7664,597,-30,-736,3553821,356
1166,-988,6933,631,30,-869,3563722,357
1628,-1660,6796,666,229,-1033,3573663,358
1635,-2436,6310,707,521,-1206,3584452,359
1776,-2581,6185,748,844,-1388,3593695,360
1885,-2773,5657,777,1121,-1580,3603590,361
1735,-3678,5472,807,1359,-1765,3613815,362
1787,-5398,4974,838,1572,-1943,3623713,363
-1504,-10537,5931,865,1713,-2068,3633613,364
-6097,-18726,8107,986,1568,-1895,3643839,365
-5006,-16827,9020,1232,987,-1653,3653749,366
-3280,-4948,7740,1297,278,-1572,3663662,367
1516,4711,8244,1256,-215,-1487,3673590,368
4709,9644,8067,1154,-315,-1545,3683509,369
6843,8894,8773,1006,-297,-1529,3693651,370
8791,7171,8689,920,-341,-1408,3703611,371
9797,6282,7940,810,-547,-1285,3713523,372
12963,6396,7894,649,-881,-1163,3723759,373
16208,6977,8372,582,-1081,-983,3733672,374
17614,8215,8263,472,-1055,-726,3743600,375
16995,7857,8558,369,-642,-452,3753519,376
15438,6291,8906,373,-104,-236,3763456,377
11117,6662,10639,456,146,14,3773706,378
13406,6385,9748,484,563,236,3783637,379
10470,5305,8772,494,772,236,3793464,380
6759,5738,7103,439,609,275,3803726,381
6166,7176,6847,323,531,379,3813638,382
6744,7670,7147,121,831,475,3823583,383
6331,6339,7367,-65,1314,606,3833509,384
4301,4419,8888,-192,1760,779,3843767,385
1865,3528,10633,-283,2256,879,3853706,386
-477,4013,11629,-369,2467,920,3863639,387
-1877,4837,12484,-511,2255,894,3873590,388
-3386,4583,13546,-681,1748,828,3883767,389
-3917,3233,14429,-806,1113,796,3893598,390
-2768,1815,15055,-848,507,788,3903544,391
-1065,1043,15097,-837,45,778,3913484,392
522,824,14775,-803,-248,804,3923432,393
1030,478,13459,-756,-385,865,3933390,394
1145,216,12683,-680,-430,939,3943658,395
1301,289,11577,-593,-423,991,3953600,396
1170,287,10514,-524,-414,1041,3963590,397
1371,161,9429,-481,-413,1079,3973578,398
1571,-95,8583,-457,-393,1105,3983528,399
1937,-267,8087,-442,-357,1128,3993991,400
1858,-478,7827,-439,-301,1150,4003626,401
1360,-930,7642,-446,-227,1184,4013588,402
799,-1126,7239,-456,-182,1212,4023546,403
335,-1363,7059,-471,-202,1228,4033828,404
97,-1616,6754,-494,-261,1239,4043464,405
208,-1797,6626,-517,-336,1248,4053440,406
443,-1972,6700,-541,-393,1258,4063464,407
459,-2030,6499,-565,-435,1264,4073448,408
563,-1930,6223,-597,-483,1272,4083420,409
485,-1765,6040,-634,-535,1273,4094240,410
505,-1704,5913,-679,-576,1273,4103563,411
453,-1721,6085,-727,-597,1280,4113528,412
517,-1638,6200,-773,-596,1291,4123497,413
602,-1515,6478,-815,-576,1301,4133481,414
613,-1384,6717,-852,-535,1314,4143467,415
503,-1200,6944,-880,-510,1324,4153464,416
511,-1289,7428,-897,-476,1321,4163493,417
388,-1206,7635,-902,-431,1323,4173483,418
270,-1225,7879,-903,-390,1319,4183471,419
184,-1169,8044,-901,-349,1311,4193463,420
-56,-1170,8489,-885,-296,1296,4203543,421
50,-1012,8647,-869,-233,1284,4213541,422
25,-920,8753,-852,-180,1266,4223516,423
385,-707,8808,-831,-162,1233,4233499,424
1035,-651,9016,-808,-164,1184,4243481,425
1528,-639,9157,-776,-149,1140,4253470,426
1986,-460,9485,-741,-117,1101,4263464,427
2308,-234,9585,-713,-84,1049,4273464,428
2217,185,9490,-690,-51,994,4283464,429
2101,341,9451,-674,-33,938,4293481,430
2113,498,9594,-646,-43,870,4303369,431
1842,837,9411,-620,-76,790,4313363,432
1507,890,9289,-593,-132,717,4323363,433
1678,1312,9075,-560,-222,638,4333367,434
1314,1218,8766,-536,-330,549,4343372,435
964,1358,8505,-522,-441,486,4353382,436
1357,1490,8632,-501,-509,443,4363401,437
1738,1353,8882,-461,-512,365,4373464,438
1870,1547,9266,-425,-497,307,4383481,439
2572,1809,9173,-398,-402,276,4393491,440
2706,1854,9405,-378,-228,229,4403683,441
2390,1819,9697,-344,-29,187,4413360,442
2067,1952,9701,-301,153,154,4423360,443
1369,2092,9800,-265,281,100,4433355,444
1035,2212,9884,-231,350,42,4443360,445
868,2278,9946,-199,375,-19,4453492,446
1173,2063,9875,-170,396,-89,4463190,447
1230,1519,10729,-115,468,-170,4473219,448
1342,1896,11051,-63,579,-228,4483241,449
1770,2411,11266,-30,607,-303,4493259,450
1756,2650,11436,5,548,-399,4503860,451
2638,3569,9313,11,454,-472,4513224,452
4059,2120,9878,-41,264,-616,4523244,453
5231,-392,13451,130,174,-703,4533270,454
5857,-400,14519,337,247,-770,4543296,455
3574,491,13384,415,216,-849,4553337,456
-501,706,11929,394,123,-902,4563370,457
-3758,739,10508,410,33,-857,4573422,458
-5316,825,10153,466,25,-842,4583477,459
-6744,443,9939,525,-98,-861,4593187,460
-7283,277,9160,542,-387,-873,4603454,461
-6412,60,8376,538,-759,-907,4613343,462
-4787,-269,8091,541,-1170,-989,4623378,463
-3664,-591,7208,530,-1462,-1070,4633419,464
-2795,-1070,6371,502,-1582,-1115,4643481,465
-1879,-1554,6729,478,-1554,-1131,4653196,466
-1021,-1759,6674,462,-1385,-1152,4663141,467
-168,-2706,6181,452,-1121,-1174,4673183,468
753,-3224,4985,437,-829,-1192,4683229,469
801,-3090,4233,379,-488,-1207,4693277,470
545,-2490,3811,308,-131,-1199,4703920,471
153,-1963,3960,244,137,-1196,4713211,472
-682,-1426,4392,196,351,-1207,4723271,473
-570,-662,5407,176,476,-1203,4733315,474
224,573,6184,174,579,-1185,4743367,475
954,1899,8187,183,668,-1145,4753430,476
2758,2577,9898,240,669,-1086,4763235,477
3726,3603,10374,311,606,-1031,4773292,478
2957,4695,10648,378,585,-970,4783354,479
2567,5938,9992,415,544,-884,4793407,480
3245,6252,9973,406,375,-827,4803147,481
4261,6235,9385,386,280,-759,4813449,482
4807,6620,9052,318,256,-687,4823194,483
4811,6611,8393,260,271,-651,4833259,484
4774,4603,8117,185,266,-609,4843328,485
4362,2709,8469,136,327,-555,4853059,486
3289,1662,8729,110,396,-540,4863150,487
2580,-602,9358,97,368,-523,4873227,488
2021,-3098,10279,123,247,-483,4883303,489
2207,-4161,10133,178,134,-445,4893056,490
2171,-3124,9585,243,57,-400,4903128,491
2199,-1727,8501,294,-12,-377,4913623,492
2181,-1259,7731,313,-112,-385,4923370,493
2620,-2195,7501,331,-181,-403,4933117,494
3471,-2565,7186,363,-175,-405,4943207,495
4481,-2201,6902,396,-88,-401,4953064,496
4757,-1460,7081,417,73,-397,4963161,497
4325,-226,7475,424,240,-390,4973240,498
3694,1112,8186,418,338,-425,4983324,499
