xac,yac,zac,xang,yang,zang,tempo,amostra
12366,4310,9650,709,-102,-246,582528,59
12160,4358,9784,652,-120,-117,592407,60
11901,4272,8359,627,-137,14,602607,61
8484,5863,2629,424,-360,121,612807,62
4988,5295,2458,173,-339,317,622375,63
2868,3591,4356,49,-45,542,632579,64
1631,2981,4526,-103,230,711,642480,65
2184,1865,4862,-298,404,851,652379,66
1757,1648,6408,-456,709,1005,662589,67
1395,1884,7433,-591,863,1190,672501,68
-21,1264,8006,-736,896,1267,682401,69
-504,514,8726,-853,879,1354,692607,70
-80,363,9249,-931,879,1406,702537,71
23,444,9733,-988,860,1444,712322,72
12,288,10046,-1037,803,1481,722440,73
-542,-47,10109,-1089,712,1508,732352,74
-1110,-204,10285,-1143,582,1528,742577,75
-1249,-367,10454,-1180,420,1536,752481,76
-1316,-419,10783,-1204,246,1536,762394,77
-1005,-504,11249,-1206,87,1537,772612,78
-358,-387,11251,-1193,-42,1543,782526,79
42,-253,11291,-1176,-137,1565,792432,80
37,-355,11122,-1148,-189,1595,802446,81
-53,-596,11172,-1108,-203,1640,812944,82
41,-493,11086,-1062,-231,1681,822427,83
173,-476,10888,-1031,-285,1707,832268,84
200,-791,10445,-1009,-339,1726,842452,85
447,-1409,10155,-995,-391,1727,852285,86
923,-1618,9784,-996,-427,1726,862460,87
2184,-2204,10000,-983,-466,1707,872288,88
3542,-2520,10061,-964,-436,1678,882464,89
4209,-2771,10452,-943,-318,1658,892311,90
4253,-2859,10627,-918,-142,1636,902547,91
3964,-2608,10474,-900,8,1595,912451,92
3776,-2343,10298,-889,109,1545,922813,93
3438,-2007,10054,-889,169,1484,932324,94
3312,-1963,9794,-904,197,1412,942187,95
3667,-2232,9809,-916,200,1328,952359,96
4169,-2471,10474,-925,224,1248,962220,97
5435,-2883,11740,-901,270,1180,972874,98
6500,-2293,12936,-833,354,1099,982406,99
5096,-1318,12766,-763,399,1079,992256,100
3089,-369,12783,-744,431,1004,1002469,101
4,293,12093,-696,244,909,1012356,102
-2070,812,11243,-648,-124,840,1022920,103
-2624,715,11150,-602,-587,754,1032479,104
-1290,1043,10401,-553,-1000,654,1042340,105
-183,1232,9706,-513,-1304,549,1052208,106
18,1025,9545,-462,-1498,474,1062399,107
-91,978,9050,-406,-1592,431,1072270,108
-83,989,8597,-361,-1642,389,1082486,109
648,1270,8223,-309,-1661,347,1092345,110
1970,1487,7920,-271,-1642,280,1102246,111
4250,2035,7173,-233,-1558,209,1112400,112
4936,2041,6595,-220,-1384,141,1122119,113
3513,1893,6891,-194,-1097,145,1132294,114
1180,2324,6433,-177,-757,143,1142310,115
-273,3132,6297,-171,-548,119,1152195,116
-691,3329,6239,-175,-477,55,1162409,117
226,3352,6581,-174,-453,18,1172294,118
1134,3573,6696,-171,-364,1,1182201,119
713,3408,6717,-185,-226,-11,1192178,120
-51,3205,6914,-196,-106,-26,1202391,121
67,3077,6866,-193,-49,-59,1212321,122
723,2842,7165,-194,-14,-106,1222839,123
1389,2509,7337,-189,39,-153,1232283,124
1990,2215,7671,-183,118,-216,1242186,125
2098,1936,8106,-165,237,-285,1252079,126
2001,1708,8113,-138,353,-353,1262293,127
1959,1526,8328,-107,391,-445,1272211,128
1817,1223,8941,-67,403,-541,1282115,129
1759,1118,9177,-25,434,-623,1292338,130
2009,1064,9805,12,495,-697,1302251,131
2387,1040,10244,64,605,-761,1312171,132
2810,715,11342,139,785,-790,1322088,133
2081,470,12561,244,1062,-790,1332151,134
76,625,12150,315,1296,-764,1342063,135
-2712,738,11734,336,1346,-743,1352292,136
-4353,830,11898,356,1224,-735,1362289,137
-4497,1612,12519,391,943,-779,1372205,138
-4397,1731,12400,373,503,-859,1382107,139
-3962,545,13279,345,-9,-950,1392021,140
-3724,-320,13473,350,-456,-1049,1402253,141
-3681,-1529,12753,378,-840,-1136,1412187,142
-3387,-4179,12433,471,-1081,-1192,1422101,143
-2549,-5950,11355,614,-1080,-1215,1432500,144
-1440,-5721,10418,708,-1004,-1216,1442110,145
-2676,-4267,8464,691,-922,-1218,1452365,146
-4063,-3274,5053,620,-771,-1170,1462292,147
-3889,-3222,3059,503,-674,-1119,1472226,148
-2489,-4028,2496,477,-565,-1084,1482165,149
1227,-2389,2201,435,-369,-1035,1492418,150
6244,-1228,3402,353,-94,-964,1502021,151
10175,-588,5971,340,265,-875,1512304,152
10633,1241,6644,368,721,-773,1522250,153
6768,3763,7575,350,1123,-666,1532126,154
1882,6068,7783,363,1376,-545,1542238,155
481,7690,7524,349,1307,-517,1552185,156
881,8182,8642,340,965,-554,1562118,157
3249,7236,8935,334,614,-604,1572066,158
3094,5110,7863,361,524,-692,1581995,159
1871,2744,5958,374,413,-711,1592256,160
2123,824,4696,376,273,-770,1602226,161
2869,-832,4525,378,212,-844,1612235,162
3446,-2663,6444,410,310,-870,1622196,163
3674,-2582,7296,463,527,-868,1632753,164
3284,-1448,8711,482,579,-875,1642016,165
2519,-830,11221,520,661,-880,1651964,166
1847,1194,12617,584,677,-888,1662252,167
2926,3803,13795,631,496,-915,1672219,168
3507,5862,13441,673,334,-966,1682186,169
2846,6496,12327,686,225,-1036,1692131,170
1580,6238,11606,681,77,-1126,1702147,171
2063,6287,11742,692,-112,-1234,1712107,172
3841,5731,11170,704,-315,-1364,1722077,173
7487,4212,10706,731,-459,-1431,1732047,174
9323,3173,9282,803,-366,-1441,1741901,175
9880,3135,6806,847,-120,-1460,1752217,176
11064,2697,3663,842,99,-1510,1762197,177
9577,-5009,2299,779,234,-1538,1772165,178
7949,-15799,2494,832,141,-1477,1782134,179
7944,-16918,2803,994,325,-1364,1792097,180
7727,-10709,709,1017,642,-1326,1802436,181
7940,-5646,834,906,761,-1404,1812086,182
10523,-7794,4668,712,758,-1490,1822070,183
7903,-9898,7406,668,998,-1398,1832060,184
4770,-7401,10965,709,1255,-1156,1842174,185
2987,-4726,11961,756,1411,-1024,1852152,186
3730,-3071,13583,802,1138,-867,1862148,187
6739,1726,11297,777,727,-756,1872141,188
8531,4523,10838,678,254,-694,1882141,189
10924,5523,11149,577,-100,-588,1892141,190
12056,8008,8580,468,-297,-533,1902134,191
12292,9369,7315,290,-470,-443,1912114,192
11409,9049,4534,120,-442,-265,1922110,193
5308,7965,6035,-65,-129,27,1932105,194
260,6761,8879,-124,483,403,1942116,195
-2781,7152,8180,-189,604,680,1952051,196
-3667,5971,9324,-341,540,870,1962058,197
-2070,5472,7978,-430,268,1115,1972058,198
-261,4975,7666,-603,-18,1198,1982060,199
1529,4005,7720,-759,-64,1292,1992067,200
2865,3050,8319,-856,16,1410,2002144,201
2731,2657,9257,-932,151,1503,2011830,202
2349,2384,9707,-996,261,1564,2021835,203
1705,1874,10235,-1042,281,1620,2031835,204
1311,1439,11008,-1060,223,1664,2042406,205
1062,994,11433,-1072,85,1687,2052022,206
1147,525,11688,-1069,-109,1699,2062047,207
1264,265,11866,-1048,-299,1701,2072070,208
1267,-280,11776,-1020,-451,1697,2082096,209
1718,-478,11437,-996,-575,1688,2091789,210
1944,-242,10924,-1001,-707,1666,2102149,211
1571,-288,10325,-1023,-872,1633,2111865,212
1705,-537,9478,-1059,-1048,1605,2121856,213
4083,-1274,9047,-1092,-1204,1540,2131829,214
10839,-3236,9573,-1124,-1236,1409,2141800,215
13354,-6542,14129,-922,-847,1329,2151802,216
11794,-3565,14332,-832,58,1373,2161797,217
6110,-2673,14381,-765,687,1366,2171797,218
2353,-822,12624,-674,886,1323,2181798,219
882,-36,11560,-702,707,1226,2191799,220
2740,-419,10578,-741,373,1075,2201823,221
2482,-1863,11254,-775,-51,922,2211815,222
3421,-785,10668,-777,-134,849,2221806,223
2108,-1652,13487,-742,-273,761,2231808,224
912,-1737,14903,-680,-239,743,2241810,225
-628,-1790,13759,-638,-272,730,2251827,226
-1093,-1077,11655,-585,-295,736,2261823,227
-992,-500,10233,-556,-386,718,2271818,228
-1070,-1060,9806,-554,-513,694,2281817,229
-1338,-1266,9596,-528,-610,658,2291828,230
-2367,-880,9484,-506,-742,615,2301564,231
-2903,-535,9588,-485,-930,567,2311604,232
-2990,67,8504,-473,-1182,513,2321629,233
-2562,-141,8080,-473,-1419,465,2331631,234
-1679,-74,7931,-454,-1517,454,2341646,235
-957,423,7780,-431,-1468,450,2351724,236
-189,680,7618,-415,-1345,457,2361703,237
583,782,7702,-400,-1155,477,2371721,238
1532,1100,7891,-384,-923,494,2381739,239
2046,1416,7706,-375,-659,516,2391767,240
1903,1496,7882,-379,-360,542,2401528,241
1924,1710,7925,-384,-69,560,2411569,242
2448,1823,8304,-388,158,554,2421591,243
3331,1802,8668,-392,361,539,2431617,244
3092,1287,9023,-395,542,507,2441646,245
2251,1255,9648,-377,673,461,2451755,246
1924,1588,10374,-356,697,399,2461585,247
2372,1980,10794,-329,619,320,2471619,248
3133,2094,11650,-301,498,233,2481653,249
4500,1708,12687,-252,404,141,2491692,250
5848,1705,13559,-186,357,46,2501728,251
7070,1384,14600,-119,340,-64,2511489,252
9506,1193,15206,-51,266,-221,2521521,253
13104,960,15736,24,170,-435,2531570,254
18368,70,16620,136,172,-697,2541609,255
21454,-1877,18518,300,391,-960,2552221,256
17628,-2214,19396,514,804,-1117,2561712,257
9203,-368,16861,595,1139,-1213,2571494,258
-939,653,14209,652,1111,-1295,2581531,259
-10409,2387,12079,691,902,-1231,2591594,260
-18879,3319,10198,640,782,-1039,2601644,261
-22906,3612,9335,574,492,-760,2611533,262
-15426,1942,6930,506,16,-651,2621605,263
-397,-2017,7115,421,-848,-746,2631667,264
10944,-3573,9621,377,-1394,-1018,2641459,265
13770,-6178,8809,379,-983,-1228,2651523,266
11685,-3512,7548,468,-161,-1020,2662164,267
3173,-1892,5668,485,777,-991,2671682,268
-2614,-251,2724,418,1145,-899,2681472,269
-2549,-155,1617,284,1004,-865,2691543,270
326,-337,2848,143,793,-882,2701611,271
2546,-450,4033,42,714,-889,2711769,272
3027,-376,6004,-12,750,-856,2721571,273
2494,190,8352,-11,819,-786,2731634,274
2378,1094,10543,8,880,-683,2741427,275
3851,965,12079,44,865,-573,2751483,276
4490,-906,14218,100,743,-496,2761625,277
3337,-1264,14759,205,651,-399,2771474,278
1232,1187,14457,311,521,-234,2781554,279
32,1947,14072,381,402,-224,2791631,280
-1369,2972,13175,466,-25,-267,2801430,281
285,4818,12588,522,-491,-263,2811534,282
3054,6627,11124,578,-797,-362,2821632,283
4690,8182,8264,588,-894,-440,2831435,284
5297,7482,5525,522,-880,-545,2841503,285
5447,4692,2604,413,-847,-662,2851584,286
5452,1121,358,296,-799,-783,2861531,287
5792,-1939,-69,206,-677,-857,2871397,288
6755,-3402,2530,197,-406,-884,2881495,289
7506,-2727,6184,256,-37,-862,2891575,290
6883,-102,8539,317,324,-790,2901393,291
4854,2004,9594,374,528,-759,2911520,292
3456,2932,10740,416,508,-780,2921339,293
3231,3416,11871,471,418,-860,2931445,294
3525,4113,12303,516,315,-951,2941534,295
3726,4072,11818,532,194,-1040,2951369,296
3715,3123,11201,542,79,-1134,2962078,297
4504,1616,10452,555,68,-1240,2971361,298
5616,252,10554,594,103,-1325,2981455,299
6893,-333,10904,648,246,-1365,2991290,300
7445,149,10124,714,405,-1395,3001387,301
6559,40,8540,771,468,-1477,3011542,302
5840,-47,7262,828,474,-1565,3021384,303
2751,-4461,7945,865,451,-1656,3031483,304
2028,-11649,8592,979,53,-1633,3041311,305
4232,-11315,10140,1187,-405,-1489,3051418,306
6764,-4554,8561,1319,-404,-1382,3061527,307
8168,-1348,7430,1361,-162,-1449,3071930,308
9317,-3823,7338,1260,-38,-1436,3081512,309
10568,-3908,8955,1195,132,-1319,3091363,310
9335,-3513,10430,1183,419,-1186,3101474,311
7571,-2818,11604,1181,555,-991,3111479,312
6275,-1120,11581,1163,437,-801,3121323,313
6068,356,11344,1120,121,-634,3131439,314
7627,1285,11819,1074,-287,-481,3141287,315
11320,1461,13800,1092,-558,-444,3151405,316
14138,2928,11737,1079,-730,-469,3161261,317
15138,5821,9635,996,-973,-424,3171429,318
14195,6888,8935,818,-1103,-426,3181262,319
13614,6628,9321,676,-1084,-395,3191399,320
13560,6713,9319,534,-866,-328,3201265,321
10401,8247,6743,373,-533,-182,3211427,322
6637,9456,9343,180,-212,92,3221287,323
3269,7891,7988,68,203,328,3231413,324
-640,7082,7625,-73,160,530,3241275,325
-1044,6634,7360,-220,195,684,3251418,326
-2,6376,7155,-336,109,821,3261279,327
393,5418,7786,-456,82,998,3271445,328
669,4287,7273,-556,191,1168,3281279,329
407,3670,7406,-656,299,1318,3291419,330
469,2927,7661,-743,407,1454,3301289,331
168,2339,7319,-833,484,1573,3311279,332
-349,1807,7355,-931,539,1686,3321419,333
-532,873,8003,-1018,592,1780,3331291,334
-63,297,8678,-1084,668,1848,3341438,335
-242,-173,9061,-1147,743,1907,3351312,336
-682,-404,9207,-1203,753,1957,3361278,337
-1106,-772,8981,-1265,665,1973,3371666,338
-1309,-1642,8879,-1334,511,1969,3381379,339
-1096,-2359,8647,-1394,376,1963,3391275,340
-705,-2911,8934,-1448,287,1946,3401171,341
108,-3156,9323,-1495,246,1912,3411325,342
3747,-3827,9274,-1546,223,1831,3421213,343
11801,-6486,10471,-1568,200,1639,3431386,344
17772,-9674,15379,-1424,545,1436,3441289,345
17917,-7647,17248,-1260,1475,1387,3451184,346
10839,-5943,18541,-1081,2349,1347,3461349,347
4352,-2699,18112,-893,2809,1313,3471247,348
433,-882,15966,-829,2728,1231,3481747,349
-289,-706,14289,-827,2183,1033,3491109,350
1751,-1160,14538,-829,1499,833,3501265,351
3694,-1165,14927,-840,1038,701,3511198,352
2256,-1281,15416,-819,765,616,3521113,353
-812,-303,14549,-794,441,554,3531277,354
-2264,374,13729,-786,-73,472,3541195,355
-1726,666,12648,-780,-637,373,3551381,356
425,879,12262,-767,-1112,322,3561295,357
2094,863,12797,-737,-1347,293,3571205,358
3259,311,12745,-660,-1331,320,3581212,359
2747,428,12647,-583,-1238,354,3591192,360
2137,498,12473,-506,-1175,374,3601105,361
2114,812,11769,-435,-1138,383,3611132,362
2549,903,11369,-387,-1084,400,3621326,363
2517,1006,10918,-332,-986,418,3631251,364
1832,1324,10168,-297,-903,442,3641179,365
764,1556,9362,-288,-877,464,3651105,366
101,1866,8968,-295,-922,482,3661295,367
-169,1899,8475,-311,-1001,496,3671214,368
-420,1801,8387,-333,-1092,510,3681239,369
-394,1949,8217,-347,-1167,529,3691209,370
-346,1726,8166,-361,-1200,562,3701141,371
-354,1860,7781,-378,-1203,602,3711096,372
-380,1958,7334,-398,-1208,630,3721303,373
-3,2015,7375,-418,-1218,659,3731227,374
551,2139,7437,-436,-1186,686,3741167,375
575,2120,7629,-443,-1080,727,3751091,376
1499,2555,6605,-475,-972,763,3761038,377
2356,1468,8535,-481,-894,752,3771239,378
3625,1621,8392,-458,-713,764,3781261,379
4282,1479,9411,-461,-514,758,3791004,380
5084,783,10839,-429,-280,748,3801220,381
6511,1429,11725,-397,-81,721,3811240,382
8506,2309,12467,-393,47,640,3821188,383
11213,1625,13185,-374,138,482,3831133,384
14641,-158,15034,-311,279,285,3841093,385
18750,-656,16042,-191,573,83,3851042,386
21695,-1339,17854,-44,990,-157,3861042,387
22519,-2242,18884,134,1473,-403,3871002,388
16533,-2884,19597,330,1830,-652,3881235,389
6903,-314,17487,461,2011,-819,3891560,390
-2001,1983,15171,511,1628,-967,3900993,391
-7814,2161,14552,562,861,-1092,3910995,392
-11142,2673,13902,565,152,-1110,3920972,393
-14684,3495,13591,536,-239,-977,3931210,394
-18586,4206,13448,525,-368,-722,3941188,395
-15816,3215,11949,502,-549,-501,3951146,396
-3558,57,10173,495,-993,-463,3961123,397
8017,-2336,10818,532,-1370,-569,3971093,398
12903,-2304,10892,537,-1123,-616,3981070,399
10976,-2022,9008,544,-533,-633,3991660,400
4564,-1006,6792,543,-175,-693,4001116,401
-939,618,4269,479,-77,-705,4011124,402
-4563,1650,2389,344,-12,-674,4021102,403
-4944,1101,1142,192,44,-611,4031077,404
-2088,471,602,49,110,-600,4041067,405
2768,-923,1177,-84,212,-620,4051067,406
5703,-2431,2764,-208,349,-643,4061065,407
4962,-3139,5627,-260,736,-586,4071060,408
3746,-3311,8279,-233,1136,-441,4081053,409
1779,-3250,10848,-179,1452,-323,4091177,410
553,-3722,13539,-102,1517,-233,4101138,411
-1136,-4585,17213,13,1306,-207,4110942,412
-2954,-4166,21181,216,975,-185,4120944,413
-4383,-1424,23091,436,523,-161,4130944,414
-4732,2553,22674,631,-39,-151,4140957,415
-4536,5429,19344,770,-597,-195,4150946,416
-2058,6907,13763,837,-1161,-255,4160951,417
1561,7244,8554,817,-1580,-350,4170950,418
4330,5565,4488,752,-1589,-435,4180951,419
7298,3560,207,643,-1397,-518,4190952,420
8195,1159,-2532,516,-1078,-612,4201022,421
8980,724,-3010,397,-635,-540,4211065,422
9347,1561,-2520,283,-66,-475,4221081,423
7218,1629,-156,203,469,-508,4231091,424
5325,1367,3985,178,808,-547,4241101,425
3332,1483,8113,203,948,-621,4251105,426
1535,2045,11825,271,989,-679,4261105,427
55,2693,14593,379,922,-757,4271108,428
-1760,3391,15764,498,708,-862,4280872,429
-2179,3514,14854,573,277,-1014,4290895,430
-635,2526,13433,577,-195,-1169,4301078,431
1430,909,12562,578,-390,-1323,4310969,432
3496,-1520,12583,577,-330,-1440,4320986,433
5021,-3710,12113,577,-172,-1453,4331012,434
5348,-5350,10828,570,77,-1407,4341048,435
4384,-5829,8666,571,420,-1418,4351078,436
1527,-6572,9133,589,657,-1477,4361005,437
-249,-7312,10121,679,631,-1491,4371052,438
154,-6633,10986,817,268,-1481,4381088,439
2390,-3665,10294,939,-109,-1350,4390852,440
3939,-357,8545,1038,-237,-1332,4401559,441
4577,346,5667,1049,-423,-1298,4411068,442
6835,1450,3755,1010,-810,-1203,4420852,443
9622,2054,5436,951,-1048,-1098,4430895,444
14077,2614,6307,956,-861,-915,4440936,445
17278,4526,7589,988,-393,-697,4450995,446
15560,6390,7652,955,-14,-497,4460779,447
14428,7895,7846,897,-12,-429,4470816,448
15497,6958,9378,846,-108,-441,4480871,449
18663,4354,11026,806,-12,-413,4490934,450
15699,3267,10838,845,271,-277,4500823,451
8656,4902,5136,756,493,-71,4510960,452
3479,7342,3518,533,650,167,4521003,453
2130,6086,2982,332,1128,398,4530793,454
-1150,4258,4766,183,1182,547,4541124,455
-2321,4055,4632,-19,1008,717,4550929,456
-1530,3505,5415,-251,718,806,4560990,457
-84,2146,6951,-436,493,847,4570776,458
385,1547,6932,-593,374,922,4580831,459
-250,1228,6631,-763,235,988,4590894,460
399,953,6880,-908,122,1013,4601401,461
1984,208,8256,-1016,160,1063,4610770,462
2750,-417,8915,-1080,433,1167,4620839,463
1530,-351,9293,-1133,737,1254,4630897,464
336,-183,9282,-1183,916,1315,4640694,465
-132,-246,9444,-1226,980,1352,4650750,466
-71,-344,9950,-1250,1015,1383,4660816,467
1592,-477,10019,-1276,1056,1399,4670892,468
4681,-1630,11158,-1280,1131,1380,4680695,469
8777,-3171,12651,-1265,1335,1318,4690761,470
10357,-4085,14613,-1194,1694,1248,4700839,471
8808,-3101,15239,-1126,2175,1224,4710731,472
4572,-1276,15233,-1089,2545,1188,4720807,473
298,-326,14494,-1077,2591,1116,4730900,474
-1835,-223,13651,-1084,2304,1014,4740709,475
-2100,-79,13144,-1121,1790,867,4750799,476
-1557,-682,13504,-1156,1231,729,4760902,477
-1188,-685,13138,-1198,764,641,4770726,478
-2555,-800,12900,-1224,326,564,4780816,479
-2815,-606,13221,-1224,-145,487,4790634,480
-1789,-806,14179,-1182,-538,423,4800719,481
77,-1249,14585,-1095,-714,426,4811179,482
1312,-1343,14769,-975,-695,458,4820734,483
1700,-1178,14286,-840,-559,517,4830842,484
1643,-490,13152,-732,-384,576,4840665,485
978,-94,12142,-661,-217,629,4850770,486
356,686,11242,-626,-99,673,4860659,487
-217,1208,10444,-627,-63,705,4870760,488
-316,1285,10340,-639,-93,715,4880854,489
-319,1052,10403,-659,-167,723,4890688,490
-412,667,10435,-673,-242,739,4900797,491
173,492,10660,-675,-332,752,4910758,492
1134,139,11133,-650,-420,744,4920597,493
1510,168,11478,-611,-449,760,4930714,494
1077,403,11353,-598,-436,775,4940827,495
475,527,10695,-586,-446,784,4950669,496
222,569,10308,-580,-522,775,4960787,497
787,774,10157,-583,-640,749,4970633,498
1715,489,10119,-590,-757,718,4980746,499
