xac,yac,zac,xang,yang,zang,tempo,amostra
6234,1764,10031,-61,550,123,1077864,108
7632,1981,10210,-39,591,-11,1087852,109
8459,1786,10378,-13,645,-169,1097987,110
8529,1902,10401,9,690,-330,1107841,111
6707,2652,11217,22,694,-480,1117700,112
2794,3111,12315,34,730,-588,1127765,113
-2021,3643,12981,44,803,-606,1137844,114
-6040,4231,13387,80,854,-555,1148009,115
-8855,4706,11548,106,764,-486,1157864,116
-9638,4315,8949,77,384,-397,1168004,117
-7678,3039,6193,62,-329,-342,1177863,118
-3644,1093,2516,92,-1045,-459,1188006,119
-79,-1348,644,121,-1559,-630,1197858,120
274,-3326,-244,116,-1503,-724,1207721,121
-2036,-4159,2103,81,-702,-641,1217859,122
-3704,-3795,4864,68,177,-482,1228329,123
-3015,-1616,8679,69,336,-424,1237891,124
-1161,580,12407,91,-26,-492,1247740,125
-337,1632,12412,102,-406,-661,1257880,126
-1380,1013,10788,65,-618,-857,1267740,127
-2069,-896,9493,9,-625,-946,1277883,128
-496,-2806,8243,-16,-519,-933,1287740,129
1288,-2863,6559,-15,-355,-945,1297886,130
2154,-1573,6191,-5,-99,-948,1307744,131
1465,-589,6635,29,187,-897,1317890,132
1257,-400,5945,68,335,-836,1327756,133
-1299,-507,5767,111,283,-827,1337735,134
211,-706,7191,145,217,-676,1347898,135
2644,-1201,7795,187,222,-585,1357755,136
6469,-1798,8454,233,274,-472,1367905,137
6495,-2936,9376,284,361,-479,1377770,138
4689,-3260,9759,328,608,-338,1387919,139
3371,-2742,8405,389,598,-220,1397783,140
1554,-2150,8018,445,508,-150,1407664,141
1014,-2677,7445,476,426,-42,1417872,142
2015,-4325,10220,520,447,45,1428057,143
1627,-4400,5716,485,418,94,1437715,144
1206,-3355,6528,497,759,133,1447616,145
489,-2463,7558,466,804,145,1457769,146
-62,-946,8640,467,911,141,1467918,147
-349,379,9592,468,963,102,1478012,148
-348,1556,9736,483,944,85,1487634,149
51,2643,9834,504,863,87,1497800,150
233,3095,9273,535,822,43,1507733,151
155,3287,8590,553,793,-17,1517911,152
757,4221,7563,582,809,-56,1527799,153
1048,5293,6845,602,840,-128,1537744,154
874,5986,6666,621,869,-230,1547647,155
687,5916,5928,633,892,-337,1557640,156
771,5608,5550,630,909,-428,1567827,157
1067,5075,5309,612,947,-522,1577766,158
1010,4157,5647,576,975,-628,1587672,159
576,685,5784,564,1001,-738,1597619,160
-1095,-5128,5098,581,918,-845,1607796,161
-3075,-9238,3819,581,686,-957,1617739,162
-4066,-9304,3365,555,310,-998,1627651,163
-2234,-5881,4910,533,7,-961,1638332,164
2833,-1947,5853,519,-51,-934,1647673,165
7598,-2130,7230,514,254,-954,1657656,166
7900,-5592,6562,497,756,-1016,1667614,167
4818,-7537,4707,487,1112,-1002,1677804,168
1875,-6424,3161,442,1237,-878,1687794,169
309,-4190,2744,365,1180,-722,1697752,170
62,-1935,1647,248,1011,-590,1707671,171
53,-276,3370,121,698,-479,1717638,172
766,416,4719,15,551,-346,1727595,173
527,-42,6919,-48,338,-153,1737541,174
-1041,-419,7844,-133,152,38,1747853,175
-2012,408,7297,-222,-176,177,1757520,176
-2159,1589,6937,-341,-596,250,1767766,177
-732,2462,7250,-476,-864,316,1777687,178
569,2447,7068,-607,-1016,393,1787672,179
347,1709,7874,-727,-1114,474,1797645,180
-974,1587,8457,-825,-1110,527,1807623,181
-1107,1877,8558,-911,-1085,580,1817553,182
470,1380,10580,-932,-1007,664,1827512,183
1697,953,11929,-928,-781,744,1837598,184
2750,475,12881,-870,-472,801,1847622,185
2139,710,13064,-792,-49,859,1857556,186
1011,1363,11681,-758,282,909,1867528,187
579,1820,11337,-743,446,940,1877515,188
526,1887,12271,-745,591,971,1887542,189
-218,1507,12106,-731,648,973,1897527,190
-1457,1489,12056,-736,535,950,1907519,191
-2284,1285,12196,-734,345,915,1917508,192
-1543,497,13089,-709,116,884,1927497,193
485,-355,13746,-654,-68,849,1938085,194
1863,-1001,14203,-572,-207,801,1947665,195
1958,-1225,13420,-493,-345,731,1957687,196
1304,-916,12623,-424,-541,659,1967687,197
635,-109,12034,-380,-698,601,1977718,198
1443,250,11876,-351,-814,578,1987700,199
2560,-204,11557,-328,-857,553,1997688,200
2889,-371,11269,-311,-836,539,2007685,201
3207,-352,10637,-294,-780,528,2017679,202
3593,-540,10583,-277,-722,513,2027687,203
3711,-892,11070,-264,-622,492,2037391,204
3346,-1242,11127,-242,-504,480,2048008,205
3055,-953,10959,-227,-429,467,2057419,206
2856,-624,10875,-217,-418,448,2067401,207
2665,-498,10863,-219,-424,423,2077387,208
2596,-537,10802,-226,-437,413,2087458,209
2299,-123,10707,-226,-466,405,2097434,210
1987,181,10604,-226,-507,381,2107422,211
1714,222,10307,-224,-559,359,2117420,212
1921,62,10112,-219,-612,348,2127405,213
2442,-131,9952,-209,-619,346,2137403,214
2587,-10,10017,-191,-559,361,2147491,215
2588,143,9996,-166,-477,371,2157553,216
2289,184,9928,-146,-399,369,2167563,217
2107,197,9853,-131,-348,368,2177574,218
2008,567,9527,-128,-322,368,2187585,219
2294,881,9566,-131,-306,361,2197583,220
2522,1016,9544,-137,-280,349,2207284,221
2611,1005,9675,-141,-237,340,2217279,222
2483,1257,10073,-140,-169,337,2227279,223
2620,1504,10026,-137,-92,327,2237583,224
3127,1486,10166,-126,15,308,2247358,225
4018,1792,10176,-116,126,288,2257428,226
5659,1878,10182,-116,239,249,2267436,227
7191,2095,11258,-98,377,190,2277440,228
7701,2096,11790,-79,624,112,2287462,229
7619,2334,11793,-77,832,29,2297459,230
7879,2681,11941,-59,937,-75,2307459,231
7827,2590,12542,-35,982,-201,2317462,232
6608,2567,13620,-2,971,-333,2327458,233
3476,2796,14054,35,917,-439,2337556,234
-736,3421,14499,62,821,-487,2347991,235
-4261,4009,14675,92,679,-474,2357456,236
-6203,4042,14160,136,460,-435,2367462,237
-5186,3298,12827,167,114,-392,2377471,238
-1837,2179,12093,189,-317,-375,2387487,239
1545,1125,11757,228,-662,-449,2397519,240
2980,150,11453,281,-815,-571,2407284,241
1641,-686,10405,329,-790,-682,2417304,242
-1229,-806,8024,369,-734,-730,2427322,243
-3699,-66,4326,375,-714,-739,2437333,244
-4989,697,1292,323,-771,-737,2447344,245
-5007,956,-573,229,-855,-740,2457322,246
-4040,1016,247,131,-741,-728,2467546,247
-2417,742,1650,42,-473,-668,2478019,248
-1010,-143,5968,-22,-191,-639,2487297,249
41,-2596,11998,-34,-58,-677,2497530,250
241,-4212,15713,10,-134,-742,2507300,251
702,-3078,15543,63,-346,-811,2517334,252
2270,-754,12078,65,-667,-865,2527350,253
5167,-175,8428,22,-693,-851,2537375,254
8014,-2038,7251,-41,-260,-719,2547446,255
7034,-3682,6180,-98,445,-560,2557904,256
3935,-2687,6745,-98,926,-383,2567359,257
1683,-1664,7532,-35,949,-238,2577437,258
1664,-2728,6618,78,806,-161,2587278,259
2939,-4127,6660,202,620,-66,2597342,260
4227,-3604,6816,322,539,90,2607373,261
4652,-2536,7755,430,547,244,2617457,262
3983,-2867,8333,517,591,348,2627213,263
2504,-3925,8747,582,617,435,2637280,264
1452,-5335,10757,643,655,510,2647344,265
411,-5014,7997,651,534,555,2657451,266
46,-4362,10144,653,632,579,2667217,267
193,-3874,8105,596,529,614,2677268,268
-1305,-3177,14193,532,354,674,2687370,269
-1588,-427,12739,596,526,666,2697453,270
-1647,2053,12649,690,440,534,2707224,271
-3204,3090,12057,787,323,339,2717290,272
-2658,3787,9573,824,156,137,2727363,273
-2287,4325,8949,845,-148,-107,2737436,274
-2654,4355,7426,888,-173,-315,2747222,275
-1968,3699,6329,935,-155,-495,2757566,276
-923,3339,5638,975,-108,-671,2767353,277
-1267,4713,4659,964,-35,-846,2777407,278
-2354,6625,4198,945,28,-1035,2787545,279
-2543,6577,3759,907,-11,-1220,2797365,280
-2616,3606,2585,856,-153,-1370,2807174,281
-2367,361,2884,806,-276,-1471,2817242,282
-1441,-1999,1627,783,-288,-1514,2827355,283
866,-4678,797,732,-313,-1496,2837181,284
2766,-7277,2115,681,-331,-1494,2847245,285
3830,-6806,2865,653,-239,-1488,2857368,286
5034,-4415,3975,624,-13,-1445,2867235,287
5891,-4691,4263,612,294,-1433,2877360,288
3537,-7598,3517,592,471,-1466,2887162,289
421,-8217,2236,559,408,-1435,2897244,290
-1151,-6300,1437,476,285,-1305,2907364,291
-333,-3630,1628,338,161,-1128,2917201,292
458,-2015,3100,169,114,-950,2927271,293
396,-1336,4610,3,162,-740,2937369,294
-225,-828,5942,-154,167,-519,2947201,295
-1260,-343,7351,-311,84,-319,2957099,296
-1560,406,7740,-463,-57,-112,2967741,297
-395,1214,8358,-617,-245,80,2977267,298
133,1281,9416,-752,-417,252,2987119,299
-341,1413,10249,-852,-465,435,2997235,300
-16,1454,11429,-923,-455,592,3007092,301
727,1133,12620,-929,-343,747,3017222,302
1114,913,13199,-919,-80,913,3027341,303
1704,784,13139,-883,119,1038,3037146,304
1310,703,13330,-856,270,1110,3047268,305
339,110,13409,-833,432,1175,3057115,306
1235,282,13440,-797,485,1205,3067226,307
827,1182,11080,-774,614,1222,3077087,308
-44,941,11981,-800,180,1261,3087313,309
761,468,11113,-809,139,1207,3097144,310
304,380,12139,-791,23,1159,3107268,311
-311,423,12192,-773,33,1206,3117117,312
154,700,11913,-739,67,1222,3127255,313
404,550,12092,-707,49,1203,3137115,314
804,167,12144,-657,50,1191,3147259,315
1346,175,11742,-614,-25,1157,3157124,316
1018,434,11497,-569,-207,1083,3167358,317
-262,626,11609,-535,-390,1006,3177170,318
-752,559,11546,-501,-568,957,3187016,319
-375,333,11404,-463,-781,925,3197144,320
364,413,11149,-420,-936,892,3206999,321
994,396,10421,-383,-1076,850,3217140,322
745,322,10588,-351,-1178,795,3226998,323
244,79,9518,-327,-1213,768,3237141,324
-265,-142,9329,-300,-1306,752,3247001,325
-752,-488,9000,-272,-1356,747,3257144,326
-1501,-467,8654,-251,-1433,737,3267003,327
-1580,-450,8108,-240,-1539,727,3277152,328
-1265,-480,7794,-238,-1637,717,3287043,329
-907,-604,7954,-229,-1693,713,3297168,330
-376,-570,8198,-218,-1696,702,3307019,331
-363,-395,8058,-213,-1686,689,3317161,332
-507,-159,8213,-210,-1650,676,3327016,333
-451,-291,8108,-204,-1602,665,3336937,334
-374,-602,7972,-199,-1580,654,3347117,335
23,-491,8258,-198,-1571,633,3357012,336
378,-418,8590,-194,-1560,608,3367160,337
1018,-463,8755,-191,-1471,593,3377379,338
1496,-128,8846,-190,-1382,573,3387056,339
1829,-292,9285,-180,-1277,532,3397197,340
1728,-287,9594,-163,-1157,484,3407056,341
1818,-50,9525,-156,-1050,440,3416922,342
1969,-40,9527,-146,-967,385,3427093,343
2645,447,9637,-135,-888,315,3436993,344
3593,773,9887,-124,-801,234,3446891,345
4501,530,10210,-100,-714,124,3457047,346
5349,559,10667,-75,-617,-4,3466916,347
7000,932,11163,-50,-511,-148,3477109,348
9271,1046,11608,-22,-388,-313,3487067,349
10381,895,12866,10,-200,-498,3496931,350
9500,570,13069,23,108,-664,3507133,351
7804,683,12794,39,326,-802,3517034,352
5650,376,13744,58,435,-946,3526921,353
2341,504,14705,89,537,-1042,3537093,354
-2197,795,15374,125,611,-1064,3547008,355
-6873,1430,14877,159,619,-1024,3556918,356
-9655,1661,13008,181,438,-938,3567088,357
-9780,1552,11663,200,22,-847,3577544,358
-7729,1133,11321,225,-415,-786,3587072,359
-3897,839,10156,249,-720,-765,3596971,360
75,788,9518,283,-979,-776,3606906,361
1825,982,9386,314,-1045,-839,3617081,362
871,1541,9005,350,-890,-907,3627016,363
-1491,2382,7814,374,-701,-932,3636925,364
-3835,3331,6093,377,-567,-924,3647119,365
-5467,4265,4417,330,-515,-882,3657056,366
-6704,5342,3154,239,-533,-854,3666958,367
-7082,5086,2632,129,-497,-793,3676905,368
-4535,3304,3314,26,-487,-671,3687102,369
-1336,2432,5109,-31,-379,-603,3697052,370
-638,2311,7652,-51,-131,-603,3706950,371
-2717,1997,9602,-70,50,-641,3716915,372
-4525,780,9544,-47,15,-700,3726851,373
-4757,-2242,9028,-66,-346,-817,3737068,374
-5437,-6133,9981,-113,-626,-1043,3746991,375
-4450,-8419,7837,-141,-323,-1211,3756939,376
-262,-8823,6686,-171,82,-1188,3766906,377
1898,-4783,6193,-189,343,-1166,3776819,378
1638,239,7364,-173,328,-1191,3786966,379
1813,1076,5818,-102,336,-1132,3796925,380
3782,163,5298,0,226,-955,3806865,381
6451,-1537,5746,138,176,-698,3816801,382
6263,-3363,6161,283,264,-433,3826769,383
3739,-4690,6932,404,409,-240,3836994,384
2975,-4633,7539,501,452,-55,3846954,385
3933,-4845,8029,575,462,127,3856942,386
4730,-5314,8511,629,462,296,3866917,387
4146,-5753,8781,667,510,437,3876844,388
2548,-6849,8262,673,658,555,3886864,389
819,-7980,7968,615,753,640,3896793,390
-1863,-7877,10689,557,674,667,3906769,391
-3442,-3789,10560,525,839,667,3916975,392
-2646,666,12600,546,792,619,3926959,393
-2239,2026,12120,565,811,481,3936937,394
-2662,2199,9948,590,802,353,3946912,395
-2935,2440,8895,617,808,226,3956974,396
-2735,3757,8004,627,929,74,3966960,397
-3479,3997,7345,616,935,-90,3976953,398
-3423,3242,6417,675,1065,-269,3987198,399
-2336,3882,6836,676,1121,-419,3996939,400
-1187,5429,7323,730,1208,-590,4006933,401
-2391,6275,6474,760,1246,-830,4016917,402
-4486,5853,6268,760,1111,-1086,4026870,403
-5510,4519,7067,764,903,-1348,4036839,404
-5031,520,5902,784,647,-1538,4046831,405
-4046,-5188,4707,764,278,-1672,4056840,406
-3280,-9707,3505,711,-98,-1839,4066835,407
-2045,-10639,3488,635,-313,-1940,4076826,408
-86,-8064,3876,552,-257,-1926,4086890,409
3513,-5897,3594,483,-16,-1879,4096919,410
6540,-7511,3357,438,394,-1880,4106895,411
6096,-10034,986,425,881,-1876,4116866,412
981,-8282,-35,357,1087,-1809,4126849,413
-2064,-5217,665,296,1246,-1638,4136841,414
-2601,-2605,1953,226,1361,-1370,4146846,415
-3127,-706,3406,138,1448,-1023,4156864,416
-5829,1067,4696,40,1434,-648,4166855,417
-8629,2085,3994,-90,1224,-294,4176854,418
-10221,2497,4123,-292,666,3,4186871,419
-7763,2062,4288,-504,137,251,4197395,420
-2082,1524,4718,-714,-382,445,4206844,421
928,808,6928,-932,-690,604,4216853,422
1069,820,6883,-1111,-635,803,4226865,423
3426,583,8296,-1334,-562,969,4236870,424
6914,-889,12514,-1360,-305,1088,4246866,425
8741,-906,14577,-1384,316,1222,4256874,426
8373,-611,15180,-1356,873,1380,4266877,427
5382,-736,15472,-1306,1321,1414,4276884,428
3134,-639,15193,-1250,1461,1404,4286886,429
4100,-269,16935,-1210,1301,1382,4296652,430
4281,728,15070,-1135,1319,1294,4306700,431
3457,1186,15069,-1175,733,1195,4316722,432
4321,667,15426,-1130,330,1119,4326729,433
3746,1272,15277,-1102,222,996,4336858,434
3009,1422,15430,-1023,64,956,4346587,435
1992,1191,15310,-935,21,924,4356589,436
1197,1552,14099,-857,55,891,4366588,437
2345,1727,13180,-788,66,878,4376884,438
3638,1625,12830,-734,114,859,4386600,439
3668,1588,12139,-687,157,831,4396865,440
2156,1634,12013,-661,138,806,4406596,441
933,1769,11604,-637,85,776,4416607,442
610,1908,11405,-616,-68,745,4426605,443
712,1739,11406,-595,-249,712,4436609,444
987,1469,10861,-577,-413,680,4446610,445
1191,1033,11227,-549,-581,647,4456618,446
1459,719,10363,-518,-778,605,4466627,447
1242,516,10306,-493,-998,570,4476680,448
1392,153,10369,-466,-1131,560,4486757,449
1630,51,10121,-423,-1192,561,4496769,450
2009,900,9979,-417,-1198,568,4506607,451
2406,1022,10182,-392,-1116,594,4516625,452
2528,719,9768,-368,-965,633,4526638,453
2021,697,9547,-357,-823,666,4536703,454
1347,1065,8772,-352,-705,688,4546751,455
1149,840,8609,-356,-655,704,4556779,456
1503,567,8788,-360,-582,710,4566511,457
2056,214,9067,-356,-472,721,4576578,458
2367,-248,9163,-355,-358,734,4586665,459
2635,-291,9670,-348,-249,737,4596736,460
2772,89,9920,-336,-132,724,4607098,461
2657,647,9928,-334,-38,703,4616891,462
2456,864,9826,-337,10,669,4626632,463
2534,1086,9874,-345,33,624,4636668,464
2957,1067,10065,-347,37,575,4646458,465
4151,1236,10288,-344,50,511,4656490,466
4899,1386,10877,-336,106,438,4666518,467
4690,1227,11227,-319,198,366,4676604,468
3974,1100,11086,-293,254,284,4686645,469
3362,1185,11045,-267,257,207,4696441,470
3467,1320,11083,-235,220,126,4706618,471
4292,1091,11228,-198,154,36,4716647,472
4924,1121,11603,-162,68,-56,4726445,473
5424,1248,12346,-118,-24,-140,4736502,474
6186,796,12748,-55,-116,-247,4746562,475
6703,597,12725,5,-219,-364,4756655,476
6892,1023,12562,54,-311,-464,4766459,477
6432,752,12464,126,-394,-582,4776512,478
5992,697,12792,200,-461,-694,4786662,479
5239,374,13368,290,-501,-772,4796478,480
3264,67,14004,390,-489,-817,4806533,481
521,817,13521,470,-514,-823,4816649,482
-2093,1936,12121,501,-691,-820,4826458,483
-4117,2283,10948,512,-976,-822,4836573,484
-5196,1947,10313,518,-1232,-808,4846660,485
-5169,1894,9535,516,-1355,-760,4856510,486
-4783,2372,8128,492,-1355,-684,4866616,487
-3876,2864,5419,428,-1232,-613,4876677,488
-1735,3384,3496,329,-1033,-525,4886529,489
448,3668,1184,215,-708,-466,4896648,490
1178,3459,767,73,-384,-427,4906473,491
-121,3114,3395,8,38,-388,4916676,492
-1609,3907,6466,20,401,-299,4926506,493
-1752,5023,7589,55,497,-250,4936626,494
-2054,3697,8836,52,250,-357,4946432,495
-4185,1006,9187,35,-183,-538,4956533,496
-4778,-2238,9135,4,-583,-677,4966645,497
-3807,-4972,9133,-17,-781,-803,4976482,498
-2589,-5916,8524,-53,-661,-889,4986560,499
