xac,yac,zac,xang,yang,zang,tempo,amostra
2287,-989,11239,493,62,-337,0,0
2563,-1627,10888,518,114,-285,7364,1
2409,-1391,10438,535,143,-240,17185,2
2400,-1906,10576,559,155,-202,27354,3
2003,-2203,10311,577,125,-175,37344,4
2660,-2506,10947,595,88,-166,47184,5
5936,-2641,11696,632,4,-169,57196,6
-3491,-2523,10524,658,271,-197,67359,7
698,-5004,11148,656,68,-119,77196,8
3826,-5452,12311,683,-27,-177,87360,9
767,-3944,11567,713,176,-222,97184,10
216,-4155,11237,747,157,-239,107137,11
1553,-3893,11156,781,114,-268,117370,12
1888,-3277,10322,811,176,-314,127205,13
1594,-2914,9421,842,224,-361,137215,14
2302,-3001,8808,869,264,-420,147382,15
2965,-3233,8212,895,348,-489,157222,16
2766,-3333,7455,928,462,-571,167055,17
3066,-3689,7135,961,576,-656,177222,18
2393,-4425,7173,1005,687,-756,187188,19
1513,-5806,7030,1051,763,-847,198029,20
903,-7197,6862,1110,777,-944,207153,21
1000,-8877,6526,1178,742,-1052,217381,22
5727,-11546,2815,1256,619,-1200,227230,23
-1333,-12769,-595,1293,770,-1358,237121,24
-1835,-13477,-5159,1307,959,-1368,247293,25
-717,-13652,-5807,1232,882,-1502,257163,26
4661,-15311,3311,1272,1294,-1591,267353,27
9345,-13807,2396,1714,2401,-1417,277217,28
7757,-9493,-5094,1904,3427,-1331,287074,29
64,-8123,-7695,1735,2929,-1597,297246,30
-2338,-3507,-6527,1470,1657,-1779,307240,31
753,-794,5129,1311,699,-1797,317087,32
1480,-957,7628,1293,270,-1712,327258,33
-2579,713,-1284,861,-751,-1500,337134,34
-13853,-276,494,492,-1766,-1404,347009,35
-13996,3565,-1032,272,-2635,-1137,357229,36
-13218,5912,-2931,-100,-3838,-984,367091,37
-11108,7713,-5287,-578,-4628,-678,377268,38
-8251,8323,-4956,-1017,-4967,-347,387132,39
-5231,8012,-2556,-1365,-4866,-10,397015,40
-2890,7611,367,-1646,-4400,363,407571,41
-2444,7043,2490,-1871,-3636,759,417106,42
-4606,5467,3707,-2068,-2727,1175,427031,43
-7215,4399,4989,-2258,-1881,1602,436918,44
-8080,3010,6806,-2453,-1143,2024,446817,45
-8856,1775,8288,-2651,-464,2410,456946,46
-10788,563,10145,-2850,108,2737,466837,47
-13049,-825,11214,-3052,494,3025,476972,48
-14764,-2980,12989,-3274,690,3289,486869,49
-16231,-5594,14876,-3467,792,3549,497019,50
-18755,-8421,16760,-3639,741,3789,506972,51
-19401,-12058,18879,-3768,555,4059,516902,52
-11906,-18461,20671,-3866,62,4271,526891,53
-8752,-23966,24728,-3757,-33,4450,536825,54
-8108,-23072,24811,-3555,681,4682,546977,55
-11736,-22892,24905,-3323,1328,4780,556882,56
-14504,-22026,25014,-3114,1743,4903,566794,57
-15191,-22915,25135,-2967,1863,5004,576963,58
-8389,-23794,25270,-2851,1860,5121,586878,59
405,-27222,25408,-2731,1414,5033,596798,60
4687,-28129,25534,-2536,892,4699,607603,61
113,-20570,25654,-2270,1071,4637,616854,62
-1546,-18801,25761,-1913,1269,4525,626801,63
904,-20843,25856,-1532,1121,4282,636751,64
8048,-18221,25932,-1082,1170,4044,646930,65
12020,-8359,23532,-694,1141,3617,656854,66
17561,-3523,24249,-671,985,2995,666783,67
23716,-6009,26013,-501,1217,2475,676694,68
18934,-4808,26017,-111,1469,1833,686882,69
8221,-3637,26014,334,1481,1297,696816,70
1126,-3460,25992,845,911,949,706749,71
1028,-1863,25086,1250,33,732,716938,72
4484,-424,21258,1488,-707,520,726918,73
6719,-53,19074,1650,-1121,290,736855,74
7279,430,16109,1784,-1265,82,746798,75
6714,1484,13085,1863,-1416,-113,756730,76
5966,2182,11965,1888,-1550,-283,766921,77
6019,2505,11080,1928,-1629,-409,776861,78
5991,2755,11223,1960,-1631,-526,786802,79
6338,2869,10075,2006,-1494,-590,796750,80
7456,3032,8383,2033,-1337,-641,806944,81
8479,2864,6760,2015,-1303,-739,817490,82
8193,2453,5212,1964,-1421,-857,826928,83
7305,3074,2814,1881,-1657,-972,836880,84
4841,3226,2045,1767,-1938,-1088,846833,85
4012,3538,1878,1629,-2192,-1156,856782,86
5564,4554,1482,1528,-2535,-1274,866728,87
16190,2303,13412,1422,-2945,-1475,876936,88
22959,3511,-8027,1524,-3569,-1890,886905,89
-5243,7933,-7117,1000,-3033,-2148,896880,90
-24061,2035,-25625,794,-458,-1721,906840,91
-27435,2818,-23687,293,-359,-1004,916900,92
-8446,-8264,-6666,-457,-206,-638,926830,93
17531,-18072,4720,-393,-1249,-749,936856,94
31738,-3464,-8478,-194,-1112,-1193,946811,95
-1099,1497,-6043,-375,306,-1750,956779,96
-23822,-1670,-8214,-476,983,-1774,966741,97
-12852,-6830,4025,-585,254,-1320,976713,98
-1804,-6497,17812,-436,-442,-1247,986678,99
-12789,-2043,19455,-132,-427,-1283,996651,100
-16465,-1063,14166,40,-1171,-1182,1006625,101
-6160,-3587,6333,70,-1936,-1074,1017357,102
3405,-6138,4084,-65,-1656,-1056,1026698,103
1741,-4307,12708,-177,-737,-1105,1036746,104
-2901,1692,12415,-105,-213,-1067,1046734,105
-6102,1524,9554,-92,-319,-1047,1056708,106
-4624,-378,6013,-51,-500,-991,1066682,107
-1517,-521,5759,-21,-563,-939,1076669,108
-300,116,7094,35,-441,-893,1086705,109
-1157,-221,7924,86,-276,-855,1096683,110
-2586,-693,8118,155,-182,-835,1106674,111
-2633,283,7925,199,-149,-817,1116669,112
-2605,302,9387,201,-181,-820,1126820,113
-2015,-446,10508,224,-153,-818,1137007,114
-1979,-568,10812,237,-80,-819,1146745,115
-1940,-26,10158,241,-16,-807,1156739,116
-1348,-56,10889,218,53,-793,1166725,117
-1491,-53,10192,218,153,-778,1176703,118
-2394,256,8148,214,178,-778,1187211,119
-2092,867,7335,201,134,-783,1196693,120
-2116,756,7350,197,83,-810,1206687,121
-1989,803,7576,206,44,-824,1216680,122
-1648,504,8348,220,-17,-851,1227106,123
-2090,554,8361,240,-70,-886,1236667,124
-1886,667,8710,254,-149,-895,1246670,125
-1535,581,8920,261,-240,-896,1256680,126
-616,403,8928,270,-332,-881,1266690,127
-337,478,8494,287,-349,-885,1276688,128
-573,457,8981,288,-324,-888,1286688,129
-873,114,9163,303,-327,-902,1296691,130
-778,-93,9785,308,-338,-917,1306695,131
