xac,yac,zac,xang,yang,zang,tempo,amostra
-11281,-6941,18281,-1976,568,3013,1,0
-10889,-8174,18426,-2000,299,3094,11325,1
-9314,-9285,19158,-1970,145,3189,21211,2
-5212,-10867,19856,-1891,94,3254,31344,3
-388,-12342,20916,-1767,86,3213,41170,4
1061,-11710,21810,-1594,256,3126,51223,5
-1709,-9314,21143,-1406,629,3077,61365,6
-3458,-8106,19585,-1248,1017,3081,71192,7
-2804,-8262,18808,-1149,1288,3059,81345,8
-1727,-7499,18817,-1079,1430,2966,91180,9
-1200,-6676,19110,-1029,1464,2826,101356,10
-2106,-6585,19475,-973,1438,2667,111191,11
-3372,-6500,19774,-879,1396,2519,121085,12
-3480,-5673,19619,-760,1332,2396,131269,13
-3018,-4492,19129,-635,1247,2285,141190,14
-1343,-3719,19714,-487,1136,2188,151016,15
1561,-2487,18785,-336,1003,2049,161195,16
1705,-2344,17745,-222,907,1856,171027,17
377,-1696,16436,-104,871,1688,181203,18
-364,-715,14927,0,779,1554,191026,19
372,-421,14696,91,650,1434,201069,20
1545,-140,14157,205,557,1306,211124,21
2114,768,13322,311,490,1160,221341,22
2998,1219,14013,384,490,1022,231065,23
3425,1534,13806,496,553,885,241157,24
2625,2350,12749,593,570,739,251007,25
2011,2976,11602,642,568,624,261193,26
1650,3212,12093,680,574,528,271032,27
1128,3586,11217,751,580,462,281208,28
226,4047,11376,789,546,396,291047,29
-551,3934,12279,851,504,361,300989,30
-1445,4301,10970,927,354,321,311305,31
-2110,4535,10731,962,103,262,321232,32
-2578,4689,11373,990,-152,216,331095,33
-2053,5232,10723,1027,-386,208,340990,34
-682,5739,11207,1031,-630,192,351206,35
246,5673,10935,1061,-811,166,361057,36
781,5231,11077,1068,-984,115,371248,37
101,4077,10688,1104,-1201,34,381142,38
220,3692,8811,1143,-1498,-50,391022,39
2610,3432,7893,1158,-1857,-173,401819,40
6233,2902,7895,1186,-2083,-347,411128,41
8891,2376,8516,1210,-2058,-561,421032,42
8743,2727,7977,1229,-1805,-775,431232,43
6498,2848,9003,1240,-1522,-947,441001,44
4134,2814,9332,1311,-1289,-1079,451222,45
4216,4126,7921,1339,-1236,-1181,461078,46
9916,4283,16878,1263,-1314,-1294,470979,47
-31579,-6418,6281,1543,-1553,-1710,480951,48
5559,1221,-8863,1297,-3587,-2217,491190,49
-17665,3773,-7079,828,-1971,-2192,501069,50
-7790,1228,-4692,804,-753,-1612,511069,51
-3265,-7193,-10743,443,308,-1481,520965,52
-9179,-10545,-16736,323,1144,-1403,531213,53
-7647,-6045,-20185,41,1617,-1288,541086,54
-994,-6856,-20048,-371,1118,-1374,551015,55
2277,-10486,-4825,-495,1059,-1561,561237,56
-2703,-2575,-1820,-478,1747,-1569,571137,57
-6330,2417,4025,-513,2385,-1439,581052,58
-19677,-4596,24748,-557,2142,-1312,590938,59
-30937,-27474,24791,162,980,-1252,601189,60
-30923,-32279,-5321,156,-1475,-1549,611575,61
-5175,1059,10361,-83,-2801,-1476,621155,62
32763,29226,9214,-174,-2295,-715,631067,63
16642,360,10822,-370,-44,-1248,640988,64
-12341,-5575,2569,-241,1024,-1330,650910,65
-8654,-1690,6598,-248,310,-997,661136,66
-106,1583,7623,-201,-338,-846,671064,67
-1955,-94,7602,-200,-410,-802,680978,68
-3204,-416,6553,-171,-537,-742,690910,69
15,1226,6366,-140,-593,-640,701156,70
1276,240,8084,-130,-409,-568,710982,71
-1160,-611,8504,-102,-176,-526,721088,72
-3300,168,7890,-85,-156,-495,730928,73
-3246,1023,7699,-101,-273,-473,740926,74
-1654,592,8479,-127,-338,-442,750883,75
-284,0,9040,-135,-253,-415,760841,76
-558,24,8958,-137,-105,-391,770785,77
-1448,232,8438,-138,-8,-371,780727,78
-1220,442,7914,-131,27,-339,790958,79
-1290,375,7745,-128,71,-333,800912,80
-2084,377,7609,-108,105,-338,811119,81
-2429,546,7300,-89,87,-336,820794,82
-2009,358,7659,-73,67,-348,830764,83
-1873,258,7764,-49,64,-365,840726,84
-2076,436,7603,-21,68,-387,850687,85
-1557,689,7493,0,51,-406,860925,86
-1660,753,7408,22,58,-432,870896,87
-2002,630,7215,41,49,-454,880864,88
-1526,476,7420,65,27,-467,890813,89
-1460,634,7043,90,20,-491,900774,90
-2156,621,7141,102,-15,-516,910736,91
-1919,886,6745,115,-90,-530,920921,92
-1658,1076,6696,126,-168,-549,930904,93
-1212,771,6998,144,-212,-562,940880,94
-668,669,7306,161,-213,-573,950863,95
-873,863,6734,176,-218,-602,960831,96
-1655,1176,5687,164,-252,-644,970794,97
-2380,1841,4154,131,-367,-704,980884,98
-2508,2139,3604,91,-582,-769,990874,99
-721,1578,4445,91,-758,-810,1000844,100
513,1020,6378,122,-777,-851,1010822,101
533,491,8797,169,-733,-891,1021370,102
2476,-1261,12374,253,-638,-872,1030905,103
1982,-1336,13509,366,-362,-891,1040895,104
-1879,-1581,12855,398,-134,-922,1050892,105
