xac,yac,zac,xang,yang,zang,tempo,amostra
-629,76,6977,90,-225,-449,1658833,166
6,31,7248,95,-144,-443,1668949,167
-318,238,7714,97,-17,-443,1678733,168
-1158,130,8185,95,46,-441,1688891,169
-1704,190,7571,92,32,-434,1698992,170
-1649,438,7555,79,-26,-426,1708790,171
-1416,279,7754,65,-79,-434,1718872,172
-1222,368,7428,61,-121,-444,1728955,173
-703,325,7925,61,-132,-454,1738858,174
-1250,230,7674,76,-133,-480,1748956,175
-1690,327,6755,103,-177,-496,1758742,176
-1258,542,6788,117,-222,-516,1768849,177
-1257,-1113,8285,151,-240,-536,1778932,178
-428,-46,6656,224,-270,-524,1788757,179
1151,345,8642,223,-242,-521,1798854,180
-694,-525,8030,260,-158,-547,1808955,181
-1400,594,7197,269,-157,-561,1818751,182
-682,480,7843,264,-244,-576,1828919,183
-256,170,7550,284,-269,-597,1839255,184
-386,98,7223,294,-259,-627,1848810,185
-32,-65,7323,300,-278,-631,1858929,186
1008,116,7727,307,-283,-610,1868813,187
1910,299,8387,303,-232,-576,1878933,188
1712,-22,8878,300,-150,-555,1888776,189
701,-312,8657,304,-84,-534,1898902,190
597,-402,8238,310,-79,-508,1908734,191
1243,-891,8483,335,-56,-494,1918850,192
1541,-670,8038,368,16,-468,1928658,193
1807,-988,7864,400,69,-448,1938785,194
1691,-1044,7790,442,161,-425,1948916,195
1228,-657,8075,461,214,-405,1958743,196
1514,-740,8540,481,228,-386,1968869,197
1489,-797,8675,492,267,-373,1978712,198
925,-1173,9017,509,281,-367,1988636,199
1631,-1141,9064,525,260,-358,1998753,200
1955,-880,8745,543,292,-362,2008885,201
1374,-1139,8703,569,338,-380,2018731,202
1639,-1398,8284,610,346,-398,2028871,203
1858,-1293,7767,661,376,-435,2039360,204
4129,-933,2054,704,373,-502,2048935,205
1492,-2090,6899,749,507,-584,2058792,206
1133,-2499,5827,826,615,-646,2068727,207
1173,-4140,7441,931,537,-756,2078905,208
-23,-6408,8986,1053,556,-878,2088797,209
-560,-9034,10543,1182,504,-1015,2098640,210
-1580,-13506,12990,1352,443,-1173,2108784,211
-4241,-19762,10966,1602,259,-1299,2118640,212
-4143,-20023,8146,1783,-150,-1476,2128787,213
-1208,-18691,6347,1868,-443,-1683,2138640,214
1550,-18661,5483,1921,-444,-1867,2148734,215
9630,-20615,3537,2012,-194,-2027,2158610,216
10209,-18784,-8021,2230,421,-2071,2168762,217
-7637,-16655,-15000,1983,1518,-1981,2178630,218
-10201,-990,-15475,1828,1137,-1911,2188681,219
-9463,2923,-8681,1453,52,-2008,2198828,220
5573,8130,2010,1036,-28,-1827,2208698,221
4704,7916,-123,673,-125,-1796,2218577,222
-14181,6611,-77,315,152,-1425,2228729,223
-27757,9734,-8716,-139,-794,-1080,2238612,224
-23991,9057,-10024,-697,-2404,-672,2248826,225
-8446,10616,-8143,-1071,-2824,-142,2258751,226
-4186,10762,-4648,-1444,-2500,168,2268636,227
-5883,9119,-2382,-1714,-1736,587,2278802,228
-8813,7533,412,-1907,-979,1069,2288692,229
-10500,6123,3483,-2061,-522,1457,2298866,230
-10982,4654,5793,-2213,-349,1789,2308736,231
-10672,2439,8433,-2346,-236,2128,2318627,232
-9661,400,10365,-2432,-51,2457,2328818,233
-9186,-1480,11512,-2508,158,2745,2338717,234
-9275,-3386,12903,-2591,331,2990,2348721,235
-9442,-5487,14059,-2659,453,3198,2358603,236
-6570,-7189,13534,-2737,407,3349,2368774,237
-3226,-12219,16309,-2783,113,3382,2378679,238
-2274,-13387,19827,-2709,332,3488,2388575,239
-2915,-12454,20335,-2658,789,3537,2398753,240
-5727,-12997,22224,-2608,1088,3538,2408655,241
-6224,-12785,22441,-2552,1250,3576,2418555,242
-5585,-12517,22825,-2524,1207,3566,2428734,243
-5343,-12142,23231,-2455,1114,3552,2438943,244
-3964,-11178,22417,-2340,879,3532,2448908,245
-1841,-12239,23217,-2240,465,3450,2458734,246
2396,-14576,25029,-2066,133,3356,2468655,247
6746,-14310,25071,-1803,-49,3196,2478574,248
8142,-12910,25105,-1459,101,3015,2488483,249
8772,-11056,25135,-1027,527,2868,2498681,250
9832,-9743,25161,-596,1046,2688,2508595,251
9974,-7409,24889,-246,1451,2442,2518507,252
8038,-4451,22315,1,1623,2145,2528713,253
5896,-2639,21348,178,1489,1822,2538626,254
4406,-985,19041,332,1089,1473,2548545,255
4274,926,16488,406,472,1069,2558754,256
6534,-1035,19924,431,18,753,2568734,257
7165,-2672,21338,619,-121,522,2578697,258
4414,-1578,20227,859,-277,297,2588628,259
1324,-872,19440,1042,-675,85,2598566,260
328,-758,17815,1233,-1309,-81,2608483,261
2300,-118,14589,1378,-1914,-203,2618705,262
4824,1161,11005,1425,-2284,-323,2628631,263
6113,1730,8143,1391,-2448,-454,2638555,264
7005,2379,6061,1310,-2382,-543,2648753,265
8394,2521,5066,1216,-2129,-620,2659117,266
8165,2043,5403,1158,-1787,-739,2668529,267
7541,2185,4884,1145,-1418,-807,2678469,268
7176,2662,4141,1120,-1144,-867,2688740,269
5933,2998,3490,1094,-936,-928,2698698,270
6029,4459,714,1035,-785,-933,2708640,271
7044,6478,-2208,865,-694,-930,2718601,272
11003,6393,6655,651,-481,-881,2728559,273
20380,12006,-13164,430,-407,-853,2738496,274
10400,13224,-7542,-126,-288,-1199,2748461,275
-6635,8973,-9111,-393,1099,-956,2758496,276
-6286,4057,-15597,-493,1637,-395,2768543,277
-13102,-16825,24588,-958,1399,-390,2778497,278
-23116,-32243,24611,-1036,2950,-1239,2788486,279
-12584,-9918,24646,636,3306,-1619,2798455,280
-24085,21265,3198,1223,1762,-1916,2808427,281
-15288,-32404,-18095,205,-681,-1017,2818664,282
-259,-2496,24481,-1131,-2408,-849,2828640,283
3147,-11817,18255,-55,-2222,-1114,2838614,284
2671,-1061,-2107,174,-832,-1134,2848592,285
1616,-915,5884,-59,-530,-1095,2858596,286
2037,807,8129,14,-502,-1022,2868557,287
-658,2480,4424,116,-262,-993,2878515,288
-3306,-158,3206,155,-227,-996,2888515,289
-260,-1197,4994,223,-269,-913,2898479,290
-82,683,6506,279,-281,-867,2908451,291
-2617,784,7463,284,-288,-842,2918438,292
-4162,-50,8576,265,-463,-812,2928401,293
-3851,-1022,10021,240,-681,-805,2938647,294
-1866,-948,9818,240,-771,-771,2948640,295
849,-506,8886,231,-695,-719,2959216,296
1737,-2,8378,217,-480,-673,2968388,297
758,315,7994,201,-282,-614,2978364,298
-36,109,8363,184,-170,-556,2988400,299
-703,-207,8885,185,-117,-505,2998640,300
-1176,-299,8244,209,-98,-452,3008628,301
-1130,-50,7911,209,-106,-433,3018613,302
-233,217,7848,189,-110,-425,3028334,303
157,-226,8986,164,-32,-438,3038335,304
-55,-325,9346,181,111,-452,3048615,305
-1450,-347,9158,191,211,-508,3058336,306
-1705,143,8300,190,212,-531,3068864,307
-1834,169,7208,195,128,-591,3078360,308
-868,426,6852,196,14,-615,3088385,309
-377,765,6340,217,-91,-642,3098376,310
0,642,6575,228,-158,-650,3108371,311
52,417,7172,243,-200,-659,3118375,312
348,45,8064,252,-216,-660,3128373,313
297,19,8452,260,-205,-660,3138364,314
271,41,8820,251,-191,-651,3148372,315
368,-247,8922,247,-191,-642,3158384,316
286,-400,9162,247,-191,-633,3168449,317
608,-425,9164,251,-221,-608,3178419,318
1017,-146,8862,249,-221,-581,3188529,319
1208,-229,8816,250,-206,-552,3198285,320
1596,-206,8726,252,-177,-514,3208302,321
1718,-335,8825,257,-131,-477,3218334,322
1493,-457,8895,263,-83,-441,3228364,323
1568,-637,9087,270,-49,-412,3238382,324
1891,-887,9365,279,12,-383,3248396,325
1917,-851,9613,284,90,-356,3258399,326
1640,-897,9386,290,161,-335,3268507,327
1420,-823,9452,289,199,-314,3278291,328
1231,-750,9451,289,209,-298,3288314,329
1702,-916,9245,299,213,-279,3298350,330
2059,-943,8962,299,239,-266,3308375,331
2205,-1249,8852,306,278,-251,3318406,332
2165,-1415,8843,314,320,-237,3328418,333
1879,-1744,9138,327,362,-236,3338460,334
2165,-2481,10701,348,363,-245,3348510,335
-901,-1892,9576,397,227,-291,3358543,336
169,-1915,9471,397,347,-248,3368813,337
2693,-2552,9813,421,160,-296,3378522,338
2030,-1902,9441,447,310,-340,3388336,339
657,-1857,8949,473,339,-395,3398383,340
1650,-1492,9476,515,332,-435,3408420,341
1463,-1251,9350,568,352,-495,3418470,342
1382,-1191,9056,636,369,-562,3428242,343
1769,-1245,8498,707,368,-640,3438285,344
1912,-1690,8278,778,386,-727,3448338,345
2099,-2927,8101,854,411,-809,3458387,346
2851,-4320,8638,937,460,-893,3468464,347
2577,-7122,9709,1044,551,-995,3478370,348
-505,-11689,7321,1231,594,-1093,3488480,349
-1882,-14451,4672,1365,415,-1224,3498256,350
-619,-15497,5131,1419,218,-1399,3508324,351
456,-15952,3156,1477,191,-1562,3518388,352
-445,-16154,1893,1454,170,-1705,3528446,353
4230,-16825,740,1464,206,-1846,3538221,354
9876,-18862,-1553,1593,271,-1940,3548301,355
3689,-9523,-7592,1731,1500,-1871,3558377,356
-6702,-1812,-12328,1492,1597,-1947,3568206,357
-8343,2943,-4462,1001,460,-2102,3578426,358
6793,6535,-1483,714,-348,-1984,3588347,359
1607,3853,3811,347,-152,-1762,3598428,360
-16810,7179,-5030,84,665,-1254,3608219,361
-27681,8013,-8026,-395,-462,-997,3618304,362
-17807,9810,-9657,-803,-1719,-543,3628376,363
-8657,10190,-8722,-1248,-2259,-207,3638183,364
-5781,9189,-6960,-1617,-1995,148,3648289,365
-5873,7894,-3847,-1912,-1464,531,3658364,366
-5818,6424,-271,-2130,-909,935,3668219,367
-7213,4609,2756,-2290,-383,1294,3678307,368
-9042,2721,5104,-2435,-60,1609,3688204,369
-9480,1014,7220,-2556,112,1939,3698323,370
-9009,-650,8552,-2663,229,2253,3708418,371
-8736,-2137,9699,-2767,311,2530,3718237,372
-8343,-3767,10913,-2868,359,2763,3728326,373
-8210,-5443,12610,-2951,387,2965,3738424,374
-7038,-7282,14068,-3003,421,3153,3748232,375
-2819,-10507,15857,-3036,332,3283,3758333,376
613,-13929,21054,-2953,445,3375,3768163,377
1112,-13741,22891,-2823,1046,3472,3778389,378
-959,-13459,24826,-2705,1535,3456,3788253,379
-1402,-12327,24900,-2602,1870,3456,3798364,380
-2739,-10861,24984,-2539,1985,3403,3808196,381
-4227,-10043,25073,-2429,1786,3302,3818329,382
-3150,-9473,25156,-2319,1364,3219,3828225,383
-825,-9583,25229,-2223,966,3115,3838346,384
4225,-8841,25290,-2092,592,2958,3848183,385
-6299,-11243,25340,-1849,297,2723,3858324,386
5195,-11450,25377,-1536,-178,2768,3868165,387
7905,-11545,25391,-1153,-97,2545,3878294,388
9871,-10948,25404,-707,360,2410,3888286,389
6919,-8162,25413,-310,645,2138,3898124,390
6215,-6196,25355,3,698,1922,3908238,391
5766,-3667,22350,247,676,1636,3918057,392
3047,-30,17115,363,370,1250,3928203,393
2858,-246,17711,348,-47,912,3938350,394
4239,-836,18083,465,-299,740,3948199,395
2642,-259,17980,606,-533,536,3958048,396
854,-221,17777,737,-826,384,3968195,397
1667,85,17347,887,-1141,294,3978333,398
4088,687,15374,1031,-1275,230,3988248,399
5040,909,15429,1154,-1162,156,3998068,400
4972,1398,13968,1288,-937,117,4008200,401
3721,2039,11619,1359,-879,54,4018348,402
3048,2481,8657,1367,-1033,0,4028206,403
3559,3170,6067,1323,-1297,-60,4038351,404
4878,3722,4649,1246,-1541,-121,4048215,405
6108,3999,3802,1152,-1647,-189,4058077,406
6200,3538,4307,1063,-1571,-263,4068302,407
5887,3487,4311,1001,-1355,-291,4078211,408
14207,67,13753,942,-979,-212,4088216,409
19522,5083,-11702,1180,-2151,-138,4098058,410
21193,6069,-15093,661,-3027,-1036,4108219,411
28986,3589,-21750,174,-1443,-1120,4118089,412
-32687,-1112,-25733,130,-972,-1369,4128251,413
154,-6964,24585,-260,831,-2193,4138119,414
-31027,-22356,-6450,-950,3116,-2487,4148267,415
-32098,-19362,24630,-578,3612,-1426,4158151,416
-11733,3483,20693,702,1406,-766,4168032,417
-1891,14134,19354,444,-1032,-832,4178193,418
-12171,5755,15267,206,-2482,-1071,4188905,419
-15744,-2208,5013,197,-3225,-1014,4198187,420
-4784,-4452,203,97,-3548,-909,4208068,421
11493,-2505,3521,9,-2972,-745,4218243,422
21155,2109,9027,2,-1330,-638,4228114,423
6134,285,10364,125,192,-898,4238271,424
-8634,-679,8631,214,675,-835,4248154,425
-11700,121,6624,208,109,-713,4258036,426
-8336,-193,8291,148,-656,-683,4268203,427
-2871,-106,8920,121,-1004,-710,4278111,428
-888,-631,9049,99,-969,-783,4288007,429
-396,-601,8172,109,-755,-800,4298502,430
-139,-235,6908,133,-532,-769,4308119,431
-202,557,5307,146,-344,-713,4318003,432
-1186,1002,4399,132,-240,-664,4328006,433
-3300,1140,3970,106,-261,-642,4338180,434
-4435,1148,3779,76,-444,-625,4348089,435
-3319,624,5557,54,-682,-609,4357991,436
-826,-321,8303,79,-759,-579,4368175,437
-247,-411,9494,118,-663,-590,4378091,438
-702,-540,10931,136,-523,-575,4388016,439
-612,-734,10894,181,-424,-545,4397986,440
-1820,-490,10788,181,-296,-553,4407953,441
-2679,-644,10465,177,-267,-555,4418137,442
-3561,-139,9177,172,-327,-569,4428058,443
-2439,231,8139,160,-423,-566,4437973,444
-433,311,7984,154,-461,-553,4448164,445
761,35,7966,174,-369,-534,4458078,446
142,-200,7503,210,-209,-522,4468075,447
-1069,-300,7978,216,-91,-522,4477985,448
-1423,-255,8332,229,-68,-516,4488180,449
-1342,-271,8201,242,-79,-525,4498158,450
-1352,-442,8445,254,-82,-529,4508140,451
-1462,-429,7968,279,-105,-544,4518067,452
-588,-297,7577,307,-122,-539,4527991,453
154,-408,7946,327,-82,-535,4537909,454
-529,-35,7588,351,-20,-532,4548116,455
-566,0,8362,346,-30,-516,4558033,456
-445,56,8788,338,-34,-494,4567955,457
-577,-235,9031,328,-51,-485,4578159,458
-33,-239,8769,317,-60,-470,4587895,459
262,-811,8968,315,-29,-468,4598551,460
-298,-991,8424,328,19,-467,4607968,461
14,-936,8093,336,8,-459,4617902,462
1134,-802,8507,341,30,-441,4628117,463
1293,-897,8704,343,110,-433,4638040,464
1036,-871,8915,345,176,-411,4647986,465
2104,-1061,9039,348,202,-393,4657913,466
2099,-272,8042,361,131,-403,4667859,467
-1198,-587,7334,356,417,-331,4678092,468
1751,-1962,8884,348,257,-297,4688062,469
1563,-1529,9403,366,341,-294,4698011,470
-620,-1541,9504,379,427,-284,4708020,471
200,-1806,10262,410,372,-264,4717977,472
9,-1898,11122,446,357,-267,4727931,473
-632,-1788,11355,491,338,-279,4737883,474
-361,-1776,11288,541,288,-292,4747836,475
-122,-1810,10717,598,247,-326,4758062,476
-106,-2009,9957,657,212,-375,4768119,477
585,-1862,8920,716,195,-432,4778068,478
1247,-2114,8205,776,229,-503,4788069,479
1808,-2676,7742,839,310,-589,4798022,480
2364,-2882,7325,910,422,-696,4808067,481
2200,-4314,7418,994,582,-832,4817995,482
-131,-8719,7675,1139,714,-961,4827843,483
-3288,-12370,3493,1324,530,-1107,4838079,484
-1896,-12603,3844,1364,217,-1320,4848037,485
981,-12907,6420,1404,142,-1559,4858005,486
-876,-14912,6575,1484,274,-1774,4867991,487
-3028,-17378,6774,1530,312,-1936,4877958,488
5602,-19701,2957,1653,246,-2011,4887940,489
7608,-18796,295,1818,410,-2132,4897922,490
-1613,-14560,-5513,1873,1692,-1963,4907981,491
-5950,-6480,-9969,1816,1957,-1904,4917979,492
-10857,-1507,-7864,1494,1059,-2082,4927950,493
-390,4146,-553,1043,245,-2099,4937928,494
2019,5896,-1174,569,-237,-2079,4947915,495
-12966,4276,-5410,172,50,-1639,4957903,496
-20201,4602,-6807,-276,-365,-1228,4967894,497
-13394,7076,-5631,-631,-896,-809,4977895,498
-10119,8284,-6127,-1065,-1195,-534,4987954,499
