xac,yac,zac,xang,yang,zang,tempo,amostra
-6295,200,15289,-346,-470,-1056,1,0
-4500,620,11908,-304,-809,-936,4052,1
-1235,1779,6445,-305,-1119,-822,14209,2
4103,1811,-350,-325,-1304,-734,24003,3
7277,-2639,-6166,-402,-1103,-697,34155,4
1305,-14224,4591,-404,-465,-713,43980,5
-10229,-14959,15656,-199,88,-772,54016,6
-10018,463,14879,-75,-301,-712,63899,7
-2122,4442,8480,-69,-1069,-671,74037,8
3576,198,5470,-119,-1048,-664,85339,9
3638,-931,7226,-147,-600,-663,94004,10
532,-153,7810,-144,-287,-652,104034,11
-2294,-29,7589,-135,-298,-646,113865,12
-1492,-164,8120,-121,-427,-604,124009,13
-908,-201,8341,-103,-486,-581,133835,14
-293,-114,8115,-69,-484,-540,143819,15
640,-280,8577,-38,-416,-509,153989,16
524,9,8491,-17,-284,-488,163876,17
-1176,-63,9076,-3,-216,-500,174019,18
-926,-314,9930,16,-203,-483,183848,19
-638,-394,10687,21,-159,-487,194716,20
-1061,-466,11070,22,-86,-505,204158,21
-1324,-462,10143,29,-24,-516,214003,22
-845,10,9759,16,4,-525,223845,23
450,399,9306,14,21,-517,234011,24
610,686,8526,7,73,-522,243848,25
-113,384,8385,-4,144,-539,254016,26
74,181,8681,-10,171,-528,263891,27
182,225,8836,-13,199,-536,274056,28
-108,465,8498,-5,227,-540,283905,29
-468,563,7944,2,211,-552,294097,30
828,498,8057,5,172,-551,303924,31
1358,-187,8984,17,216,-574,313997,32
753,58,8607,40,313,-607,323856,33
-773,360,8475,54,325,-647,334033,34
-828,418,8824,68,232,-662,343879,35
371,180,8881,95,124,-667,354056,36
903,386,8429,131,106,-683,363912,37
1004,23,8302,163,103,-697,374117,38
700,-119,8492,201,92,-723,384004,39
-46,560,8203,243,47,-727,393865,40
1698,1508,8441,262,-59,-707,404051,41
1827,685,8787,289,-70,-726,414062,42
1593,-11,8846,320,-41,-733,423933,43
1435,-37,9253,347,-44,-748,433838,44
1464,65,9279,373,-54,-757,444035,45
697,554,9372,384,-94,-784,453901,46
1764,668,9373,393,-158,-773,463775,47
2669,1301,9348,396,-161,-763,474007,48
2788,1436,9149,388,-141,-753,483886,49
2815,947,9981,376,-145,-736,493750,50
2415,377,9938,372,-139,-720,503984,51
2021,762,9795,371,-166,-698,513738,52
2750,992,9866,365,-219,-664,523952,53
3146,762,9701,360,-245,-645,533857,54
3266,482,9880,357,-261,-618,543738,55
3517,446,9814,366,-257,-579,553953,56
3361,697,9939,368,-242,-540,563729,57
3369,340,10236,369,-255,-494,573940,58
3643,395,10225,370,-266,-443,583847,59
4033,44,10392,368,-243,-404,593740,60
3870,-339,10687,368,-210,-371,604422,61
4057,-76,10734,377,-168,-333,613965,62
4311,-135,11210,376,-117,-294,623878,63
4387,-199,11104,388,-41,-253,633767,64
4244,-190,10981,387,9,-211,643710,65
4437,-437,11207,380,68,-179,653927,66
4270,-787,11237,375,111,-153,663857,67
6064,-2510,13325,382,162,-137,673756,68
2861,827,11300,416,83,-164,683704,69
-2872,-1671,10847,407,236,-92,693925,70
4959,-3445,11970,415,-128,-60,703849,71
4941,-2952,12104,438,-27,-109,714352,72
1416,-2882,10821,446,63,-142,723923,73
3742,-2661,10921,448,11,-138,733864,74
4753,-2312,10946,447,77,-164,743767,75
3702,-1967,11040,443,194,-190,753729,76
3450,-1526,11216,439,241,-194,763665,77
3345,-1138,11453,436,281,-203,773913,78
3264,-750,11843,439,327,-201,783839,79
2961,-386,11932,449,357,-204,793765,80
2469,0,11970,460,364,-206,803727,81
2617,206,11708,484,334,-202,813873,82
3471,349,11373,508,307,-194,823731,83
3617,577,10731,528,343,-202,833749,84
3839,580,10398,542,367,-202,843710,85
4237,416,9917,561,403,-213,853636,86
4172,232,9578,578,453,-236,863586,87
4368,13,9674,594,501,-255,873852,88
4756,-393,10171,610,567,-274,883777,89
4061,-1424,10324,637,643,-305,893743,90
2943,-2542,10700,680,652,-323,903702,91
2355,-3606,11288,731,594,-340,913836,92
1769,-4297,11568,790,507,-358,923682,93
1064,-5277,11220,848,403,-390,933617,94
375,-6023,10120,903,263,-439,943899,95
771,-5998,9035,938,122,-517,953840,96
1709,-6549,8095,952,18,-638,963790,97
1607,-7437,7049,974,1,-759,973761,98
