xac,yac,zac,xang,yang,zang,tempo,amostra
-7,23338,13339,-1270,177,1494,1,0
-241,23231,13829,-1207,127,1361,6074,1
-921,22974,13900,-1145,83,1242,15881,2
-1210,22495,13991,-1096,45,1153,26042,3
-1390,21287,14113,-1052,25,1088,35866,4
-1620,19927,14166,-1010,-6,1035,46044,5
-1940,18698,14191,-968,-25,1012,56055,6
-2478,17469,14348,-929,-24,1013,65881,7
-2960,15895,14600,-899,-38,1049,76056,8
-3138,13900,14585,-866,-70,1114,85894,9
-3177,12003,13536,-852,-166,1190,95798,10
-2924,10034,12700,-862,-303,1285,106050,11
-2734,7639,11465,-893,-397,1411,115880,12
-2662,4355,10890,-925,-431,1557,126063,13
-3250,-524,10011,-942,-443,1742,135901,14
-3015,-6242,9653,-931,-483,1930,146071,15
-1513,-9965,8923,-915,-545,2062,155942,16
-939,-10379,8505,-919,-533,2113,165797,17
-1176,-9706,8168,-923,-476,2129,175972,18
-1964,-9626,7499,-938,-465,2135,185850,19
-2069,-11813,6682,-954,-454,2170,195773,20
-1240,-14730,5864,-990,-463,2164,205955,21
-662,-18316,5864,-1005,-432,2153,215822,22
-172,-19879,5928,-1003,-371,2091,226014,23
35,-19624,6363,-979,-333,1991,235881,24
-637,-17712,7107,-926,-262,1854,245731,25
-2164,-15889,7009,-831,-189,1744,255911,26
-3375,-13159,7067,-724,-175,1606,265759,27
-3613,-10476,7482,-619,-106,1479,275928,28
-3290,-9262,6319,-531,23,1364,285782,29
-3109,-8748,5276,-489,133,1246,296634,30
-3663,-7605,5653,-478,252,1126,305750,31
-3695,-8630,5802,-438,380,1065,315930,32
-4331,-8229,5701,-368,312,880,325794,33
-4748,-5495,6235,-301,72,625,335661,34
-3078,-3299,6998,-232,-151,389,345886,35
-960,-1603,6866,-158,-261,150,355755,36
326,19,6727,-100,-209,-63,365934,37
1406,1289,7112,-65,-25,-219,375789,38
1998,2145,7338,-33,272,-330,385647,39
669,2103,5344,-7,592,-421,395614,40
-19973,-2198,25007,-115,530,-456,406313,41
32234,-28056,14247,-2179,897,-299,415901,42
-25514,-13566,22737,1213,4700,361,425780,43
-13321,4588,15023,910,1801,-516,435967,44
7648,3317,16269,393,126,-498,445865,45
23569,320,-13393,249,231,-787,455759,46
11107,6064,-9926,-39,-337,-1590,465954,47
-6838,-1253,12886,-43,848,-1451,475858,48
-9505,-245,6654,380,178,-1345,485758,49
-15974,3751,4169,167,-1794,-1529,495636,50
-5208,3919,6305,-36,-1962,-1111,505811,51
7121,1743,8780,96,-1552,-1005,515624,52
5245,-847,6770,215,-770,-1127,525860,53
1727,66,6612,390,279,-1002,535770,54
-1575,2790,7630,482,909,-902,545643,55
-7596,3048,8868,346,867,-883,555881,56
-12376,1523,8015,167,297,-863,565785,57
-8699,632,7446,82,-312,-818,575674,58
-2850,2230,6692,29,-550,-798,585587,59
-996,2449,6450,-33,-450,-791,595821,60
-2125,1871,5840,-30,-227,-780,605735,61
-2895,2108,4748,10,-65,-736,615787,62
-1789,2418,4243,40,18,-652,625661,63
-1511,2303,4240,64,126,-582,635593,64
-3113,2220,4577,78,220,-540,645829,65
-4616,2225,5097,84,181,-510,655582,66
-4301,1977,5818,75,30,-484,665815,67
-3228,1683,6341,68,-72,-465,675739,68
-2715,1749,6086,60,-64,-460,685970,69
-2329,1946,6069,50,-6,-448,695610,70
-1963,1626,5871,55,70,-437,706166,71
-2685,1752,5722,56,141,-446,715687,72
-2989,1804,5358,71,139,-432,725610,73
-3237,1864,5079,84,123,-439,735514,74
-2508,1893,5239,100,89,-427,745789,75
-2281,1991,5046,117,90,-424,755704,76
-2979,1799,5113,128,100,-431,765633,77
-2386,1620,5597,141,95,-423,775581,78
-1728,1336,5728,165,119,-425,785823,79
-2422,1446,5441,178,183,-447,795832,80
-3197,1479,5334,190,185,-465,805786,81
-2670,1558,4922,201,139,-473,816156,82
-1794,1563,5113,214,103,-470,825787,83
-1185,1489,5192,232,134,-460,835688,84
-985,1368,5649,238,187,-441,845636,85
-1428,1403,5592,243,244,-428,855592,86
-1340,1160,6009,245,260,-410,865509,87
-1007,1162,5995,251,273,-390,875796,88
-1770,1149,5749,247,276,-386,885737,89
-1667,958,5556,249,251,-374,895676,90
-982,1169,5577,249,247,-363,905682,91
-486,1051,5935,247,296,-350,915654,92
-609,635,6118,244,368,-345,925616,93
-334,484,6191,233,450,-347,935561,94
-241,675,6715,225,543,-358,945494,95
-1354,1294,6481,232,592,-389,955784,96
-1405,1607,6070,235,561,-419,965721,97
-89,2872,6021,251,563,-449,975664,98
-865,3441,4832,258,576,-513,985645,99
483,4827,-1641,218,537,-542,995698,100
2589,2018,6298,251,717,-528,1005656,101
-935,1155,7507,258,712,-583,1015593,102
-659,1294,7628,291,599,-571,1025722,103
-992,1095,9811,311,459,-586,1035589,104
-1944,47,10778,332,302,-602,1045452,105
-2281,-354,10133,351,92,-627,1055656,106
-1504,301,7563,363,-90,-641,1065534,107
969,574,6224,364,-163,-651,1075679,108
2446,1054,5857,374,-73,-670,1085541,109
2148,1288,4597,380,71,-692,1095519,110
4535,1270,5762,323,260,-680,1105712,111
2805,1249,5400,304,510,-691,1116284,112
531,668,7738,297,550,-694,1125633,113
1038,1103,8406,313,513,-660,1135523,114
850,829,9951,328,448,-667,1145396,115
293,811,10407,352,355,-673,1155722,116
930,626,10393,382,251,-678,1165604,117
775,851,9751,399,207,-696,1175501,118
882,969,8522,416,156,-698,1185388,119
2132,503,8404,422,91,-702,1195496,120
2661,1037,8565,411,108,-714,1205384,121
2249,1419,8537,394,141,-721,1215463,122
1989,1127,8732,375,126,-725,1225914,123
2582,1044,8771,357,112,-713,1235481,124
2193,981,9006,335,106,-714,1245391,125
2376,529,9044,315,66,-695,1255620,126
2921,72,9092,314,29,-672,1265523,127
3714,475,8622,313,11,-640,1275417,128
3070,456,8290,308,53,-635,1285317,129
2461,72,9065,308,11,-612,1295547,130
3731,647,9025,309,-32,-565,1305449,131
3797,1708,8723,310,-2,-545,1315367,132
3816,1829,8199,302,17,-527,1325556,133
4058,1016,7930,304,25,-506,1335401,134
4329,538,7759,315,47,-489,1345323,135
4313,-179,7998,318,97,-476,1355560,136
4442,-970,8357,315,152,-469,1365474,137
4306,-1353,9001,312,225,-463,1375392,138
4068,-1397,9895,304,284,-469,1385312,139
3477,-1527,10632,314,332,-480,1395574,140
2861,-1529,11437,334,338,-497,1405570,141
3007,-1481,11059,354,317,-517,1415478,142
3432,-1864,10165,372,318,-547,1425401,143
3951,-1529,9445,384,350,-593,1435521,144
3686,-1736,8415,390,414,-651,1445438,145
3442,-1628,7751,399,456,-727,1455374,146
4898,-2846,9669,406,519,-808,1465308,147
1896,-13396,8322,579,615,-892,1475579,148
-2676,-7390,5719,702,392,-986,1485512,149
4066,-4005,7206,698,216,-1015,1495573,150
5461,-9751,6795,773,340,-1208,1505497,151
1925,-13124,7251,840,572,-1388,1515437,152
157,-13185,6222,936,715,-1521,1525850,153
-3900,-17535,5787,1014,798,-1711,1535319,154
-6865,-17802,6774,1076,815,-1847,1545268,155
-9056,-17277,6681,1108,827,-1909,1555231,156
-13664,-17745,8360,1123,650,-1940,1565489,157
-15934,-15597,11608,1298,337,-1878,1575445,158
-1772,-15526,23145,1645,-99,-1756,1585398,159
12860,-12721,10819,1965,-956,-1944,1595433,160
14609,-7762,-2906,1690,-1976,-2343,1605397,161
14652,-8007,2503,1303,-2049,-2432,1615358,162
15387,-10844,10228,1223,-944,-2264,1625318,163
15287,-11677,10001,1284,154,-2138,1635485,164
11374,-10394,7540,1202,708,-2089,1645452,165
9622,-8966,8677,1147,1103,-1910,1655196,166
8794,-7505,8279,1152,1345,-1755,1665474,167
8225,-5697,9911,1116,1496,-1650,1675446,168
8203,-4624,12935,1115,1593,-1537,1685410,169
8633,-2053,12959,1105,1508,-1418,1695400,170
7760,615,13060,1023,1313,-1295,1705364,171
6428,3046,13338,930,1096,-1132,1715340,172
5401,5145,13918,844,779,-958,1725323,173
4536,6781,13967,748,341,-776,1735265,174
4399,7957,14305,646,-186,-588,1745438,175
5664,8650,14501,542,-681,-394,1755424,176
7494,8958,14681,446,-1030,-210,1765408,177
9291,9314,14496,366,-1254,-43,1775398,178
10488,9968,14015,285,-1354,110,1785381,179
11406,10522,13687,210,-1310,271,1795121,180
11649,10799,13101,144,-1171,432,1805446,181
11737,11495,12355,85,-993,593,1815435,182
11584,12018,12668,34,-769,759,1825426,183
11311,12000,12511,-1,-544,934,1835359,184
10541,12279,12236,-49,-409,1079,1845348,185
9696,12581,11628,-103,-348,1229,1855338,186
8819,12297,11155,-148,-301,1388,1865339,187
7965,12108,10703,-181,-216,1543,1875341,188
6740,12192,10142,-218,-164,1679,1885347,189
5731,12095,9763,-266,-201,1822,1895424,190
5142,11936,9368,-317,-283,1973,1905488,191
4534,11549,8535,-378,-387,2120,1915148,192
4342,11142,7941,-446,-499,2266,1925140,193
4317,11056,7665,-513,-588,2398,1935135,194
4364,10484,7464,-576,-610,2504,1945330,195
4067,10093,7295,-644,-615,2581,1955342,196
3627,10224,7122,-718,-606,2635,1965356,197
2979,10347,7263,-797,-597,2669,1975376,198
2666,10389,7252,-879,-622,2693,1985384,199
2133,9948,7008,-964,-670,2706,1995113,200
2268,9570,6984,-1048,-762,2703,2005113,201
2883,9286,6900,-1127,-812,2680,2015114,202
2302,9443,7139,-1197,-838,2638,2025117,203
2139,8814,7382,-1246,-838,2596,2035119,204
2665,8742,7470,-1289,-900,2523,2045344,205
3717,9630,7982,-1328,-918,2439,2055036,206
4171,9965,8473,-1356,-821,2351,2065062,207
4093,10399,8838,-1365,-685,2248,2075082,208
4280,11197,9660,-1373,-552,2125,2085096,209
4341,12098,10383,-1375,-407,1987,2095173,210
4265,13010,11104,-1366,-249,1836,2105202,211
3801,14187,11704,-1346,-80,1675,2115235,212
2896,15137,12307,-1316,81,1520,2125264,213
2031,15881,12629,-1279,213,1364,2135297,214
1183,16204,12971,-1242,296,1213,2145830,215
480,16140,13350,-1198,317,1073,2155331,216
271,15978,13609,-1152,279,943,2165050,217
175,15725,13355,-1104,242,841,2175087,218
441,15465,13410,-1056,212,748,2185121,219
419,15109,13529,-1002,232,666,2195118,220
756,14932,13565,-935,250,595,2205166,221
537,14723,13626,-875,283,519,2215197,222
266,14745,13482,-809,316,451,2225223,223
-188,14324,13147,-750,307,396,2235256,224
-703,13210,12984,-700,248,384,2245220,225
-488,11444,12858,-638,129,414,2255259,226
1187,10659,12494,-582,-74,410,2265310,227
2567,10247,12415,-545,-236,378,2275025,228
3296,10227,11961,-523,-290,359,2285081,229
2902,10152,10715,-523,-215,371,2295151,230
1379,7981,9985,-551,-16,445,2305196,231
960,4691,10627,-555,162,526,2315236,232
969,2173,11584,-516,301,583,2325295,233
432,1008,11993,-471,470,628,2335020,234
-1409,522,12041,-439,634,678,2345085,235
-2952,455,11668,-401,727,730,2355027,236
-5433,461,11502,-393,748,795,2365089,237
-6657,-858,10497,-396,743,942,2375141,238
-6865,-2716,8819,-417,645,1080,2385211,239
-6509,-4725,7844,-475,408,1173,2394996,240
-5497,-6577,6697,-543,175,1245,2405075,241
-4958,-7601,5479,-616,-30,1279,2415131,242
-5864,-7636,4693,-679,-217,1276,2425196,243
-7348,-7308,4430,-734,-379,1287,2434932,244
-7507,-6638,4244,-780,-546,1318,2445001,245
-6783,-8958,4646,-836,-646,1383,2454951,246
-5208,-14338,6062,-864,-590,1461,2465025,247
-5217,-17196,5775,-833,-517,1439,2475104,248
-7007,-17760,5848,-750,-594,1358,2485189,249
-7534,-16572,6397,-610,-805,1258,2495063,250
-6409,-13539,6095,-428,-1072,1125,2505138,251
-5365,-10691,5431,-276,-1275,942,2515227,252
-4419,-8730,5083,-156,-1378,738,2524971,253
-3624,-7731,3845,-52,-1366,549,2535059,254
-2525,-7996,1649,10,-1330,369,2545143,255
-1447,-7420,1441,19,-1214,145,2555404,256
-96,-6198,2155,44,-955,-73,2565169,257
47,-4824,3131,101,-564,-291,2574920,258
-1881,-2522,3825,182,-136,-503,2585008,259
-5795,-145,3596,262,213,-683,2595198,260
-14568,1553,-5267,269,369,-751,2604952,261
31145,-1790,25122,-125,295,-583,2615051,262
31306,-21668,24448,-1058,1414,-191,2625139,263
-22596,-6662,16582,952,2976,55,2634920,264
-12233,7398,11987,604,325,-410,2645021,265
18313,-373,2525,301,-1663,-271,2655053,266
31504,-8849,3208,-86,-1899,-732,2664986,267
20735,-5961,17958,325,-662,-2122,2675095,268
-32047,4502,14255,436,1781,-1997,2684869,269
-26379,7660,2410,379,1575,-967,2695113,270
-12680,496,7381,270,-921,-972,2704899,271
3446,1024,7373,122,-1101,-688,2714996,272
6473,2132,8543,-9,-511,-737,2725113,273
-4759,1961,5853,29,47,-870,2734889,274
-6882,1485,4832,69,269,-736,2744992,275
-3688,2949,5440,97,163,-631,2755657,276
-5665,3027,6070,66,99,-618,2764983,277
-7622,2662,3855,63,-120,-595,2775103,278
-6067,1263,4772,57,-296,-589,2784880,279
-4097,1212,5132,112,-321,-597,2795052,280
-2866,1426,5332,167,-236,-590,2804848,281
-3592,1679,5342,213,-123,-593,2814953,282
-4843,1713,5424,232,-69,-591,2825087,283
-5415,1994,5083,250,-146,-594,2834886,284
-5280,1775,5009,257,-253,-611,2845004,285
-4444,1728,5185,259,-329,-631,2854811,286
-3864,1752,5690,252,-356,-660,2865397,287
-3779,2050,5521,243,-353,-686,2874876,288
-4265,1776,5683,235,-357,-703,2884992,289
-4005,1587,5787,243,-387,-693,2894803,290
-3108,1368,6539,242,-424,-670,2904972,291
-2824,1138,6790,237,-403,-646,2914791,292
-2652,1307,6949,217,-368,-615,2924930,293
-2619,1476,6647,199,-344,-575,2934749,294
-2664,1415,6597,182,-315,-541,2944886,295
-2845,1500,6625,167,-294,-506,2955032,296
-3025,1412,6719,153,-289,-482,2964887,297
-3276,872,6673,151,-274,-460,2974899,298
-2880,974,6675,155,-263,-438,2985040,299
-2432,946,6879,155,-247,-422,2994924,300
-2801,1165,6593,149,-204,-417,3004759,301
-3198,749,6974,140,-187,-414,3014900,302
-3042,544,7109,136,-185,-405,3025036,303
-2808,1010,6741,129,-194,-390,3034866,304
-2768,1057,6580,116,-196,-381,3045008,305
-2570,906,6719,105,-195,-361,3054848,306
-2331,1010,6741,90,-177,-345,3064996,307
-2249,1050,6839,70,-153,-337,3074969,308
-1923,725,7093,52,-128,-323,3084815,309
-2048,583,7038,39,-57,-318,3094983,310
-2486,856,6797,30,-3,-324,3104830,311
-2363,865,6838,22,20,-337,3114987,312
-2249,885,6742,22,41,-358,3124829,313
-2665,914,6627,24,67,-393,3134664,314
-2825,1165,6575,38,70,-426,3144830,315
-2730,1189,6535,44,71,-479,3154781,316
-3058,859,7022,44,57,-523,3165649,317
-3096,971,6745,75,24,-553,3174819,318
-2684,1030,6144,94,-21,-587,3184984,319
-1395,910,6342,111,-32,-618,3194785,320
-1254,963,6197,124,27,-646,3204959,321
-1493,940,6332,128,77,-673,3214819,322
-1665,811,6371,128,86,-695,3224673,323
-1643,573,6482,136,72,-721,3234854,324
-1743,830,6248,148,62,-743,3244718,325
-1326,977,6399,154,42,-757,3254890,326
-655,950,6701,156,40,-765,3264748,327
-619,779,6947,157,61,-781,3274792,328
-1139,428,7321,165,66,-796,3284971,329
-1457,525,6842,189,53,-803,3294844,330
-624,357,6874,200,14,-815,3304698,331
523,320,7134,207,48,-819,3314878,332
434,567,7059,213,132,-831,3324742,333
-401,404,7157,205,165,-837,3334619,334
-143,407,7155,201,110,-830,3344822,335
436,165,7004,196,73,-818,3354687,336
1363,412,6603,192,88,-804,3364884,337
1786,282,6699,170,148,-795,3374689,338
2938,416,6767,150,249,-780,3384887,339
6692,1373,2962,113,233,-808,3394858,340
-3312,773,2796,132,845,-745,3404759,341
1730,-1084,8349,77,482,-668,3414649,342
3979,120,9097,101,544,-678,3424851,343
