xac,yac,zac,xang,yang,zang,tempo,amostra
943,4763,6858,-1367,-3530,-20,1,0
1119,3598,8470,-1439,-3037,226,9013,1
496,2781,9920,-1475,-2475,483,18843,2
-973,1966,11321,-1489,-1906,750,29003,3
-3220,1274,12282,-1472,-1436,1027,38836,4
-6146,1382,13240,-1458,-1177,1266,49455,5
-8279,1629,13000,-1484,-1240,1486,58793,6
-10081,1077,12666,-1534,-1480,1697,69019,7
-12025,263,12041,-1585,-1816,1879,78854,8
-11687,524,11844,-1626,-2263,2067,89018,9
-7865,797,11057,-1662,-2717,2253,98895,10
-6110,-1366,11721,-1711,-2962,2422,109026,11
-7018,-4079,12886,-1683,-2810,2636,118867,12
-6244,-5290,14204,-1604,-2486,2841,129033,13
-4752,-6345,15546,-1519,-2057,3012,138880,14
-3649,-7434,14287,-1467,-1634,3172,149045,15
2343,-10777,15476,-1457,-1385,3243,158891,16
3726,-11739,15930,-1407,-826,3247,169057,17
-355,-10915,16720,-1382,-347,3165,178896,18
-4019,-9290,16572,-1400,-135,3093,188934,19
-8164,-7961,16013,-1463,-164,3031,199071,20
-10244,-7641,15453,-1527,-263,3023,208797,21
-11195,-7924,15472,-1558,-227,3073,219012,22
-10335,-8173,15892,-1546,-124,3157,228878,23
-6514,-10365,16487,-1503,98,3267,239047,24
7461,-15640,16445,-1452,464,3280,248786,25
22875,-17543,19978,-1327,1044,3000,258972,26
10684,-7690,22374,-1140,1832,2558,268899,27
-10458,-2765,18633,-1032,2530,2535,278759,28
-14145,-3789,16975,-1027,2443,2670,289026,29
-8253,-5379,17268,-1044,2225,2724,299443,30
-5558,-6268,18164,-1039,2159,2658,308954,31
-7134,-7202,19715,-993,2165,2569,318858,32
-7784,-7754,20021,-910,2115,2510,328732,33
-6702,-7314,20098,-798,2050,2464,338917,34
-4741,-6198,19430,-686,2034,2415,348796,35
-2721,-4874,18335,-589,2035,2351,358686,36
-518,-3994,17550,-516,2068,2283,368916,37
1280,-3153,16863,-446,2162,2195,378799,38
2862,-2497,15799,-369,2230,2085,388929,39
4162,-1337,15099,-307,2225,1935,398839,40
5329,-448,15465,-239,2252,1763,409324,41
6007,-36,16298,-145,2325,1583,418900,42
5161,0,17072,-11,2420,1400,429103,43
3927,110,17151,149,2415,1222,438722,44
2332,535,18091,314,2293,1063,448926,45
757,707,17161,489,2042,944,458826,46
-207,1252,17009,632,1642,835,468749,47
-867,1792,16616,760,1168,745,478945,48
-907,2228,15780,867,645,665,488906,49
-579,2533,15609,975,98,595,498796,50
212,3003,15291,1083,-432,512,508969,51
1086,3608,13366,1194,-931,424,518739,52
1928,4259,12653,1257,-1410,304,528946,53
2182,4712,11998,1298,-1805,175,538886,54
2218,4341,12843,1352,-2047,80,548774,55
3158,4304,10347,1463,-2226,38,558681,56
4166,4606,9899,1513,-2461,-72,568943,57
4095,3705,10335,1515,-2552,-185,578888,58
4829,3153,9411,1615,-2439,-250,588786,59
6744,3648,7463,1660,-2426,-410,598715,60
7071,3717,8196,1655,-2464,-630,608920,61
7658,4107,6482,1658,-2415,-786,618672,62
9331,5190,5391,1614,-2432,-975,628927,63
9557,5914,6264,1543,-2454,-1206,638847,64
15988,5286,18852,1521,-2287,-1348,648764,65
-31903,-3027,7653,1949,-2308,-1823,658693,66
14768,-486,-17252,1711,-4548,-2563,668956,67
-11636,11503,-6078,1012,-3445,-2434,678914,68
-9888,7952,-9368,1082,-329,-1775,688847,69
1219,-2994,-7724,577,845,-1280,698766,70
-9611,-15545,-13033,415,1124,-1427,708985,71
-12874,-13684,-13297,292,863,-1445,718856,72
3669,-4339,-20328,-160,78,-1432,728786,73
9984,-4926,-2466,-542,628,-1454,738740,74
-1313,-1335,2649,-488,1769,-1592,748638,75
-10543,-3504,8924,-582,2133,-1459,758590,76
-18105,-9037,15079,-505,1564,-1378,768855,77
-25243,-10276,24641,-322,596,-1352,778789,78
-24452,-17415,14348,-49,-719,-1241,788778,79
-18105,-31139,1478,70,-1715,-1350,798731,80
2788,-7640,7984,29,-1640,-1349,808642,81
16056,18150,9081,-72,-1193,-1140,819036,82
1260,7224,9358,-167,-335,-1229,828638,83
-6757,-735,5607,-142,-317,-1126,838605,84
-509,-2601,8172,-150,-714,-972,848575,85
2044,-735,9378,-132,-584,-876,858842,86
-1086,-685,9307,-136,-388,-811,868816,87
-1666,-728,9380,-132,-364,-711,878782,88
-508,-607,9070,-123,-352,-631,888810,89
-427,-466,8158,-112,-282,-582,898766,90
-459,-42,8142,-107,-231,-526,908725,91
-879,75,8533,-108,-179,-488,918634,92
-2011,15,8848,-111,-165,-462,928768,93
-1320,-55,9144,-114,-179,-405,938492,94
-232,-67,9133,-116,-141,-355,948789,95
-156,77,8821,-114,-65,-326,958760,96
-728,107,8383,-115,2,-299,968732,97
-1003,69,8620,-118,32,-279,978655,98
-822,-137,8816,-111,53,-263,988625,99
-1509,343,8392,-104,77,-271,998614,100
-1887,254,8190,-104,56,-273,1008606,101
-1352,275,8117,-96,27,-275,1018563,102
-914,210,8084,-88,14,-282,1028705,103
-802,142,8396,-77,27,-292,1038913,104
-1332,261,8047,-60,27,-308,1048471,105
-1715,343,7485,-47,-16,-325,1058666,106
-993,73,8265,-26,-80,-327,1068590,107
-662,-1,8429,11,-72,-335,1078625,108
-1275,234,7966,43,-68,-364,1088575,109
-1623,319,7710,74,-95,-395,1098784,110
-1287,295,7786,100,-129,-422,1108670,111
-1793,240,7551,127,-166,-478,1119107,112
