xac,yac,zac,xang,yang,zang,tempo,amostra
-6858,4613,3873,-408,1168,-1865,1,0
-14661,-4611,14899,-332,871,-1700,11958,1
-27677,-15395,24597,-207,113,-1654,21757,2
-30726,-25975,12178,115,-1255,-1581,31905,3
-6527,-8581,8046,-89,-2042,-1444,41780,4
13786,11518,9997,-157,-1778,-1171,51718,5
16326,7680,8780,-309,-416,-1050,61931,6
-4288,-3476,7783,-325,546,-1195,71746,7
-9514,-2616,6993,-275,463,-1021,81899,8
-6967,130,10588,-358,-114,-893,91729,9
-2861,-15,10085,-322,-441,-798,101892,10
-750,131,7853,-297,-430,-744,111994,11
372,35,7695,-267,-265,-692,121834,12
133,96,5593,-251,-20,-621,131992,13
-1723,-500,8378,-281,142,-579,141830,14
-2670,-1,8314,-208,219,-520,152002,15
-3913,171,8923,-177,153,-481,162011,16
-2098,94,9653,-127,120,-440,171881,17
-1796,152,9313,-99,161,-454,181745,18
-2233,201,8449,-78,218,-467,191914,19
-1448,114,8267,-50,276,-466,201720,20
-1482,-26,8044,-17,388,-491,211776,21
-1948,492,7703,7,478,-503,221949,22
-1677,414,8491,40,511,-514,231775,23
-2274,98,8264,80,545,-553,242007,24
-3206,360,7885,95,497,-597,251685,25
-2417,739,7980,117,410,-626,261905,26
-2589,927,7063,133,319,-674,271766,27
-1775,1059,6729,144,232,-699,281950,28
-1513,1253,6614,148,164,-732,291791,29
-2078,934,6411,144,86,-765,301893,30
-1835,1206,6026,139,-22,-787,311651,31
-1317,993,5975,132,-157,-829,321854,32
-424,1245,5230,143,-207,-854,331715,33
-1650,1583,3899,138,-275,-919,341928,34
-2326,1840,3018,122,-452,-981,351792,35
-1465,1928,2967,120,-625,-1028,361975,36
-639,1604,4186,139,-734,-1078,371834,37
-371,1204,5763,186,-795,-1095,381695,38
-752,1057,5911,239,-823,-1107,391921,39
295,-757,9755,212,-547,-1064,402500,40
4655,3407,11038,480,-771,-1086,411711,41
-3768,295,18840,451,-1043,-1188,421932,42
-157,-827,5489,544,-979,-1136,431805,43
2040,-203,10252,602,-972,-1075,441700,44
3792,-96,11970,580,-857,-1133,451931,45
4153,398,11650,625,-582,-1102,461814,46
809,206,10843,641,-403,-1128,471664,47
727,417,10596,613,-389,-1108,481887,48
3016,-108,11123,610,-399,-1071,491780,49
2792,492,10058,612,-261,-1069,501698,50
1758,698,9585,590,-201,-1048,511873,51
2561,528,9536,586,-237,-1004,521781,52
3166,426,9998,576,-203,-965,531650,53
2898,4,10249,579,-164,-933,541871,54
3340,174,9878,584,-117,-876,551779,55
3742,50,10178,583,-77,-822,561996,56
3340,49,10022,590,-31,-772,571569,57
3404,40,9797,588,-11,-719,581814,58
