xac,yac,zac,xang,yang,zang,tempo,amostra
-11658,-4000,11361,-38,-1106,-988,1,0
-614,1875,6296,-169,-1284,-688,6045,1
5384,4682,6554,-239,-947,-725,15890,2
-1374,383,6049,-230,-441,-976,26029,3
-3613,564,3395,-16,-93,-847,35853,4
753,3685,4660,161,178,-647,45997,5
-4073,3138,6924,114,300,-684,55990,6
-10929,1397,5034,74,-110,-690,65839,7
-8911,1951,2762,63,-801,-631,76005,8
-969,2428,3992,113,-1070,-567,85850,9
2533,2336,6067,147,-777,-572,95731,10
-684,1829,6930,155,-311,-596,105899,11
-4305,1954,6787,156,-118,-584,115750,12
-4852,2343,5485,136,-189,-565,125946,13
-3620,2459,5603,102,-291,-559,135822,14
-2171,2004,6562,85,-257,-565,146005,15
-2327,1672,7383,88,-150,-582,155728,16
-3027,1917,6319,85,-49,-600,165882,17
-3070,1944,5636,68,-7,-632,176041,18
-2516,1766,5757,60,17,-649,185876,19
-1521,1633,6164,66,88,-658,195717,20
-1600,1175,6399,100,225,-684,205926,21
-3116,1100,5239,143,339,-697,215809,22
-3166,1838,4510,157,255,-704,226030,23
-2050,2002,4719,165,125,-708,235877,24
-1282,1808,5437,178,70,-700,245722,25
-1375,1081,5450,216,80,-683,255893,26
-1763,1309,5087,247,99,-655,265743,27
-1427,1599,5423,247,108,-609,275908,28
-1225,1483,6516,243,103,-572,285763,29
-1221,1322,6621,249,108,-537,295948,30
-1304,923,6726,251,126,-504,306057,31
-1106,578,6899,244,157,-474,315942,32
-1024,639,6847,236,183,-447,325856,33
-1261,1144,5911,225,192,-427,335723,34
-355,1195,5851,196,187,-392,345905,35
439,1058,6262,163,246,-361,355758,36
366,1164,5984,139,350,-336,365956,37
342,1345,6330,108,448,-312,375859,38
486,1854,3725,86,526,-296,385728,39
3362,3492,-3867,3,665,-283,395906,40
2632,-16,8034,-120,991,-278,405834,41
110,2188,4363,-34,1140,-265,415963,42
-935,1944,7109,-53,1141,-267,425920,43
-2118,1448,9048,-39,1089,-273,435818,44
-2409,1254,10742,1,955,-291,445722,45
-2859,738,11856,58,809,-328,455917,46
-3523,724,11643,125,625,-374,465828,47
-3360,666,10564,176,396,-420,475729,48
-1638,554,9480,214,211,-465,485929,49
222,1054,7466,249,128,-503,495849,50
1071,1533,6389,260,148,-530,505621,51
2453,1561,5278,267,227,-542,515790,52
1976,1701,5072,273,333,-574,525750,53
711,2093,4871,282,371,-596,535628,54
915,1779,6049,284,342,-602,545876,55
1539,1093,7367,297,353,-619,556082,56
546,855,8183,325,361,-655,565632,57
-375,922,8736,359,280,-702,575879,58
-448,1070,9177,403,163,-744,585770,59
144,1023,9018,459,66,-790,595669,60
1336,908,8153,507,15,-842,606082,61
1993,1372,7310,541,18,-901,615598,62
1338,1578,6416,563,15,-953,625862,63
2271,1204,6241,567,-18,-964,635755,64
4392,1422,6868,565,4,-974,645659,65
4064,1783,7252,561,124,-1006,655553,66
2491,1381,7979,555,223,-1022,665703,67
1390,1537,8100,560,234,-1019,675850,68
1922,1178,9390,551,161,-1013,685673,69
2595,892,10779,554,102,-997,695817,70
2214,1164,10992,578,68,-985,705639,71
2476,904,10024,606,2,-956,715868,72
3152,1026,8964,628,-41,-914,725740,73
4580,1834,7518,638,-78,-878,735566,74
5217,2392,7831,616,-37,-837,745719,75
4349,1987,8347,605,-19,-789,755550,76
4290,1606,8549,609,-68,-724,765701,77
4989,436,9269,588,-81,-664,775533,78
5643,-1357,9633,573,-32,-612,785669,79
5364,-2314,9264,555,91,-570,795504,80
4902,-2489,9518,530,194,-538,805646,81
4471,-1929,10513,508,262,-517,815461,82
3713,-1224,11288,511,301,-506,825588,83
3562,-765,11553,526,280,-498,835764,84
3746,-865,10994,548,265,-497,845602,85
4433,-1487,10405,569,282,-482,855794,86
4399,-1931,9278,586,307,-478,865628,87
5082,-2020,8586,600,349,-459,875480,88
5856,-2054,8188,601,437,-458,885645,89
5420,-1778,8566,607,570,-475,895480,90
3939,-1593,9468,620,672,-504,905754,91
3335,-1707,10303,652,691,-528,915648,92
2493,-1666,10721,701,684,-566,925682,93
2191,-1993,10754,752,663,-608,935533,94
3061,-2468,10324,810,661,-672,945702,95
3340,-3825,11543,862,723,-770,955566,96
-2458,-12004,9269,1012,740,-847,965749,97
-3955,-9239,7588,1130,344,-888,975613,98
-552,-7952,6254,1141,56,-963,985476,99
-296,-9908,5119,1187,-10,-1146,995647,100
-1543,-10986,4754,1167,79,-1295,1005517,101
-2309,-10300,5013,1175,170,-1426,1015745,102
-4314,-10640,4633,1179,216,-1536,1025574,103
-4069,-13228,7902,1208,128,-1589,1035447,104
3595,-15169,14604,1412,-44,-1623,1045643,105
4993,-13186,10508,1657,-475,-1790,1055509,106
5508,-12822,6381,1680,-1481,-2066,1065700,107
8535,-13123,8844,1708,-2106,-2207,1075429,108
12043,-11869,8744,1775,-2001,-2192,1085637,109
12144,-10403,6511,1755,-1575,-2176,1095534,110
9067,-11076,9120,1706,-940,-2101,1105729,111
10331,-13620,9925,1757,-82,-1917,1115611,112
11613,-13125,8344,1775,273,-1865,1125921,113
11173,-12444,8899,1716,350,-1862,1135493,114
11507,-11619,10831,1674,611,-1765,1145701,115
13014,-10345,11961,1660,918,-1703,1155913,116
13593,-8678,12295,1614,1083,-1688,1165825,117
13105,-5857,12461,1517,1204,-1656,1175383,118
12035,-2983,13409,1391,1306,-1609,1185603,119
10686,-617,14260,1242,1336,-1530,1195506,120
9687,1586,14714,1080,1180,-1445,1205413,121
7994,2939,16054,905,833,-1372,1215361,122
7345,3717,16521,734,397,-1264,1226155,123
8044,4416,16920,555,-118,-1135,1235331,124
8320,5077,17174,380,-461,-986,1245553,125
8593,5877,17212,217,-620,-827,1255456,126
8894,7208,16844,56,-714,-665,1265346,127
8525,8501,16631,-105,-748,-483,1275573,128
8349,9694,16125,-270,-755,-279,1285488,129
7969,10959,16315,-428,-723,-49,1295401,130
7359,11391,16083,-570,-625,225,1305628,131
5984,11831,16009,-702,-515,510,1315541,132
4187,12523,15352,-818,-453,814,1325452,133
2322,13015,14980,-930,-463,1145,1335595,134
1445,13677,14429,-1043,-564,1495,1345510,135
620,14052,13599,-1146,-686,1842,1355417,136
-14,13477,12506,-1246,-787,2224,1365325,137
213,13358,11672,-1337,-860,2601,1375578,138
186,13189,10682,-1411,-860,2956,1385502,139
-576,12388,10842,-1467,-822,3276,1395425,140
-560,12012,10360,-1502,-758,3605,1405357,141
-852,11082,9678,-1530,-825,3826,1415612,142
-2989,11791,9679,-1585,-874,4078,1426211,143
4227,9423,7888,-1623,-582,4397,1435358,144
590,8982,7586,-1650,-764,4207,1445289,145
-378,10697,7392,-1727,-804,4428,1455551,146
5469,9697,6404,-1761,-728,4560,1465476,147
7038,10271,6330,-1820,-499,4507,1475422,148
5777,11331,7212,-1864,-136,4427,1485356,149
5168,12125,8055,-1880,162,4325,1495289,150
4034,13079,9194,-1901,313,4156,1505561,151
2456,14045,10252,-1904,296,3960,1515251,152
2026,14891,11051,-1894,127,3747,1525533,153
3346,16004,11347,-1880,-62,3540,1535399,154
4972,16879,12046,-1833,-130,3339,1545339,155
5632,17900,12712,-1755,-67,3107,1555280,156
5947,18910,13325,-1669,19,2855,1565560,157
5979,19860,13962,-1583,74,2596,1575517,158
6691,21021,14180,-1512,96,2352,1585463,159
7851,21688,14692,-1449,91,2119,1595413,160
8753,22086,15095,-1394,125,1872,1605363,161
8715,22146,15238,-1339,204,1632,1615307,162
7838,21661,15339,-1290,294,1405,1625274,163
6906,20990,15594,-1237,368,1210,1635773,164
5881,19646,15615,-1166,388,1034,1645414,165
5066,18084,15693,-1103,319,864,1655384,166
4313,16903,15832,-1032,186,721,1665340,167
3533,16113,15524,-956,61,608,1675290,168
2982,15182,14410,-897,-70,535,1685254,169
3486,14142,13764,-877,-223,501,1695227,170
3561,12110,13372,-864,-338,473,1705204,171
3001,9260,12467,-868,-453,460,1715501,172
2451,6498,11390,-889,-571,464,1725206,173
1496,4127,11262,-917,-656,449,1735427,174
-181,2202,11826,-914,-616,483,1745286,175
-1785,146,12407,-874,-474,570,1755256,176
-3333,-1941,12529,-810,-377,657,1765234,177
-5283,-4849,13045,-743,-371,763,1775543,178
-7083,-8446,13570,-638,-405,899,1785192,179
-9006,-11427,13758,-497,-513,1036,1795167,180
-10501,-13237,12595,-339,-728,1163,1805466,181
-10671,-13326,10053,-233,-1134,1219,1815453,182
