xac,yac,zac,xang,yang,zang,tempo,amostra
6931,6210,10575,-2207,-829,2815,1,0
6219,3776,10016,-2265,-933,2733,9075,1
5810,-68,9473,-2316,-971,2678,19230,2
6722,-3656,10388,-2333,-946,2627,29043,3
7908,-5768,11260,-2312,-791,2568,39182,4
6861,-8056,12121,-2275,-536,2501,49016,5
3909,-10770,13028,-2187,-206,2450,59296,6
1802,-13765,13796,-2040,85,2405,69145,7
1161,-16191,14421,-1863,317,2304,79000,8
625,-16928,14597,-1657,464,2096,89182,9
-449,-16979,14599,-1408,535,1851,99504,10
-2351,-15967,14477,-1127,526,1610,109054,11
-4787,-12940,12550,-841,385,1363,119209,12
-6487,-10302,10488,-622,37,1109,129040,13
-6694,-8827,10447,-475,-418,852,139199,14
-5428,-7483,9428,-344,-726,640,149039,15
-5659,-7092,8687,-278,-815,443,159201,16
-7394,-6848,7485,-226,-766,282,169043,17
-7611,-5934,6941,-176,-772,131,179202,18
-5595,-5995,7493,-117,-683,-10,189055,19
-3864,-5552,7192,-23,-435,-187,199150,20
-3704,-3508,6500,75,-86,-383,208892,21
-3969,-2071,5954,142,266,-544,219059,22
-4258,-1478,5915,187,583,-675,228909,23
-6029,-1091,6558,250,831,-799,239073,24
-8103,-41,7018,345,859,-904,248926,25
-12712,1700,-560,391,641,-1013,258963,26
32186,3480,25257,-100,-223,-1050,268846,27
32307,-29356,25333,-2198,1806,-1047,279030,28
-16079,-8927,25317,1160,4599,166,288969,29
-1451,4995,14748,1023,711,-509,299447,30
23725,1713,16966,577,-400,-666,308811,31
-32756,1065,441,684,389,-1269,318988,32
-4120,3865,-1213,564,1040,-2229,329158,33
-32682,3467,5703,564,2639,-1832,338787,34
-20623,5725,8150,703,1931,-1007,348967,35
-8004,6249,3103,543,-386,-1069,358861,36
-1557,7175,-4903,103,-1625,-1070,368759,37
3094,727,4506,-223,-1580,-1024,378959,38
7037,-4443,9969,29,-830,-1139,388857,39
1725,-1294,5742,359,-347,-1393,398757,40
-2328,1764,6244,473,249,-1288,408973,41
-1117,2279,7269,597,676,-1138,418877,42
-3176,2503,6707,603,700,-1095,428802,43
-5701,1819,6864,523,603,-1069,438711,44
-5726,1450,6918,489,410,-1014,448903,45
-4176,2006,6595,449,259,-985,458824,46
-3749,1684,7339,414,202,-986,468723,47
-4824,2297,7090,386,120,-941,478937,48
-5174,2738,6160,322,-100,-879,488868,49
-4544,2704,5887,254,-329,-848,498776,50
-3543,2579,5301,221,-414,-813,508849,51
-2486,2212,5230,217,-376,-772,518731,52
-1681,2267,4769,228,-291,-736,528944,53
-2129,1984,5403,245,-176,-717,538851,54
-3407,2404,5274,260,-78,-700,548781,55
-3994,2272,6217,246,-102,-681,558698,56
-3915,1853,6847,237,-187,-652,568904,57
-3976,1980,7095,224,-261,-622,578838,58
-3331,2000,6831,205,-335,-597,588750,59
-2420,1845,6839,184,-368,-595,598665,60
-2634,1746,6630,176,-344,-599,608914,61
-2394,1908,6002,182,-310,-593,618875,62
-2123,2010,5965,188,-274,-601,628818,63
-1952,1695,6189,195,-216,-603,638750,64
-2133,1714,6422,188,-160,-603,648692,65
-2308,1632,6725,174,-152,-598,658625,66
-2095,1312,6920,169,-153,-594,668843,67
-2780,1227,6572,168,-127,-608,678794,68
-3014,1046,6093,177,-125,-619,688764,69
-2063,1391,5876,188,-176,-621,698713,70
-1174,1304,5901,209,-166,-611,709216,71
-1245,1262,5823,230,-93,-595,718856,72
-1683,1439,5717,245,-47,-570,728802,73
-1516,1357,6379,243,-81,-543,738740,74
-1612,1197,6666,241,-108,-529,748694,75
-1991,1135,6690,235,-114,-513,758763,76
-1700,1238,6799,227,-138,-490,768719,77
-1079,1185,6821,222,-151,-472,778692,78
-783,1218,6590,214,-119,-458,788644,79
-443,884,7060,202,-79,-428,798598,80
-228,1005,7413,183,-2,-405,808615,81
-341,1278,7949,160,73,-378,819294,82
-917,1491,7747,145,101,-358,828703,83
-987,1379,5847,140,21,-344,838655,84
-688,1616,4866,101,-86,-341,848610,85
-2003,1438,5752,78,-111,-375,858855,86
-1968,1820,6284,120,-175,-402,868827,87
-1721,1667,7001,159,-219,-450,878794,88
-2048,1381,7501,183,-268,-504,888764,89
-1522,874,7411,214,-331,-554,898733,90
-163,1164,7340,234,-321,-599,908706,91
-510,699,7558,247,-241,-646,918843,92
-555,613,7490,254,-177,-686,928629,93
-391,766,7573,264,-131,-713,938870,94
-682,1088,7314,264,-106,-739,948572,95
224,760,7665,265,-94,-759,958556,96
690,567,7884,261,-27,-779,968518,97
381,621,7932,252,61,-807,978750,98
677,554,8006,233,126,-833,988773,99
1374,466,8126,218,201,-861,998750,100
952,908,7655,206,293,-907,1008566,101
679,951,7498,198,348,-956,1018608,102
-314,1258,7192,211,343,-995,1028723,103
79,1466,6692,247,248,-1017,1038724,104
1369,1458,7133,269,206,-1026,1048723,105
1344,1496,6717,313,225,-1026,1058723,106
1022,1458,6338,357,201,-1033,1068731,107
1272,551,6560,389,140,-1042,1078647,108
1807,-1084,11470,430,60,-1051,1088631,109
-529,424,5872,510,-83,-1082,1098621,110
1812,-937,7985,493,-193,-1074,1108694,111
3567,-2637,8212,496,-207,-1093,1118820,112
