xac,yac,zac,xang,yang,zang,tempo,amostra
3890,-1830,10615,611,108,-314,1,0
3531,-1563,10276,606,153,-291,12951,1
3241,-1213,10424,609,173,-272,22470,2
3415,-1278,10996,613,175,-234,32353,3
3053,-1231,11132,619,190,-210,42498,4
2392,-1187,11198,632,166,-184,52533,5
2693,-1028,11187,650,110,-158,62334,6
3031,-994,10841,676,98,-135,72484,7
3553,-185,10491,703,109,-122,82298,8
3922,-322,10076,723,153,-128,92445,9
4881,-291,9632,735,261,-120,102329,10
4788,-505,9800,746,405,-141,112570,11
4400,-974,9895,768,554,-155,122417,12
3455,-1512,10256,795,676,-191,132508,13
2571,-2050,10742,832,748,-219,142337,14
2248,-2652,11017,876,780,-244,152502,15
1592,-2978,11077,918,776,-276,162331,16
1614,-3336,10184,958,731,-301,172502,17
2892,-3942,8798,986,670,-327,182503,18
3024,-4273,6747,978,682,-396,192941,19
3968,-4658,4189,955,721,-485,202377,20
3899,-4352,3284,926,861,-598,212223,21
5122,-4227,1559,881,1078,-703,222403,22
6803,-5480,-37,826,1267,-830,232298,23
5158,-7691,64,776,1505,-942,242496,24
2329,-6776,1008,804,1828,-967,252331,25
1701,-3904,1798,959,2051,-867,262164,26
4142,-1827,-89,1080,2057,-831,272341,27
4570,-4887,5492,1031,1504,-1044,282187,28
6012,-5668,7359,1040,507,-1254,292354,29
7481,-4215,8450,1005,-151,-1363,302463,30
6166,-1457,5960,894,-93,-1286,312179,31
-6028,185,721,675,-396,-1294,322349,32
-14242,632,1510,373,-1168,-1180,332202,33
-11424,100,3308,213,-2061,-917,342367,34
-6095,1529,1950,-19,-3033,-797,352227,35
-3121,2462,2273,-320,-3571,-720,362427,36
-1087,2726,3951,-542,-3652,-531,372316,37
650,2813,4173,-717,-3500,-304,382179,38
276,2020,4051,-901,-3120,-85,392362,39
-1091,1684,3657,-1065,-2690,149,402221,40
-1340,1447,4581,-1206,-2244,417,412300,41
722,1498,5463,-1329,-1766,692,422185,42
1218,1204,5824,-1465,-1242,905,432385,43
-878,684,6841,-1604,-729,1102,442285,44
-2518,464,8209,-1719,-318,1329,452179,45
-3827,350,9236,-1858,-106,1514,462374,46
-5896,-424,11127,-2001,-108,1671,472244,47
-6803,-1247,12894,-2121,-264,1840,482144,48
-6531,-2165,15007,-2210,-494,2000,492362,49
-6043,-2881,16665,-2258,-710,2139,502148,50
-5578,-3335,17517,-2271,-911,2264,512277,51
-4487,-3680,17969,-2263,-1046,2387,522185,52
-3466,-4049,18518,-2231,-1027,2509,532344,53
-2611,-4617,18923,-2177,-863,2630,542226,54
-594,-5563,18709,-2121,-683,2729,552143,55
4627,-6159,19880,-2036,-506,2789,562368,56
7802,-9268,23592,-1940,-418,2710,572250,57
3928,-7135,24788,-1762,270,2754,582156,58
-1383,-4485,24216,-1648,642,2715,592378,59
-4223,-3616,24324,-1591,640,2738,602637,60
-5054,-2442,22055,-1583,613,2800,612101,61
-7328,-1886,20765,-1625,603,2862,622361,62
-8311,-2595,20724,-1664,643,2973,632261,63
-8336,-3774,21280,-1689,766,3094,642192,64
-4233,-4807,20969,-1690,999,3218,652075,65
-13545,-7671,22638,-1583,1255,3233,662343,66
-9915,-8854,25017,-1502,1174,3412,672242,67
-5995,-11270,25061,-1350,1066,3457,682164,68
2202,-13354,24649,-1200,1027,3334,692073,69
5648,-13381,24746,-1040,1187,3111,702012,70
2999,-11017,25192,-844,1509,2857,712705,71
-2731,-7765,25230,-625,1784,2730,722292,72
-6343,-6068,22609,-468,1692,2661,732277,73
-6052,-5830,20061,-391,1277,2587,742221,74
-2559,-5919,18939,-345,875,2512,752134,75
860,-5591,18624,-286,712,2420,762393,76
2479,-5038,18468,-194,779,2321,772016,77
2336,-4806,18409,-71,899,2202,782261,78
1786,-4495,17859,77,914,2080,792224,79
2512,-3805,17044,222,817,1963,802162,80
3255,-3428,16373,372,661,1816,812052,81
3481,-3150,15690,530,517,1668,822235,82
4002,-2014,13557,673,349,1533,832203,83
4622,-877,12692,756,167,1380,842117,84
5268,-127,11867,819,13,1234,852073,85
5931,337,11375,873,-117,1089,862027,86
6354,841,10762,930,-224,935,872293,87
6547,1336,10210,978,-337,757,882248,88
6467,1592,10566,1061,-410,594,892212,89
6952,2415,9425,1146,-519,421,902133,90
8072,2474,10889,1204,-609,226,911992,91
8731,1971,12037,1341,-672,3,921990,92
8554,2786,8377,1475,-836,-210,932176,93
7160,3575,8710,1498,-1029,-421,942028,94
6083,2248,10051,1539,-959,-564,952229,95
6669,2539,8610,1621,-932,-676,962091,96
7194,3539,5502,1577,-1156,-839,972176,97
6724,4003,5236,1497,-1529,-1064,982037,98
6225,4859,3727,1465,-1898,-1226,992243,99
18734,2345,14171,1448,-2151,-1387,1002112,100
32321,3349,-9560,1557,-3202,-2029,1012426,101
1697,11013,-4880,933,-3773,-2546,1021998,102
-11142,5843,-9408,805,-1201,-1999,1032210,103
-12910,2270,-3993,751,1,-1592,1042089,104
-10640,2063,-25419,649,611,-1228,1051959,105
-10790,-2187,-14289,123,775,-1101,1062158,106
2154,-12965,2883,43,558,-1133,1072030,107
18346,-6729,-4355,-206,-12,-1421,1081918,108
-705,-3207,1850,-274,697,-1810,1092123,109
-15334,-312,2289,-308,1420,-1762,1101997,110
-10510,-6098,7813,-351,1164,-1587,1112210,111
-13337,-7544,20502,-325,649,-1582,1121914,112
-24051,-10331,24544,-87,-77,-1600,1131995,113
-24526,-18637,12078,165,-1208,-1537,1141881,114
-8785,-15666,905,112,-1988,-1589,1152101,115
8861,6225,6843,4,-1768,-1518,1161994,116
14950,10270,9347,-128,-995,-1401,1171883,117
-692,1800,7107,-162,-221,-1401,1182158,118
-6967,-768,5672,-146,-326,-1266,1192042,119
-3431,-991,7226,-108,-779,-1125,1201953,120
-306,-153,7892,-68,-926,-1020,1212177,121
-626,-376,7836,-48,-896,-951,1221962,122
-680,15,7699,-33,-865,-866,1231881,123
-37,401,7923,-30,-805,-793,1242106,124
-364,-249,8384,-32,-710,-734,1252018,125
-921,-475,9300,-26,-631,-686,1261918,126
-555,-316,9985,-9,-576,-624,1272150,127
-742,-96,9765,-13,-482,-587,1282063,128
-689,-214,10092,-24,-392,-551,1291980,129
-332,-40,10109,-21,-289,-511,1301879,130
-352,-173,10181,-32,-170,-486,1312118,131
-710,-217,9944,-36,-64,-468,1321971,132
-758,177,9473,-38,25,-458,1331852,133
-788,235,9556,-44,77,-456,1342097,134
-1158,122,9514,-45,135,-471,1352010,135
-1455,35,9439,-35,176,-486,1361930,136
-1566,259,9051,-22,170,-505,1372185,137
-1676,549,8548,-6,134,-536,1382110,138
-1219,329,8933,13,88,-551,1392024,139
-917,365,8781,48,69,-568,1401958,140
-1393,560,8162,75,57,-598,1411888,141
-1425,539,7895,98,10,-614,1421940,142
-846,559,8025,124,-51,-633,1432061,143
-309,714,8236,142,-78,-658,1441996,144
-349,451,8631,155,-92,-689,1451923,145
-363,355,8705,176,-100,-719,1461852,146
-196,255,8727,192,-113,-751,1471787,147
-177,453,8850,207,-97,-789,1482047,148
153,204,9330,215,-90,-816,1491989,149
-514,451,8906,227,-84,-848,1501917,150
-1035,-360,9378,247,-139,-846,1511860,151
1556,1272,9054,260,-246,-821,1522129,152
1395,872,8894,271,-210,-844,1531966,153
-262,100,8714,289,-162,-869,1542060,154
162,365,8995,302,-218,-887,1552001,155
1079,518,9395,309,-290,-892,1561931,156
1530,233,9608,326,-280,-904,1571889,157
2055,427,9630,338,-258,-892,1581842,158
1900,473,9688,347,-234,-893,1591791,159
1987,205,9716,363,-215,-882,1602075,160
1996,548,9936,363,-202,-874,1612028,161
2606,790,10229,362,-190,-846,1621989,162
2978,501,10287,358,-134,-821,1632031,163
2971,73,10802,351,-81,-786,1641894,164
3516,130,10797,346,-41,-743,1651866,165
3476,-415,10760,352,36,-709,1661837,166
2821,-83,10307,348,70,-668,1671813,167
4008,-43,10343,349,70,-618,1681773,168
3722,-211,10538,341,128,-577,1691742,169
3481,-733,10614,345,146,-531,1701724,170
4966,-1094,10000,359,165,-481,1712027,171
8720,-624,6170,349,207,-473,1722008,172
2667,-1548,8930,340,368,-435,1732014,173
3245,-3633,9463,327,503,-349,1741912,174
5254,-3619,11036,351,475,-328,1751893,175
1452,-4353,12266,386,630,-333,1761879,176
1490,-4680,14345,443,480,-313,1771866,177
1495,-3885,15045,492,400,-306,1781856,178
1383,-3275,14948,549,301,-285,1791852,179
2394,-2773,14022,595,219,-240,1801835,180
3710,-2084,13018,619,216,-194,1811835,181
4372,-1852,11754,634,293,-140,1821836,182
4333,-1594,10786,634,402,-93,1832404,183
4584,-1528,10152,625,501,-46,1841940,184
5546,-1375,10019,610,644,8,1851925,185
5472,-1117,10130,574,849,48,1861908,186
4528,-1052,10402,536,1032,84,1871910,187
4789,-1322,11170,499,1167,136,1881913,188
5626,-2079,12221,471,1380,177,1891912,189
3868,-3042,12046,479,1638,190,1901915,190
1063,-3407,11020,514,1750,200,1911918,191
253,-4055,10451,553,1688,209,1921920,192
-233,-4600,9816,624,1596,205,1931918,193
-670,-5111,9660,692,1482,193,1941894,194
-1441,-4212,8733,762,1329,168,1951909,195
-453,-3060,8233,804,1145,143,1961928,196
1533,-1800,7732,820,1040,92,1971941,197
2950,-952,6647,827,1069,25,1981944,198
3182,-1170,5132,822,1152,-76,1991961,199
3238,-1192,3688,807,1217,-188,2001652,200
4462,-1027,2448,786,1215,-322,2011649,201
6469,-1334,2655,767,1137,-480,2021651,202
9983,-2350,4850,766,1124,-635,2031667,203
14660,-3348,9183,895,1132,-810,2041934,204
13165,-2802,5278,1049,1139,-1016,2051912,205
8873,-4850,2720,1121,1294,-1124,2061606,206
5697,-4592,1987,1186,1350,-1213,2071636,207
4228,-2755,802,1192,1189,-1287,2081658,208
4449,-418,2637,1081,899,-1351,2091662,209
6615,-1342,1953,944,840,-1324,2101686,210
4668,-1076,2405,787,821,-1340,2111718,211
-1403,-1130,3600,686,781,-1325,2121762,212
-5111,-114,4450,624,479,-1184,2131599,213
-6195,1018,4065,487,-184,-1051,2141559,214
-6210,1691,4335,268,-968,-953,2151471,215
-5562,2189,4243,34,-1688,-835,2161606,216
-5075,2955,4171,-193,-2286,-698,2171463,217
-4936,3698,3753,-422,-2786,-548,2181599,218
-5213,4311,3257,-664,-3257,-393,2191466,219
-5908,4436,2737,-903,-3642,-206,2201603,220
