xac,yac,zac,xang,yang,zang,tempo,amostra
7537,4977,12758,434,-209,-1140,1,0
7164,6142,13401,346,-299,-969,4400,1
7274,7155,13573,274,-417,-774,14532,2
7583,8224,13032,193,-553,-566,24347,3
7395,9338,12965,111,-627,-352,34508,4
7638,10352,12345,46,-700,-136,44346,5
7715,11514,11972,-30,-742,71,54353,6
7074,12201,12265,-99,-657,309,64527,7
6776,12702,11868,-151,-513,572,74354,8
5871,13197,11729,-206,-370,824,84525,9
3892,13511,11417,-257,-235,1088,94853,10
2439,13473,10966,-312,-221,1360,104394,11
3517,12729,10416,-370,-268,1641,114550,12
2546,12442,10004,-438,-344,1865,124380,13
1681,12092,9591,-498,-366,2153,134548,14
1692,11236,8929,-549,-375,2441,144380,15
1177,10370,8430,-607,-374,2706,154555,16
977,9327,8214,-668,-395,2952,164393,17
1506,8454,7940,-732,-424,3188,174555,18
2831,8361,8049,-805,-399,3358,184393,19
2206,8779,7978,-861,-252,3520,194563,20
1326,8825,7576,-923,-177,3644,204552,21
1125,9042,7383,-1015,-157,3712,216106,22
1551,9441,7243,-1107,-122,3761,224239,23
1793,10146,7618,-1201,-51,3766,234323,24
1181,10706,7584,-1280,39,3744,244404,25
278,11010,7710,-1357,45,3703,254515,26
545,11512,8344,-1427,-26,3639,264266,27
1154,12178,8788,-1484,-95,3534,274422,28
1447,12737,9516,-1518,-116,3409,284533,29
1860,13479,10138,-1532,-112,3275,294291,30
2573,14523,10393,-1541,-99,3118,304302,31
3096,15332,10776,-1550,-75,2941,314400,32
4162,15915,11106,-1550,-12,2763,324488,33
4830,16609,11647,-1541,140,2582,334262,34
4456,17161,12421,-1512,320,2388,344371,35
3409,17407,13382,-1464,441,2192,354534,36
2541,17541,13899,-1420,444,2009,364368,37
2418,17340,14204,-1375,388,1855,374482,38
3004,16791,14535,-1325,326,1721,384266,39
3562,16525,14519,-1272,296,1598,394381,40
3737,15915,14367,-1217,288,1494,404451,41
3773,15136,14430,-1166,279,1382,414220,42
4193,14075,14298,-1121,228,1283,424334,43
4263,12898,14536,-1083,160,1187,434460,44
4617,12063,14317,-1043,101,1111,444251,45
4536,11196,13839,-1014,26,1029,454366,46
3711,10303,13052,-999,-56,972,464204,47
3140,8697,12652,-996,-153,949,474325,48
3019,6880,12461,-990,-236,946,484451,49
3531,4776,11830,-984,-278,970,494260,50
4444,2313,11278,-992,-244,1016,504434,51
4423,-1014,10709,-1007,-118,1074,514410,52
4249,-4328,10193,-997,61,1132,524213,53
3766,-5157,9925,-968,279,1167,534344,54
2198,-4557,9828,-936,561,1186,544162,55
-1137,-4792,9976,-885,885,1211,554359,56
-4304,-5188,9246,-832,1083,1262,564221,57
-6811,-6908,8792,-805,1046,1316,574357,58
-7680,-9662,7958,-788,820,1367,584168,59
-7409,-12253,7426,-786,524,1395,594310,60
-7288,-13247,6620,-761,237,1355,604461,61
-8632,-11371,5967,-732,-76,1233,614153,62
-10823,-8352,5297,-695,-383,1138,624293,63
-12066,-6588,4832,-686,-647,1093,634126,64
-10852,-7315,4432,-700,-773,1087,644286,65
-10436,-9847,4618,-724,-807,1071,654118,66
-10699,-14075,4735,-699,-826,1075,664412,67
-11588,-14814,4898,-587,-966,1003,674238,68
-10058,-12379,4589,-424,-1183,889,684083,69
-8058,-8743,3571,-266,-1322,704,694239,70
-5646,-5327,2160,-177,-1309,509,704389,71
-2617,-2114,954,-150,-1051,328,714750,72
391,228,635,-187,-579,163,724256,73
183,1223,1586,-252,27,-4,734099,74
-2192,-180,3546,-271,710,-104,744260,75
-4792,-1114,5366,-190,1146,-230,754103,76
-6689,-913,7891,-62,1286,-394,764278,77
-7555,7,6453,102,1188,-551,774124,78
-28506,-605,28878,134,846,-646,784292,79
32763,-9606,-23035,-1782,424,-415,794145,80
-17952,-18710,25212,392,3910,345,804319,81
