xac,yac,zac,xang,yang,zang,tempo,amostra
2272,4171,10289,1270,-967,-273,1,0
1348,4119,10133,1310,-1023,-329,9663,1
869,4377,9065,1339,-1164,-374,19846,2
0,4521,8500,1330,-1353,-439,29690,3
-308,4428,7323,1315,-1507,-454,39523,4
-238,4799,5393,1280,-1610,-449,49731,5
1141,5413,4669,1191,-1717,-473,59547,6
2640,5694,4392,1091,-1813,-581,69738,7
3784,5239,4828,993,-1812,-695,79556,8
4765,4934,5685,925,-1723,-782,89724,9
2902,4041,7699,894,-1568,-883,99620,10
-2417,3800,8784,926,-1309,-926,109778,11
-5406,4559,10571,937,-1176,-825,119591,12
12999,1464,9509,1072,-1305,-828,129755,13
20671,-1054,1677,938,-2714,-1384,139581,14
13125,1578,993,602,-3256,-1325,149747,15
-9479,-3796,6031,568,-496,-1458,159583,16
-23581,-2466,-5893,726,854,-1066,169791,17
-31053,-6123,-16121,318,178,-1054,179629,18
-15593,-13122,-19560,-368,-423,-697,189806,19
13897,-17671,-8915,-594,-281,-120,199461,20
23639,-3752,-20100,-527,694,-314,209575,21
1764,-1617,-7635,-719,2016,-1274,219760,22
-8388,-3909,-3849,-713,2875,-1162,229595,23
-8882,-3110,994,-945,2756,-1012,239439,24
-25663,-11880,24683,-1010,2418,-1155,249609,25
-31216,-26372,24724,-62,1218,-1080,259468,26
-31214,-14249,4724,271,-1924,-958,269904,27
-9114,-3290,4541,-61,-3814,-1015,279767,28
21780,5855,5683,-112,-2891,-637,289609,29
31834,9072,2657,-250,-603,-669,299484,30
-1937,1390,6160,-337,988,-1159,309592,31
-16432,-2327,9594,-263,983,-963,319441,32
-11239,-3131,10837,-180,59,-746,329614,33
-3629,-1595,9576,-150,-556,-706,339477,34
-2473,593,5650,-116,-726,-739,349673,35
-1851,731,4054,-142,-762,-727,359602,36
645,-295,6489,-144,-619,-652,369468,37
-129,-724,7373,-89,-353,-615,379656,38
-3864,-197,7517,-45,-212,-607,389548,39
-4921,-55,8072,-26,-343,-572,400105,40
-3894,-33,8258,-16,-527,-563,409590,41
-2371,228,7918,-16,-622,-558,419458,42
-1600,125,8243,-17,-598,-571,429646,43
-723,-383,9053,7,-427,-551,439551,44
-1351,-372,8846,38,-251,-561,449433,45
-2896,562,7616,38,-192,-578,459627,46
-3515,592,7803,13,-253,-592,469505,47
-2096,-317,8632,28,-314,-580,479411,48
-1638,-32,8915,44,-272,-594,489622,49
-2278,80,8681,42,-222,-612,499506,50
-2183,-7,8864,42,-208,-619,509415,51
-2650,210,8217,53,-208,-633,519484,52
-2651,709,6997,56,-278,-636,529384,53
-2113,606,6755,39,-388,-629,539614,54
-1284,672,6818,33,-478,-619,549512,55
-1281,398,7105,44,-500,-633,559438,56
-1382,335,7199,69,-474,-638,569682,57
-1675,41,7765,94,-455,-656,579602,58
-1503,468,7872,104,-461,-671,589488,59
-1522,562,7962,103,-483,-691,599408,60
-1578,371,8253,110,-506,-714,609493,61
-1423,162,8522,126,-498,-740,619328,62
-954,-261,9523,155,-462,-755,629592,63
-544,-418,9906,203,-396,-762,639484,64
-510,-698,10332,244,-318,-767,649391,65
-1199,-309,9737,285,-257,-776,659641,66
-1094,209,9318,286,-274,-784,669589,67
-763,-226,9553,291,-292,-800,679485,68
-456,-113,8755,316,-273,-800,689409,69
-201,930,7245,309,-277,-818,699641,70
142,222,8389,305,-286,-832,709482,71
484,-26,8379,328,-229,-835,719608,72
15,288,7951,339,-218,-842,729506,73
-321,605,7969,331,-261,-844,739454,74
-33,446,8028,335,-303,-846,749344,75
481,289,8425,324,-355,-845,759318,76
560,135,8711,326,-380,-849,769601,77
494,-20,8996,328,-392,-849,779519,78
1265,-386,9698,331,-393,-837,789461,79
1837,-354,10046,344,-329,-821,799320,80
1246,27,9560,343,-272,-819,809694,81
1628,151,9892,322,-263,-795,819176,82
2402,-223,10204,320,-242,-766,829134,83
2145,-485,10099,328,-142,-744,839364,84
1423,-61,9472,325,-112,-727,849321,85
2505,180,9597,315,-106,-687,859328,86
2633,-44,9866,307,-60,-657,869285,87
1882,-255,9947,307,-36,-630,879245,88
2232,-380,9794,308,-59,-590,889199,89
3070,-627,9830,311,-71,-549,899166,90
3734,-728,9496,313,-29,-515,909128,91
7880,-892,7291,300,30,-502,919579,92
888,-628,7696,280,83,-521,929153,93
349,-2590,7788,239,414,-406,939133,94
5384,-3500,9104,242,191,-399,949371,95
3028,-2843,8992,252,471,-417,959336,96
1837,-3863,9617,248,536,-421,969307,97
2628,-3696,11534,265,502,-433,979331,98
1587,-2679,12024,290,560,-451,989314,99
1515,-2310,12665,311,517,-448,999289,100
2223,-1764,12675,342,494,-436,1009274,101
2097,-1451,12378,373,475,-427,1019107,102
2290,-1064,11990,401,444,-408,1029159,103
2744,-898,11348,432,436,-386,1039155,104
3175,-548,10512,450,445,-364,1049273,105
3676,-166,10027,466,482,-342,1059274,106
4077,50,9890,477,550,-320,1069276,107
3692,174,9780,488,624,-305,1079276,108
3393,-34,9779,504,661,-304,1089283,109
3536,-116,9591,520,683,-306,1099140,110
3883,-446,9759,538,720,-311,1109125,111
3471,-1046,9932,568,767,-320,1119198,112
2842,-1356,10052,604,771,-333,1129254,113
2829,-1559,10279,638,737,-347,1139249,114
2726,-1931,10637,674,717,-373,1149248,115
2733,-2390,10690,711,685,-404,1159249,116
4555,-3375,8900,736,652,-453,1169250,117
3943,-4191,8156,744,656,-523,1179249,118
3568,-4708,7231,732,844,-564,1189252,119
5167,-5142,6489,696,894,-625,1199254,120
5915,-4971,6205,654,1128,-712,1209258,121
5703,-4937,5500,617,1500,-796,1219339,122
4195,-6029,5192,588,1809,-899,1229069,123
2482,-6872,4088,570,2084,-959,1239080,124
1289,-7203,3396,553,2306,-984,1249094,125
434,-6703,2264,518,2479,-973,1259103,126
2350,-6411,2988,435,2508,-948,1269152,127
2886,-5971,11091,457,2616,-905,1279180,128
6478,-1921,9874,798,2916,-763,1289211,129
7573,1489,4029,904,2475,-896,1299083,130
7291,894,6566,710,1524,-1125,1309110,131
3894,-89,8654,663,809,-1218,1319123,132
1868,1897,7115,615,804,-995,1329240,133
-3639,2715,1451,477,339,-883,1339939,134
-8987,3335,2563,223,-395,-860,1349121,135
-6719,3279,4978,134,-1012,-675,1359139,136
-3620,4348,3698,-23,-1634,-572,1369161,137
-2873,4647,4032,-279,-2108,-506,1379204,138
-2677,5163,3942,-458,-2329,-354,1389240,139
-3085,5254,4600,-615,-2503,-199,1398998,140
-2773,5240,4570,-760,-2613,-2,1409054,141
-2948,4975,4072,-895,-2644,204,1419081,142
-3346,4908,3560,-1019,-2560,438,1429134,143
-2822,4538,3842,-1129,-2408,702,1438956,144
-2351,4016,4118,-1229,-2214,949,1448999,145
-2612,3610,4481,-1334,-1977,1185,1459112,146
-3384,2833,5822,-1429,-1724,1426,1469140,147
-4491,1829,7136,-1506,-1492,1662,1479189,148
-5890,711,8562,-1569,-1323,1888,1488975,149
-7289,-686,9758,-1619,-1245,2119,1499027,150
-8378,-1664,10450,-1663,-1292,2345,1509084,151
-8730,-2988,10924,-1705,-1422,2571,1519141,152
-8588,-4437,11274,-1739,-1555,2798,1529050,153
-8040,-5530,11521,-1758,-1622,3008,1539152,154
642,-6868,9550,-1828,-1737,3170,1548991,155
8685,-15038,14928,-1795,-1911,3168,1559083,156
9130,-11351,17634,-1631,-1015,3273,1569148,157
