xac,yac,zac,xang,yang,zang,tempo,amostra
-618,21699,14006,-589,-105,1227,1,0
13,20835,13705,-540,-157,1193,10651,1
346,19605,13242,-509,-179,1173,20399,2
1106,18150,12975,-500,-197,1171,30487,3
1748,16521,12437,-507,-183,1187,40306,4
1574,15157,11389,-534,-149,1204,51027,5
889,13368,11223,-591,-111,1235,60350,6
299,10058,11782,-641,-58,1312,70433,7
94,6870,11726,-677,-50,1405,80504,8
-556,3392,11132,-720,-110,1502,90327,9
-1030,-560,11064,-762,-201,1626,100843,10
-883,-3087,10253,-794,-250,1746,110433,11
-1671,-5181,10152,-832,-276,1822,120295,12
-2168,-7067,10659,-864,-269,1895,130399,13
-3033,-9539,11442,-860,-229,1970,140499,14
-3902,-12576,11639,-831,-220,2074,150344,15
-4609,-15910,11299,-797,-363,2129,160445,16
-5231,-20339,10769,-763,-577,2183,170291,17
-4119,-24633,8698,-690,-831,2213,180397,18
-1478,-24100,7614,-627,-1214,2065,190248,19
1909,-20010,7373,-583,-1487,1823,200456,20
4893,-15218,7780,-529,-1330,1586,210363,21
6671,-10575,8533,-463,-716,1373,220578,22
5108,-8913,8974,-401,72,1151,230401,23
2072,-15251,8921,-364,646,967,240256,24
-1266,-19443,8311,-275,768,734,250369,25
-2642,-16230,8725,-150,549,450,260214,26
263,-12188,8163,-20,307,172,270520,27
2259,-8143,7157,82,227,-191,280385,28
510,-3687,6553,145,373,-530,290246,29
-3042,1226,5168,172,542,-751,300928,30
-7656,5100,4581,121,625,-856,310197,31
-10552,7880,5193,48,663,-784,320328,32
-9796,9367,5785,-11,750,-578,330253,33
-17911,5951,-29399,-129,722,-367,340383,34
-19227,-30833,24918,-1871,-856,-18,350258,35
-12758,-20518,24881,994,4874,-26,360385,36
31998,9705,21854,588,1297,-2091,370252,37
337,8375,19882,528,532,-951,380396,38
30467,7610,-5646,345,-443,-1244,390273,39
19646,12698,-13050,-68,-1441,-1848,400410,40
-4933,-3506,17626,-341,208,-1583,410163,41
-10973,-3161,4984,180,-124,-1355,420333,42
-6082,457,11672,39,-1583,-1344,430280,43
1017,-2690,13156,112,-1331,-1174,440429,44
2976,-221,7454,44,-974,-1162,450300,45
3702,1736,7586,78,-366,-969,460185,46
-1086,107,8211,86,216,-899,470330,47
-5407,-238,8473,81,346,-816,480212,48
-4813,1313,7982,55,257,-724,490350,49
-3821,2128,8829,-9,96,-636,500237,50
-5660,1336,7421,-69,-32,-618,510800,51
-4666,241,7603,-119,-201,-573,520233,52
-2258,526,6946,-120,-234,-535,530159,53
-438,879,6565,-106,-63,-490,540315,54
-584,944,6328,-83,206,-445,550209,55
-1656,1552,5589,-58,395,-397,560102,56
-3034,1216,6013,-48,454,-368,570249,57
-3689,1083,6017,-38,401,-342,580149,58
-4310,1138,5880,-48,327,-345,590317,59
-3362,1059,6756,-67,186,-340,600222,60
-3093,1249,6934,-74,147,-362,610215,61
-2773,1189,6636,-59,147,-370,620236,62
-2129,1044,5991,-42,164,-370,630177,63
-1421,1410,5435,-32,193,-366,640338,64
-1948,852,5676,-28,272,-365,650246,65
-2291,385,6777,-20,283,-362,660151,66
-2571,725,6610,8,309,-368,670318,67
-2518,671,6038,36,293,-357,680225,68
-1623,960,5986,51,262,-336,690127,69
-1093,705,6168,69,315,-314,700297,70
-1986,908,6028,83,355,-311,710586,71
-1887,1200,6018,99,341,-313,720213,72
-1975,1030,6096,119,348,-331,730213,73
-2070,933,5673,143,341,-354,740131,74
-1853,876,5980,165,317,-371,750054,75
-2006,480,6307,190,282,-392,760244,76
-1754,930,6016,213,232,-405,770157,77
-1141,1224,5783,218,203,-424,780077,78
-487,1094,5588,222,196,-454,790263,79
-1148,1457,5869,213,222,-463,800193,80
-689,2181,3375,179,247,-482,810109,81
711,2013,3979,119,344,-502,820261,82
319,1459,5304,119,469,-525,830456,83
-712,1381,6655,128,480,-550,840126,84
-29,1136,7174,163,485,-553,850064,85
-573,732,8693,189,478,-582,860001,86
-199,603,8431,211,442,-605,870199,87
-193,456,8796,231,459,-633,880131,88
-1203,-19,9298,247,453,-665,890073,89
-1567,139,9216,269,383,-694,900014,90
-1317,369,8835,290,286,-720,910230,91
-959,345,8625,312,196,-744,920338,92
-926,637,8210,319,95,-776,930105,93
-1730,1060,7149,324,-51,-809,940054,94
-1418,1429,6631,321,-279,-831,950254,95
2173,1679,7103,348,-413,-810,960213,96
4111,2371,5830,366,-315,-814,970161,97
1859,2222,6018,328,-182,-861,980113,98
2826,1712,6559,321,-113,-818,990086,99
3174,1246,7531,314,-17,-817,1000049,100
2035,635,8493,312,101,-810,1010011,101
491,488,9249,314,92,-799,1020131,102
502,114,9908,323,20,-767,1030061,103
1298,-241,10675,323,-60,-740,1040128,104
1804,-154,10883,333,-63,-723,1050172,105
2512,-271,10262,336,1,-709,1060027,106
2629,-324,10079,309,80,-705,1070005,107
2156,-217,9915,308,146,-697,1079982,108
2468,463,8970,315,167,-688,1090201,109
3440,-195,8455,325,209,-676,1100060,110
3280,-500,7242,361,277,-672,1110039,111
2591,-1708,6066,397,301,-675,1120338,112
3712,-2370,5096,437,310,-666,1130443,113
5316,-1801,5252,448,392,-679,1140108,114
4202,-1756,7485,450,557,-714,1150083,115
2193,-2427,9411,482,612,-730,1160062,116
1298,-2571,10542,536,568,-745,1170048,117
1347,-3458,10669,596,489,-766,1180038,118
2797,-4144,10212,654,440,-788,1190030,119
3987,-4744,9489,690,495,-825,1200026,120
3472,-5029,8826,715,608,-885,1210027,121
3507,-5230,8651,733,709,-939,1220593,122
4166,-6049,12211,748,842,-1007,1230294,123
-7799,-16065,12552,990,768,-1097,1240046,124
-6913,-10305,5295,1163,-36,-1085,1250048,125
8811,-6470,7713,1008,-162,-1074,1260048,126
6672,-9702,8433,1015,516,-1249,1270049,127
-5316,-13689,5775,1046,979,-1472,1280074,128
-5688,-15733,4987,1104,940,-1527,1289910,129
-6222,-16597,3642,1170,990,-1669,1299925,130
-9230,-18196,2383,1204,1095,-1745,1309934,131
-10085,-17734,3226,1226,1250,-1727,1319948,132
-7269,-16221,10545,1358,1380,-1697,1330150,133
-284,-13833,12121,1760,1330,-1622,1340050,134
5410,-11229,2310,1879,423,-1803,1350072,135
12454,-11164,647,1702,-1218,-2187,1360090,136
17348,-11695,6077,1557,-1591,-2335,1369848,137
16844,-11491,4017,1493,-986,-2322,1379861,138
12941,-10225,1776,1356,-69,-2190,1389884,139
12676,-11458,5317,1290,1033,-1970,1399908,140
11805,-11163,7115,1351,1616,-1892,1409930,141
12381,-10024,10636,1376,1870,-1856,1419964,142
12234,-7896,10719,1371,2016,-1779,1430068,143
12164,-5873,11506,1265,2170,-1701,1440170,144
12745,-4290,15214,1208,2461,-1595,1449940,145
12933,-1507,18071,1228,2804,-1456,1459966,146
11118,1170,19057,1217,2970,-1338,1470073,147
7484,3427,19751,1152,2884,-1192,1479848,148
4551,5493,20270,1074,2568,-993,1489877,149
3341,6248,21409,980,1921,-801,1499911,150
3788,6130,22838,860,1002,-658,1509942,151
6173,5651,23831,710,-24,-571,1519977,152
9037,6092,24314,561,-856,-514,1529932,153
11640,8203,23989,419,-1369,-427,1540250,154
11232,10126,23048,290,-1515,-353,1550033,155
9331,12026,22077,162,-1453,-231,1559831,156
7208,12780,21404,22,-1260,-60,1569880,157
6042,12520,21067,-101,-1007,181,1579919,158
4888,12351,21139,-170,-789,430,1589973,159
2895,12370,20241,-212,-624,689,1599751,160
536,12941,18328,-269,-546,979,1609794,161
-1002,13397,15555,-352,-561,1303,1619873,162
-1428,14239,12846,-455,-630,1627,1630571,163
-1286,14701,10490,-579,-647,1931,1639899,164
-1486,14866,8339,-726,-598,2218,1649969,165
-1907,14940,6840,-880,-529,2479,1659751,166
-1721,15122,7422,-1054,-461,2739,1669800,167
1375,12218,4253,-1211,-45,3125,1679863,168
-6802,12201,5341,-1344,-541,2978,1689927,169
-5598,13190,5180,-1517,-623,3357,1699984,170
-768,11923,4646,-1624,-617,3571,1709784,171
-1295,11116,4004,-1745,-700,3572,1719963,172
