xac,yac,zac,xang,yang,zang,tempo,amostra
-2565,3815,10045,-1652,-3607,-15,1,0
-3750,3754,9909,-1697,-3047,285,3422,1
-5631,3258,10158,-1748,-2612,578,13254,2
-6326,2306,10892,-1788,-2233,901,23448,3
-5781,1197,12614,-1801,-1778,1217,33264,4
-5647,847,13820,-1805,-1279,1496,43584,5
-7980,271,13841,-1830,-879,1726,53454,6
-10730,-640,14435,-1894,-685,1938,63274,7
-11339,-1403,15454,-1961,-647,2141,73426,8
-12088,-2331,16346,-2022,-717,2313,83264,9
-12988,-3710,17201,-2068,-847,2490,93448,10
-12565,-4678,17610,-2093,-1002,2682,103409,11
-11566,-5533,17835,-2107,-1117,2866,113262,12
-10867,-6468,17297,-2110,-1154,3047,123257,13
-10672,-7460,16470,-2116,-1141,3215,133441,14
-9328,-8241,15498,-2132,-1065,3382,143338,15
-7573,-9550,15114,-2160,-895,3531,153178,16
-6425,-10907,15614,-2170,-603,3658,163356,17
-6037,-12236,16272,-2169,-216,3773,173211,18
-6126,-13347,17070,-2159,173,3864,183624,19
-6117,-14622,17343,-2143,503,3924,193285,20
-4489,-16773,18262,-2123,734,3952,203129,21
3654,-19261,21565,-2010,830,3883,213295,22
8786,-17557,22165,-1908,820,3603,223161,23
2136,-12235,22564,-1801,1143,3409,233335,24
-4956,-9469,20412,-1672,1579,3394,243201,25
-5835,-10332,19612,-1598,1587,3364,253356,26
-2312,-11088,19693,-1537,1376,3263,263465,27
379,-10967,21282,-1441,1374,3119,273329,28
600,-10679,22151,-1278,1531,2966,283394,29
-669,-9600,22634,-1093,1600,2800,293362,30
-1252,-8254,23051,-886,1542,2631,303340,31
-852,-6910,23008,-663,1382,2464,313218,32
336,-5904,22785,-450,1178,2306,323170,33
1687,-4656,21581,-245,1003,2142,333043,34
3239,-3009,20587,-69,849,1963,343277,35
3913,-1775,20043,78,680,1750,353314,36
4080,-1028,19547,231,504,1553,363172,37
4053,-671,18786,381,314,1367,373036,38
3882,-107,18276,529,67,1194,382935,39
4018,576,17704,669,-210,1023,393131,40
3981,1048,17319,817,-485,855,402931,41
4612,1433,16383,974,-760,700,412938,42
5544,2239,14543,1108,-1020,527,423154,43
5598,3028,13221,1210,-1211,342,433069,44
5017,3563,11976,1279,-1319,189,442982,45
6149,4266,11702,1330,-1358,90,453175,46
8666,4875,11612,1363,-1405,-69,463094,47
10500,4651,11878,1412,-1385,-250,473024,48
11569,4732,10891,1477,-1328,-443,482938,49
8958,4273,11461,1508,-1214,-649,493154,50
4705,4068,11127,1556,-960,-741,503063,51
2912,4556,10022,1611,-843,-787,513007,52
3939,5299,9268,1620,-920,-867,523039,53
5476,5138,9376,1610,-1008,-945,532945,54
7378,4708,8659,1616,-1144,-1037,543236,55
6032,4300,8003,1587,-1287,-1177,552891,56
3457,3936,7408,1533,-1359,-1271,563113,57
2432,3683,7442,1502,-1386,-1327,573047,58
4423,3921,7757,1504,-1403,-1363,582952,59
5829,3479,7898,1498,-1541,-1462,592880,60
4846,3137,6660,1467,-1611,-1544,603107,61
12842,-546,22818,1371,-1459,-1573,613053,62
7481,6364,-17264,1524,-2023,-1758,623240,63
-17096,9973,-17306,730,-1025,-1923,632931,64
-18153,-296,-10553,304,708,-1114,642878,65
-27021,-8292,-22491,118,485,-888,653099,66
-14478,-21295,10645,-412,266,-670,663057,67
6736,-20211,-16074,158,-953,-884,673005,68
19250,-7192,-11378,-275,-657,-1235,682958,69
3886,-2711,-11346,-408,607,-1670,692921,70
-5615,-5784,-4897,-587,1566,-1668,703448,71
-7935,-8513,8245,-566,1923,-1632,713110,72
-22404,-14456,24678,-334,1811,-1583,723080,73
-31315,-17435,24709,111,620,-1544,733039,74
-31314,-11441,8076,14,-1706,-1657,742987,75
-9738,2219,6362,-166,-3713,-1548,752950,76
24250,12230,1180,-240,-3638,-1153,762917,77
31071,4536,6472,-544,-1395,-1211,772857,78
1312,-3464,9989,-544,664,-1447,782817,79
-13180,-1955,11070,-475,746,-1266,793070,80
-8895,-871,10691,-450,-201,-1015,803037,81
-650,-1247,9451,-427,-630,-855,813376,82
2050,-861,7662,-390,-577,-782,822795,83
787,154,6893,-336,-376,-717,833040,84
845,-39,7382,-285,-221,-598,843001,85
-234,-353,7195,-227,-85,-510,852972,86
-1161,-90,6716,-165,-45,-417,862946,87
-1470,196,6812,-126,-73,-345,872931,88
-1465,215,7831,-109,-98,-295,882921,89
-1336,107,8791,-95,-94,-250,892893,90
-883,133,9659,-95,-72,-201,902852,91
-298,158,9706,-102,2,-162,913229,92
-359,115,9521,-113,118,-133,922765,93
-1216,321,9192,-123,202,-120,933004,94
-1549,546,8815,-133,244,-110,943006,95
-977,443,9119,-142,279,-106,952993,96
-478,395,8736,-139,349,-120,962966,97
-887,306,8276,-147,413,-152,972969,98
-2340,723,7300,-151,432,-185,982863,99
-3464,927,5821,-238,336,-172,993003,100
-1832,-279,9543,-243,210,-133,1002845,101
