xac,yac,zac,xang,yang,zang,tempo,amostra
6155,1325,9956,90,377,-1005,1753655,176
6108,1271,9517,126,365,-1051,1763736,177
6317,1309,9392,154,345,-1096,1773528,178
6857,1397,9425,176,364,-1136,1783687,179
7227,822,10356,201,428,-1186,1793523,180
5314,-2082,10221,330,415,-1243,1803659,181
1879,-3708,6117,464,200,-1357,1813755,182
3630,-3175,5359,417,-5,-1360,1823533,183
7641,-2581,7119,369,59,-1385,1833693,184
7808,-3887,8204,337,421,-1476,1843438,185
4524,-4392,8693,320,728,-1574,1853542,186
1765,-4206,8704,309,854,-1640,1863694,187
-65,-4427,8716,278,894,-1682,1873529,188
-48,-4497,9648,247,936,-1698,1883368,189
-724,-4517,9541,251,1052,-1758,1893533,190
-2616,-4648,10021,260,1199,-1772,1903409,191
-4938,-4547,9221,319,1337,-1760,1913543,192
-7553,-3793,7469,382,1313,-1709,1923381,193
-7837,-1949,7409,445,1073,-1619,1933533,194
-4823,-177,7487,493,692,-1515,1943933,195
2247,383,8339,529,301,-1414,1953393,196
12320,455,4073,554,-199,-1457,1963545,197
21684,985,-1065,438,-1314,-1736,1973381,198
16999,1548,4511,202,-1671,-2091,1983547,199
7659,2022,4466,90,-936,-2002,1993391,200
1991,5313,151,78,-189,-1580,2003380,201
-7297,3696,11858,55,764,-1218,2013549,202
-11061,4125,11169,326,1714,-712,2023391,203
-8777,7572,10183,440,1921,-341,2033559,204
-6501,9893,10138,391,1379,-83,2043360,205
-3824,11394,9282,266,766,178,2053395,206
-2123,11551,9204,161,273,452,2063559,207
-1807,11234,9043,88,-18,748,2073405,208
-2137,11173,8915,27,-127,1046,2083564,209
-2216,11592,8512,-46,-233,1325,2093405,210
-1906,12215,7767,-145,-425,1566,2103596,211
-1774,11998,7321,-271,-681,1794,2113419,212
-2083,11387,7553,-393,-927,2050,2123574,213
-2100,10475,7984,-493,-1140,2320,2133411,214
-2203,9212,8684,-560,-1341,2584,2143581,215
-1825,7728,9598,-594,-1503,2833,2153265,216
-188,6406,10234,-599,-1626,3072,2163418,217
1893,5184,10266,-583,-1690,3277,2173252,218
2643,3648,10341,-551,-1659,3472,2183418,219
2679,1808,10095,-495,-1491,3684,2193254,220
2861,209,9653,-420,-1236,3879,2203450,221
3471,-1460,8607,-355,-960,4030,2213264,222
4169,-3018,7610,-301,-679,4143,2223425,223
4731,-4037,6680,-296,-396,4242,2233263,224
5606,-4937,5333,-332,-216,4322,2243426,225
6113,-5883,4273,-433,-240,4358,2253426,226
6223,-7153,4389,-558,-446,4352,2263267,227
7098,-8174,4903,-668,-728,4296,2273433,228
8569,-8807,5288,-766,-984,4222,2283276,229
10041,-8845,5461,-854,-1119,4142,2293453,230
10986,-8875,5212,-929,-1164,4046,2303355,231
11146,-8429,4877,-1007,-1170,3935,2313263,232
10790,-7637,4691,-1077,-1147,3820,2323445,233
10678,-7222,5174,-1131,-1081,3701,2333288,234
11749,-7105,6373,-1166,-923,3587,2343461,235
12522,-6759,8435,-1159,-637,3474,2353554,236
12924,-5989,10199,-1115,-272,3347,2363448,237
13182,-4670,11451,-1047,81,3196,2373294,238
13392,-3156,11224,-985,366,3000,2383468,239
12422,-2319,11173,-936,503,2746,2393314,240
11569,-1728,11254,-891,493,2455,2403158,241
11728,-1091,11798,-849,313,2119,2413405,242
12692,-375,13041,-791,59,1749,2423285,243
14857,-45,14147,-706,-162,1352,2433473,244
16361,70,14977,-582,-305,930,2443340,245
16283,175,15158,-437,-364,498,2453165,246
14707,842,14495,-301,-438,75,2463195,247
13042,1284,13457,-193,-604,-313,2473450,248
12031,1496,12633,-119,-826,-651,2483310,249
10865,1485,12548,-60,-1002,-944,2493165,250
9791,1506,12375,-16,-1131,-1191,2503136,251
8656,1823,11947,16,-1184,-1393,2513342,252
7280,2063,11524,32,-1189,-1550,2523257,253
5378,2550,10731,35,-1173,-1644,2533147,254
-2118,1719,6973,71,-1147,-1690,2543388,255
-26552,-3106,-24472,-210,-1645,-1555,2553965,256
-32485,-26513,24987,62,2089,-772,2563149,257
-32262,-4019,21127,260,1343,-1038,2573393,258
-2989,6173,7706,133,-1761,-1396,2583314,259
28082,5835,9436,-50,-3633,-1410,2593183,260
32470,5924,7413,-94,-3428,-1785,2603201,261
7747,1943,12674,-161,-260,-1754,2613151,262
-14358,2151,5834,-105,1108,-1476,2623084,263
-20009,4125,4212,-173,842,-1207,2633336,264
-10585,2764,-28,-306,-361,-1040,2643237,265
1540,215,4137,-410,-1494,-1068,2653169,266
7578,434,7560,-329,-1669,-1117,2663214,267
4270,-568,8962,-217,-1018,-1272,2673173,268
-1534,-898,8870,-56,-375,-1308,2683130,269
-2265,1349,8651,111,-16,-1196,2693356,270
-1319,3599,8888,109,-13,-1116,2703358,271
-2296,2320,10218,34,-184,-1101,2713329,272
-4572,1281,9816,-36,-294,-1149,2723235,273
-6422,1167,8867,-107,-401,-1202,2733179,274
-5533,2098,8773,-147,-571,-1189,2743170,275
-2837,2602,8614,-192,-823,-1163,2753145,276
-1504,2212,8068,-188,-829,-1140,2763151,277
-787,2214,7091,-129,-562,-1083,2773120,278
-287,2201,7000,-76,-271,-1003,2783356,279
-1197,2129,7213,-36,-51,-956,2793007,280
-3266,1817,7409,-12,54,-927,2803168,281
-4378,2027,7204,-16,12,-904,2813140,282
-4101,2236,7674,-33,-146,-876,2823070,283
-2972,2172,8106,-46,-336,-856,2833023,284
-1615,1771,7960,-47,-426,-839,2843011,285
-589,1527,7580,-37,-361,-814,2853019,286
-241,1554,7478,-24,-215,-775,2863163,287
-865,1863,7236,-12,-83,-749,2873082,288
-2389,2203,7161,-14,-45,-733,2883028,289
-3175,2513,7153,-25,-128,-719,2893020,290
-2866,2194,7440,-33,-284,-706,2903111,291
-1704,2199,7270,-33,-410,-692,2913049,292
-972,2402,7157,-38,-442,-687,2923030,293
-761,2477,7075,-40,-425,-676,2933028,294
-914,2274,7147,-38,-402,-667,2943029,295
-1063,2089,7335,-37,-397,-655,2953032,296
-1211,1929,7208,-38,-422,-649,2963620,297
-932,1817,7577,-42,-450,-643,2973089,298
-437,1804,8011,-41,-450,-633,2983045,299
-493,1708,7977,-41,-432,-628,2993037,300
-705,1619,7943,-43,-425,-623,3003176,301
-745,1517,7772,-45,-445,-614,3013192,302
-189,1697,7756,-48,-450,-603,3023206,303
135,1445,8034,-54,-421,-591,3032868,304
147,1179,7833,-58,-375,-580,3043214,305
116,1138,8012,-69,-331,-569,3052875,306
212,952,8263,-82,-288,-559,3062873,307
407,686,8203,-93,-237,-553,3073058,308
322,860,8444,-101,-179,-557,3083052,309
-113,827,8331,-102,-140,-568,3093049,310
-237,887,7918,-104,-128,-587,3103129,311
44,823,7556,-102,-124,-608,3113085,312
502,916,6930,-102,-102,-634,3123061,313
-258,375,8387,-106,-36,-675,3133056,314
-1033,924,7351,-78,49,-684,3143057,315
-99,949,7710,-80,-17,-733,3153063,316
721,717,8071,-68,1,-771,3163058,317
522,766,8014,-52,74,-814,3173497,318
92,821,7737,-36,96,-858,3182839,319
15,657,7414,-23,82,-900,3192846,320
617,666,7255,-17,83,-935,3202891,321
1144,563,7427,-10,112,-971,3212897,322
1193,603,7507,-1,158,-1007,3222901,323
928,516,7772,13,194,-1044,3232902,324
883,369,7451,33,190,-1081,3242902,325
1373,250,7171,51,178,-1111,3253069,326
2063,47,6583,60,211,-1139,3263079,327
2458,3,6392,62,287,-1163,3273011,328
2776,-221,6764,57,407,-1186,3282901,329
2672,-874,8681,68,546,-1208,3292910,330
637,-3773,9012,203,534,-1217,3303062,331
-2429,-4379,4888,338,212,-1276,3313080,332
807,-2593,5470,230,-6,-1286,3323091,333
6570,-2736,7886,179,145,-1274,3333089,334
5587,-5653,8200,183,670,-1338,3342750,335
1862,-7122,7969,185,1124,-1379,3352750,336
-584,-7048,7955,200,1339,-1419,3362752,337
-1322,-8085,9267,220,1461,-1472,3373294,338
-687,-8194,8335,232,1614,-1542,3382930,339
-2243,-8607,8836,235,1830,-1615,3392929,340
-5728,-8926,9007,268,2038,-1638,3403017,341
-9344,-8564,8005,327,2106,-1689,3412744,342
-11230,-7276,7189,402,1988,-1742,3422761,343
-8095,-5474,5431,447,1586,-1776,3432772,344
-2242,-4868,3668,457,943,-1848,3442777,345
2032,-4674,-797,399,163,-1891,3452784,346
2339,-3869,3488,290,-463,-1925,3462784,347
1621,-2615,6674,320,-519,-1971,3472868,348
2015,-318,5961,337,-333,-1970,3482679,349
3596,1077,5280,289,-204,-1886,3492755,350
952,803,2615,223,-135,-1714,3502880,351
-5929,219,6601,249,101,-1312,3512942,352
-9187,2514,9971,334,812,-815,3522953,353
-8796,4357,10396,456,1122,-535,3532956,354
-6562,6589,9310,439,763,-289,3542958,355
-4078,7469,8273,337,260,-34,3552962,356
-3583,7346,8083,241,-107,194,3562959,357
-4119,7355,8663,173,-308,461,3572635,358
-4186,7692,8542,111,-402,749,3583219,359
-4065,8289,8042,27,-545,1016,3592947,360
-4142,8632,7347,-88,-771,1264,3602694,361
-4325,8669,7364,-218,-1012,1512,3612781,362
-3966,8132,7421,-329,-1227,1773,3622798,363
-3650,7070,8171,-423,-1382,2035,3632811,364
-2988,6025,8827,-481,-1436,2293,3642874,365
-1974,4846,9535,-516,-1396,2529,3652625,366
-972,4223,9814,-533,-1295,2739,3662643,367
-146,3659,9896,-543,-1156,2936,3672658,368
262,3303,9867,-553,-992,3125,3682646,369
-40,2518,9568,-571,-841,3310,3692814,370
-98,1668,9238,-585,-708,3506,3702898,371
-209,1048,9021,-600,-601,3668,3712635,372
-141,425,9067,-624,-595,3787,3722665,373
132,-164,9145,-654,-691,3887,3732706,374
247,-1071,8941,-687,-887,3970,3742794,375
-40,-2185,8626,-734,-1195,4031,3752890,376
235,-3683,8509,-769,-1560,4088,3762642,377
1707,-4868,8471,-785,-1872,4136,3772673,378
3236,-5412,8942,-769,-2073,4170,3783431,379
4420,-6105,9250,-711,-2136,4194,3792808,380
5965,-7202,9718,-635,-2106,4201,3802825,381
6979,-8439,9818,-534,-1920,4190,3812591,382
7453,-8693,9544,-425,-1633,4164,3822663,383
7857,-8798,9250,-322,-1301,4117,3832736,384
8178,-8748,8358,-248,-983,4038,3842824,385
8894,-7528,7611,-228,-761,3918,3852597,386
9190,-5714,7049,-240,-598,3762,3862670,387
9110,-5073,6815,-289,-482,3576,3872773,388
9227,-4711,7140,-360,-405,3383,3883370,389
10262,-3686,7645,-421,-318,3162,3892712,390
11428,-2840,8828,-475,-216,2885,3902598,391
13057,-2045,9912,-501,-89,2572,3912673,392
14722,-1312,10633,-487,102,2214,3922814,393
16058,-342,10915,-446,314,1801,3932592,394
15873,-100,11744,-391,420,1327,3942679,395
14863,371,12246,-301,341,827,3952819,396
13571,697,12075,-213,98,311,3962613,397
13204,1134,12009,-128,-229,-189,3972679,398
12928,1579,11785,-51,-510,-637,3982494,399
11754,1643,11602,-3,-685,-1020,3992820,400
9680,1885,11531,29,-775,-1329,4002634,401
7931,2180,11022,43,-838,-1561,4012686,402
6231,2905,10468,45,-897,-1701,4022501,403
2385,4298,5301,11,-978,-1769,4032630,404
-17840,3025,-25780,-256,-1259,-1725,4042689,405
29967,-29044,25678,-688,1254,-1219,4052510,406
-8110,-6077,-7961,229,4132,-430,4062647,407
-30275,7428,18778,109,-28,-890,4072716,408
17834,1197,14557,-105,-2518,-899,4082526,409
29984,4214,15170,-1,-3309,-1275,4092670,410
14056,3875,12758,-169,-23,-1703,4102459,411
-18585,2300,10014,-212,1591,-1562,4112543,412
-32556,3057,12546,-149,1520,-1225,4122693,413
-20531,3606,4165,-301,-168,-900,4132526,414
-3471,1566,1237,-524,-1767,-912,4142688,415
8139,834,4439,-613,-1969,-1053,4152528,416
8046,-571,6765,-444,-980,-1263,4162685,417
586,864,7126,-194,135,-1292,4172528,418
-6064,3098,8381,-36,527,-1181,4182688,419
-8544,3492,9388,-10,356,-1072,4193076,420
-7443,1743,9502,-47,-7,-1054,4202477,421
-6183,465,9589,-77,-282,-1103,4212597,422
-5233,1461,9369,-104,-336,-1136,4222388,423
-5377,2951,9391,-140,-412,-1143,4232532,424
-5731,2676,10221,-202,-672,-1136,4242384,425
-5714,2015,9541,-231,-794,-1118,4252691,426
-3691,1784,8965,-211,-712,-1034,4262533,427
-1344,1707,8601,-181,-493,-958,4272383,428
-1812,1758,8226,-154,-237,-914,4282541,429
-4122,1862,8006,-133,-33,-868,4292974,430
-5207,2057,8308,-120,12,-808,4302405,431
-5128,1984,8670,-127,-82,-762,4312550,432
-4615,2027,8683,-147,-179,-728,4322395,433
-4159,1795,8593,-156,-239,-693,4332559,434
-3882,1855,8405,-168,-272,-664,4342405,435
-3518,2028,7954,-165,-259,-632,4352560,436
-3301,2120,7782,-159,-213,-604,4362409,437
-2977,1860,7568,-135,-141,-576,4372563,438
-3193,1699,7615,-121,-78,-561,4382405,439
-3785,1817,7736,-113,-46,-546,4392563,440
-4207,1966,7667,-106,-74,-539,4402475,441
-4391,2218,7672,-105,-141,-536,4412284,442
-4122,2246,7720,-105,-216,-534,4422425,443
-3995,2212,7568,-105,-277,-538,4432573,444
-3761,2166,7385,-97,-320,-541,4442418,445
-2879,1904,7579,-80,-343,-537,4452570,446
-2469,1598,7996,-67,-310,-548,4462418,447
-2663,1490,8265,-63,-241,-559,4472573,448
-2845,1615,8337,-70,-206,-569,4482418,449
-2924,1733,8472,-84,-198,-582,4492252,450
-2666,1601,8301,-95,-193,-591,4502493,451
-2601,1646,7854,-106,-182,-604,4512483,452
-2502,1676,7875,-110,-171,-616,4522348,453
-2386,1585,7782,-110,-161,-624,4532244,454
-2199,1632,7750,-108,-163,-630,4542430,455
-2240,1594,7993,-112,-151,-640,4552269,456
-2043,1500,7949,-117,-151,-646,4562437,457
-2047,1474,7912,-123,-153,-660,4572280,458
-1652,1335,7888,-122,-144,-669,4582446,459
-1576,1359,7835,-117,-119,-690,4592279,460
-1744,1263,7464,-118,-92,-715,4602746,461
-1505,1348,7304,-115,-78,-736,4612449,462
-1514,1278,7258,-111,-57,-768,4622286,463
-1065,1639,5201,-116,-38,-803,4632451,464
348,2360,-253,-172,-24,-846,4642288,465
-1285,-58,7452,-173,323,-847,4652460,466
165,652,6706,-140,448,-843,4662311,467
-1068,203,9377,-123,498,-900,4672474,468
-1658,-3,10237,-89,460,-935,4682335,469
-1344,-497,11226,-66,348,-966,4692195,470
-887,-929,11531,-40,231,-1019,4702896,471
-154,-1061,10785,-17,140,-1064,4712357,472
200,-1122,9928,-1,107,-1115,4722278,473
527,-815,9038,18,102,-1157,4732471,474
865,-534,8013,38,112,-1187,4742330,475
1387,-159,6790,53,163,-1207,4752283,476
1819,-278,6010,56,279,-1227,4762474,477
2226,-530,6164,62,434,-1245,4772345,478
1807,-2985,9983,86,635,-1268,4782281,479
-995,-6737,5407,331,515,-1315,4792481,480
-3363,-5956,2872,315,342,-1430,4802293,481
2302,-4361,5795,181,321,-1373,4812979,482
3667,-6745,8700,156,659,-1460,4822204,483
679,-8386,9599,167,1060,-1531,4832123,484
-1132,-7987,9740,198,1150,-1566,4842323,485
-3200,-6903,10616,216,1137,-1641,4852197,486
-4148,-5251,10031,213,1142,-1662,4862125,487
-2898,-4727,9870,192,1116,-1640,4872345,488
-3341,-5033,11000,178,1230,-1669,4882294,489
-3813,-4855,10103,244,1436,-1648,4892153,490
-6788,-4155,9036,293,1503,-1678,4902418,491
-8845,-3460,8902,323,1470,-1617,4912328,492
-7824,-2265,7470,348,1232,-1534,4922146,493
-4709,-1941,9072,362,966,-1457,4932390,494
96,-2638,9792,410,731,-1419,4942333,495
4826,-2927,5459,460,386,-1446,4952216,496
5870,-1433,2991,385,-213,-1612,4962146,497
3516,-1058,6256,307,-478,-1707,4972071,498
2110,-120,5771,303,-525,-1688,4982340,499
