xac,yac,zac,xang,yang,zang,tempo,amostra
2261,7402,8626,-624,-712,3993,424386,43
1981,6260,8696,-684,-555,4230,434561,44
1470,5042,8676,-755,-419,4462,444418,45
1292,3717,8697,-830,-318,4691,454593,46
2111,1961,8601,-910,-239,4858,464463,47
2265,211,8680,-983,-111,5057,474340,48
1931,-2318,10423,-1034,62,5236,484544,49
1303,-5224,9855,-1086,234,5379,494408,50
2220,-8180,9057,-1229,288,5558,504935,51
3706,-11411,9073,-1386,201,5692,514473,52
6500,-14409,8964,-1495,-4,5760,524409,53
7381,-18713,8864,-1548,-313,5799,534593,54
6763,-23459,9585,-1631,-665,5858,544478,55
9237,-26914,9957,-1664,-1027,5816,554362,56
14430,-27162,10566,-1626,-1422,5679,564566,57
19344,-26222,12161,-1508,-1660,5501,574443,58
21898,-25182,11916,-1336,-1739,5210,584336,59
22681,-24147,10558,-1166,-1887,4847,594559,60
27612,-21547,8129,-1064,-2072,4490,604445,61
32096,-14684,5644,-1064,-2135,3926,614593,62
31889,-7473,6507,-1115,-1746,3249,624510,63
31770,-4618,16313,-1056,-215,2278,634405,64
31799,-6409,24516,-580,1725,851,644314,65
31882,-7435,22203,60,2456,-572,654554,66
23169,-6076,15535,542,1806,-1577,664440,67
13829,-3939,4193,721,607,-2254,674336,68
-8953,-463,29973,313,-859,-2682,684566,69
31738,-24070,24887,-572,1572,-2513,694464,70
-12716,-1389,-4939,364,4182,-1280,704363,71
-6522,9744,3393,527,1012,-1288,715137,72
8318,5497,18144,177,-1349,-1309,724304,73
26921,-1916,24371,278,-828,-1350,734543,74
31852,-3,12695,343,-673,-1732,744443,75
800,1726,-993,73,579,-2167,754360,76
-16016,4030,-1638,-95,728,-1828,764265,77
-16580,3174,8391,-152,490,-1470,774514,78
-2384,1407,9293,-67,-412,-1256,784431,79
11793,762,5760,-162,-1583,-1379,794343,80
12484,-3398,9701,-220,-1797,-1715,804274,81
7766,-1908,9609,-47,-660,-1680,814204,82
5648,1954,7961,176,607,-1464,824303,83
2402,2992,8049,242,1079,-1427,834239,84
-1551,2600,8790,194,827,-1434,844477,85
-4302,1931,8689,94,355,-1447,854398,86
-4265,1293,8007,15,-151,-1468,864313,87
-1832,1498,7799,-54,-614,-1485,874255,88
1614,1909,8563,-90,-862,-1453,884186,89
4714,1629,9150,-88,-791,-1382,894152,90
7073,868,8857,-58,-512,-1312,904417,91
6241,537,8434,-38,-137,-1256,914616,92
3735,632,8489,-17,130,-1194,924670,93
1845,758,7811,0,220,-1137,934117,94
1573,1031,7791,4,169,-1058,944374,95
2342,1054,8531,0,42,-985,954300,96
3328,601,8722,-3,-57,-915,964252,97
3960,349,8388,-8,-78,-849,974187,98
4273,263,8591,-16,-75,-777,984122,99
4477,278,8461,-18,-56,-702,994065,100
4876,490,8328,-16,-8,-617,1004324,101
5240,578,8139,-10,66,-531,1014291,102
5082,540,8303,-4,150,-459,1024498,103
4370,578,8209,-2,232,-405,1035071,104
3783,668,8000,2,259,-358,1044317,105
3459,827,8024,9,250,-321,1054345,106
3609,725,7996,21,238,-289,1064246,107
3821,675,8017,33,246,-271,1074161,108
3934,684,7942,42,283,-261,1084065,109
3823,553,7913,49,324,-263,1094303,110
3722,540,7887,50,350,-264,1104216,111
3880,543,8007,50,362,-270,1114313,112
3757,513,8071,49,369,-288,1124905,113
3816,897,7919,49,363,-301,1134170,114
4058,917,8090,39,369,-316,1144267,115
4432,932,8279,35,385,-327,1154187,116
4423,842,8154,35,413,-347,1164092,117
4393,701,8053,34,443,-370,1173989,118
4424,860,7707,33,468,-395,1184234,119
4345,1162,6829,19,482,-433,1194166,120
5350,1788,3507,-20,504,-471,1204072,121
4409,728,6958,-57,709,-490,1213986,122
3932,1117,7783,-25,795,-522,1224245,123
3795,983,9519,-7,721,-567,1234166,124
3857,594,11074,36,603,-626,1244083,125
3721,245,11367,74,464,-695,1253995,126
4295,-305,11297,112,308,-746,1264269,127
5384,-553,10494,137,203,-800,1274205,128
6386,-816,9665,158,189,-840,1284137,129
6315,-774,8292,174,234,-882,1294060,130
6139,-365,8116,163,309,-918,1304317,131
5965,-513,8737,170,378,-943,1313940,132
5254,-630,9771,207,366,-991,1324256,133
4924,-916,9766,274,272,-1039,1334175,134
5156,-1065,8308,338,147,-1093,1344109,135
6225,-1480,6508,359,108,-1137,1354040,136
7820,-2147,6419,338,230,-1162,1363981,137
7895,-4329,8149,353,444,-1186,1373939,138
5885,-5452,5445,474,468,-1231,1384221,139
5126,-4542,5463,426,487,-1270,1394249,140
8533,-4658,9098,365,638,-1243,1404208,141
8174,-5905,10833,398,862,-1322,1414179,142
6181,-7149,11339,425,1078,-1413,1424178,143
5475,-8986,11910,459,1201,-1511,1433908,144
3773,-10213,12129,514,1282,-1642,1444205,145
2277,-11115,11572,567,1314,-1748,1454163,146
888,-11164,10925,606,1324,-1887,1464107,147
-951,-9761,10722,640,1363,-2021,1474069,148
-3336,-11443,9169,680,1514,-2195,1484027,149
-5387,-13771,8589,672,1558,-2257,1493990,150
-5705,-13037,9157,712,1553,-2339,1503948,151
-5633,-10927,10464,821,1318,-2436,1513947,152
-296,-8359,7683,952,910,-2492,1523923,153
10615,-7212,-4103,931,-414,-2746,1534408,154
13068,-9864,436,696,-1819,-3162,1544048,155
13385,-9881,5799,590,-1829,-3171,1554020,156
15177,-7356,6874,617,-1094,-2995,1563998,157
14994,-5474,1916,626,-272,-2795,1573982,158
9453,-4379,5531,602,355,-2455,1583955,159
5724,-1921,6614,657,1133,-2089,1593936,160
2481,1115,7292,732,1527,-1851,1603916,161
1394,4125,7911,780,1532,-1545,1613966,162
1749,7097,8032,771,1411,-1228,1623954,163
1163,9361,7899,730,1222,-916,1633939,164
434,10928,7910,670,990,-556,1643973,165
97,12069,8152,613,754,-185,1653963,166
-239,13156,7880,547,502,167,1663950,167
-858,13928,7400,453,175,515,1673938,168
-1648,14218,7099,335,-205,870,1683930,169
-1697,14244,7072,208,-589,1233,1693923,170
-1419,13713,6918,80,-949,1572,1703914,171
-1096,12809,7140,-36,-1228,1903,1713947,172
-636,11903,7357,-128,-1399,2222,1724078,173
-419,10885,7353,-203,-1477,2521,1734736,174
-150,9938,7345,-267,-1485,2804,1743937,175
119,9058,7030,-319,-1450,3075,1753891,176
372,8008,7056,-376,-1389,3342,1764058,177
336,6975,7049,-430,-1291,3598,1774056,178
361,5843,7014,-483,-1164,3854,1784057,179
495,4748,7309,-539,-1019,4100,1794054,180
436,3542,7357,-593,-865,4338,1804072,181
401,2114,7532,-647,-687,4568,1813753,182
511,291,7514,-695,-493,4769,1823752,183
836,-1651,7877,-756,-264,4953,1833752,184
1288,-3841,7377,-837,-55,5132,1843990,185
1414,-5874,6961,-971,63,5302,1853993,186
2475,-8738,7379,-1141,35,5439,1864023,187
4026,-10810,6757,-1279,-57,5495,1874049,188
6479,-13592,6925,-1383,-197,5635,1883741,189
5062,-17139,7800,-1499,-369,5720,1893826,190
4672,-20313,8074,-1612,-554,5778,1903847,191
6841,-22371,7901,-1683,-844,5771,1913880,192
11316,-23944,10431,-1693,-1085,5709,1923918,193
14377,-23054,12089,-1556,-1089,5554,1933937,194
15790,-22885,12037,-1389,-1106,5274,1944233,195
18505,-22119,10123,-1267,-1359,4911,1953942,196
26695,-17618,7444,-1241,-1578,4461,1963972,197
30846,-10833,8166,-1290,-1424,3921,1973688,198
30788,-6100,17118,-1352,-616,3258,1983721,199
30818,-6291,25526,-980,1299,1790,1994084,200
30931,-7215,25504,-215,2650,21,2003789,201
23882,-6190,21792,487,2430,-1229,2013869,202
14708,-3189,10752,827,1034,-2020,2023935,203
8840,-916,1058,703,-612,-2588,2033975,204
-9283,1937,-27079,193,-1953,-2882,2043950,205
-31908,-21023,25474,-545,101,-2731,2053937,206
-11093,-2017,1784,379,2931,-1486,2063653,207
-24698,9533,16091,457,106,-1575,2073696,208
9341,4027,19987,187,-2445,-1425,2083757,209
30413,-2445,24903,258,-1643,-1612,2093798,210
30174,1992,10743,315,-1246,-1963,2103835,211
1452,2359,1138,118,877,-2374,2113886,212
-18753,3305,-864,-10,1244,-2005,2123617,213
-21696,2133,9345,0,1044,-1569,2133661,214
-6523,2587,8218,53,-277,-1399,2144415,215
8349,2381,6164,-108,-1897,-1554,2153660,216
10156,-1014,11407,-204,-2264,-1814,2163705,217
7629,-293,11031,-109,-1079,-1713,2173752,218
5860,2117,8763,69,202,-1554,2183790,219
2808,2221,9273,157,716,-1563,2193824,220
-1931,2152,9942,130,675,-1589,2203860,221
-5314,2030,9589,53,390,-1588,2213568,222
-5250,1889,8143,-13,-6,-1571,2223620,223
-2375,2011,8155,-63,-453,-1531,2233661,224
1507,2437,8465,-89,-634,-1464,2243691,225
3509,1861,9020,-105,-557,-1404,2253618,226
3635,1127,8611,-81,-290,-1328,2263664,227
2802,738,8345,-52,-60,-1245,2273719,228
1779,602,8536,-25,20,-1166,2283772,229
1343,572,8737,-6,32,-1071,2293817,230
1656,657,8646,4,2,-973,2303528,231
2326,927,8593,6,-18,-872,2313582,232
2907,1123,8933,2,-53,-773,2323645,233
2708,934,9146,-5,-57,-694,2333680,234
2567,744,9197,-15,-51,-613,2343736,235
2620,624,9191,-23,-60,-543,2353612,236
2938,726,8987,-30,-42,-486,2363667,237
2746,780,8731,-30,13,-443,2373725,238
2410,1075,8475,-31,59,-415,2383781,239
2353,1152,8268,-21,78,-382,2393570,240
2178,1150,8340,-10,92,-359,2403640,241
2022,1053,8317,3,98,-341,2413719,242
1787,1033,8315,20,83,-331,2423480,243
1746,973,8426,30,62,-327,2433548,244
1863,1079,8255,36,49,-329,2443619,245
2323,947,8709,39,47,-329,2453588,246
2577,833,8875,42,65,-340,2463495,247
2712,744,8754,46,92,-349,2473558,248
2441,991,8535,47,111,-364,2483626,249
2321,1215,8359,43,112,-370,2493703,250
2514,1307,8493,41,98,-374,2503443,251
2610,1101,8669,36,109,-391,2513612,252
3100,998,8605,34,135,-397,2523697,253
3489,1006,8631,34,170,-410,2533445,254
2855,1094,9030,29,213,-438,2543539,255
2253,1021,9167,30,203,-459,2554198,256
2319,919,9102,32,127,-488,2563467,257
2604,952,8696,36,48,-521,2573550,258
3417,1089,8552,24,26,-545,2583632,259
4364,952,8843,14,90,-566,2593414,260
4351,776,8683,18,197,-603,2603828,261
3832,388,8071,33,275,-639,2613617,262
4392,-22,6158,38,302,-678,2623729,263
3874,-460,7768,27,376,-723,2633487,264
3194,-349,7717,47,505,-747,2643603,265
2939,-547,9816,49,519,-788,2653388,266
2621,-1182,13049,94,437,-849,2663428,267
2559,-1383,12124,206,208,-936,2673538,268
2450,-1568,9028,289,-39,-1044,2683643,269
3697,-2092,5853,291,-112,-1118,2693431,270
5765,-3613,6903,247,55,-1153,2703542,271
5400,-6837,5590,368,184,-1182,2713643,272
4254,-6176,2190,377,222,-1282,2723689,273
8134,-4679,8122,190,547,-1238,2733471,274
9697,-6644,11947,210,1033,-1270,2743585,275
4012,-8076,11533,267,1326,-1416,2753389,276
1618,-7142,11792,242,1344,-1491,2763939,277
3099,-8000,13166,245,1322,-1571,2773415,278
3762,-10019,12687,323,1383,-1692,2783538,279
1378,-11513,10919,397,1461,-1875,2793333,280
327,-13189,10086,442,1508,-2031,2803464,281
-342,-13752,9857,484,1599,-2185,2813645,282
-2111,-12899,9302,533,1854,-2342,2823455,283
-3876,-13146,8799,566,2144,-2465,2833594,284
-5281,-14451,7939,642,2453,-2527,2843422,285
-8141,-15432,7299,714,2497,-2545,2853565,286
-10954,-10358,8505,842,2162,-2551,2863408,287
-3043,-5366,3760,945,1263,-2616,2873488,288
10119,-5960,-4176,779,-498,-2931,2883288,289
14667,-10601,2056,464,-1757,-3290,2893477,290
15150,-10332,4925,340,-1589,-3197,2903295,291
16137,-6507,6426,314,-854,-2979,2913469,292
13213,-4199,4208,289,-172,-2862,2923290,293
8705,-2961,5891,291,382,-2591,2933457,294
4938,-1063,6373,333,971,-2269,2943270,295
2331,1584,7000,399,1359,-1959,2953428,296
1472,4348,7792,427,1503,-1653,2963855,297
1496,6939,8475,433,1415,-1345,2973289,298
1076,9496,8211,392,1212,-1030,2983442,299
308,11309,8208,316,999,-657,2993262,300
-731,12555,8449,243,825,-256,3003428,301
-1641,13480,8443,168,664,141,3013253,302
-1954,14353,8386,78,458,533,3023421,303
-1934,14910,8282,-29,214,915,3033246,304
-1919,15119,8294,-144,-42,1285,3043421,305
-2008,14841,8466,-255,-297,1641,3053254,306
-2182,14366,8927,-357,-537,1985,3063440,307
-2228,13284,9268,-437,-747,2326,3073807,308
-2170,12135,9503,-497,-903,2647,3083319,309
-1738,11185,9383,-542,-1015,2952,3093494,310
-1377,10290,9379,-582,-1085,3228,3103325,311
-1030,9686,9535,-612,-1128,3488,3113500,312
-451,8863,9556,-639,-1099,3747,3123430,313
-337,7740,9576,-663,-1027,3999,3133277,314
-690,6405,9467,-692,-920,4255,3143221,315
-1069,5042,9653,-723,-806,4497,3153407,316
-822,3645,9520,-758,-689,4744,3163252,317
-715,2137,9698,-800,-582,4968,3173643,318
2680,114,8315,-838,-484,5142,3183172,319
-195,-2744,10600,-860,-253,5278,3193343,320
-427,-5796,9984,-877,16,5489,3203196,321
-517,-8965,8809,-991,93,5661,3213386,322
1403,-12273,8212,-1136,-45,5807,3223267,323
5026,-15543,7667,-1246,-384,5875,3233132,324
5150,-20267,7727,-1304,-752,5932,3243317,325
4794,-24481,7929,-1400,-1095,5997,3253180,326
7320,-27009,7960,-1448,-1566,5933,3263372,327
12516,-27530,8750,-1408,-2039,5785,3273222,328
16535,-26025,9317,-1283,-2289,5581,3283314,329
18357,-23694,7966,-1155,-2402,5213,3293272,330
24339,-21561,4959,-1125,-2579,4751,3303146,331
30384,-15645,3050,-1188,-2493,4253,3313376,332
30266,-7873,8556,-1296,-1780,3737,3323294,333
30231,-4537,19211,-1206,-242,2713,3333163,334
30351,-7003,25751,-588,2437,1018,3343358,335
30494,-7994,25687,216,3110,-610,3353246,336
19842,-6373,14970,814,2217,-1729,3363120,337
-3901,-3828,-30717,723,180,-2512,3373884,338
-25766,-21214,16296,-265,-408,-2789,3383306,339
30588,-7267,25542,512,1487,-2102,3393228,340
-19338,10992,6446,568,189,-1949,3403105,341
6596,10458,13848,229,-1946,-1793,3413382,342
28132,1243,25298,161,-1862,-1924,3423314,343
30086,957,17435,249,-1331,-2336,3433205,344
-1143,433,10121,134,428,-2533,3443084,345
-18878,6124,3045,50,912,-2071,3453304,346
-20680,9011,-1272,-31,537,-1544,3463193,347
-7394,4979,7605,-195,-129,-1274,3473073,348
9354,-68,9916,-130,-963,-1213,3483112,349
18939,-2972,8863,-132,-1644,-1603,3493002,350
7815,-3554,11276,-138,-1121,-1975,3503231,351
-813,778,11372,7,155,-1720,3513138,352
-1070,3601,9106,193,860,-1548,3523043,353
-1098,2628,9605,174,528,-1617,3533274,354
-3584,1972,10896,74,131,-1658,3543181,355
-3596,2236,8527,6,-84,-1652,3553082,356
-2695,1943,8120,-65,-511,-1655,3562977,357
-122,2101,9122,-78,-703,-1619,3573211,358
2588,2111,10117,-77,-659,-1511,3583228,359
4334,1420,10416,-73,-458,-1419,3593139,360
4647,692,9749,-51,-148,-1318,3603047,361
3102,469,9410,-44,75,-1208,3612965,362
1355,577,8915,-36,168,-1112,3623215,363
721,850,8372,-25,141,-1016,3633113,364
1163,1065,8457,-17,63,-910,3643083,365
2052,834,9219,-7,22,-807,3652990,366
2898,536,9384,-1,15,-717,3662915,367
3057,485,9230,-1,33,-634,3673167,368
2882,644,9167,0,55,-556,3683036,369
2726,805,9006,2,75,-476,3693187,370
2601,911,8955,10,89,-409,3703102,371
2528,888,8908,17,110,-352,3713021,372
2506,875,8935,25,138,-308,3723178,373
2119,1164,8670,28,149,-278,3733096,374
1903,1275,8496,33,142,-242,3743022,375
2100,1331,8657,36,132,-217,3752945,376
2140,1307,8884,34,131,-202,3762875,377
2015,1212,8915,29,145,-203,3773123,378
1816,1112,8895,30,153,-205,3783357,379
1734,742,8901,30,157,-214,3792965,380
2068,771,8676,32,158,-231,3802899,381
2089,870,8586,32,171,-259,3812834,382
1998,973,8200,36,187,-288,3823104,383
2055,1261,7956,37,203,-315,3833040,384
2391,1206,8355,42,232,-350,3842978,385
2283,1180,7993,46,279,-389,3852924,386
1827,887,8598,34,309,-429,3862869,387
1865,419,9119,38,307,-476,3873124,388
1783,716,9633,40,281,-539,3883640,389
1809,883,9746,49,221,-605,3893102,390
1842,908,9353,63,140,-683,3902956,391
2150,898,8521,68,64,-748,3912918,392
3653,849,7251,60,24,-803,3922873,393
4819,440,5424,49,88,-862,3932827,394
5010,-476,6621,27,277,-895,3943107,395
3762,-217,6734,39,561,-893,3953070,396
4221,-411,8410,47,690,-906,3963021,397
3499,-1997,10945,88,713,-965,3972972,398
2775,-2480,10111,139,653,-1035,3982929,399
2862,-2609,11010,150,536,-1110,3992921,400
3628,-3094,12870,185,442,-1189,4002894,401
3607,-3413,12851,272,343,-1286,4012859,402
3181,-3250,10333,352,246,-1407,4022895,403
3715,-3416,7554,371,197,-1514,4032848,404
5224,-4610,8077,341,279,-1593,4042817,405
5429,-7673,7572,437,381,-1667,4052782,406
2975,-7750,4807,492,391,-1772,4063083,407
5170,-7975,5962,383,511,-1773,4073059,408
7468,-8625,8914,332,817,-1846,4083036,409
4720,-11173,10329,351,1244,-1982,4093021,410
1264,-13330,11067,379,1509,-2099,4102910,411
-362,-14922,11654,406,1656,-2250,4112869,412
-1108,-17213,11403,465,1798,-2391,4122908,413
-4788,-17293,8311,511,1920,-2527,4132895,414
-8252,-18197,7386,487,1967,-2530,4143040,415
-4212,-18553,13812,567,1961,-2544,4153031,416
-2923,-8999,15618,832,1972,-2676,4163032,417
-886,1043,-680,931,1249,-2904,4173020,418
7287,-3046,-7649,551,-1086,-3224,4183003,419
10149,-14277,7183,329,-2119,-3397,4193041,420
17409,-12852,4992,454,-1628,-3242,4203207,421
15269,-8646,4211,472,-535,-3026,4212748,422
14244,-4631,6836,493,863,-2675,4222764,423
8780,-4307,5562,644,1987,-2411,4232764,424
4473,-2897,9938,809,2814,-1842,4242783,425
1808,1362,10950,951,3453,-1612,4252790,426
-11,5536,9303,978,3232,-1407,4262797,427
-491,8223,8880,864,2523,-1062,4272804,428
-1295,9966,8888,716,1949,-737,4282809,429
-1806,11717,8929,617,1442,-429,4293420,430
-2194,13549,8082,495,911,-135,4302783,431
-3179,15004,6859,350,332,179,4312801,432
-4547,15745,6142,182,-242,516,4322833,433
-4942,15816,6061,2,-825,860,4332841,434
-3912,15163,6497,-173,-1378,1201,4342847,435
-2445,13964,7225,-316,-1758,1540,4352846,436
-1200,12970,8037,-402,-1947,1875,4362862,437
-611,11823,8791,-445,-1968,2185,4372879,438
-125,10471,8692,-462,-1857,2492,4382902,439
-14,9431,8505,-474,-1696,2793,4392667,440
-384,8552,8565,-485,-1529,3089,4403505,441
-360,7826,8568,-500,-1347,3382,4412879,442
-50,7102,8410,-521,-1146,3664,4422630,443
357,6460,8064,-545,-929,3923,4432974,444
-115,5511,7959,-581,-726,4167,4442684,445
-277,4586,7872,-640,-558,4401,4452719,446
-1003,3098,7991,-709,-419,4632,4462762,447
-927,1384,8364,-776,-255,4851,4472798,448
2665,-769,7422,-834,-70,4976,4482834,449
163,-3193,8314,-894,280,5133,4492876,450
-1057,-4948,8741,-1034,413,5329,4502849,451
554,-7520,7629,-1221,300,5458,4512787,452
3372,-10551,7189,-1395,-15,5550,4522836,453
4047,-14337,8020,-1506,-357,5598,4532880,454
4369,-18434,8269,-1593,-625,5666,4542607,455
5457,-21786,8468,-1679,-912,5682,4552662,456
7466,-23510,8667,-1715,-1270,5636,4562719,457
10799,-24369,9614,-1710,-1561,5558,4572781,458
14225,-24612,11048,-1608,-1673,5447,4582839,459
16083,-22487,11832,-1429,-1577,5261,4592561,460
18249,-21648,10180,-1269,-1574,4975,4602834,461
24711,-17617,6848,-1224,-1602,4596,4612834,462
30497,-11214,6444,-1279,-1482,4116,4622577,463
30438,-6028,10383,-1328,-1201,3475,4632659,464
30449,-4747,23647,-1143,482,2281,4642760,465
30533,-6190,25802,-504,2013,457,4652825,466
28979,-5931,24940,229,2084,-986,4662570,467
18524,-3718,15493,695,935,-1911,4672643,468
17272,-764,9723,731,-438,-2533,4682719,469
15747,1695,5537,541,-1338,-2963,4692788,470
-10090,3936,32755,193,-1964,-3244,4703018,471
29783,-29659,25801,-651,1835,-2857,4713041,472
-32032,1067,9120,314,5142,-1056,4722879,473
-11606,9981,5978,630,1158,-1114,4732775,474
13975,4206,15682,357,-2317,-1015,4742514,475
29999,-2789,21906,139,-2515,-1249,4752610,476
29610,2702,-10918,-21,-3349,-1901,4762696,477
4874,-1195,1599,-279,359,-2760,4772790,478
-20435,-3332,17202,-8,2553,-2326,4782535,479
-19322,4672,9686,217,1493,-1846,4792618,480
-8951,6569,5313,-85,-827,-1853,4802709,481
-1248,1418,10770,-312,-2187,-1924,4813056,482
7836,1162,9354,-233,-1836,-1745,4822522,483
14210,1429,8092,-96,-716,-1695,4832603,484
8150,809,9233,43,452,-1776,4842700,485
-1029,2007,10210,106,995,-1735,4852455,486
-6398,2975,9318,73,834,-1648,4862549,487
-7045,2264,8414,0,183,-1597,4872648,488
-3863,2018,8475,-49,-392,-1517,4882410,489
-164,2093,8947,-107,-701,-1471,4892577,490
3095,1318,9324,-82,-701,-1399,4902686,491
4732,828,9550,-54,-467,-1316,4912350,492
3997,448,9276,-20,-189,-1228,4922415,493
1674,376,9051,-6,-31,-1137,4932504,494
362,506,8583,15,-19,-1041,4942613,495
1072,734,8807,23,-90,-921,4952378,496
2356,1029,8590,34,-136,-825,4962487,497
2845,1119,9003,41,-107,-739,4972590,498
2678,904,9088,48,-55,-663,4982366,499
