xac,yac,zac,xang,yang,zang,tempo,amostra
20668,-6310,13442,-856,-5,2155,1,0
23559,-5638,17681,-722,677,1576,9965,1
20498,-5315,19797,-457,1156,845,20113,2
12660,-5048,19213,-147,1098,128,29945,3
7037,-4006,16572,110,565,-421,40077,4
5320,-2931,14370,243,-165,-842,50181,5
6046,-1610,12921,261,-814,-1162,59990,6
6991,-1053,13118,226,-1160,-1394,70138,7
6638,-1470,13567,206,-1250,-1567,79947,8
5207,-2022,14284,215,-1254,-1711,90077,9
4160,-2293,14358,252,-1275,-1823,100584,10
3473,-2240,13827,297,-1336,-1921,110051,11
3431,-1062,12453,320,-1430,-2000,120188,12
1015,1207,3654,286,-1567,-2057,130015,13
-18220,676,-29942,-133,-1907,-2002,140170,14
28082,-30509,26205,-584,1243,-1323,149994,15
-24656,-5986,3860,328,3557,-488,159838,16
-15182,3179,6814,251,617,-1028,169995,17
7392,-2902,16428,90,-2148,-968,179970,18
28336,-3762,8590,-13,-3244,-1180,190063,19
28046,-2350,11494,-242,-2183,-1915,199921,20
-1886,-7256,15588,-192,749,-1973,209852,21
-18537,-5121,16703,89,1409,-1747,219940,22
-18599,-1719,10140,36,198,-1646,230029,23
-7550,-2362,9319,-155,-1375,-1562,240122,24
2599,-1842,8676,-288,-1909,-1570,249901,25
5811,-2191,9798,-225,-1430,-1578,259984,26
6030,-2463,9240,-51,-376,-1472,269766,27
2804,-1812,10312,42,383,-1370,279865,28
-2574,-1893,11304,36,630,-1311,289947,29
-5574,-2448,11365,-4,441,-1249,300146,30
-5556,-3146,10674,-77,21,-1222,309882,31
-4032,-2914,10317,-141,-336,-1227,319978,32
-1271,-2432,10114,-152,-465,-1198,329796,33
1808,-2115,9677,-130,-393,-1131,339909,34
2168,-2123,9434,-112,-175,-1068,350031,35
650,-2763,9046,-92,7,-1007,359803,36
-670,-2700,8820,-80,81,-951,369905,37
-877,-2693,9238,-62,69,-898,380007,38
-401,-2619,9178,-47,54,-852,389790,39
-23,-2577,9483,-47,3,-803,399905,40
346,-2589,9532,-49,-35,-759,409809,41
1173,-2655,9713,-52,-69,-705,419930,42
1584,-2812,10011,-58,-57,-656,429853,43
1892,-2832,9789,-68,-3,-602,439964,44
1809,-2840,9778,-73,57,-551,449776,45
1577,-2690,9559,-80,99,-500,459900,46
1350,-2670,9197,-86,107,-460,469682,47
1250,-2644,9187,-88,102,-415,479805,48
1575,-2737,9186,-82,96,-375,489941,49
1520,-2579,9014,-73,89,-348,499764,50
1553,-2513,8773,-63,96,-319,510375,51
1790,-2448,8726,-51,113,-296,519850,52
2032,-2312,8763,-40,151,-270,529711,53
1963,-2369,9021,-29,186,-256,539840,54
1598,-2368,8913,-29,210,-249,549654,55
1524,-2289,9007,-27,197,-236,559789,56
1878,-2271,8855,-26,186,-228,569929,57
2201,-2223,8857,-23,197,-222,579763,58
2263,-2252,8822,-27,248,-218,589904,59
2114,-2288,8856,-22,292,-220,599720,60
1755,-2324,8634,-21,309,-227,609771,61
1786,-2164,8735,-25,301,-235,619828,62
2028,-2175,8839,-21,279,-244,629721,63
2198,-2087,8731,-22,275,-261,639869,64
2195,-1932,8700,-20,283,-283,649687,65
2160,-1981,8247,-20,287,-305,659838,66
2255,-1964,8095,-20,290,-335,669641,67
2217,-1935,8040,-24,308,-366,679584,68
2273,-2195,8423,-25,321,-402,689727,69
2355,-1988,8112,-29,322,-442,699881,70
3053,-1342,4824,-56,312,-488,709750,71
3074,-2464,7366,-91,417,-518,719814,72
4029,-2262,7533,-82,570,-514,729765,73
3843,-1961,8908,-78,654,-553,739590,74
2984,-2058,10401,-71,692,-587,749766,75
2681,-2311,10889,-50,651,-613,759591,76
