xac,yac,zac,xang,yang,zang,tempo,amostra
14783,-3433,14697,80,-370,-438,1,0
14058,-2345,12658,182,-939,-878,3741,1
13522,-1459,11660,204,-1381,-1217,13859,2
12401,-1149,11614,199,-1598,-1436,23662,3
10568,-649,9857,197,-1679,-1607,33818,4
3138,1065,-3652,76,-1799,-1693,43628,5
-24245,-4051,-20248,-456,-1675,-1502,53689,6
30273,-17552,21865,-85,1784,-347,63835,7
30707,3084,17358,165,3199,95,73646,8
-7158,4496,7070,91,-562,64,83799,9
21954,-6414,18730,-140,-1742,-162,93595,10
30521,-4205,16012,217,-1635,-562,103771,11
17777,-2041,12295,106,260,-1367,113559,12
-13081,-2178,11960,11,1550,-1387,123700,13
-28532,1059,12979,36,1935,-995,133571,14
-23079,4235,8983,-55,797,-553,143707,15
-5135,2195,6240,-220,-445,-430,153515,16
8056,-83,2517,-299,-802,-485,163667,17
12908,-1234,429,-310,-280,-620,173497,18
7055,-2362,4025,-208,602,-733,183663,19
-1508,-217,5271,-44,972,-723,193494,20
-8504,1776,6304,-25,640,-711,203982,21
-9648,1133,7833,-54,230,-624,213686,22
-3565,-275,9025,-40,85,-522,223516,23
2374,-762,9445,-15,89,-556,233754,24
2075,-106,9740,-33,178,-678,244074,25
-2713,343,9199,-101,153,-766,253506,26
-5866,-31,9076,-180,-150,-791,263585,27
-4260,-538,8597,-225,-519,-790,273964,28
140,-738,8358,-221,-692,-766,283740,29
3111,-573,8112,-186,-568,-761,293504,30
2286,-477,7662,-128,-264,-777,303422,31
-327,-152,6989,-65,27,-768,313642,32
-1722,227,6824,-16,164,-729,323874,33
-1595,293,7140,2,161,-689,333426,34
-1197,54,7825,-8,65,-689,343525,35
-1155,-172,8177,-27,-40,-698,353618,36
-947,-333,8054,-38,-115,-695,363392,37
-19,-439,7770,-31,-147,-696,373492,38
479,-255,7532,-12,-111,-697,383589,39
534,-148,6880,16,-15,-689,393374,40
592,-161,7164,46,60,-689,403833,41
276,-18,7287,72,139,-695,413934,42
22,-30,7533,83,179,-703,423392,43
-150,38,7502,89,183,-721,433497,44
-404,204,7395,88,134,-731,443607,45
-287,25,7584,83,64,-730,453403,46
762,-157,7757,86,7,-724,463506,47
1700,-347,7538,95,22,-726,473609,48
1802,-504,7446,100,82,-733,483410,49
1316,-395,7626,104,115,-738,493635,50
1144,-248,7612,101,97,-728,503434,51
1485,-412,8066,97,60,-711,515287,52
2018,-499,8161,90,33,-699,523456,53
2337,-593,7905,88,30,-688,533609,54
2341,-716,8085,83,58,-684,543688,55
2349,-650,8076,81,69,-675,553482,56
2108,-618,7868,77,58,-670,563603,57
2393,-545,8032,67,44,-663,573418,58
2764,-650,8000,61,42,-654,583553,59
3050,-714,8110,58,57,-649,593346,60
3040,-703,8004,58,78,-643,603293,61
2903,-683,7773,59,82,-645,614059,62
2912,-585,7671,56,84,-641,623544,63
3143,-687,7471,55,83,-636,633322,64
3299,-641,7646,51,90,-635,643451,65
3300,-373,7638,49,91,-632,653275,66
3441,-433,7937,46,88,-627,663432,67
3968,-595,8343,49,86,-619,673259,68
4174,-662,8100,55,99,-615,683408,69
4152,-568,8143,56,125,-619,693546,70
4085,-331,7535,57,134,-619,703357,71
5801,229,2651,34,102,-620,713451,72
5226,-1062,6444,-18,355,-611,723274,73
5539,-724,6228,14,583,-563,733474,74
4930,-816,7828,17,686,-570,743317,75
4013,-1087,9180,40,712,-574,753466,76
3422,-1287,10850,62,635,-592,763306,77
3694,-1312,11089,95,484,-621,773458,78
4060,-1520,10946,125,333,-655,783299,79
4408,-1665,10083,159,207,-696,793459,80
4751,-1707,8873,187,132,-730,803298,81
5349,-1638,7840,194,119,-754,813400,82
5912,-1644,7373,196,178,-775,823519,83
6022,-1697,7330,198,269,-795,833372,84
5844,-1670,7833,207,346,-817,843209,85
5635,-1770,8141,224,381,-835,853364,86
5886,-1906,8112,242,392,-859,863200,87
6172,-1965,7920,256,412,-886,873356,88
6331,-2069,7947,262,458,-925,883210,89
6505,-2826,9005,276,531,-970,893364,90
4333,-5159,7523,393,483,-1028,903214,91
3218,-6292,4355,420,314,-1094,913962,92
7108,-4522,7263,317,298,-1085,923401,93
9211,-4494,9290,327,539,-1151,933332,94
5511,-6515,9294,354,773,-1278,943190,95
3794,-7123,9152,354,805,-1346,953350,96
4014,-7453,9562,361,749,-1427,963202,97
4936,-8873,9409,366,798,-1516,973290,98
6083,-9160,9739,370,961,-1576,983166,99
4991,-8433,9843,398,1239,-1661,993235,100
2704,-8878,9387,422,1490,-1737,1003411,101
1224,-9748,8580,427,1644,-1788,1013282,102
343,-9821,8747,451,1801,-1804,1023782,103
-149,-8522,8558,475,2014,-1774,1033363,104
-1471,-5828,8404,503,2072,-1733,1043114,105
-1926,-4157,7498,514,1913,-1657,1053314,106
2222,-3803,9451,539,1540,-1528,1063204,107
10315,-3909,8806,646,972,-1448,1073397,108
17734,-1658,3174,694,101,-1575,1083273,109
17387,49,4563,537,-539,-1844,1093168,110
14311,677,9032,428,-476,-1863,1103372,111
13986,365,9698,437,-12,-1725,1113253,112
13308,1820,4663,467,73,-1619,1123186,113
6576,1602,9739,406,176,-1575,1133368,114
2445,1632,12062,499,690,-1269,1143252,115
1502,2399,12642,664,1121,-988,1153132,116
2141,3691,12234,755,1080,-776,1163351,117
3094,4692,11953,750,729,-605,1173245,118
3692,5062,11566,706,352,-433,1183133,119
4098,5243,11042,645,15,-239,1193354,120
3975,5355,10380,583,-254,-40,1203249,121
3331,5677,9923,525,-446,157,1213138,122
2793,6492,9315,463,-620,356,1223252,123
2685,7319,8951,380,-830,550,1233061,124
2980,7428,8696,290,-1050,746,1243018,125
3756,7522,8615,197,-1229,953,1253246,126
4494,7194,8412,111,-1341,1153,1263151,127
4684,6548,8635,38,-1374,1358,1273047,128
4398,5932,8749,-13,-1327,1570,1283276,129
4476,5390,9048,-51,-1229,1786,1293196,130
4596,4939,8759,-84,-1116,1982,1303099,131
4857,4465,8614,-116,-1005,2174,1312996,132
5261,3921,8355,-148,-885,2371,1323726,133
5329,3175,8292,-184,-735,2560,1333684,134
5040,2434,7939,-229,-533,2757,1343268,135
5088,1909,7707,-283,-295,2948,1353192,136
5015,1540,7560,-350,-89,3106,1363099,137
4664,997,7643,-429,49,3254,1373005,138
4836,419,7273,-525,129,3364,1383259,139
4624,-295,7204,-628,135,3479,1393189,140
4347,-1170,7346,-741,63,3576,1403100,141
3999,-1973,7938,-841,-55,3648,1413009,142
4357,-2878,8216,-935,-198,3712,1422935,143
4831,-3670,8052,-1023,-370,3742,1433797,144
5064,-4534,8136,-1105,-563,3766,1443072,145
5778,-5497,8396,-1178,-750,3795,1452997,146
6832,-6179,8706,-1227,-874,3815,1462935,147
7598,-6826,9055,-1239,-885,3829,1473206,148
8164,-7535,9485,-1219,-794,3837,1483123,149
8508,-8305,10097,-1177,-653,3837,1493182,150
9138,-9345,10935,-1111,-497,3827,1503099,151
9813,-9484,11507,-1021,-300,3796,1513035,152
9859,-9300,11759,-925,-75,3738,1522967,153
10052,-8345,11192,-832,138,3644,1532918,154
9793,-7540,10203,-768,257,3504,1543078,155
9266,-7183,9509,-737,257,3330,1553012,156
8937,-6713,8903,-743,182,3147,1562947,157
9947,-5684,9020,-792,116,2980,1572898,158
13095,-4940,9583,-842,180,2815,1583169,159
16817,-3844,10317,-879,499,2586,1593103,160
19438,-2956,12312,-880,1027,2272,1603047,161
21327,-3137,15178,-792,1594,1876,1612994,162
22041,-3391,17500,-607,1933,1352,1622944,163
20201,-3133,18717,-349,1823,708,1633086,164
17075,-2173,17853,-86,1310,49,1643066,165
14787,-1219,16096,112,620,-546,1653022,166
13675,132,14078,211,-115,-1040,1662978,167
11851,502,13853,219,-757,-1403,1672944,168
4009,636,9223,234,-1222,-1617,1682902,169
-17533,628,-17791,-69,-1857,-1623,1692859,170
30830,-16324,25111,-360,808,-958,1703126,171
31094,-176,25057,-5,1984,-216,1713088,172
-16710,5547,15044,116,-506,-249,1723048,173
16836,2916,11548,-24,-2614,-138,1733319,174
30758,107,6787,-158,-3062,-540,1742829,175
26298,-2632,3564,-219,-1064,-1384,1753121,176
-2554,-4333,7801,-148,698,-1481,1763100,177
-15138,-583,10281,97,1438,-1138,1773077,178
-12458,4015,6577,114,410,-963,1783054,179
-4347,3746,7187,-59,-1150,-941,1793020,180
