xac,yac,zac,xang,yang,zang,tempo,amostra
1686,1473,5312,-75.30,10.04,-8.31,768065,77
1922,1465,5292,-74.88,10.03,-8.05,777796,78
2052,1372,5478,-74.46,10.04,-7.79,787804,79
2000,1293,5206,-74.04,10.04,-7.52,797872,80
1846,1550,5064,-73.61,10.03,-7.25,807907,81
2015,1504,4923,-73.18,10.01,-6.97,818547,82
2308,1274,4901,-72.74,10.00,-6.68,828035,83
2233,1301,4796,-72.30,9.98,-6.38,837773,84
2078,1316,4903,-71.84,9.96,-6.07,847794,85
2233,1291,5098,-71.36,9.94,-5.73,857809,86
2302,1248,5191,-70.86,9.94,-5.38,867894,87
2367,995,5426,-70.33,9.94,-5.00,877926,88
2624,664,5434,-69.79,9.95,-4.61,887964,89
2940,750,5553,-69.26,9.95,-4.20,897763,90
3384,825,5429,-68.71,9.94,-3.76,907876,91
3612,774,5374,-68.16,9.92,-3.32,917989,92
3991,902,5316,-67.62,9.91,-2.86,928115,93
4265,731,5327,-67.08,9.90,-2.39,937918,94
4477,456,5420,-66.53,9.88,-1.92,947951,95
4781,162,5289,-65.98,9.83,-1.44,957697,96
4929,-353,4927,-65.41,9.76,-0.97,967780,97
5091,-1052,4715,-64.85,9.66,-0.50,977959,98
5226,-1713,4748,-64.28,9.52,-0.04,987808,99
5370,-2469,5341,-63.68,9.34,0.39,997845,100
5248,-3947,7076,-63.07,9.10,0.81,1007936,101
5497,-8044,5950,-62.43,8.85,1.20,1017885,102
1570,-6020,5316,-61.81,8.72,1.55,1027791,103
5717,-4031,7736,-61.13,8.43,1.99,1037836,104
4450,-7597,10238,-60.42,8.13,2.39,1047936,105
2667,-7601,10231,-59.68,7.78,2.79,1057695,106
739,-5964,9336,-58.87,7.48,3.27,1067794,107
2042,-6538,7959,-57.99,7.25,3.80,1077841,108
2722,-6903,7329,-57.05,7.12,4.34,1087681,109
2565,-6438,6551,-56.05,6.99,4.89,1097793,110
2823,-6263,5631,-55.00,6.82,5.44,1107845,111
2456,-6479,4683,-53.90,6.62,5.99,1117878,112
1285,-6601,3929,-52.76,6.35,6.53,1127652,113
481,-6418,3568,-51.57,5.99,7.04,1137714,114
323,-5960,3385,-50.33,5.54,7.53,1147817,115
-60,-4669,3728,-49.03,4.99,7.99,1157785,116
411,-4079,4505,-47.69,4.27,8.43,1167791,117
94,-4005,6558,-46.35,3.43,8.82,1177866,118
412,-3300,4284,-45.09,2.44,9.19,1187670,119
568,-2510,6200,-43.95,1.34,9.53,1197812,120
3565,-1563,7260,-42.89,0.22,9.88,1207657,121
11018,-1359,6783,-41.82,-0.66,10.21,1217676,122
16956,-4930,8562,-40.56,-1.07,10.46,1227766,123
11457,-6887,5770,-39.13,-1.15,10.61,1237564,124
1163,-5255,1957,-37.84,-1.31,10.67,1247686,125
-5556,-2662,2657,-36.93,-1.68,10.72,1257832,126
-10056,949,2046,-36.43,-2.15,10.83,1267687,127
-10944,4887,3193,-36.28,-2.75,11.03,1277834,128
-6902,6455,5312,-36.33,-3.37,11.27,1287720,129
-2073,5351,6352,-36.46,-3.75,11.53,1297551,130
1095,4547,6067,-36.70,-3.82,11.72,1307693,131
1670,4575,5683,-37.11,-3.59,11.82,1317839,132
612,4764,6170,-37.77,-3.18,11.81,1327830,133
-65,5536,6347,-38.71,-2.66,11.70,1337697,134
166,5888,6309,-39.90,-2.03,11.52,1347558,135
785,5446,6596,-41.30,-1.30,11.25,1357700,136
1753,4940,6986,-42.87,-0.49,10.89,1367558,137
3274,4326,7541,-44.60,0.36,10.45,1377701,138
4074,3977,7029,-46.45,1.20,9.93,1387574,139
4492,2528,6818,-48.42,2.02,9.33,1397704,140
4973,1126,7227,-50.49,2.84,8.63,1407592,141
5557,-152,7464,-52.64,3.60,7.81,1417716,142
6192,-720,7504,-54.87,4.31,6.89,1427648,143
6089,-980,8017,-57.17,4.98,5.91,1437699,144
5370,-1474,8532,-59.50,5.64,4.87,1447567,145
4625,-2315,8724,-61.84,6.34,3.74,1457716,146
4142,-2906,8830,-64.17,7.15,2.54,1467567,147
3964,-3582,8591,-66.49,8.10,1.26,1477715,148
4126,-4303,8241,-68.83,9.17,-0.09,1487587,149
4576,-5099,7456,-71.22,10.32,-1.51,1497718,150
5164,-5278,7018,-73.66,11.53,-3.01,1507576,151
5731,-5520,6233,-76.17,12.72,-4.56,1517439,152
8231,-6491,7356,-78.71,13.90,-6.17,1527579,153
8321,-8427,7572,-81.29,14.96,-7.83,1537737,154
9063,-8375,7835,-83.91,15.73,-9.53,1547582,155
11424,-8031,8668,-86.53,16.22,-11.19,1557440,156
13265,-8135,9362,-89.04,16.47,-12.74,1567586,157
13231,-7671,9627,-91.43,16.52,-14.17,1577452,158
13147,-6729,9184,-93.66,16.37,-15.44,1587619,159
13891,-5520,8704,-95.75,16.12,-16.59,1597477,160
15411,-3763,8313,-97.66,15.88,-17.63,1607631,161
17046,-1558,8451,-99.35,15.71,-18.59,1617480,162
18510,-78,8987,-100.79,15.68,-19.44,1627635,163
18853,-179,10710,-101.94,15.77,-20.20,1637629,164
18632,-372,12984,-102.78,15.94,-20.84,1647464,165
18235,92,15027,-103.32,16.17,-21.25,1657656,166
17525,549,15944,-103.53,16.44,-21.38,1667511,167
17185,1005,14779,-103.44,16.82,-21.24,1677367,168
16886,1832,12895,-103.06,17.34,-20.89,1687527,169
16000,2157,10671,-102.44,18.01,-20.38,1697448,170
14091,2272,7704,-101.61,18.77,-19.78,1707626,171
3010,4273,-15571,-100.65,19.62,-19.23,1717506,172
29868,-21353,25547,-100.07,20.74,-19.54,1727668,173
30444,-2110,13233,-100.58,18.25,-20.09,1737797,174
-1296,1652,4728,-100.56,16.32,-19.92,1747376,175
9308,3589,11278,-100.07,16.37,-19.48,1757553,176
17324,1296,10682,-99.43,17.44,-18.94,1767472,177
10491,-2127,1732,-98.70,18.86,-18.52,1777356,178
-6317,-4136,3641,-97.96,19.86,-18.52,1787530,179
-12952,-3592,9797,-97.30,20.02,-18.60,1797469,180
-1385,2883,7538,-96.70,19.81,-18.43,1807362,181
1887,5413,7787,-96.05,20.20,-18.07,1817540,182
-3963,3043,8652,-95.44,20.87,-17.77,1827479,183
-4523,1476,7487,-94.97,21.24,-17.63,1837442,184
-2167,789,5864,-94.48,21.42,-17.52,1847838,185
-1845,2771,5645,-93.91,21.54,-17.35,1857490,186
-1449,3806,5167,-93.30,21.46,-17.09,1867381,187
-3123,2966,4440,-92.65,21.15,-16.81,1877336,188
-4833,3111,3750,-92.00,20.67,-16.51,1887534,189
-5309,3558,3886,-91.38,20.19,-16.22,1897492,190
-5194,3622,4649,-90.82,19.78,-15.96,1907422,191
-5355,3195,5184,-90.29,19.50,-15.75,1917365,192
-5460,2914,5293,-89.78,19.33,-15.57,1927556,193
-5135,2523,5320,-89.21,19.27,-15.40,1937246,194
-4354,2266,5238,-88.61,19.34,-15.23,1947215,195
-2815,2281,4957,-87.97,19.50,-15.06,1957412,196
-1475,2119,4989,-87.33,19.72,-14.88,1967365,197
-747,1999,4717,-86.72,19.89,-14.68,1977279,198
-513,2114,4567,-86.11,19.98,-14.45,1987262,199
-487,2073,4381,-85.52,19.96,-14.18,1997225,200
-406,1922,4406,-84.92,19.81,-13.87,2007431,201
-775,1907,4468,-84.34,19.58,-13.53,2017371,202
-1448,2084,4555,-83.78,19.28,-13.18,2027294,203
-2056,2009,4639,-83.20,18.95,-12.81,2037240,204
-2110,2097,4367,-82.65,18.67,-12.44,2047216,205
-1846,1928,4348,-82.09,18.44,-12.05,2057431,206
-1574,2044,4583,-81.56,18.25,-11.66,2067394,207
-1424,1965,4503,-81.04,18.08,-11.27,2077371,208
-1429,2020,4456,-80.52,17.93,-10.87,2087319,209
-1253,2165,4452,-80.01,17.78,-10.48,2097263,210
-1056,2313,4368,-79.51,17.64,-10.09,2107248,211
-933,2354,4250,-79.00,17.50,-9.68,2117248,212
-775,2209,4677,-78.50,17.36,-9.29,2127247,213
-640,2095,4820,-78.00,17.22,-8.90,2137246,214
-457,2093,4994,-77.50,17.09,-8.53,2147261,215
-328,1953,5079,-77.00,16.97,-8.16,2157161,216
-13,1647,5099,-76.50,16.87,-7.81,2167118,217
188,1512,5170,-76.02,16.80,-7.48,2177119,218
528,1456,5354,-75.54,16.74,-7.15,2187133,219
769,1377,5335,-75.06,16.69,-6.83,2197410,220
963,1259,5409,-74.59,16.65,-6.52,2207116,221
1121,1197,5592,-74.13,16.61,-6.21,2217118,222
1067,1175,5438,-73.67,16.56,-5.90,2227127,223
822,1084,5523,-73.20,16.51,-5.60,2237127,224
877,1057,5502,-72.73,16.46,-5.29,2247130,225
983,985,5294,-72.25,16.43,-4.97,2257114,226
1197,1026,5148,-71.77,16.43,-4.64,2267126,227
1463,967,5380,-71.28,16.44,-4.31,2277134,228
1756,761,5379,-70.78,16.47,-3.96,2287168,229
2060,667,5582,-70.27,16.49,-3.60,2297150,230
2092,607,5664,-69.76,16.51,-3.24,2307150,231
2387,419,5764,-69.25,16.51,-2.87,2317150,232
2658,212,5922,-68.73,16.51,-2.50,2327152,233
2825,-77,5945,-68.21,16.50,-2.12,2337153,234
3024,-295,6384,-67.70,16.48,-1.74,2347800,235
3541,-2253,9703,-67.21,16.43,-1.35,2357215,236
4731,314,6308,-66.77,16.34,-1.00,2367185,237
2191,-684,5819,-66.26,16.19,-0.58,2377168,238
2703,-1091,6421,-65.77,16.04,-0.19,2387169,239
2931,-836,6590,-65.25,15.92,0.21,2397161,240
3669,-1152,6736,-64.72,15.80,0.61,2407175,241
3966,-346,3009,-64.15,15.69,1.03,2417166,242
1839,-1501,8084,-63.57,15.59,1.48,2427157,243
4117,-1232,5138,-62.95,15.38,1.94,2437158,244
2844,-1517,6333,-62.31,15.29,2.44,2447159,245
3377,-2357,5812,-61.61,15.12,2.95,2457579,246
3631,-3578,6526,-60.89,14.95,3.48,2467017,247
3207,-6515,5530,-60.14,14.77,4.01,2477019,248
4227,-6720,4492,-59.38,14.67,4.53,2487048,249
3935,-4230,6091,-58.56,14.53,5.09,2497051,250
4262,-6681,8037,-57.70,14.19,5.65,2507049,251
3231,-7868,8511,-56.82,13.78,6.18,2517052,252
494,-7227,8036,-55.88,13.33,6.74,2527054,253
756,-7864,7169,-54.89,12.86,7.33,2537336,254
2155,-8015,6462,-53.87,12.48,7.93,2547057,255
1776,-8125,5852,-52.79,12.12,8.51,2557077,256
1096,-8577,4504,-51.67,11.66,9.08,2567034,257
-566,-8572,3431,-50.52,11.14,9.60,2577058,258
-1676,-8003,4541,-49.34,10.54,10.09,2587066,259
-3255,-5935,2711,-48.11,9.82,10.56,2597088,260
-785,-4359,6184,-46.89,9.03,11.00,2607095,261
-1855,-4519,4456,-45.62,8.12,11.45,2617177,262
-1141,-3241,4911,-44.41,7.14,11.90,2627198,263
2982,-954,6859,-43.26,6.20,12.36,2636931,264
8877,-314,5630,-42.06,5.45,12.80,2646946,265
15609,-4090,10396,-40.75,5.02,13.17,2657084,266
11543,-6498,7366,-39.36,4.89,13.47,2667281,267
152,-4128,3839,-38.11,4.68,13.68,2677058,268
-4793,-1990,3025,-37.18,4.18,13.89,2687083,269
-6603,1108,2495,-36.62,3.51,14.13,2697114,270
-6654,3654,5736,-36.35,2.63,14.40,2706906,271
-4515,3892,8129,-36.26,1.57,14.73,2716942,272
-1806,3751,7829,-36.33,0.59,15.08,2726989,273
-899,3967,7101,-36.57,-0.06,15.38,2737065,274
-1922,3858,6343,-37.02,-0.35,15.57,2747111,275
-2671,3771,6904,-37.66,-0.30,15.66,2757501,276
-2058,4211,7316,-38.47,0.07,15.64,2766921,277
-358,4461,7509,-39.45,0.74,15.55,2776966,278
807,4284,7241,-40.56,1.65,15.39,2786804,279
1371,4191,6787,-41.80,2.74,15.14,2796877,280
1864,3938,6635,-43.19,3.96,14.80,2806929,281
2242,3194,6519,-44.70,5.27,14.39,2816973,282
2764,2274,6405,-46.32,6.65,13.89,2827078,283
3726,1279,6455,-48.05,8.09,13.31,2836834,284
5287,335,6373,-49.90,9.57,12.61,2846927,285
6679,-572,6460,-51.87,11.04,11.80,2856974,286
7221,-1037,6839,-53.94,12.41,10.88,2866998,287
7270,-1245,7536,-56.11,13.66,9.86,2876796,288
6332,-1348,7694,-58.33,14.78,8.76,2886856,289
5424,-1468,7381,-60.57,15.78,7.57,2896936,290
4629,-2044,7147,-62.84,16.75,6.28,2907019,291
4103,-2570,6597,-65.12,17.73,4.91,2916800,292
4067,-3229,5890,-67.43,18.75,3.43,2926864,293
4336,-3718,5275,-69.77,19.81,1.84,2936943,294
5014,-3812,4953,-72.14,20.86,0.14,2947022,295
7510,-4072,5152,-74.54,21.88,-1.64,2956811,296
8151,-5540,5178,-76.92,22.80,-3.50,2966940,297
8052,-6072,5740,-79.33,23.45,-5.45,2976799,298
8921,-5977,7197,-81.75,23.78,-7.43,2986866,299
9860,-5983,8464,-84.11,23.77,-9.36,2996978,300
10367,-6055,9150,-86.36,23.40,-11.19,3006829,301
11257,-5710,9266,-88.52,22.73,-12.89,3016964,302
12102,-5200,9417,-90.57,21.82,-14.44,3026815,303
12773,-4653,9356,-92.52,20.75,-15.84,3036962,304
12627,-3567,9098,-94.31,19.56,-17.11,3046817,305
12538,-2299,9209,-95.93,18.34,-18.25,3056974,306
12750,-1232,9948,-97.34,17.22,-19.28,3066883,307
13046,-868,11101,-98.52,16.32,-20.19,3076973,308
13847,-1163,12722,-99.48,15.67,-20.97,3086859,309
14347,-1385,14564,-100.20,15.26,-21.61,3096980,310
14982,-775,15981,-100.72,15.04,-22.05,3106838,311
15686,76,16216,-100.99,14.97,-22.27,3116693,312
16336,1057,15606,-101.00,15.07,-22.24,3126829,313
16195,1295,14596,-100.74,15.35,-22.01,3136695,314
14879,1685,12812,-100.26,15.80,-21.64,3146833,315
11233,1371,9492,-99.59,16.40,-21.18,3156715,316
-7121,2797,-23668,-98.90,17.21,-20.89,3167441,317
30301,-15586,11426,-98.76,17.53,-21.30,3176923,318
-16078,827,9832,-99.13,15.46,-21.55,3186713,319
2294,2868,6684,-98.90,14.83,-21.27,3196856,320
10379,2824,12191,-98.38,15.37,-20.83,3206714,321
12150,414,7537,-97.74,16.33,-20.35,3216858,322
1419,-637,-5,-97.07,17.25,-20.12,3226706,323
-9734,-2347,4839,-96.45,17.77,-20.17,3236853,324
-7626,1256,4025,-95.91,17.89,-20.14,3246721,325
-744,4242,4545,-95.36,18.27,-19.92,3256862,326
-2176,4139,6331,-94.79,19.07,-19.61,3266720,327
-3752,3422,6448,-94.31,19.77,-19.34,3276571,328
-2445,2525,5938,-93.84,20.19,-19.08,3286902,329
-1517,2612,5204,-93.24,20.40,-18.77,3296750,330
-1057,3461,5027,-92.60,20.42,-18.40,3306583,331
-2470,3450,4791,-91.93,20.20,-17.99,3316727,332
-4404,3307,4263,-91.25,19.79,-17.58,3326579,333
-5437,3609,4182,-90.60,19.35,-17.19,3336729,334
-5510,3639,4136,-89.97,19.00,-16.83,3346582,335
-5246,3510,4875,-89.38,18.83,-16.53,3356733,336
-4958,3309,5124,-88.81,18.82,-16.27,3366587,337
-4128,2918,5285,-88.20,18.91,-16.01,3376566,338
-3066,2492,5283,-87.57,19.09,-15.76,3386765,339
-1875,2396,5331,-86.96,19.31,-15.52,3396627,340
-1734,2417,4710,-86.34,19.55,-15.30,3406774,341
-1219,2570,4679,-85.76,19.74,-15.08,3416632,342
-1162,2525,4239,-85.21,19.90,-14.86,3426772,343
-1075,2537,4011,-84.66,20.00,-14.62,3436634,344
-996,2476,4129,-84.15,20.05,-14.37,3446496,345
-922,2458,4185,-83.66,20.05,-14.12,3456646,346
-851,2058,4484,-83.18,20.03,-13.87,3466499,347
-857,1811,4578,-82.72,19.99,-13.61,3476704,348
-886,1987,4628,-82.27,19.90,-13.35,3486479,349
-942,1992,4531,-81.82,19.79,-13.05,3496637,350
-947,1977,4574,-81.38,19.63,-12.74,3506500,351
-1169,2179,4419,-80.95,19.44,-12.41,3516656,352
-1640,2172,4180,-80.50,19.21,-12.05,3526522,353
-1824,2156,3895,-80.03,18.97,-11.67,3536718,354
-2004,2242,3867,-79.55,18.76,-11.26,3546623,355
-1825,2337,3920,-79.07,18.59,-10.85,3556499,356
-1242,2184,4162,-78.58,18.47,-10.41,3566673,357
-746,1986,4449,-78.10,18.36,-9.98,3576966,358
-525,1961,4720,-77.61,18.27,-9.54,3586622,359
-445,1802,4938,-77.13,18.16,-9.09,3596636,360
-260,1862,5237,-76.65,18.07,-8.66,3606524,361
-157,1765,5391,-76.16,17.98,-8.23,3616436,362
-58,1591,5418,-75.69,17.91,-7.82,3626636,363
-73,1560,5339,-75.21,17.84,-7.41,3636527,364
372,1571,5286,-74.74,17.81,-7.03,3646465,365
687,1381,5413,-74.28,17.81,-6.64,3656657,366
980,1256,5305,-73.81,17.81,-6.26,3666541,367
996,1324,5424,-73.36,17.81,-5.89,3677079,368
971,1148,5457,-72.91,17.80,-5.51,3686521,369
1012,1029,5555,-72.44,17.79,-5.13,3696423,370
810,1088,5510,-71.98,17.78,-4.75,3706640,371
1106,911,5517,-71.51,17.76,-4.36,3716540,372
1448,742,5796,-71.04,17.77,-3.97,3726492,373
1706,615,5866,-70.58,17.77,-3.58,3736407,374
1784,560,5840,-70.12,17.75,-3.19,3746353,375
2110,454,5788,-69.68,17.72,-2.80,3756544,376
2348,571,6062,-69.24,17.68,-2.41,3766493,377
2314,340,6244,-68.80,17.63,-2.01,3776417,378
2546,225,6383,-68.36,17.56,-1.64,3786967,379
2549,239,6265,-67.93,17.48,-1.27,3796355,380
2517,17,6249,-67.49,17.39,-0.91,3806556,381
2423,-11,6165,-67.04,17.29,-0.55,3816505,382
2411,-225,5889,-66.58,17.17,-0.18,3826424,383
2597,-366,5749,-66.11,17.07,0.19,3836377,384
2609,-616,5584,-65.62,16.98,0.57,3846307,385
2826,-904,5586,-65.11,16.87,0.97,3856523,386
2931,-1171,5856,-64.58,16.76,1.37,3866492,387
3532,-1536,6352,-64.03,16.65,1.80,3876429,388
2962,-2455,7651,-63.44,16.55,2.26,3886268,389
1928,-546,4463,-62.85,16.42,2.72,3896522,390
4473,-3136,6418,-62.22,16.25,3.21,3906520,391
3783,-5636,5927,-61.61,16.13,3.66,3916440,392
4145,-5660,4170,-61.01,16.05,4.11,3926393,393
3822,-2627,5618,-60.35,15.94,4.60,3936381,394
4289,-4885,7864,-59.66,15.64,5.09,3946369,395
3574,-6413,9043,-58.99,15.28,5.53,3956304,396
682,-6194,8074,-58.26,14.91,6.01,3966261,397
1598,-5671,7187,-57.48,14.58,6.55,3976249,398
2654,-5806,6826,-56.67,14.33,7.10,3986646,399
3154,-5778,6370,-55.81,14.07,7.64,3996263,400
2889,-5306,6000,-54.90,13.76,8.19,4006261,401
2599,-4570,5734,-53.94,13.37,8.72,4016262,402
2538,-4003,5588,-52.97,12.92,9.25,4026264,403
2929,-3063,5718,-51.96,12.44,9.77,4036262,404
2566,-2866,6147,-50.93,11.92,10.28,4046262,405
2449,-1720,5853,-49.87,11.31,10.78,4056271,406
3637,-1396,6764,-48.79,10.61,11.26,4066280,407
3033,-1449,6135,-47.70,9.85,11.69,4076284,408
2160,-2209,7772,-46.65,9.00,12.07,4086938,409
3480,-2631,8217,-45.65,8.10,12.40,4096262,410
4076,-1703,8129,-44.71,7.08,12.73,4106282,411
7295,-1583,8591,-43.82,6.09,13.06,4116289,412
11176,-2289,8339,-42.87,5.35,13.40,4126288,413
12724,-4294,9895,-41.78,4.91,13.70,4136291,414
5913,-4823,4481,-40.62,4.72,13.96,4146304,415
-2731,-1721,3262,-39.54,4.60,14.18,4156323,416
-6856,42,4912,-38.65,4.40,14.42,4166308,417
-5235,1925,5608,-38.01,4.07,14.69,4176304,418
-1920,2410,6322,-37.57,3.66,15.02,4186305,419
-814,1449,8279,-37.27,3.19,15.30,4196929,420
27,1594,8441,-37.19,2.72,15.53,4206336,421
-324,2654,8205,-37.32,2.40,15.72,4216322,422
-1661,2899,8436,-37.64,2.28,15.85,4226312,423
-2238,2994,8478,-38.14,2.36,15.91,4236305,424
-1281,3642,8714,-38.81,2.65,15.91,4246304,425
-75,3656,8709,-39.62,3.16,15.88,4256307,426
1110,3282,8613,-40.54,3.83,15.78,4266312,427
2124,3091,8393,-41.58,4.64,15.63,4276312,428
2695,2707,8140,-42.75,5.52,15.41,4286336,429
2976,1941,7712,-44.03,6.47,15.11,4296167,430
3197,1386,7467,-45.42,7.47,14.73,4306182,431
3672,977,7422,-46.92,8.52,14.28,4316186,432
4278,343,7189,-48.49,9.61,13.74,4326187,433
5062,-331,7039,-50.13,10.75,13.10,4336189,434
5617,-1208,7074,-51.83,11.92,12.35,4346199,435
5993,-1627,7178,-53.62,13.10,11.52,4356199,436
6448,-1707,7761,-55.44,14.24,10.61,4366199,437
6275,-1984,7710,-57.31,15.33,9.64,4376204,438
5728,-2207,7481,-59.20,16.37,8.60,4386203,439
5239,-2136,6890,-61.11,17.37,7.49,4396319,440
4883,-2395,6220,-63.06,18.35,6.30,4406095,441
4678,-2673,5988,-65.03,19.33,5.02,4416159,442
4678,-2946,5599,-67.03,20.30,3.66,4426182,443
4995,-2832,5578,-69.06,21.25,2.22,4436195,444
5733,-2590,5282,-71.12,22.17,0.72,4446216,445
6713,-3536,5813,-73.18,23.01,-0.85,4456238,446
6363,-4083,6317,-75.28,23.67,-2.49,4466006,447
7036,-3875,7513,-77.41,24.03,-4.17,4476052,448
7950,-4097,8480,-79.52,24.05,-5.85,4486080,449
8400,-4397,8975,-81.58,23.71,-7.50,4496548,450
8373,-3968,9217,-83.60,23.06,-9.09,4506058,451
8232,-3441,9572,-85.56,22.15,-10.61,4516080,452
8334,-3221,9729,-87.43,21.09,-12.02,4526101,453
8879,-3164,9747,-89.19,19.96,-13.37,4536185,454
9900,-2973,10525,-90.84,18.90,-14.63,4546216,455
10838,-2559,11155,-92.37,17.99,-15.80,4556248,456
10214,-2235,11980,-93.76,17.25,-16.85,4566058,457
9090,-2196,12752,-95.01,16.68,-17.79,4576095,458
9105,-1894,13606,-96.14,16.30,-18.60,4586241,459
10710,-1273,14286,-97.13,16.13,-19.25,4596041,460
12952,-79,14235,-97.96,16.17,-19.73,4606601,461
14964,751,13817,-98.57,16.40,-20.04,4616078,462
15963,1018,13298,-98.95,16.75,-20.21,4626118,463
15920,1253,12782,-99.09,17.11,-20.24,4635929,464
15318,1551,12498,-99.00,17.47,-20.12,4645976,465
13997,1599,11631,-98.68,17.83,-19.86,4656116,466
11956,1457,8281,-98.19,18.22,-19.51,4665932,467
731,2591,-11736,-97.59,18.72,-19.21,4675979,468
32761,-7249,10817,-97.23,19.03,-19.49,4686091,469
-26501,-2705,10525,-97.25,16.88,-19.73,4696159,470
-2709,1695,6326,-97.17,14.88,-19.56,4705974,471
3853,4749,8325,-96.82,14.09,-19.21,4716068,472
5881,2076,7780,-96.31,13.86,-18.83,4726134,473
2667,-1994,5302,-95.75,13.80,-18.56,4735949,474
-6261,226,5046,-95.22,13.64,-18.40,4746011,475
-12096,3910,3432,-94.76,13.25,-18.23,4756101,476
-9050,4805,3239,-94.41,12.93,-18.06,4765931,477
-3150,2860,3837,-94.08,13.03,-17.93,4775994,478
-906,2416,3534,-93.74,13.53,-17.84,4786117,479
-2060,2747,4239,-93.39,14.16,-17.75,4795963,480
-3343,2906,5001,-92.98,14.61,-17.63,4806114,481
