xac,yac,zac,xang,yang,zang,tempo,amostra
-5874,-6086,2528,152.34,16.89,-5.99,1070496,107
2460,-2057,1761,153.03,17.40,-5.93,1080491,108
8417,2831,3425,153.63,18.13,-5.64,1090625,109
10097,2575,3548,154.29,18.57,-5.21,1100359,110
9615,1880,5561,154.88,18.76,-4.84,1110478,111
5069,1259,8390,155.39,18.87,-4.54,1120531,112
-169,167,10100,155.95,18.70,-4.29,1130484,113
-3023,-324,10046,156.51,18.29,-4.09,1140485,114
-2728,-125,9720,157.02,18.01,-3.95,1150464,115
-660,706,8383,157.44,18.02,-3.83,1160482,116
1650,1226,6885,157.83,18.26,-3.71,1170466,117
3415,833,5829,158.22,18.58,-3.60,1180466,118
4199,309,5584,158.58,18.87,-3.50,1190468,119
4229,69,5679,158.89,19.05,-3.43,1200496,120
3263,538,5111,159.17,19.09,-3.35,1210488,121
2238,885,5971,159.42,18.96,-3.27,1220479,122
1515,935,6354,159.66,18.73,-3.19,1230400,123
743,837,6323,159.88,18.51,-3.11,1240450,124
427,713,6554,160.09,18.33,-3.05,1250479,125
1197,557,6698,160.29,18.20,-2.98,1260484,126
2046,705,6441,160.48,18.12,-2.92,1270488,127
2255,645,6405,160.67,18.05,-2.87,1280492,128
2234,568,6090,160.86,17.96,-2.81,1290491,129
2408,708,6021,161.03,17.84,-2.76,1300498,130
2134,852,5912,161.20,17.69,-2.69,1310224,131
1872,866,5834,161.35,17.52,-2.63,1320528,132
1627,903,5735,161.50,17.35,-2.56,1331128,133
1362,906,5587,161.66,17.18,-2.48,1340340,134
1472,813,5960,161.81,17.02,-2.40,1350359,135
1652,789,5925,161.97,16.87,-2.31,1360366,136
1800,648,5703,162.14,16.75,-2.21,1370378,137
1940,629,6130,162.30,16.64,-2.10,1380396,138
2224,761,6039,162.49,16.52,-1.98,1390474,139
2437,744,6304,162.67,16.41,-1.86,1400238,140
2532,713,6493,162.85,16.30,-1.72,1410335,141
2626,777,6667,163.03,16.18,-1.58,1420374,142
2760,786,6674,163.22,16.07,-1.44,1430452,143
2815,640,6696,163.40,15.96,-1.30,1440231,144
3174,702,6775,163.57,15.85,-1.17,1450278,145
3347,630,6795,163.74,15.75,-1.04,1460363,146
3379,578,6735,163.89,15.66,-0.92,1470395,147
3339,570,6909,164.05,15.56,-0.80,1480210,148
3385,501,6717,164.20,15.44,-0.69,1490254,149
3384,624,6508,164.33,15.33,-0.58,1500413,150
3404,609,6661,164.47,15.22,-0.47,1510224,151
3502,398,6782,164.61,15.09,-0.36,1520270,152
3746,350,5785,164.74,14.94,-0.25,1530772,153
2888,646,6768,164.87,14.81,-0.15,1540200,154
2969,573,6191,165.01,14.64,-0.03,1550391,155
3679,533,6377,165.14,14.49,0.08,1560212,156
3702,485,6676,165.28,14.37,0.19,1570262,157
3909,355,6573,165.41,14.22,0.31,1580376,158
3827,409,6826,165.54,14.07,0.42,1590177,159
3760,500,7046,165.69,13.89,0.54,1600269,160
3800,337,7137,165.84,13.69,0.66,1610084,161
3756,308,7149,165.99,13.49,0.79,1620133,162
4102,276,7134,166.16,13.29,0.92,1630240,163
4464,163,7319,166.32,13.09,1.05,1640371,164
4637,168,7208,166.48,12.88,1.19,1650132,165
4655,8,7149,166.64,12.64,1.33,1660241,166
4569,-113,7181,166.81,12.38,1.46,1670078,167
5003,-40,6944,166.98,12.11,1.59,1680141,168
4998,-1086,7405,167.14,11.82,1.72,1690253,169
3712,-3189,6265,167.29,11.53,1.83,1700146,170
3693,-2391,2569,167.43,11.31,1.93,1710259,171
5577,-383,4048,167.55,11.16,2.02,1720094,172
6195,-1302,7090,167.67,10.91,2.12,1730177,173
4820,-2104,5582,167.81,10.52,2.22,1740272,174
2696,-2546,6076,168.00,10.11,2.32,1750123,175
1877,-2371,4831,168.22,9.72,2.43,1760261,176
3179,-2315,4611,168.43,9.37,2.55,1770106,177
4885,-2526,5139,168.65,9.07,2.66,1780243,178
5074,-2582,5628,168.91,8.79,2.77,1790129,179
4371,-1941,7354,169.20,8.49,2.88,1800013,180
3144,-1218,7541,169.51,8.12,3.03,1810129,181
2643,-421,7563,169.82,7.75,3.19,1820267,182
3304,-40,8431,170.12,7.44,3.36,1830116,183
4360,525,8854,170.40,7.19,3.55,1840287,184
5354,1065,8992,170.66,7.00,3.73,1849986,185
5443,995,9533,170.92,6.83,3.91,1860120,186
4951,1085,9068,171.18,6.66,4.08,1870266,187
4707,1297,8905,171.44,6.53,4.25,1880122,188
4848,1556,8409,171.72,6.43,4.41,1889973,189
4266,1413,8324,171.98,6.41,4.57,1900155,190
921,1605,5885,172.22,6.45,4.72,1909990,191
-12612,261,7744,172.41,6.61,4.87,1920127,192
-27423,2605,2009,172.44,6.55,4.94,1929977,193
-23503,1414,-1672,172.25,6.13,4.90,1940550,194
-7839,-742,613,171.80,6.40,4.81,1950137,195
1406,-1396,3076,171.27,7.25,4.64,1959989,196
4442,-1315,4571,170.78,8.06,4.40,1970136,197
1551,-774,5297,170.33,8.58,4.12,1979994,198
-3635,-527,5929,169.90,8.74,3.83,1990143,199
-6222,-780,5860,169.43,8.72,3.53,2000043,200
-5532,-1000,6176,168.89,8.73,3.20,2010165,201
-3798,-1324,6349,168.26,8.85,2.85,2020014,202
-2789,-1414,7057,167.60,9.05,2.48,2030164,203
-2964,-1743,7342,166.92,9.25,2.10,2040042,204
-3293,-2076,7562,166.20,9.43,1.69,2050147,205
-3107,-1977,7733,165.44,9.61,1.26,2060014,206
-2846,-2139,8152,164.63,9.81,0.82,2070165,207
-2283,-2187,8350,163.79,10.05,0.38,2080029,208
-1575,-2407,8498,162.92,10.32,-0.08,2090170,209
-820,-2511,8657,162.02,10.60,-0.53,2100057,210
-309,-2431,8599,161.11,10.89,-0.98,2109892,211
264,-2471,8592,160.19,11.17,-1.43,2120037,212
889,-2514,8669,159.25,11.43,-1.87,2129890,213
1378,-2411,8543,158.32,11.65,-2.30,2140039,214
1782,-2241,8557,157.38,11.83,-2.72,2150513,215
1923,-2146,8506,156.44,11.97,-3.13,2160082,216
2292,-1423,8810,155.50,12.07,-3.51,2169922,217
3379,-1029,8332,154.56,12.15,-3.86,2180075,218
4130,-1040,7943,153.63,12.26,-4.19,2189943,219
4129,-928,8425,152.75,12.35,-4.51,2200108,220
5008,-809,8450,151.89,12.36,-4.82,2210040,221
6279,-413,8606,151.08,12.33,-5.09,2219931,222
6897,691,8442,150.32,12.28,-5.33,2230096,223
7461,1596,8777,149.63,12.23,-5.51,2240004,224
8172,2280,8737,148.99,12.17,-5.64,2249936,225
8462,2870,8379,148.43,12.15,-5.71,2260087,226
8809,3399,8573,147.95,12.18,-5.74,2269978,227
9004,3757,8516,147.54,12.25,-5.72,2279924,228
8676,4355,7955,147.20,12.36,-5.66,2290091,229
7387,5128,8380,146.93,12.51,-5.57,2299963,230
6552,5860,8598,146.72,12.63,-5.44,2309911,231
6308,6005,8439,146.56,12.77,-5.28,2319812,232
7644,5089,9839,146.45,12.98,-5.11,2329986,233
25184,-3005,18246,146.42,13.19,-4.94,2339933,234
30856,-23196,3482,146.65,13.48,-5.01,2350226,235
30610,-12042,-15157,146.70,15.27,-5.25,2359836,236
16103,6391,-4084,147.31,18.66,-4.99,2370080,237
-1815,6340,25122,149.01,20.58,-4.58,2379974,238
-17147,-7087,8063,151.52,18.84,-3.68,2389937,239
-8564,-1713,-1583,152.93,16.94,-3.05,2399854,240
5427,3060,13945,153.28,16.94,-2.96,2409806,241
8071,2202,14868,153.59,17.49,-2.87,2420044,242
5110,-1641,11992,154.12,17.91,-2.73,2429968,243
3183,-1906,5318,154.75,18.06,-2.63,2439936,244
2092,-830,10351,155.37,18.00,-2.63,2450510,245
3172,1166,7021,155.84,17.95,-2.58,2459836,246
3211,973,5672,156.26,18.05,-2.51,2469806,247
1751,-657,7742,156.66,18.16,-2.52,2480033,248
1345,-256,7434,156.96,18.17,-2.56,2489960,249
2015,946,6800,157.16,18.12,-2.61,2499980,250
2570,1457,6380,157.33,18.02,-2.63,2509939,251
2638,838,6384,157.49,17.80,-2.68,2519836,252
1885,-72,6750,157.64,17.52,-2.74,2529793,253
-96,314,6041,157.80,17.23,-2.82,2539695,254
-527,748,6568,157.95,16.96,-2.87,2549935,255
-412,687,6349,158.11,16.75,-2.90,2560441,256
373,834,6095,158.25,16.62,-2.94,2569827,257
1515,746,5871,158.37,16.53,-2.97,2579789,258
2076,903,5522,158.50,16.44,-3.00,2589702,259
1983,865,6005,158.63,16.32,-3.02,2599717,260
1161,716,5893,158.77,16.18,-3.04,2609678,261
351,680,5619,158.93,16.01,-3.05,2619661,262
234,791,5795,159.09,15.86,-3.05,2629863,263
485,603,5742,159.25,15.75,-3.03,2639833,264
958,510,5753,159.43,15.65,-3.00,2649812,265
1232,772,5621,159.62,15.57,-2.95,2659852,266
1168,720,5480,159.82,15.50,-2.88,2669717,267
1107,726,5816,160.04,15.42,-2.79,2679700,268
1218,654,5847,160.28,15.36,-2.68,2689678,269
1177,712,6125,160.52,15.32,-2.56,2699726,270
1352,680,6035,160.77,15.30,-2.43,2709707,271
1956,571,6334,161.01,15.30,-2.29,2719693,272
2289,591,6211,161.25,15.34,-2.15,2729686,273
2495,530,6289,161.50,15.36,-2.01,2739693,274
2743,630,6280,161.73,15.39,-1.86,2749694,275
2960,689,6758,161.96,15.41,-1.72,2759733,276
3205,645,7008,162.17,15.44,-1.58,2769618,277
3269,661,6863,162.37,15.47,-1.45,2779852,278
3396,487,7173,162.56,15.47,-1.33,2789865,279
3549,520,6907,162.73,15.47,-1.22,2799609,280
3439,440,6987,162.88,15.45,-1.12,2809583,281
3227,479,6863,163.02,15.42,-1.03,2819581,282
3282,456,6682,163.15,15.37,-0.95,2829583,283
3418,372,6833,163.27,15.31,-0.86,2839580,284
3482,561,6767,163.38,15.24,-0.79,2849581,285
3322,570,6678,163.49,15.15,-0.71,2860249,286
3149,592,6613,163.58,15.05,-0.64,2869608,287
3257,539,6663,163.67,14.93,-0.58,2879587,288
3465,527,6816,163.76,14.80,-0.52,2889587,289
3465,537,6799,163.85,14.67,-0.46,2899624,290
3248,311,6910,163.92,14.52,-0.40,2909599,291
3210,306,6913,164.00,14.37,-0.35,2919596,292
3367,321,6812,164.08,14.21,-0.30,2929599,293
3683,279,6890,164.15,14.03,-0.24,2939599,294
3676,232,6537,164.23,13.87,-0.17,2949608,295
3630,163,6703,164.30,13.69,-0.11,2959601,296
3592,216,6578,164.38,13.50,-0.05,2969969,297
3429,-194,6547,164.46,13.28,0.03,2979724,298
3087,-654,6837,164.53,13.07,0.10,2989741,299
2147,-1827,6196,164.61,12.88,0.18,2999772,300
1647,-2088,4373,164.69,12.78,0.27,3009756,301
2134,-1024,6078,164.77,12.74,0.38,3019753,302
3051,-692,7335,164.86,12.64,0.51,3029753,303
3456,-1020,7201,164.96,12.52,0.66,3039499,304
2857,-684,2565,165.12,12.41,0.83,3049761,305
2763,-2219,6872,165.30,12.31,0.99,3059755,306
3116,-2386,5744,165.46,12.18,1.14,3069538,307
3310,-1284,5321,165.63,12.07,1.32,3079524,308
2929,-2112,6445,165.84,11.97,1.52,3089596,309
2818,-2045,6258,166.06,11.82,1.71,3099650,310
2859,-1566,5916,166.29,11.70,1.93,3109641,311
2520,-1602,8645,166.55,11.59,2.17,3119642,312
2338,-884,7500,166.83,11.42,2.45,3129649,313
2225,-718,8828,167.14,11.27,2.74,3139650,314
1797,-432,8054,167.47,11.15,3.07,3149652,315
1439,88,8119,167.82,11.07,3.42,3159666,316
1649,-42,7538,168.19,11.03,3.77,3169533,317
2373,87,7037,168.56,11.08,4.14,3179528,318
3053,17,7638,168.93,11.21,4.50,3189601,319
3507,191,6927,169.31,11.39,4.88,3199676,320
3805,449,7233,169.69,11.61,5.25,3209466,321
4043,222,7085,170.10,11.84,5.62,3219499,322
3258,101,7450,170.52,12.11,5.98,3229520,323
-1407,-36,4556,170.94,12.39,6.35,3239545,324
-16596,-358,7977,171.30,12.65,6.67,3249626,325
-23606,2384,531,171.46,12.40,6.91,3259660,326
-15549,875,196,171.45,12.10,7.03,3269855,327
-7823,-738,1825,171.27,12.45,7.07,3279573,328
-5063,-451,4363,171.01,12.98,7.01,3289660,329
-4604,-383,4147,170.67,13.34,6.89,3299693,330
-5641,-390,4417,170.27,13.55,6.72,3309490,331
-6464,-388,4986,169.81,13.65,6.50,3319525,332
-5759,-590,4988,169.29,13.70,6.24,3329628,333
-4547,-846,5236,168.70,13.78,5.93,3339378,334
-3786,-1123,5521,168.07,13.86,5.58,3349411,335
-3772,-1408,5520,167.40,13.92,5.20,3359500,336
-3717,-1738,5996,166.71,13.96,4.80,3369550,337
-3402,-1924,6003,165.99,13.98,4.36,3379712,338
-2779,-2250,5937,165.24,14.02,3.90,3389515,339
-2117,-2697,5954,164.47,14.07,3.42,3399573,340
-1460,-2986,6003,163.68,14.15,2.92,3409374,341
-998,-3252,6067,162.87,14.24,2.40,3419401,342
-525,-3391,6103,162.05,14.32,1.86,3429504,343
-295,-3411,6243,161.22,14.39,1.31,3439550,344
-254,-3314,6227,160.37,14.44,0.75,3449366,345
-270,-3422,6056,159.52,14.47,0.19,3459411,346
-26,-3279,6077,158.65,14.49,-0.40,3469529,347
513,-3190,6071,157.75,14.51,-1.01,3479844,348
1162,-3042,6031,156.85,14.52,-1.64,3489376,349
2114,-3263,6779,155.91,14.53,-2.28,3500628,350
3330,-3307,7116,154.97,14.52,-2.94,3509583,351
4826,-2694,7192,154.02,14.50,-3.61,3519413,352
5968,-1951,7964,153.08,14.49,-4.25,3529563,353
6802,-890,8891,152.17,14.42,-4.87,3539431,354
7808,96,9746,151.29,14.31,-5.44,3549915,355
9085,620,10958,150.45,14.24,-5.95,3559430,356
9543,979,12099,149.67,14.24,-6.40,3569572,357
9656,2062,13129,148.94,14.34,-6.79,3579358,358
10208,2889,13685,148.25,14.55,-7.08,3589427,359
11219,3487,13809,147.65,14.90,-7.29,3599322,360
12017,4017,14223,147.11,15.42,-7.40,3609428,361
12427,4760,14333,146.67,16.07,-7.41,3619286,362
11764,5279,14101,146.32,16.80,-7.30,3629420,363
10234,5647,13835,146.07,17.58,-7.10,3639279,364
8895,6078,12595,145.88,18.35,-6.82,3649421,365
9384,5656,10891,145.74,19.12,-6.49,3659281,366
22842,-876,-3550,145.70,19.97,-6.19,3669429,367
29779,-18248,-22210,145.96,21.39,-6.50,3679301,368
29447,-17124,14454,146.35,23.90,-7.24,3689494,369
4560,-2094,25461,147.01,26.08,-6.83,3699350,370
-18142,4493,12198,148.62,25.16,-5.58,3709467,371
-24304,4379,-1331,150.52,22.36,-4.56,3719313,372
-6517,2642,5124,151.23,20.69,-4.15,3729449,373
4277,-372,7429,151.25,21.13,-3.96,3739307,374
3669,-2112,14046,151.52,22.04,-3.89,3749446,375
3510,-3073,10848,151.96,22.56,-3.82,3759309,376
5420,-858,8227,152.27,22.96,-3.80,3769452,377
6353,1801,8504,152.59,23.26,-3.77,3779315,378
3201,1643,4864,153.07,23.38,-3.64,3789781,379
-613,-74,5604,153.60,23.50,-3.57,3799395,380
-2168,-845,7614,154.03,23.64,-3.56,3809293,381
-430,-696,7307,154.31,23.70,-3.57,3819464,382
2451,163,6073,154.45,23.65,-3.57,3829326,383
3993,1177,5729,154.57,23.44,-3.55,3839184,384
2920,1071,6234,154.72,23.05,-3.49,3849322,385
-312,617,6522,154.96,22.52,-3.42,3859180,386
-3563,645,6620,155.24,21.96,-3.36,3869324,387
-5385,1051,6377,155.51,21.50,-3.31,3879191,388
-5085,1077,6033,155.76,21.20,-3.27,3889169,389
-2723,825,5587,155.98,21.09,-3.23,3899210,390
-91,613,5287,156.17,21.15,-3.19,3909354,391
1954,599,5322,156.34,21.24,-3.15,3919207,392
2786,550,5568,156.52,21.28,-3.08,3929346,393
1799,621,5818,156.71,21.19,-3.00,3939194,394
-83,691,6182,156.94,20.97,-2.89,3949323,395
-1462,675,6248,157.18,20.67,-2.75,3959180,396
-1736,481,6311,157.40,20.38,-2.62,3969326,397
-1340,651,6132,157.62,20.17,-2.49,3979190,398
-419,589,6279,157.83,20.06,-2.35,3989172,399
279,567,6066,158.05,20.02,-2.20,3999080,400
693,534,6264,158.27,20.02,-2.06,4009209,401
728,503,6033,158.49,20.03,-1.90,4019333,402
677,594,6369,158.72,20.04,-1.74,4029191,403
733,416,6253,158.94,20.05,-1.58,4039087,404
1002,485,6473,159.16,20.06,-1.43,4049220,405
1272,363,6764,159.37,20.09,-1.27,4059353,406
1218,399,6763,159.59,20.12,-1.11,4069210,407
1102,393,6934,159.80,20.13,-0.95,4079059,408
1338,346,6981,160.01,20.13,-0.79,4089203,409
1446,451,6770,160.22,20.15,-0.64,4099096,410
1353,425,6534,160.42,20.17,-0.48,4109247,411
1387,394,6609,160.62,20.18,-0.32,4119170,412
1747,368,6542,160.81,20.20,-0.17,4129060,413
1692,270,6543,160.98,20.22,-0.02,4139221,414
1646,311,6695,161.16,20.22,0.14,4149086,415
1704,365,6972,161.34,20.21,0.29,4159238,416
2057,289,7230,161.51,20.20,0.43,4169178,417
2308,200,7428,161.67,20.19,0.58,4179070,418
2138,255,7389,161.82,20.18,0.70,4189228,419
1922,252,7200,161.99,20.13,0.83,4199236,420
1773,241,6895,162.15,20.08,0.96,4209142,421
1989,226,6894,162.32,20.02,1.09,4219071,422
2019,152,6877,162.49,19.96,1.22,4228947,423
2031,173,6764,162.66,19.89,1.35,4239145,424
2005,182,6815,162.84,19.80,1.49,4249077,425
2059,185,6840,163.03,19.70,1.64,4258966,426
2068,90,6750,163.23,19.58,1.79,4269192,427
2255,10,6695,163.42,19.47,1.96,4279085,428
2266,-121,6789,163.63,19.36,2.13,4288974,429
2218,-481,6749,163.83,19.24,2.31,4299231,430
2202,-1018,6167,164.02,19.15,2.49,4309121,431
2272,-1070,5631,164.19,19.09,2.69,4319076,432
2919,-694,5709,164.33,19.09,2.89,4328974,433
3553,-852,7042,164.46,19.09,3.10,4338920,434
3666,-929,7179,164.58,19.03,3.30,4349102,435
3288,-1362,7665,164.70,18.92,3.48,4359065,436
2596,-1977,7498,164.83,18.74,3.66,4368970,437
2112,-2200,6876,164.98,18.53,3.83,4379209,438
2153,-2145,6932,165.14,18.31,4.01,4389117,439
2200,-2264,6967,165.32,18.08,4.20,4399143,440
1804,-2338,6834,165.52,17.82,4.40,4408974,441
1397,-2870,7097,165.75,17.57,4.62,4418942,442
1481,-2967,6927,166.01,17.32,4.86,4429144,443
2339,-1514,2278,166.30,17.13,5.11,4439109,444
2410,-3444,11823,166.65,16.98,5.38,4449077,445
1874,-1877,5441,167.01,16.67,5.66,4458980,446
2277,-1527,8431,167.40,16.43,5.97,4468955,447
1744,-2127,8515,167.84,16.22,6.31,4478944,448
2048,-1678,8239,168.27,16.00,6.67,4488869,449
2490,-1136,8416,168.73,15.82,7.05,4498869,450
2986,-1219,8651,169.21,15.67,7.44,4509090,451
3296,-1243,8608,169.72,15.55,7.85,4519075,452
3366,-1264,8746,170.25,15.45,8.25,4528997,453
3269,-1395,8838,170.81,15.34,8.66,4539001,454
3381,-1344,8786,171.40,15.23,9.06,4548974,455
3390,-1114,8780,171.99,15.13,9.47,4558960,456
3429,-1095,8625,172.59,15.02,9.86,4568957,457
3563,-981,8614,173.20,14.91,10.26,4578961,458
3705,-878,8763,173.80,14.77,10.64,4588965,459
3939,-620,8369,174.38,14.61,11.02,4599001,460
3887,-725,8493,174.94,14.41,11.36,4609543,461
263,-968,7868,175.47,14.18,11.69,4618974,462
-6136,-195,8950,175.94,13.80,11.97,4628966,463
-7554,757,7190,176.29,13.08,12.19,4638968,464
-3964,757,6331,176.45,12.37,12.36,4648968,465
-1392,-32,7439,176.51,11.90,12.47,4658973,466
-1725,-518,7455,176.51,11.49,12.51,4668976,467
-2634,-458,7235,176.44,11.08,12.49,4678978,468
-2944,-708,7357,176.28,10.71,12.43,4688982,469
-2915,-1282,7129,176.05,10.41,12.33,4699042,470
-2592,-1589,6811,175.75,10.23,12.18,4709034,471
-2075,-1512,6902,175.39,10.19,12.02,4719009,472
-1510,-1289,6928,174.97,10.28,11.82,4729008,473
-911,-1049,6789,174.50,10.48,11.61,4739012,474
-418,-960,6688,173.98,10.76,11.37,4749013,475
73,-903,6700,173.40,11.10,11.10,4759010,476
422,-1025,6555,172.78,11.47,10.78,4769008,477
894,-1195,6432,172.10,11.88,10.42,4778740,478
1106,-1292,6453,171.37,12.29,10.00,4788753,479
1401,-1459,6495,170.58,12.70,9.54,4798790,480
1620,-1473,6672,169.75,13.08,9.04,4808780,481
1814,-1537,6716,168.88,13.44,8.50,4818974,482
2144,-1505,6710,167.97,13.75,7.91,4828728,483
2220,-1531,6753,167.03,14.04,7.29,4838749,484
2339,-1625,6997,166.07,14.29,6.62,4848753,485
2395,-1585,7183,165.08,14.51,5.92,4858755,486
2507,-1701,7132,164.07,14.70,5.18,4868754,487
2600,-1829,7430,163.05,14.87,4.41,4878756,488
2685,-1962,7723,162.02,15.01,3.63,4888757,489
2856,-1835,7864,160.97,15.14,2.81,4898804,490
2749,-1735,8053,159.92,15.25,1.98,4909397,491
2591,-1953,8234,158.87,15.34,1.15,4918876,492
2357,-2205,8597,157.81,15.42,0.32,4928903,493
2104,-2049,8175,156.74,15.53,-0.51,4938904,494
2899,-2012,8486,155.66,15.66,-1.32,4948910,495
3880,-1784,8540,154.58,15.79,-2.12,4958940,496
4727,-1599,8620,153.52,15.92,-2.89,4968661,497
5631,-1512,8926,152.49,15.99,-3.65,4978685,498
6704,-887,8959,151.48,15.97,-4.40,4989046,499
