xac,yac,zac,xang,yang,zang,tempo,amostra
7940,457,9392,249,145,-936,1,0
7308,168,8682,262,125,-920,11415,1
6737,293,7343,273,84,-884,21374,2
7349,370,7097,268,51,-834,31264,3
8262,137,8023,258,15,-771,41215,4
7832,85,8796,256,47,-707,51214,5
7225,126,8977,253,60,-659,61437,6
7166,434,9005,245,16,-638,71399,7
7548,372,8398,239,-10,-629,81350,8
8425,-592,8195,236,0,-617,91256,9
9298,-1379,8649,240,70,-583,101967,10
9022,-2099,8562,249,185,-560,111253,11
8664,-2971,8619,251,260,-546,121234,12
9234,-3071,8881,247,319,-543,131170,13
7797,-2684,9433,236,411,-528,141410,14
7803,-3703,9866,227,487,-539,151396,15
7673,-3860,11679,255,489,-561,161381,16
6914,-3640,11641,293,506,-598,172156,17
6537,-4187,11495,332,448,-650,181414,18
6999,-4324,10294,368,399,-716,191410,19
7623,-4456,9000,395,424,-803,201234,20
7936,-4231,7673,412,523,-900,211396,21
8252,-3992,7200,419,691,-1009,221387,22
7300,-7643,9656,435,897,-1137,231090,23
3249,-15220,6047,571,881,-1217,241419,24
-295,-14164,6704,641,687,-1452,251419,25
-223,-15586,5973,632,484,-1613,261073,26
-1796,-18574,6411,601,304,-1841,271068,27
-2372,-18356,5345,626,360,-2056,281399,28
-2476,-19406,7368,584,371,-2311,291399,29
-2351,-23487,7298,655,455,-2535,301369,30
-64,-18149,878,842,220,-2715,311212,31
6392,-4672,-6873,561,-287,-2919,321137,32
6394,-12180,5144,519,-527,-2747,331101,33
16494,-11508,694,646,868,-2452,341100,34
12565,-16471,2504,591,2240,-1998,351100,35
15106,-13264,5373,648,3647,-1577,361103,36
9986,-11011,4757,551,3890,-1647,371111,37
9395,-11605,6930,350,3486,-1450,381111,38
11932,-10889,10263,236,2843,-1658,391115,39
15105,-9050,11976,117,1963,-1806,401716,40
18400,-7117,13466,-33,1308,-1814,411238,41
20186,-4609,13668,-154,1009,-1807,421272,42
21075,-2421,13949,-242,872,-1709,431248,43
21519,-787,15017,-263,904,-1591,441152,44
