xac,yac,zac,xang,yang,zang,tempo,amostra
4956,220,10064,-346,-905,-458,1,0
5997,-358,10170,-345,-532,-412,2774,1
2240,-291,9151,-336,-141,-368,12584,2
-899,19,8665,-301,-34,-368,22879,3
-2158,190,9177,-272,-181,-415,32856,4
-1092,-346,9633,-253,-364,-444,42755,5
854,-693,9914,-216,-478,-466,52603,6
1684,-722,9811,-167,-406,-487,62542,7
1593,-205,9294,-103,-306,-494,72844,8
646,65,9141,-73,-216,-535,82741,9
-322,-379,8913,-40,-176,-569,92703,10
-137,-428,9245,-20,-220,-609,103421,11
665,-550,9682,-5,-258,-635,112868,12
1182,-181,10187,26,-242,-657,122827,13
1062,52,10124,46,-209,-695,132731,14
246,-26,9998,76,-211,-748,142710,15
-359,52,9335,107,-242,-805,152696,16
87,385,8827,120,-368,-855,162676,17
1208,506,8673,120,-506,-889,172582,18
2046,646,8516,127,-548,-911,182547,19
2514,636,8360,142,-545,-921,192863,20
2552,231,8431,162,-518,-936,202786,21
2429,-163,8994,182,-478,-953,213891,22
1887,-404,10090,204,-441,-975,222545,23
1877,-567,10520,226,-413,-996,232859,24
2107,-108,10258,228,-410,-1022,242795,25
2880,34,10557,212,-439,-1028,252756,26
3449,-16,10353,197,-436,-1016,262734,27
3367,61,9760,189,-422,-1000,272732,28
3335,-521,9803,182,-418,-982,282728,29
3152,-1010,9598,189,-429,-937,292729,30
5299,632,7810,202,-380,-881,302798,31
3376,-78,11204,173,-470,-873,313476,32
3098,-1115,10063,191,-341,-844,322750,33
3408,-783,9964,206,-406,-832,332747,34
4215,-108,10006,206,-483,-812,342746,35
5100,-445,10553,210,-476,-778,352744,36
5082,-820,10945,211,-395,-733,362747,37
4605,-727,11063,208,-322,-691,372747,38
4442,-558,11085,197,-300,-655,382748,39
4025,-964,11253,195,-316,-631,392747,40
5931,-959,11405,180,-248,-529,402747,41
5226,-1198,11496,175,-205,-538,412737,42
4402,-1306,11404,173,-191,-523,422520,43
4467,-1120,11102,166,-203,-485,432448,44
5293,-1104,11042,162,-206,-450,442421,45
5688,-1110,10742,167,-160,-416,452420,46
